window_start_s,window_end_s,id,kind,road,connector,from_cell,to_cell,crossings,flow_vph,cumulative_crossings,snapshot_n_veh,excluded_connector_skip,source_first_appearances,source_reappearances,interval_inferred_crossings
7080.1,7110.1,RM_C10482,ramp,FW_W,10482,,10,10,1200.0,3391,13,0,0,0,0
7080.1,7110.1,RM_C10646,ramp,FW_W,10646,,18,3,360.0,607,2,0,0,0,1
7080.1,7110.1,RM_C10644,ramp,FW_W,10644,,22,3,360.0,756,7,0,0,0,0
7080.1,7110.1,RM_C10639,ramp,FW_E,10639,,10,1,120.0,777,2,0,0,0,0
7080.1,7110.1,RM_C10681,ramp,FW_E,10681,,12,7,840.0,1842,12,0,0,0,0
7080.1,7110.1,RM_C10490,ramp,FW_E,10490,,21,5,600.0,1233,3,0,0,0,0
7080.1,7110.1,RM_C10484,ramp,FW_E,10484,,23,0,0.0,884,6,0,0,0,0
7080.1,7110.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,565,0,0,0,0,0
7080.1,7110.1,OR_D_E_direct,offramp,FW_E,10483,20,,24,2880.0,2182,12,0,0,0,0
7080.1,7110.1,OR_D_W_signal,offramp,FW_W,10491,9,,10,1200.0,1725,2,0,0,0,0
7080.1,7110.1,OR_D_W_direct,offramp,FW_W,10479,7,,9,1080.0,1546,2,0,0,0,0
7080.1,7110.1,OR_F_E_signal,offramp,FW_E,10643,9,,4,480.0,1168,2,0,0,0,0
7080.1,7110.1,OR_F_E_direct,offramp,FW_E,10682,11,,11,1320.0,2385,6,0,0,0,0
7080.1,7110.1,OR_F_W_signal,offramp,FW_W,10638,19,,8,960.0,1277,0,0,0,0,1
7080.1,7110.1,OR_F_W_direct,offramp,FW_W,10645,16,,8,960.0,2124,2,0,0,0,0
7080.1,7110.1,source_1098,source,FW_E,,,0,38,4560.0,14667,,0,38,0,0
7080.1,7110.1,source_1099,source,FW_W,,,0,20,2400.0,8446,,0,20,0,0
7110.1,7140.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,309,1,0,0,0,0
7110.1,7140.1,RM_C10482,ramp,FW_W,10482,,10,6,720.0,3397,16,0,0,0,0
7110.1,7140.1,RM_C10646,ramp,FW_W,10646,,18,2,240.0,609,1,0,0,0,2
7110.1,7140.1,RM_C10644,ramp,FW_W,10644,,22,2,240.0,758,6,0,0,0,0
7110.1,7140.1,RM_C10639,ramp,FW_E,10639,,10,2,240.0,779,4,0,0,0,0
7110.1,7140.1,RM_C10681,ramp,FW_E,10681,,12,10,1200.0,1852,10,0,0,0,0
7110.1,7140.1,RM_C10490,ramp,FW_E,10490,,21,4,480.0,1237,2,0,0,0,0
7110.1,7140.1,RM_C10484,ramp,FW_E,10484,,23,3,360.0,887,5,0,0,0,0
7110.1,7140.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,567,2,0,0,0,0
7110.1,7140.1,OR_D_E_direct,offramp,FW_E,10483,20,,11,1320.0,2193,0,0,0,0,0
7110.1,7140.1,OR_D_W_signal,offramp,FW_W,10491,9,,6,720.0,1731,1,0,0,0,0
7110.1,7140.1,OR_D_W_direct,offramp,FW_W,10479,7,,4,480.0,1550,1,0,0,0,0
7110.1,7140.1,OR_F_E_signal,offramp,FW_E,10643,9,,3,360.0,1171,1,0,0,0,0
7110.1,7140.1,OR_F_E_direct,offramp,FW_E,10682,11,,6,720.0,2391,0,0,0,0,0
7110.1,7140.1,OR_F_W_signal,offramp,FW_W,10638,19,,3,360.0,1280,1,0,0,0,2
7110.1,7140.1,OR_F_W_direct,offramp,FW_W,10645,16,,7,840.0,2131,0,0,0,0,0
7110.1,7140.1,source_1098,source,FW_E,,,0,43,5160.0,14710,,0,43,0,0
7110.1,7140.1,source_1099,source,FW_W,,,0,20,2400.0,8466,,0,20,0,0
7140.1,7170.1,RM_C10480,ramp,FW_W,10480,,8,2,240.0,311,0,0,0,0,1
7140.1,7170.1,RM_C10482,ramp,FW_W,10482,,10,11,1320.0,3408,10,0,0,0,0
7140.1,7170.1,RM_C10646,ramp,FW_W,10646,,18,1,120.0,610,2,0,0,0,0
7140.1,7170.1,RM_C10644,ramp,FW_W,10644,,22,3,360.0,761,5,0,0,0,0
7140.1,7170.1,RM_C10639,ramp,FW_E,10639,,10,4,480.0,783,1,0,0,0,0
7140.1,7170.1,RM_C10681,ramp,FW_E,10681,,12,7,840.0,1859,19,0,0,0,0
7140.1,7170.1,RM_C10490,ramp,FW_E,10490,,21,2,240.0,1239,1,0,0,0,0
7140.1,7170.1,RM_C10484,ramp,FW_E,10484,,23,4,480.0,891,5,0,0,0,0
7140.1,7170.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,569,2,0,0,0,0
7140.1,7170.1,OR_D_E_direct,offramp,FW_E,10483,20,,10,1200.0,2203,6,0,0,0,0
7140.1,7170.1,OR_D_W_signal,offramp,FW_W,10491,9,,8,960.0,1739,3,0,0,0,1
7140.1,7170.1,OR_D_W_direct,offramp,FW_W,10479,7,,5,600.0,1555,2,0,0,0,0
7140.1,7170.1,OR_F_E_signal,offramp,FW_E,10643,9,,3,360.0,1174,3,0,0,0,0
7140.1,7170.1,OR_F_E_direct,offramp,FW_E,10682,11,,3,360.0,2394,3,0,0,0,0
7140.1,7170.1,OR_F_W_signal,offramp,FW_W,10638,19,,5,600.0,1285,1,0,0,0,0
7140.1,7170.1,OR_F_W_direct,offramp,FW_W,10645,16,,7,840.0,2138,1,0,0,0,0
7140.1,7170.1,source_1098,source,FW_E,,,0,36,4320.0,14746,,0,36,0,0
7140.1,7170.1,source_1099,source,FW_W,,,0,28,3360.0,8494,,0,28,0,0
7170.1,7200.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,311,0,0,0,0,0
7170.1,7200.1,RM_C10482,ramp,FW_W,10482,,10,9,1080.0,3417,16,0,0,0,0
7170.1,7200.1,RM_C10646,ramp,FW_W,10646,,18,3,360.0,613,7,0,0,0,2
7170.1,7200.1,RM_C10644,ramp,FW_W,10644,,22,3,360.0,764,8,0,0,0,0
7170.1,7200.1,RM_C10639,ramp,FW_E,10639,,10,1,120.0,784,0,0,0,0,0
7170.1,7200.1,RM_C10681,ramp,FW_E,10681,,12,8,960.0,1867,26,0,0,0,0
7170.1,7200.1,RM_C10490,ramp,FW_E,10490,,21,2,240.0,1241,6,0,0,0,0
7170.1,7200.1,RM_C10484,ramp,FW_E,10484,,23,5,600.0,896,1,0,0,0,0
7170.1,7200.1,OR_D_E_signal,offramp,FW_E,10481,18,,5,600.0,574,4,0,0,0,0
7170.1,7200.1,OR_D_E_direct,offramp,FW_E,10483,20,,16,1920.0,2219,6,0,0,0,0
7170.1,7200.1,OR_D_W_signal,offramp,FW_W,10491,9,,7,840.0,1746,1,0,0,0,0
7170.1,7200.1,OR_D_W_direct,offramp,FW_W,10479,7,,6,720.0,1561,2,0,0,0,0
7170.1,7200.1,OR_F_E_signal,offramp,FW_E,10643,9,,6,720.0,1180,8,0,0,0,0
7170.1,7200.1,OR_F_E_direct,offramp,FW_E,10682,11,,14,1680.0,2408,5,0,0,0,0
7170.1,7200.1,OR_F_W_signal,offramp,FW_W,10638,19,,5,600.0,1290,4,0,0,0,2
7170.1,7200.1,OR_F_W_direct,offramp,FW_W,10645,16,,8,960.0,2146,2,0,0,0,0
7170.1,7200.1,source_1098,source,FW_E,,,0,27,3240.0,14773,,0,27,0,0
7170.1,7200.1,source_1099,source,FW_W,,,0,43,5160.0,8537,,0,43,0,0
7200.1,7230.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,311,1,0,0,0,0
7200.1,7230.1,RM_C10482,ramp,FW_W,10482,,10,6,720.0,3423,23,0,0,0,0
7200.1,7230.1,RM_C10646,ramp,FW_W,10646,,18,6,720.0,619,5,0,0,0,1
7200.1,7230.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,764,9,0,0,0,0
7200.1,7230.1,RM_C10639,ramp,FW_E,10639,,10,0,0.0,784,2,0,0,0,0
7200.1,7230.1,RM_C10681,ramp,FW_E,10681,,12,8,960.0,1875,21,0,0,0,0
7200.1,7230.1,RM_C10490,ramp,FW_E,10490,,21,6,720.0,1247,2,0,0,0,0
7200.1,7230.1,RM_C10484,ramp,FW_E,10484,,23,1,120.0,897,1,0,0,0,0
7200.1,7230.1,OR_D_E_signal,offramp,FW_E,10481,18,,0,0.0,574,3,0,0,0,0
7200.1,7230.1,OR_D_E_direct,offramp,FW_E,10483,20,,10,1200.0,2229,1,0,0,0,0
7200.1,7230.1,OR_D_W_signal,offramp,FW_W,10491,9,,8,960.0,1754,3,0,0,0,0
7200.1,7230.1,OR_D_W_direct,offramp,FW_W,10479,7,,8,960.0,1569,3,0,0,0,0
7200.1,7230.1,OR_F_E_signal,offramp,FW_E,10643,9,,4,480.0,1184,11,0,0,0,0
7200.1,7230.1,OR_F_E_direct,offramp,FW_E,10682,11,,3,360.0,2411,1,0,0,0,0
7200.1,7230.1,OR_F_W_signal,offramp,FW_W,10638,19,,10,1200.0,1300,7,0,0,0,1
7200.1,7230.1,OR_F_W_direct,offramp,FW_W,10645,16,,6,720.0,2152,2,0,0,0,0
7200.1,7230.1,source_1098,source,FW_E,,,0,42,5040.0,14815,,0,42,0,0
7200.1,7230.1,source_1099,source,FW_W,,,0,30,3600.0,8567,,0,30,0,0
7230.1,7260.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,312,0,0,0,0,0
7230.1,7260.1,RM_C10482,ramp,FW_W,10482,,10,16,1920.0,3439,14,0,0,0,0
7230.1,7260.1,RM_C10646,ramp,FW_W,10646,,18,6,720.0,625,0,0,0,0,3
7230.1,7260.1,RM_C10644,ramp,FW_W,10644,,22,6,720.0,770,4,0,0,0,0
7230.1,7260.1,RM_C10639,ramp,FW_E,10639,,10,2,240.0,786,1,0,0,0,0
7230.1,7260.1,RM_C10681,ramp,FW_E,10681,,12,6,720.0,1881,15,0,0,0,0
7230.1,7260.1,RM_C10490,ramp,FW_E,10490,,21,2,240.0,1249,2,0,0,0,0
7230.1,7260.1,RM_C10484,ramp,FW_E,10484,,23,1,120.0,898,3,0,0,0,0
7230.1,7260.1,OR_D_E_signal,offramp,FW_E,10481,18,,3,360.0,577,2,0,0,0,0
7230.1,7260.1,OR_D_E_direct,offramp,FW_E,10483,20,,14,1680.0,2243,2,0,0,0,0
7230.1,7260.1,OR_D_W_signal,offramp,FW_W,10491,9,,7,840.0,1761,3,0,0,0,0
7230.1,7260.1,OR_D_W_direct,offramp,FW_W,10479,7,,4,480.0,1573,3,0,0,0,0
7230.1,7260.1,OR_F_E_signal,offramp,FW_E,10643,9,,4,480.0,1188,11,0,0,0,0
7230.1,7260.1,OR_F_E_direct,offramp,FW_E,10682,11,,10,1200.0,2421,0,0,0,0,0
7230.1,7260.1,OR_F_W_signal,offramp,FW_W,10638,19,,7,840.0,1307,1,0,0,0,3
7230.1,7260.1,OR_F_W_direct,offramp,FW_W,10645,16,,12,1440.0,2164,4,0,0,0,0
7230.1,7260.1,source_1098,source,FW_E,,,0,36,4320.0,14851,,0,36,0,0
7230.1,7260.1,source_1099,source,FW_W,,,0,47,5640.0,8614,,0,47,0,0
7260.1,7290.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,312,0,0,0,0,0
7260.1,7290.1,RM_C10482,ramp,FW_W,10482,,10,12,1440.0,3451,12,0,0,0,0
7260.1,7290.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,625,0,0,0,0,0
7260.1,7290.1,RM_C10644,ramp,FW_W,10644,,22,2,240.0,772,6,0,0,0,0
7260.1,7290.1,RM_C10639,ramp,FW_E,10639,,10,1,120.0,787,1,0,0,0,0
7260.1,7290.1,RM_C10681,ramp,FW_E,10681,,12,10,1200.0,1891,12,0,0,0,0
7260.1,7290.1,RM_C10490,ramp,FW_E,10490,,21,1,120.0,1250,5,0,0,0,0
7260.1,7290.1,RM_C10484,ramp,FW_E,10484,,23,1,120.0,899,3,0,0,0,0
7260.1,7290.1,OR_D_E_signal,offramp,FW_E,10481,18,,1,120.0,578,1,0,0,0,0
7260.1,7290.1,OR_D_E_direct,offramp,FW_E,10483,20,,12,1440.0,2255,2,0,0,0,0
7260.1,7290.1,OR_D_W_signal,offramp,FW_W,10491,9,,6,720.0,1767,1,0,0,0,0
7260.1,7290.1,OR_D_W_direct,offramp,FW_W,10479,7,,3,360.0,1576,2,0,0,0,0
7260.1,7290.1,OR_F_E_signal,offramp,FW_E,10643,9,,5,600.0,1193,12,0,0,0,0
7260.1,7290.1,OR_F_E_direct,offramp,FW_E,10682,11,,7,840.0,2428,3,0,0,0,0
7260.1,7290.1,OR_F_W_signal,offramp,FW_W,10638,19,,3,360.0,1310,3,0,0,0,0
7260.1,7290.1,OR_F_W_direct,offramp,FW_W,10645,16,,5,600.0,2169,0,0,0,0,0
7260.1,7290.1,source_1098,source,FW_E,,,0,39,4680.0,14890,,0,39,0,0
7260.1,7290.1,source_1099,source,FW_W,,,0,34,4080.0,8648,,0,34,0,0
7290.1,7320.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,313,1,0,0,0,1
7290.1,7320.1,RM_C10482,ramp,FW_W,10482,,10,8,960.0,3459,16,0,0,0,0
7290.1,7320.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,625,7,0,0,0,0
7290.1,7320.1,RM_C10644,ramp,FW_W,10644,,22,1,120.0,773,9,0,0,0,0
7290.1,7320.1,RM_C10639,ramp,FW_E,10639,,10,1,120.0,788,0,0,0,0,0
7290.1,7320.1,RM_C10681,ramp,FW_E,10681,,12,10,1200.0,1901,16,0,0,0,0
7290.1,7320.1,RM_C10490,ramp,FW_E,10490,,21,5,600.0,1255,5,0,0,0,0
7290.1,7320.1,RM_C10484,ramp,FW_E,10484,,23,3,360.0,902,2,0,0,0,0
7290.1,7320.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,580,2,0,0,0,0
7290.1,7320.1,OR_D_E_direct,offramp,FW_E,10483,20,,11,1320.0,2266,5,0,0,0,0
7290.1,7320.1,OR_D_W_signal,offramp,FW_W,10491,9,,7,840.0,1774,4,0,0,0,1
7290.1,7320.1,OR_D_W_direct,offramp,FW_W,10479,7,,7,840.0,1583,2,0,0,0,0
7290.1,7320.1,OR_F_E_signal,offramp,FW_E,10643,9,,3,360.0,1196,14,0,0,0,0
7290.1,7320.1,OR_F_E_direct,offramp,FW_E,10682,11,,9,1080.0,2437,1,0,0,0,0
7290.1,7320.1,OR_F_W_signal,offramp,FW_W,10638,19,,4,480.0,1314,2,0,0,0,0
7290.1,7320.1,OR_F_W_direct,offramp,FW_W,10645,16,,7,840.0,2176,2,0,0,0,0
7290.1,7320.1,source_1098,source,FW_E,,,0,44,5280.0,14934,,0,44,0,0
7290.1,7320.1,source_1099,source,FW_W,,,0,35,4200.0,8683,,0,35,0,0
7320.1,7350.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,314,0,0,0,0,0
7320.1,7350.1,RM_C10482,ramp,FW_W,10482,,10,12,1440.0,3471,10,0,0,0,0
7320.1,7350.1,RM_C10646,ramp,FW_W,10646,,18,2,240.0,627,11,0,0,0,1
7320.1,7350.1,RM_C10644,ramp,FW_W,10644,,22,1,120.0,774,8,0,0,0,0
7320.1,7350.1,RM_C10639,ramp,FW_E,10639,,10,0,0.0,788,6,0,0,0,0
7320.1,7350.1,RM_C10681,ramp,FW_E,10681,,12,13,1560.0,1914,12,0,0,0,0
7320.1,7350.1,RM_C10490,ramp,FW_E,10490,,21,6,720.0,1261,2,0,0,0,0
7320.1,7350.1,RM_C10484,ramp,FW_E,10484,,23,2,240.0,904,6,0,0,0,0
7320.1,7350.1,OR_D_E_signal,offramp,FW_E,10481,18,,3,360.0,583,3,0,0,0,0
7320.1,7350.1,OR_D_E_direct,offramp,FW_E,10483,20,,2,240.0,2268,0,0,0,0,0
7320.1,7350.1,OR_D_W_signal,offramp,FW_W,10491,9,,8,960.0,1782,4,0,0,0,0
7320.1,7350.1,OR_D_W_direct,offramp,FW_W,10479,7,,6,720.0,1589,1,0,0,0,0
7320.1,7350.1,OR_F_E_signal,offramp,FW_E,10643,9,,4,480.0,1200,16,0,0,0,0
7320.1,7350.1,OR_F_E_direct,offramp,FW_E,10682,11,,3,360.0,2440,0,0,0,0,0
7320.1,7350.1,OR_F_W_signal,offramp,FW_W,10638,19,,6,720.0,1320,0,0,0,0,1
7320.1,7350.1,OR_F_W_direct,offramp,FW_W,10645,16,,6,720.0,2182,5,0,0,0,0
7320.1,7350.1,source_1098,source,FW_E,,,0,46,5520.0,14980,,0,46,0,0
7320.1,7350.1,source_1099,source,FW_W,,,0,24,2880.0,8707,,0,24,0,0
7350.1,7380.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,314,0,0,0,0,0
7350.1,7380.1,RM_C10482,ramp,FW_W,10482,,10,9,1080.0,3480,8,0,0,0,0
7350.1,7380.1,RM_C10646,ramp,FW_W,10646,,18,11,1320.0,638,1,0,0,0,1
7350.1,7380.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,774,11,0,0,0,0
7350.1,7380.1,RM_C10639,ramp,FW_E,10639,,10,5,600.0,793,3,0,0,0,0
7350.1,7380.1,RM_C10681,ramp,FW_E,10681,,12,12,1440.0,1926,0,0,0,0,0
7350.1,7380.1,RM_C10490,ramp,FW_E,10490,,21,2,240.0,1263,7,0,0,0,0
7350.1,7380.1,RM_C10484,ramp,FW_E,10484,,23,5,600.0,909,1,0,0,0,0
7350.1,7380.1,OR_D_E_signal,offramp,FW_E,10481,18,,3,360.0,586,4,0,0,0,0
7350.1,7380.1,OR_D_E_direct,offramp,FW_E,10483,20,,17,2040.0,2285,7,0,0,0,0
7350.1,7380.1,OR_D_W_signal,offramp,FW_W,10491,9,,9,1080.0,1791,2,0,0,0,0
7350.1,7380.1,OR_D_W_direct,offramp,FW_W,10479,7,,5,600.0,1594,3,0,0,0,0
7350.1,7380.1,OR_F_E_signal,offramp,FW_E,10643,9,,1,120.0,1201,14,0,0,0,0
7350.1,7380.1,OR_F_E_direct,offramp,FW_E,10682,11,,7,840.0,2447,0,0,0,0,0
7350.1,7380.1,OR_F_W_signal,offramp,FW_W,10638,19,,12,1440.0,1332,4,0,0,0,1
7350.1,7380.1,OR_F_W_direct,offramp,FW_W,10645,16,,11,1320.0,2193,2,0,0,0,0
7350.1,7380.1,source_1098,source,FW_E,,,0,46,5520.0,15026,,0,46,0,0
7350.1,7380.1,source_1099,source,FW_W,,,0,35,4200.0,8742,,0,35,0,0
7380.1,7410.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,314,0,0,0,0,0
7380.1,7410.1,RM_C10482,ramp,FW_W,10482,,10,4,480.0,3484,13,0,0,0,0
7380.1,7410.1,RM_C10646,ramp,FW_W,10646,,18,1,120.0,639,0,0,0,0,0
7380.1,7410.1,RM_C10644,ramp,FW_W,10644,,22,8,960.0,782,4,0,0,0,0
7380.1,7410.1,RM_C10639,ramp,FW_E,10639,,10,3,360.0,796,3,0,0,0,0
7380.1,7410.1,RM_C10681,ramp,FW_E,10681,,12,0,0.0,1926,0,0,0,0,0
7380.1,7410.1,RM_C10490,ramp,FW_E,10490,,21,7,840.0,1270,2,0,0,0,0
7380.1,7410.1,RM_C10484,ramp,FW_E,10484,,23,1,120.0,910,2,0,0,0,0
7380.1,7410.1,OR_D_E_signal,offramp,FW_E,10481,18,,1,120.0,587,1,0,0,0,0
7380.1,7410.1,OR_D_E_direct,offramp,FW_E,10483,20,,3,360.0,2288,0,0,0,0,0
7380.1,7410.1,OR_D_W_signal,offramp,FW_W,10491,9,,5,600.0,1796,0,0,0,0,0
7380.1,7410.1,OR_D_W_direct,offramp,FW_W,10479,7,,10,1200.0,1604,2,0,0,0,0
7380.1,7410.1,OR_F_E_signal,offramp,FW_E,10643,9,,2,240.0,1203,15,0,0,0,0
7380.1,7410.1,OR_F_E_direct,offramp,FW_E,10682,11,,7,840.0,2454,1,0,0,0,0
7380.1,7410.1,OR_F_W_signal,offramp,FW_W,10638,19,,4,480.0,1336,2,0,0,0,0
7380.1,7410.1,OR_F_W_direct,offramp,FW_W,10645,16,,1,120.0,2194,1,0,0,0,0
7380.1,7410.1,source_1098,source,FW_E,,,0,34,4080.0,15060,,0,34,0,0
7380.1,7410.1,source_1099,source,FW_W,,,0,47,5640.0,8789,,0,47,0,0
7410.1,7440.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,314,0,0,0,0,0
7410.1,7440.1,RM_C10482,ramp,FW_W,10482,,10,12,1440.0,3496,9,0,0,0,0
7410.1,7440.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,639,0,0,0,0,0
7410.1,7440.1,RM_C10644,ramp,FW_W,10644,,22,2,240.0,784,2,0,0,0,0
7410.1,7440.1,RM_C10639,ramp,FW_E,10639,,10,3,360.0,799,0,0,0,0,0
7410.1,7440.1,RM_C10681,ramp,FW_E,10681,,12,0,0.0,1926,12,0,0,0,0
7410.1,7440.1,RM_C10490,ramp,FW_E,10490,,21,2,240.0,1272,6,0,0,0,0
7410.1,7440.1,RM_C10484,ramp,FW_E,10484,,23,2,240.0,912,3,0,0,0,0
7410.1,7440.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,589,1,0,0,0,0
7410.1,7440.1,OR_D_E_direct,offramp,FW_E,10483,20,,7,840.0,2295,0,0,0,0,0
7410.1,7440.1,OR_D_W_signal,offramp,FW_W,10491,9,,6,720.0,1802,2,0,0,0,0
7410.1,7440.1,OR_D_W_direct,offramp,FW_W,10479,7,,6,720.0,1610,2,0,0,0,0
7410.1,7440.1,OR_F_E_signal,offramp,FW_E,10643,9,,6,720.0,1209,19,0,0,0,0
7410.1,7440.1,OR_F_E_direct,offramp,FW_E,10682,11,,8,960.0,2462,0,0,0,0,0
7410.1,7440.1,OR_F_W_signal,offramp,FW_W,10638,19,,1,120.0,1337,0,0,0,0,0
7410.1,7440.1,OR_F_W_direct,offramp,FW_W,10645,16,,11,1320.0,2205,2,0,0,0,0
7410.1,7440.1,source_1098,source,FW_E,,,0,47,5640.0,15107,,0,47,0,0
7410.1,7440.1,source_1099,source,FW_W,,,0,36,4320.0,8825,,0,36,0,0
7440.1,7470.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,314,2,0,0,0,0
7440.1,7470.1,RM_C10482,ramp,FW_W,10482,,10,3,360.0,3499,23,0,0,0,0
7440.1,7470.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,639,2,0,0,0,0
7440.1,7470.1,RM_C10644,ramp,FW_W,10644,,22,1,120.0,785,3,0,0,0,0
7440.1,7470.1,RM_C10639,ramp,FW_E,10639,,10,0,0.0,799,0,0,0,0,0
7440.1,7470.1,RM_C10681,ramp,FW_E,10681,,12,8,960.0,1934,20,0,0,0,0
7440.1,7470.1,RM_C10490,ramp,FW_E,10490,,21,6,720.0,1278,2,0,0,0,0
7440.1,7470.1,RM_C10484,ramp,FW_E,10484,,23,1,120.0,913,5,0,0,0,0
7440.1,7470.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,591,1,0,0,0,0
7440.1,7470.1,OR_D_E_direct,offramp,FW_E,10483,20,,10,1200.0,2305,4,0,0,0,0
7440.1,7470.1,OR_D_W_signal,offramp,FW_W,10491,9,,1,120.0,1803,0,0,0,0,0
7440.1,7470.1,OR_D_W_direct,offramp,FW_W,10479,7,,7,840.0,1617,2,0,0,0,0
7440.1,7470.1,OR_F_E_signal,offramp,FW_E,10643,9,,4,480.0,1213,19,0,0,0,0
7440.1,7470.1,OR_F_E_direct,offramp,FW_E,10682,11,,8,960.0,2470,4,0,0,0,0
7440.1,7470.1,OR_F_W_signal,offramp,FW_W,10638,19,,4,480.0,1341,1,0,0,0,0
7440.1,7470.1,OR_F_W_direct,offramp,FW_W,10645,16,,7,840.0,2212,3,0,0,0,0
7440.1,7470.1,source_1098,source,FW_E,,,0,49,5880.0,15156,,0,49,0,0
7440.1,7470.1,source_1099,source,FW_W,,,0,41,4920.0,8866,,0,41,0,0
7470.1,7500.1,RM_C10480,ramp,FW_W,10480,,8,2,240.0,316,0,0,0,0,2
7470.1,7500.1,RM_C10482,ramp,FW_W,10482,,10,19,2280.0,3518,11,0,0,0,0
7470.1,7500.1,RM_C10646,ramp,FW_W,10646,,18,5,600.0,644,1,0,0,0,3
7470.1,7500.1,RM_C10644,ramp,FW_W,10644,,22,1,120.0,786,4,0,0,0,0
7470.1,7500.1,RM_C10639,ramp,FW_E,10639,,10,0,0.0,799,1,0,0,0,0
7470.1,7500.1,RM_C10681,ramp,FW_E,10681,,12,20,2400.0,1954,11,0,0,0,0
7470.1,7500.1,RM_C10490,ramp,FW_E,10490,,21,1,120.0,1279,8,0,0,0,0
7470.1,7500.1,RM_C10484,ramp,FW_E,10484,,23,5,600.0,918,5,0,0,0,0
7470.1,7500.1,OR_D_E_signal,offramp,FW_E,10481,18,,0,0.0,591,0,0,0,0,0
7470.1,7500.1,OR_D_E_direct,offramp,FW_E,10483,20,,7,840.0,2312,4,0,0,0,0
7470.1,7500.1,OR_D_W_signal,offramp,FW_W,10491,9,,9,1080.0,1812,2,0,0,0,2
7470.1,7500.1,OR_D_W_direct,offramp,FW_W,10479,7,,6,720.0,1623,4,0,0,0,0
7470.1,7500.1,OR_F_E_signal,offramp,FW_E,10643,9,,6,720.0,1219,18,0,0,0,0
7470.1,7500.1,OR_F_E_direct,offramp,FW_E,10682,11,,5,600.0,2475,0,0,0,0,0
7470.1,7500.1,OR_F_W_signal,offramp,FW_W,10638,19,,8,960.0,1349,5,0,0,0,3
7470.1,7500.1,OR_F_W_direct,offramp,FW_W,10645,16,,3,360.0,2215,0,0,0,0,0
7470.1,7500.1,source_1098,source,FW_E,,,0,32,3840.0,15188,,0,32,0,0
7470.1,7500.1,source_1099,source,FW_W,,,0,30,3600.0,8896,,0,30,0,0
7500.1,7530.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,316,3,0,0,0,0
7500.1,7530.1,RM_C10482,ramp,FW_W,10482,,10,10,1200.0,3528,13,0,0,0,0
7500.1,7530.1,RM_C10646,ramp,FW_W,10646,,18,3,360.0,647,0,0,0,0,3
7500.1,7530.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,786,7,0,0,0,0
7500.1,7530.1,RM_C10639,ramp,FW_E,10639,,10,1,120.0,800,3,0,0,0,0
7500.1,7530.1,RM_C10681,ramp,FW_E,10681,,12,5,600.0,1959,7,0,0,0,0
7500.1,7530.1,RM_C10490,ramp,FW_E,10490,,21,9,1080.0,1288,6,0,0,0,0
7500.1,7530.1,RM_C10484,ramp,FW_E,10484,,23,3,360.0,921,5,0,0,0,0
7500.1,7530.1,OR_D_E_signal,offramp,FW_E,10481,18,,1,120.0,592,1,0,0,0,0
7500.1,7530.1,OR_D_E_direct,offramp,FW_E,10483,20,,3,360.0,2315,1,0,0,0,0
7500.1,7530.1,OR_D_W_signal,offramp,FW_W,10491,9,,5,600.0,1817,1,0,0,0,0
7500.1,7530.1,OR_D_W_direct,offramp,FW_W,10479,7,,7,840.0,1630,1,0,0,0,0
7500.1,7530.1,OR_F_E_signal,offramp,FW_E,10643,9,,5,600.0,1224,11,0,0,0,0
7500.1,7530.1,OR_F_E_direct,offramp,FW_E,10682,11,,7,840.0,2482,2,0,0,0,0
7500.1,7530.1,OR_F_W_signal,offramp,FW_W,10638,19,,6,720.0,1355,2,0,0,0,3
7500.1,7530.1,OR_F_W_direct,offramp,FW_W,10645,16,,15,1800.0,2230,4,0,0,0,0
7500.1,7530.1,source_1098,source,FW_E,,,0,42,5040.0,15230,,0,42,0,0
7500.1,7530.1,source_1099,source,FW_W,,,0,38,4560.0,8934,,0,38,0,0
7530.1,7560.1,RM_C10480,ramp,FW_W,10480,,8,3,360.0,319,0,0,0,0,2
