sim_sec,model_link,direction,segment_index,segment_id,physical_link,count,stopped_count,mean_speed_kph,length_km,lanes,density_veh_km_lane,flow_vph
4200.0,FW_W,W,7,RW_FW_W_S7,26,74.0,0.0,110.888001,1.347212,4.0,13.732063,6090.884062704252
4260.0,FW_E,E,0,RW_FW_E_S0,2,340.0,54.0,20.427789,1.346639,4.0,63.120109,5157.617073236004
4260.0,FW_E,E,1,RW_FW_E_S1,2,332.0,39.0,21.782667,1.346639,4.0,61.63493,5370.29262303324
4260.0,FW_E,E,2,RW_FW_E_S2,2,308.0,32.0,24.393029,1.346639,4.0,57.179393,5579.114366605588
4260.0,FW_E,E,3,RW_FW_E_S3,2,122.0,10.0,50.858543,1.346639,4.0,22.64898,4607.57649294456
4260.0,FW_E,E,4,RW_FW_E_S4,2,56.0,0.0,103.957241,1.346639,4.0,10.396253,4323.063114471892
4260.0,FW_E,E,5,RW_FW_E_S5,2,51.0,0.0,94.674747,1.346639,4.0,9.468016,3585.528077567808
4260.0,FW_E,E,6,RW_FW_E_S6,2,45.0,0.0,118.274344,1.346639,4.0,8.354132,3952.317927957632
4260.0,FW_E,E,7,RW_FW_E_S7,2,36.0,0.0,115.582489,1.346639,4.0,6.683306,3089.892568914536
4260.0,FW_W,W,0,RW_FW_W_S0,26,165.0,3.0,57.042355,1.347212,4.0,30.618789,6986.27132723238
4260.0,FW_W,W,1,RW_FW_W_S1,26,192.0,8.0,47.770172,1.347212,4.0,35.629136,6808.039819725569
4260.0,FW_W,W,2,RW_FW_W_S2,26,130.0,0.0,70.680956,1.347212,4.0,24.123894,6820.399561450656
4260.0,FW_W,W,3,RW_FW_W_S3,26,84.0,0.0,94.985966,1.347212,4.0,15.587747,5922.468826234408
4260.0,FW_W,W,4,RW_FW_W_S4,26,54.0,0.0,116.993196,1.347212,4.0,10.020695,4689.412536764879
4260.0,FW_W,W,5,RW_FW_W_S5,26,119.0,0.0,67.42731,1.347212,4.0,22.082642,5955.892591012081
4260.0,FW_W,W,6,RW_FW_W_S6,26,47.0,0.0,115.465685,1.347212,4.0,8.721716,4028.23564926184
4260.0,FW_W,W,7,RW_FW_W_S7,26,49.0,0.0,117.563587,1.347212,4.0,9.092852,4275.953188720497
4320.0,FW_E,E,0,RW_FW_E_S0,2,367.0,74.0,17.479981,1.346639,4.0,68.132588,4763.825374883311
4320.0,FW_E,E,1,RW_FW_E_S1,2,305.0,40.0,26.333249,1.346639,4.0,56.62245,5964.2122993602
4320.0,FW_E,E,2,RW_FW_E_S2,2,317.0,48.0,22.138134,1.346639,4.0,58.850219,5211.336136605384
4320.0,FW_E,E,3,RW_FW_E_S3,2,147.0,19.0,47.503488,1.346639,4.0,27.290165,5185.512102382079
4320.0,FW_E,E,4,RW_FW_E_S4,2,45.0,0.0,111.135155,1.346639,4.0,8.354132,3713.75101884184
4320.0,FW_E,E,5,RW_FW_E_S5,2,48.0,0.0,102.618725,1.346639,4.0,8.911074,3657.7722090425996
4320.0,FW_E,E,6,RW_FW_E_S6,2,36.0,0.0,115.582067,1.346639,4.0,6.683306,3089.8812874940077
4320.0,FW_E,E,7,RW_FW_E_S7,2,41.0,0.0,119.122749,1.346639,4.0,7.611543,3626.831705166828
4320.0,FW_W,W,0,RW_FW_W_S0,26,169.0,3.0,54.725752,1.347212,4.0,31.361063,6865.031024777504
4320.0,FW_W,W,1,RW_FW_W_S1,26,201.0,9.0,46.378272,1.347212,4.0,37.299252,6919.499418610177
4320.0,FW_W,W,2,RW_FW_W_S2,26,116.0,0.0,73.931403,1.347212,4.0,21.525937,6365.770893198444
4320.0,FW_W,W,3,RW_FW_W_S3,26,86.0,0.0,98.776899,1.347212,4.0,15.958884,6305.476292082863
4320.0,FW_W,W,4,RW_FW_W_S4,26,75.0,0.0,85.496587,1.347212,4.0,13.917631,4759.639798501588
4320.0,FW_W,W,5,RW_FW_W_S5,26,100.0,0.0,67.537638,1.347212,4.0,18.556842,5013.141109676784
4320.0,FW_W,W,6,RW_FW_W_S6,26,71.0,0.0,102.723707,1.347212,4.0,13.175358,5413.6864592484235
4320.0,FW_W,W,7,RW_FW_W_S7,26,49.0,0.0,114.588266,1.347212,4.0,9.092852,4167.736574698529
4380.0,FW_E,E,0,RW_FW_E_S0,2,351.0,52.0,18.553627,1.346639,4.0,65.16223,4835.982839632839
4380.0,FW_E,E,1,RW_FW_E_S1,2,318.0,33.0,22.848354,1.346639,4.0,59.035866,5395.489460258256
4380.0,FW_E,E,2,RW_FW_E_S2,2,305.0,42.0,24.426829,1.346639,4.0,56.62245,5532.4276148442
4380.0,FW_E,E,3,RW_FW_E_S3,2,142.0,11.0,45.27463,1.346639,4.0,26.361928,4774.10614514656
4380.0,FW_E,E,4,RW_FW_E_S4,2,52.0,0.0,110.988872,1.346639,4.0,9.653664,4285.797112108032
4380.0,FW_E,E,5,RW_FW_E_S5,2,60.0,0.0,84.430494,1.346639,4.0,11.138843,3761.8320683137676
4380.0,FW_E,E,6,RW_FW_E_S6,2,22.0,0.0,114.719686,1.346639,4.0,4.084242,1874.1718391520478
4380.0,FW_E,E,7,RW_FW_E_S7,2,41.0,0.0,117.97409,1.346639,4.0,7.611543,3591.85943568348
4380.0,FW_W,W,0,RW_FW_W_S0,26,178.0,9.0,51.110123,1.347212,4.0,33.031178,6752.910281659576
4380.0,FW_W,W,1,RW_FW_W_S1,26,186.0,8.0,48.862965,1.347212,4.0,34.515726,6746.162845950361
4380.0,FW_W,W,2,RW_FW_W_S2,26,118.0,0.0,76.22977,1.347212,4.0,21.897073,6676.83535385284
4380.0,FW_W,W,3,RW_FW_W_S3,26,92.0,0.0,103.529897,1.347212,4.0,17.072294,7069.971357494872
4380.0,FW_W,W,4,RW_FW_W_S4,26,94.0,0.0,83.197237,1.347212,4.0,17.443431,5804.9810520005885
4380.0,FW_W,W,5,RW_FW_W_S5,26,85.0,0.0,70.184272,1.347212,4.0,15.773316,4428.154801943809
4380.0,FW_W,W,6,RW_FW_W_S6,26,64.0,0.0,107.178274,1.347212,4.0,11.876379,5091.559210359384
4380.0,FW_W,W,7,RW_FW_W_S7,26,69.0,0.0,113.906785,1.347212,4.0,12.804221,5833.95059415794
4440.0,FW_E,E,0,RW_FW_E_S0,2,370.0,66.0,17.601815,1.346639,4.0,68.68953,4836.2415979878
4440.0,FW_E,E,1,RW_FW_E_S1,2,292.0,33.0,26.064998,1.346639,4.0,54.209034,5651.8334511677285
4440.0,FW_E,E,2,RW_FW_E_S2,2,313.0,44.0,22.390009,1.346639,4.0,58.107629,5204.121345114644
4440.0,FW_E,E,3,RW_FW_E_S3,2,129.0,9.0,47.203711,1.346639,4.0,23.948512,4521.834557312128
4440.0,FW_E,E,4,RW_FW_E_S4,2,71.0,0.0,106.559462,1.346639,4.0,13.180964,5618.225729925472
4440.0,FW_E,E,5,RW_FW_E_S5,2,55.0,0.0,100.206628,1.346639,4.0,10.210606,4092.681588386272
4440.0,FW_E,E,6,RW_FW_E_S6,2,52.0,0.0,106.989643,1.346639,4.0,9.653664,4131.368260007807
4440.0,FW_E,E,7,RW_FW_E_S7,2,31.0,0.0,115.790749,1.346639,4.0,5.755069,2665.535000226724
4440.0,FW_W,W,0,RW_FW_W_S0,26,188.0,8.0,46.089793,1.347212,4.0,34.886863,6431.713176357435
4440.0,FW_W,W,1,RW_FW_W_S1,26,180.0,4.0,47.576145,1.347212,4.0,33.402315,6356.6135271027
4440.0,FW_W,W,2,RW_FW_W_S2,26,110.0,0.0,87.520331,1.347212,4.0,20.412526,7146.044128264424
4440.0,FW_W,W,3,RW_FW_W_S3,26,91.0,0.0,95.725834,1.347212,4.0,16.886726,6465.983719517936
4440.0,FW_W,W,4,RW_FW_W_S4,26,101.0,3.0,73.622595,1.347212,4.0,18.74241,5519.4594430158
4440.0,FW_W,W,5,RW_FW_W_S5,26,82.0,0.0,90.943114,1.347212,4.0,15.21661,5535.38359169416
4440.0,FW_W,W,6,RW_FW_W_S6,26,67.0,0.0,101.33645,1.347212,4.0,12.433084,5039.698380447199
4440.0,FW_W,W,7,RW_FW_W_S7,26,52.0,0.0,112.199773,1.347212,4.0,9.649558,4330.712868601336
4500.0,FW_E,E,0,RW_FW_E_S0,2,355.0,68.0,18.381053,1.346639,4.0,65.904819,4845.599883977628
4500.0,FW_E,E,1,RW_FW_E_S1,2,319.0,39.0,22.357526,1.346639,4.0,59.221514,5296.186156057456
4500.0,FW_E,E,2,RW_FW_E_S2,2,309.0,34.0,23.696095,1.346639,4.0,57.36504,5437.3097500752
4500.0,FW_E,E,3,RW_FW_E_S3,2,141.0,19.0,46.34649,1.346639,4.0,26.17628,4852.7147970288
4500.0,FW_E,E,4,RW_FW_E_S4,2,54.0,0.0,106.424098,1.346639,4.0,10.024958,4267.588450551536
4500.0,FW_E,E,5,RW_FW_E_S5,2,61.0,0.0,100.17913,1.346639,4.0,11.32449,4537.9102235748005
4500.0,FW_E,E,6,RW_FW_E_S6,2,44.0,0.0,107.026085,1.346639,4.0,8.168485,3496.9638797249
4500.0,FW_E,E,7,RW_FW_E_S7,2,48.0,0.0,116.765105,1.346639,4.0,8.911074,4162.00996509108
4500.0,FW_W,W,0,RW_FW_W_S0,26,187.0,2.0,51.270118,1.347212,4.0,34.701294,7116.557752530767
4500.0,FW_W,W,1,RW_FW_W_S1,26,179.0,10.0,47.597385,1.347212,4.0,33.216747,6324.12118162638
4500.0,FW_W,W,2,RW_FW_W_S2,26,99.0,0.0,87.270349,1.347212,4.0,18.371273,6413.069625137107
4500.0,FW_W,W,3,RW_FW_W_S3,26,92.0,0.0,88.017924,1.347212,4.0,17.072294,6010.671503190623
4500.0,FW_W,W,4,RW_FW_W_S4,26,88.0,2.0,92.400721,1.347212,4.0,16.330021,6035.622857380564
4500.0,FW_W,W,5,RW_FW_W_S5,26,74.0,0.0,98.638027,1.347212,4.0,13.732063,5418.014403838803
4500.0,FW_W,W,6,RW_FW_W_S6,26,75.0,0.0,106.404032,1.347212,4.0,13.917631,5923.568217152768
4500.0,FW_W,W,7,RW_FW_W_S7,26,75.0,0.0,112.183273,1.347212,4.0,13.917631,6245.301591945052
