sim_sec,model_link,direction,segment_index,segment_id,physical_link,count,stopped_count,mean_speed_kph,length_km,lanes,density_veh_km_lane,flow_vph
2520.0,FW_W,W,4,RW_FW_W_S4,26,58.0,0.0,108.223628,1.347212,4.0,10.762968,4659.229780031616
2520.0,FW_W,W,5,RW_FW_W_S5,26,124.0,0.0,61.139521,1.347212,4.0,23.010484,5627.399878952657
2520.0,FW_W,W,6,RW_FW_W_S6,26,28.0,0.0,117.848965,1.347212,4.0,5.195916,2449.33329130776
2520.0,FW_W,W,7,RW_FW_W_S7,26,55.0,0.0,115.546601,1.347212,4.0,10.206263,4717.195994248252
2580.0,FW_E,E,0,RW_FW_E_S0,2,173.0,2.0,56.135517,1.346639,4.0,32.116996,7211.616699787728
2580.0,FW_E,E,1,RW_FW_E_S1,2,122.0,0.0,82.615199,1.346639,4.0,22.64898,7484.599959388081
2580.0,FW_E,E,2,RW_FW_E_S2,2,223.0,15.0,36.319184,1.346639,4.0,41.399365,6014.36461967264
2580.0,FW_E,E,3,RW_FW_E_S3,2,141.0,4.0,56.14664,1.346639,4.0,26.17628,5878.8406787968
2580.0,FW_E,E,4,RW_FW_E_S4,2,64.0,0.0,100.217601,1.346639,4.0,11.881432,4762.914445938528
2580.0,FW_E,E,5,RW_FW_E_S5,2,61.0,0.0,81.510963,1.346639,4.0,11.32449,3692.2803415354806
2580.0,FW_E,E,6,RW_FW_E_S6,2,64.0,0.0,97.859779,1.346639,4.0,11.881432,4650.857238894112
2580.0,FW_E,E,7,RW_FW_E_S7,2,33.0,0.0,112.812124,1.346639,4.0,6.126363,2764.512089700048
2580.0,FW_W,W,0,RW_FW_W_S0,26,173.0,1.0,54.333642,1.347212,4.0,32.103336,6977.164660918847
2580.0,FW_W,W,1,RW_FW_W_S1,26,203.0,14.0,43.078108,1.347212,4.0,37.670389,6491.076342976048
2580.0,FW_W,W,2,RW_FW_W_S2,26,141.0,0.0,65.114543,1.347212,4.0,26.165147,6814.926357731284
2580.0,FW_W,W,3,RW_FW_W_S3,26,90.0,0.0,100.865043,1.347212,4.0,16.701158,6738.252079279176
2580.0,FW_W,W,4,RW_FW_W_S4,26,78.0,0.0,93.023824,1.347212,4.0,14.474337,5385.832710418752
2580.0,FW_W,W,5,RW_FW_W_S5,26,124.0,1.0,60.639078,1.347212,4.0,23.010484,5581.338136375009
2580.0,FW_W,W,6,RW_FW_W_S6,26,66.0,0.0,102.540837,1.347212,4.0,12.247516,5023.482167243567
2580.0,FW_W,W,7,RW_FW_W_S7,26,31.0,0.0,117.040703,1.347212,4.0,5.752621,2693.163223730252
2640.0,FW_E,E,0,RW_FW_E_S0,2,169.0,4.0,57.895423,1.346639,4.0,31.374407,7265.738258556645
2640.0,FW_E,E,1,RW_FW_E_S1,2,142.0,5.0,64.446257,1.346639,4.0,26.361928,6795.710347613984
2640.0,FW_E,E,2,RW_FW_E_S2,2,241.0,18.0,33.139745,1.346639,4.0,44.741018,5930.823710241639
2640.0,FW_E,E,3,RW_FW_E_S3,2,116.0,9.0,54.967891,1.346639,4.0,21.535096,4734.955238410144
2640.0,FW_E,E,4,RW_FW_E_S4,2,79.0,0.0,102.055229,1.346639,4.0,14.666143,5987.0263296469875
2640.0,FW_E,E,5,RW_FW_E_S5,2,78.0,0.0,90.008955,1.346639,4.0,14.480496,5213.49725136672
2640.0,FW_E,E,6,RW_FW_E_S6,2,37.0,0.0,110.743071,1.346639,4.0,6.868953,3042.755799098652
2640.0,FW_E,E,7,RW_FW_E_S7,2,61.0,0.0,109.966558,1.346639,4.0,11.32449,4981.260745621681
2640.0,FW_W,W,0,RW_FW_W_S0,26,167.0,1.0,57.706874,1.347212,4.0,30.989926,7153.327019805296
2640.0,FW_W,W,1,RW_FW_W_S1,26,206.0,7.0,46.091137,1.347212,4.0,38.227094,7047.720906663512
2640.0,FW_W,W,2,RW_FW_W_S2,26,128.0,0.0,75.698127,1.347212,4.0,23.752758,7192.157166737064
2640.0,FW_W,W,3,RW_FW_W_S3,26,89.0,0.0,98.708609,1.347212,4.0,16.515589,6520.923268022803
2640.0,FW_W,W,4,RW_FW_W_S4,26,69.0,0.0,109.622408,1.347212,4.0,12.804221,5614.518154336672
2640.0,FW_W,W,5,RW_FW_W_S5,26,96.0,0.0,81.462957,1.347212,4.0,17.814568,5804.909547830304
2640.0,FW_W,W,6,RW_FW_W_S6,26,100.0,0.0,92.808589,1.347212,4.0,18.556842,6888.937289263752
2640.0,FW_W,W,7,RW_FW_W_S7,26,60.0,0.0,114.182806,1.347212,4.0,11.134105,5085.29340479452
2700.0,FW_E,E,0,RW_FW_E_S0,2,169.0,2.0,55.153041,1.346639,4.0,31.374407,6921.575822486749
2700.0,FW_E,E,1,RW_FW_E_S1,2,143.0,5.0,58.513223,1.346639,4.0,26.547575,6213.5367043369
2700.0,FW_E,E,2,RW_FW_E_S2,2,267.0,28.0,29.652575,1.346639,4.0,49.56785,5879.257558855
2700.0,FW_E,E,3,RW_FW_E_S3,2,143.0,8.0,50.339417,1.346639,4.0,26.547575,5345.557793055099
2700.0,FW_E,E,4,RW_FW_E_S4,2,51.0,0.0,100.236698,1.346639,4.0,9.468016,3796.1706418046724
2700.0,FW_E,E,5,RW_FW_E_S5,2,81.0,1.0,85.802412,1.346639,4.0,15.037438,5160.993802801824
2700.0,FW_E,E,6,RW_FW_E_S6,2,64.0,0.0,112.469732,1.346639,4.0,11.881432,5345.205891264895
2700.0,FW_E,E,7,RW_FW_E_S7,2,44.0,0.0,120.584558,1.346639,4.0,8.168485,3939.9726130185204
2700.0,FW_W,W,0,RW_FW_W_S0,26,180.0,7.0,50.579406,1.347212,4.0,33.402315,6757.87700689956
2700.0,FW_W,W,1,RW_FW_W_S1,26,190.0,13.0,42.237968,1.347212,4.0,35.257999,5956.904934024128
2700.0,FW_W,W,2,RW_FW_W_S2,26,141.0,1.0,63.785453,1.347212,4.0,26.165147,6675.8230168263635
2700.0,FW_W,W,3,RW_FW_W_S3,26,86.0,0.0,87.784208,1.347212,4.0,15.958884,5603.751970015488
2700.0,FW_W,W,4,RW_FW_W_S4,26,77.0,0.0,95.073946,1.347212,4.0,14.288768,5433.958228954112
2700.0,FW_W,W,5,RW_FW_W_S5,26,83.0,0.0,79.652159,1.347212,4.0,15.402179,4907.267242617844
2700.0,FW_W,W,6,RW_FW_W_S6,26,73.0,0.0,95.754079,1.347212,4.0,13.546495,5188.52860961242
2700.0,FW_W,W,7,RW_FW_W_S7,26,88.0,0.0,113.657018,1.347212,4.0,16.330021,7424.085962949511
2760.0,FW_E,E,0,RW_FW_E_S0,2,166.0,6.0,56.250959,1.346639,4.0,30.817465,6934.04784079574
2760.0,FW_E,E,1,RW_FW_E_S1,2,145.0,1.0,64.287807,1.346639,4.0,26.91887,6922.2204768723595
2760.0,FW_E,E,2,RW_FW_E_S2,2,281.0,33.0,28.642221,1.346639,4.0,52.166913,5976.705004135092
2760.0,FW_E,E,3,RW_FW_E_S3,2,128.0,7.0,50.39902,1.346639,4.0,23.762864,4790.50023197312
2760.0,FW_E,E,4,RW_FW_E_S4,2,70.0,0.0,96.793485,1.346639,4.0,12.995316,5031.447697265041
2760.0,FW_E,E,5,RW_FW_E_S5,2,62.0,0.0,89.939976,1.346639,4.0,11.510137,4140.885782146848
2760.0,FW_E,E,6,RW_FW_E_S6,2,66.0,0.0,110.71233,1.346639,4.0,12.252727,5426.11182009564
2760.0,FW_E,E,7,RW_FW_E_S7,2,50.0,0.0,118.567897,1.346639,4.0,9.282369,4402.363886031972
2760.0,FW_W,W,0,RW_FW_W_S0,26,177.0,1.0,52.624592,1.347212,4.0,32.84561,6913.94730096448
2760.0,FW_W,W,1,RW_FW_W_S1,26,191.0,11.0,49.390487,1.347212,4.0,35.443568,7002.300338150464
2760.0,FW_W,W,2,RW_FW_W_S2,26,143.0,0.0,67.530029,1.347212,4.0,26.536284,7167.984112288944
2760.0,FW_W,W,3,RW_FW_W_S3,26,87.0,0.0,89.907668,1.347212,4.0,16.144452,5806.040121831745
2760.0,FW_W,W,4,RW_FW_W_S4,26,80.0,0.0,100.231071,1.347212,4.0,14.845473,5951.910633166332
2760.0,FW_W,W,5,RW_FW_W_S5,26,62.0,0.0,85.977058,1.347212,4.0,11.505242,3956.7474349521444
2760.0,FW_W,W,6,RW_FW_W_S6,26,71.0,0.0,102.76117,1.347212,4.0,13.175358,5415.66081299544
2760.0,FW_W,W,7,RW_FW_W_S7,26,72.0,0.0,111.614352,1.347212,4.0,13.360926,5965.084390439807
2820.0,FW_E,E,0,RW_FW_E_S0,2,160.0,2.0,62.173118,1.346639,4.0,29.703581,7387.056986142232
2820.0,FW_E,E,1,RW_FW_E_S1,2,174.0,12.0,52.845301,1.346639,4.0,32.302644,6828.171781103376
2820.0,FW_E,E,2,RW_FW_E_S2,2,267.0,29.0,25.635802,1.346639,4.0,49.56785,5082.8463526628
2820.0,FW_E,E,3,RW_FW_E_S3,2,142.0,11.0,45.558131,1.346639,4.0,26.361928,4804.0006769462725
2820.0,FW_E,E,4,RW_FW_E_S4,2,74.0,0.0,102.167593,1.346639,4.0,13.737906,5614.2751555210325
2820.0,FW_E,E,5,RW_FW_E_S5,2,75.0,0.0,82.59216,1.346639,4.0,13.923553,4599.905268577921
2820.0,FW_E,E,6,RW_FW_E_S6,2,38.0,0.0,111.324656,1.346639,4.0,7.0546,3141.4036728704
2820.0,FW_E,E,7,RW_FW_E_S7,2,51.0,0.0,117.06609,1.346639,4.0,9.468016,4433.53445270976
2820.0,FW_W,W,0,RW_FW_W_S0,26,169.0,3.0,55.477362,1.347212,4.0,31.361063,6959.316179023224
2820.0,FW_W,W,1,RW_FW_W_S1,26,182.0,3.0,49.668515,1.347212,4.0,33.773452,6709.90882905512
2820.0,FW_W,W,2,RW_FW_W_S2,26,160.0,1.0,54.273578,1.347212,4.0,29.690947,6445.735711593465
2820.0,FW_W,W,3,RW_FW_W_S3,26,85.0,0.0,105.312321,1.347212,4.0,15.773316,6644.498071305744
2820.0,FW_W,W,4,RW_FW_W_S4,26,67.0,0.0,100.599631,1.347212,4.0,12.433084,5003.054650368016
2820.0,FW_W,W,5,RW_FW_W_S5,26,102.0,0.0,85.462317,1.347212,4.0,18.927979,6470.515765869372
2820.0,FW_W,W,6,RW_FW_W_S6,26,47.0,0.0,117.324215,1.347212,4.0,8.721716,4093.07393261176
2820.0,FW_W,W,7,RW_FW_W_S7,26,61.0,0.0,114.300635,1.347212,4.0,11.319674,5175.38370477196
2880.0,FW_E,E,0,RW_FW_E_S0,2,160.0,3.0,60.220901,1.346639,4.0,29.703581,7155.105642985924
2880.0,FW_E,E,1,RW_FW_E_S1,2,199.0,14.0,45.179025,1.346639,4.0,36.943828,6676.344515230801
2880.0,FW_E,E,2,RW_FW_E_S2,2,273.0,28.0,28.841515,1.346639,4.0,50.681734,5846.95196554804
2880.0,FW_E,E,3,RW_FW_E_S3,2,149.0,5.0,45.164619,1.346639,4.0,27.661459,4997.277026876484
2880.0,FW_E,E,4,RW_FW_E_S4,2,68.0,0.0,101.75258,1.346639,4.0,12.624022,5138.10723390704
2880.0,FW_E,E,5,RW_FW_E_S5,2,65.0,0.0,84.868233,1.346639,4.0,12.06708,4096.4470282785605
2880.0,FW_E,E,6,RW_FW_E_S6,2,64.0,0.0,113.044855,1.346639,4.0,11.881432,5372.53903052944
2880.0,FW_E,E,7,RW_FW_E_S7,2,46.0,0.0,115.199276,1.346639,4.0,8.539779,3935.1054320000158
2880.0,FW_W,W,0,RW_FW_W_S0,26,200.0,7.0,43.12512,1.347212,4.0,37.113684,6402.12830456832
2880.0,FW_W,W,1,RW_FW_W_S1,26,167.0,0.0,57.493717,1.347212,4.0,30.989926,7126.904141179768
2880.0,FW_W,W,2,RW_FW_W_S2,26,149.0,4.0,50.654282,1.347212,4.0,27.649694,5602.301588358832
2880.0,FW_W,W,3,RW_FW_W_S3,26,96.0,0.0,102.174627,1.347212,4.0,17.814568,7280.787362264545
2880.0,FW_W,W,4,RW_FW_W_S4,26,87.0,2.0,75.262205,1.347212,4.0,16.144452,4860.26822414664
2880.0,FW_W,W,5,RW_FW_W_S5,26,86.0,0.0,77.64032,1.347212,4.0,15.958884,4956.21144241152
2880.0,FW_W,W,6,RW_FW_W_S6,26,64.0,0.0,106.35395,1.347212,4.0,11.876379,5052.3992733882
2880.0,FW_W,W,7,RW_FW_W_S7,26,46.0,0.0,117.200645,1.347212,4.0,8.536147,4001.7677368592595
2940.0,FW_E,E,0,RW_FW_E_S0,2,164.0,2.0,56.288326,1.346639,4.0,30.44617,6855.055769645679
2940.0,FW_E,E,1,RW_FW_E_S1,2,212.0,8.0,42.740011,1.346639,4.0,39.357244,6728.516165958737
2940.0,FW_E,E,2,RW_FW_E_S2,2,279.0,42.0,27.256874,1.346639,4.0,51.795619,5647.146643340025
2940.0,FW_E,E,3,RW_FW_E_S3,2,148.0,12.0,42.528103,1.346639,4.0,27.475812,4673.976650978544
2940.0,FW_E,E,4,RW_FW_E_S4,2,63.0,0.0,106.44151,1.346639,4.0,11.695785,4979.6680641414005
2940.0,FW_E,E,5,RW_FW_E_S5,2,67.0,0.0,95.76484,1.346639,4.0,12.438374,4764.63558388064
2940.0,FW_E,E,6,RW_FW_E_S6,2,52.0,0.0,110.291297,1.346639,4.0,9.653664,4258.860493448831
2940.0,FW_E,E,7,RW_FW_E_S7,2,52.0,0.0,114.864195,1.346639,4.0,9.653664,4435.441376641919
2940.0,FW_W,W,0,RW_FW_W_S0,26,187.0,0.0,51.874397,1.347212,4.0,34.701294,7200.434805478872
2940.0,FW_W,W,1,RW_FW_W_S1,26,184.0,4.0,45.672064,1.347212,4.0,34.144589,6237.8154162467845
2940.0,FW_W,W,2,RW_FW_W_S2,26,143.0,0.0,67.915829,1.347212,4.0,26.536284,7208.934905757744
2940.0,FW_W,W,3,RW_FW_W_S3,26,88.0,0.0,104.060145,1.347212,4.0,16.330021,6797.21741245218
2940.0,FW_W,W,4,RW_FW_W_S4,26,111.0,0.0,77.155141,1.347212,4.0,20.598094,6356.995387605016
2940.0,FW_W,W,5,RW_FW_W_S5,26,65.0,0.0,72.684768,1.347212,4.0,12.061947,3506.8792772931843
2940.0,FW_W,W,6,RW_FW_W_S6,26,76.0,0.0,113.578973,1.347212,4.0,14.1032,6407.3078880544
2940.0,FW_W,W,7,RW_FW_W_S7,26,65.0,0.0,112.444857,1.347212,4.0,12.061947,5425.215622226316
3000.0,FW_E,E,0,RW_FW_E_S0,2,166.0,2.0,55.491517,1.346639,4.0,30.817465,6840.43153177762
3000.0,FW_E,E,1,RW_FW_E_S1,2,202.0,8.0,42.131275,1.346639,4.0,37.50077,6319.821014327001
3000.0,FW_E,E,2,RW_FW_E_S2,2,329.0,54.0,21.06915,1.346639,4.0,61.077987,5147.4450792042
3000.0,FW_E,E,3,RW_FW_E_S3,2,148.0,3.0,45.633915,1.346639,4.0,27.475812,5015.315477455921
3000.0,FW_E,E,4,RW_FW_E_S4,2,49.0,0.0,97.249914,1.346639,4.0,9.096722,3538.621728727632
3000.0,FW_E,E,5,RW_FW_E_S5,2,62.0,0.0,76.286278,1.346639,4.0,11.510137,3512.262044000344
3000.0,FW_E,E,6,RW_FW_E_S6,2,54.0,0.0,109.624667,1.346639,4.0,10.024958,4395.930729755944
3000.0,FW_E,E,7,RW_FW_E_S7,2,55.0,0.0,116.500466,1.346639,4.0,10.210606,4758.161428569584
3000.0,FW_W,W,0,RW_FW_W_S0,26,185.0,3.0,52.95299,1.347212,4.0,34.330157,7271.53784127772
3000.0,FW_W,W,1,RW_FW_W_S1,26,178.0,2.0,54.265601,1.347212,4.0,33.031178,7169.826903631911
3000.0,FW_W,W,2,RW_FW_W_S2,26,156.0,2.0,62.035127,1.347212,4.0,28.948673,7183.338424145884
3000.0,FW_W,W,3,RW_FW_W_S3,26,77.0,0.0,95.254814,1.347212,4.0,14.288768,5444.2957525166075
3000.0,FW_W,W,4,RW_FW_W_S4,26,96.0,1.0,82.975432,1.347212,4.0,17.814568,5912.6859027735045
3000.0,FW_W,W,5,RW_FW_W_S5,26,137.0,0.0,61.338119,1.347212,4.0,25.422873,6237.564837583548
3000.0,FW_W,W,6,RW_FW_W_S6,26,29.0,0.0,115.187821,1.347212,4.0,5.381484,2479.525662825456
3000.0,FW_W,W,7,RW_FW_W_S7,26,62.0,0.0,114.162854,1.347212,4.0,11.505242,5253.8850507226725
3060.0,FW_E,E,0,RW_FW_E_S0,2,169.0,2.0,55.759497,1.346639,4.0,31.374407,6997.684611973117
3060.0,FW_E,E,1,RW_FW_E_S1,2,249.0,27.0,32.383211,1.346639,4.0,46.226197,5987.810764714269
3060.0,FW_E,E,2,RW_FW_E_S2,2,300.0,37.0,24.804378,1.346639,4.0,55.694214,5525.841345875569
3060.0,FW_E,E,3,RW_FW_E_S3,2,124.0,11.0,43.604853,1.346639,4.0,23.020275,4015.1828295783002
3060.0,FW_E,E,4,RW_FW_E_S4,2,90.0,0.0,98.655619,1.346639,4.0,16.708264,6593.456509341664
3060.0,FW_E,E,5,RW_FW_E_S5,2,56.0,0.0,85.792132,1.346639,4.0,10.396253,3567.6668387255836
3060.0,FW_E,E,6,RW_FW_E_S6,2,54.0,0.0,96.511801,1.346639,4.0,10.024958,3870.1070061174323
3060.0,FW_E,E,7,RW_FW_E_S7,2,40.0,0.0,113.115617,1.346639,4.0,7.425895,3359.9387788088598
3060.0,FW_W,W,0,RW_FW_W_S0,26,188.0,4.0,48.222515,1.347212,4.0,34.886863,6729.3290972817795
3060.0,FW_W,W,1,RW_FW_W_S1,26,179.0,7.0,51.374861,1.347212,4.0,33.216747,6826.023039988668
3060.0,FW_W,W,2,RW_FW_W_S2,26,149.0,3.0,54.424998,1.347212,4.0,27.649694,6019.338162602448
3060.0,FW_W,W,3,RW_FW_W_S3,26,93.0,0.0,99.158428,1.347212,4.0,17.257863,6845.050262877457
3060.0,FW_W,W,4,RW_FW_W_S4,26,64.0,0.0,111.748006,1.347212,4.0,11.876379,5308.646687001096
3060.0,FW_W,W,5,RW_FW_W_S5,26,150.0,5.0,52.435736,1.347212,4.0,27.835263,5838.2500086342725
3060.0,FW_W,W,6,RW_FW_W_S6,26,87.0,0.0,94.698977,1.347212,4.0,16.144452,6115.452354502417
3060.0,FW_W,W,7,RW_FW_W_S7,26,27.0,0.0,118.126314,1.347212,4.0,5.010347,2367.415291883832
3120.0,FW_E,E,0,RW_FW_E_S0,2,179.0,4.0,52.054072,1.346639,4.0,33.230881,6919.210688789727
3120.0,FW_E,E,1,RW_FW_E_S1,2,274.0,41.0,27.616039,1.346639,4.0,50.867382,5619.022420559592
3120.0,FW_E,E,2,RW_FW_E_S2,2,292.0,34.0,26.540412,1.346639,4.0,54.209034,5754.920385928032
3120.0,FW_E,E,3,RW_FW_E_S3,2,142.0,13.0,48.631209,1.346639,4.0,26.361928,5128.049720843807
3120.0,FW_E,E,4,RW_FW_E_S4,2,53.0,0.0,97.277968,1.346639,4.0,9.839311,3828.592722400192
3120.0,FW_E,E,5,RW_FW_E_S5,2,74.0,0.0,84.815291,1.346639,4.0,13.737906,4660.737980482584
3120.0,FW_E,E,6,RW_FW_E_S6,2,54.0,0.0,108.94761,1.346639,4.0,10.024958,4368.78085780152
3120.0,FW_E,E,7,RW_FW_E_S7,2,56.0,0.0,111.329061,1.346639,4.0,10.396253,4629.620337633732
3120.0,FW_W,W,0,RW_FW_W_S0,26,185.0,1.0,52.083187,1.347212,4.0,34.330157,7152.095947081436
3120.0,FW_W,W,1,RW_FW_W_S1,26,185.0,3.0,51.081435,1.347212,4.0,34.330157,7014.53473334118
3120.0,FW_W,W,2,RW_FW_W_S2,26,149.0,4.0,53.60868,1.347212,4.0,27.649694,5929.05439097568
3120.0,FW_W,W,3,RW_FW_W_S3,26,78.0,0.0,104.758905,1.347212,4.0,14.474337,6065.26277888394
3120.0,FW_W,W,4,RW_FW_W_S4,26,76.0,0.0,101.131541,1.347212,4.0,14.1032,5705.1133961248
3120.0,FW_W,W,5,RW_FW_W_S5,26,113.0,1.0,65.521461,1.347212,4.0,20.969231,5495.738604665964
3120.0,FW_W,W,6,RW_FW_W_S6,26,108.0,0.0,98.010534,1.347212,4.0,20.041389,7857.068951966904
3120.0,FW_W,W,7,RW_FW_W_S7,26,75.0,0.0,113.902027,1.347212,4.0,13.917631,6340.985527752148
3180.0,FW_E,E,0,RW_FW_E_S0,2,184.0,4.0,50.799572,1.346639,4.0,34.159118,6941.074297189984
3180.0,FW_E,E,1,RW_FW_E_S1,2,299.0,41.0,26.067447,1.346639,4.0,55.508566,5787.866409004008
3180.0,FW_E,E,2,RW_FW_E_S2,2,294.0,44.0,24.835195,1.346639,4.0,54.580329,5422.052455516619
3180.0,FW_E,E,3,RW_FW_E_S3,2,148.0,13.0,45.252814,1.346639,4.0,27.475812,4973.431239739873
3180.0,FW_E,E,4,RW_FW_E_S4,2,57.0,0.0,95.448845,1.346639,4.0,10.581901,4040.1209134173805
3180.0,FW_E,E,5,RW_FW_E_S5,2,83.0,0.0,64.804236,1.346639,4.0,15.408732,3994.2044199550082
3180.0,FW_E,E,6,RW_FW_E_S6,2,36.0,0.0,107.842187,1.346639,4.0,6.683306,2882.9693417208878
3180.0,FW_E,E,7,RW_FW_E_S7,2,39.0,0.0,120.939937,1.346639,4.0,7.240248,3502.540547937504
3180.0,FW_W,W,0,RW_FW_W_S0,26,191.0,6.0,48.893527,1.347212,4.0,35.443568,6931.844195937344
3180.0,FW_W,W,1,RW_FW_W_S1,26,187.0,4.0,49.252753,1.347212,4.0,34.701294,6836.537048649528
3180.0,FW_W,W,2,RW_FW_W_S2,26,148.0,3.0,52.307357,1.347212,4.0,27.464126,5746.303373499928
3180.0,FW_W,W,3,RW_FW_W_S3,26,90.0,0.0,95.310167,1.347212,4.0,16.701158,6367.160632293544
3180.0,FW_W,W,4,RW_FW_W_S4,26,70.0,0.0,101.990442,1.347212,4.0,12.989789,5299.337286386952
3180.0,FW_W,W,5,RW_FW_W_S5,26,117.0,0.0,68.659426,1.347212,4.0,21.711505,5962.79788358452
3180.0,FW_W,W,6,RW_FW_W_S6,26,68.0,0.0,104.793071,1.347212,4.0,12.618652,5289.389179841169
3180.0,FW_W,W,7,RW_FW_W_S7,26,91.0,0.0,112.210256,1.347212,4.0,16.886726,7579.455389847424
3240.0,FW_E,E,0,RW_FW_E_S0,2,195.0,6.0,46.271391,1.346639,4.0,36.201239,6700.326737813796
3240.0,FW_E,E,1,RW_FW_E_S1,2,312.0,52.0,24.097723,1.346639,4.0,57.921982,5583.151511387943
3240.0,FW_E,E,2,RW_FW_E_S2,2,305.0,51.0,24.409446,1.346639,4.0,56.62245,5528.4905426508
3240.0,FW_E,E,3,RW_FW_E_S3,2,132.0,18.0,43.625076,1.346639,4.0,24.505454,4276.209172658016
3240.0,FW_E,E,4,RW_FW_E_S4,2,78.0,0.0,97.556827,1.346639,4.0,14.480496,5650.684972584768
3240.0,FW_E,E,5,RW_FW_E_S5,2,54.0,0.0,99.316468,1.346639,4.0,10.024958,3982.573681633376
3240.0,FW_E,E,6,RW_FW_E_S6,2,66.0,0.0,106.238274,1.346639,4.0,12.252727,5206.8342730927925
3240.0,FW_E,E,7,RW_FW_E_S7,2,38.0,0.0,116.39785,1.346639,4.0,7.0546,3284.56109044
3240.0,FW_W,W,0,RW_FW_W_S0,26,203.0,1.0,48.552723,1.347212,4.0,37.670389,7315.999849676988
3240.0,FW_W,W,1,RW_FW_W_S1,26,169.0,2.0,54.604492,1.347212,4.0,31.361063,6849.819654779984
3240.0,FW_W,W,2,RW_FW_W_S2,26,181.0,1.0,48.583793,1.347212,4.0,33.587884,6527.307214256049
3240.0,FW_W,W,3,RW_FW_W_S3,26,71.0,0.0,106.082165,1.347212,4.0,13.175358,5590.68200516028
3240.0,FW_W,W,4,RW_FW_W_S4,26,66.0,0.0,106.903124,1.347212,4.0,12.247516,5237.190886559936
3240.0,FW_W,W,5,RW_FW_W_S5,26,95.0,0.0,83.5116,1.347212,4.0,17.629,5888.903985600001
3240.0,FW_W,W,6,RW_FW_W_S6,26,97.0,0.0,91.526868,1.347212,4.0,18.000137,6589.984652723663
3240.0,FW_W,W,7,RW_FW_W_S7,26,56.0,0.0,116.600759,1.347212,4.0,10.391831,4846.781527998915
3300.0,FW_E,E,0,RW_FW_E_S0,2,201.0,5.0,47.745099,1.346639,4.0,37.315123,7126.456967328709
3300.0,FW_E,E,1,RW_FW_E_S1,2,330.0,46.0,22.103193,1.346639,4.0,61.263635,5416.487793146221
3300.0,FW_E,E,2,RW_FW_E_S2,2,321.0,45.0,20.29665,1.346639,4.0,59.592808,4838.1374659728
3300.0,FW_E,E,3,RW_FW_E_S3,2,146.0,21.0,46.838314,1.346639,4.0,27.104517,5078.119512257352
3300.0,FW_E,E,4,RW_FW_E_S4,2,46.0,0.0,104.364603,1.346639,4.0,8.539779,3565.002580170948
3300.0,FW_E,E,5,RW_FW_E_S5,2,61.0,0.0,83.678992,1.346639,4.0,11.32449,3790.48763245632
3300.0,FW_E,E,6,RW_FW_E_S6,2,46.0,0.0,118.089533,1.346639,4.0,8.539779,4033.8340561328278
3300.0,FW_E,E,7,RW_FW_E_S7,2,59.0,0.0,114.976078,1.346639,4.0,10.953195,5037.42161067684
3300.0,FW_W,W,0,RW_FW_W_S0,26,207.0,15.0,44.759566,1.347212,4.0,38.412663,6877.336499137033
3300.0,FW_W,W,1,RW_FW_W_S1,26,173.0,3.0,53.827394,1.347212,4.0,32.103336,6912.155662345535
3300.0,FW_W,W,2,RW_FW_W_S2,26,163.0,9.0,51.300111,1.347212,4.0,30.247652,6206.831620357488
3300.0,FW_W,W,3,RW_FW_W_S3,26,105.0,0.0,89.131289,1.347212,4.0,19.484684,6946.780002710704
3300.0,FW_W,W,4,RW_FW_W_S4,26,54.0,0.0,106.561946,1.347212,4.0,10.020695,4271.29903788988
3300.0,FW_W,W,5,RW_FW_W_S5,26,74.0,0.0,98.395679,1.347212,4.0,13.732063,5404.702651823108
3300.0,FW_W,W,6,RW_FW_W_S6,26,79.0,0.0,97.709321,1.347212,4.0,14.659905,5729.63745389802
3300.0,FW_W,W,7,RW_FW_W_S7,26,86.0,0.0,106.127412,1.347212,4.0,15.958884,6774.700229312833
3360.0,FW_E,E,0,RW_FW_E_S0,2,235.0,20.0,32.286093,1.346639,4.0,43.627134,5634.198822589848
3360.0,FW_E,E,1,RW_FW_E_S1,2,338.0,52.0,21.226775,1.346639,4.0,62.748814,5327.8198251794
3360.0,FW_E,E,2,RW_FW_E_S2,2,305.0,31.0,25.878078,1.346639,4.0,56.62245,5861.120710604399
3360.0,FW_E,E,3,RW_FW_E_S3,2,131.0,20.0,48.673031,1.346639,4.0,24.319807,4734.874880100068
3360.0,FW_E,E,4,RW_FW_E_S4,2,68.0,0.0,110.146619,1.346639,4.0,12.624022,5561.973365926472
3360.0,FW_E,E,5,RW_FW_E_S5,2,45.0,0.0,100.453001,1.346639,4.0,8.354132,3356.790520600528
3360.0,FW_E,E,6,RW_FW_E_S6,2,46.0,0.0,109.864932,1.346639,4.0,8.539779,3752.8889565201116
3360.0,FW_E,E,7,RW_FW_E_S7,2,46.0,0.0,117.019171,1.346639,4.0,8.539779,3997.2714364128356
3360.0,FW_W,W,0,RW_FW_W_S0,26,200.0,1.0,45.290863,1.347212,4.0,37.113684,6723.643109877168
3360.0,FW_W,W,1,RW_FW_W_S1,26,201.0,8.0,40.349219,1.347212,4.0,37.299252,6019.982749936752
3360.0,FW_W,W,2,RW_FW_W_S2,26,148.0,3.0,59.016598,1.347212,4.0,27.464126,6483.357134253392
3360.0,FW_W,W,3,RW_FW_W_S3,26,89.0,0.0,97.971658,1.347212,4.0,16.515589,6472.2385487062475
