sim_sec,model_link,direction,segment_index,segment_id,physical_link,count,stopped_count,mean_speed_kph,length_km,lanes,density_veh_km_lane,flow_vph
4200.0,FW_W,W,7,RW_FW_W_S7,26,40.0,0.0,120.647332,1.347212,4.0,7.422737,3582.133660750736
4260.0,FW_E,E,0,RW_FW_E_S0,2,312.0,43.0,24.106732,1.346639,4.0,57.921982,5585.238787931296
4260.0,FW_E,E,1,RW_FW_E_S1,2,337.0,63.0,19.89204,1.346639,4.0,62.563167,4978.03608196272
4260.0,FW_E,E,2,RW_FW_E_S2,2,300.0,43.0,25.319363,1.346639,4.0,55.694214,5640.568085062728
4260.0,FW_E,E,3,RW_FW_E_S3,2,136.0,15.0,44.490511,1.346639,4.0,25.248043,4493.193339279892
4260.0,FW_E,E,4,RW_FW_E_S4,2,67.0,2.0,97.812327,1.346639,4.0,12.438374,4866.505220145192
4260.0,FW_E,E,5,RW_FW_E_S5,2,68.0,0.0,88.738636,1.346639,4.0,12.624022,4480.953972455968
4260.0,FW_E,E,6,RW_FW_E_S6,2,46.0,0.0,105.318717,1.346639,4.0,8.539779,3597.594270974172
4260.0,FW_E,E,7,RW_FW_E_S7,2,64.0,0.0,112.72842,1.346639,4.0,11.881432,5357.50022678976
4260.0,FW_W,W,0,RW_FW_W_S0,26,168.0,2.0,56.087704,1.347212,4.0,31.175494,6994.247518103104
4260.0,FW_W,W,1,RW_FW_W_S1,26,142.0,1.0,65.955594,1.347212,4.0,26.350715,6951.908240598841
4260.0,FW_W,W,2,RW_FW_W_S2,26,128.0,2.0,72.016335,1.347212,4.0,23.752758,6842.34630920772
4260.0,FW_W,W,3,RW_FW_W_S3,26,89.0,0.0,97.263821,1.347212,4.0,16.515589,6425.4771688222745
4260.0,FW_W,W,4,RW_FW_W_S4,26,107.0,2.0,73.440365,1.347212,4.0,19.855821,5832.874966458659
4260.0,FW_W,W,5,RW_FW_W_S5,26,112.0,0.0,60.510132,1.347212,4.0,20.783663,5030.488766294064
4260.0,FW_W,W,6,RW_FW_W_S6,26,75.0,0.0,98.035229,1.347212,4.0,13.917631,5457.672568889996
4260.0,FW_W,W,7,RW_FW_W_S7,26,41.0,0.0,117.245626,1.347212,4.0,7.608305,3568.16193009572
4320.0,FW_E,E,0,RW_FW_E_S0,2,314.0,49.0,23.892968,1.346639,4.0,58.293277,5571.197607904544
4320.0,FW_E,E,1,RW_FW_E_S1,2,327.0,45.0,21.365881,1.346639,4.0,60.706693,5188.2079141661325
4320.0,FW_E,E,2,RW_FW_E_S2,2,303.0,47.0,23.25216,1.346639,4.0,56.251156,5231.84351798784
4320.0,FW_E,E,3,RW_FW_E_S3,2,150.0,22.0,39.423278,1.346639,4.0,27.847107,4391.2969630269845
4320.0,FW_E,E,4,RW_FW_E_S4,2,59.0,0.0,104.280918,1.346639,4.0,10.953195,4568.83691853204
4320.0,FW_E,E,5,RW_FW_E_S5,2,44.0,0.0,104.256608,1.346639,4.0,8.168485,3406.47415439552
4320.0,FW_E,E,6,RW_FW_E_S6,2,53.0,0.0,117.730069,1.346639,4.0,9.839311,4633.531051769836
4320.0,FW_E,E,7,RW_FW_E_S7,2,47.0,0.0,118.486021,1.346639,4.0,8.725427,4135.364507023868
4320.0,FW_W,W,0,RW_FW_W_S0,26,171.0,1.0,58.037139,1.347212,4.0,31.7322,7366.5844087032
4320.0,FW_W,W,1,RW_FW_W_S1,26,147.0,5.0,56.330886,1.347212,4.0,27.278557,6146.501138446008
4320.0,FW_W,W,2,RW_FW_W_S2,26,122.0,0.0,76.468596,1.347212,4.0,22.639347,6924.796317787249
4320.0,FW_W,W,3,RW_FW_W_S3,26,89.0,0.0,94.726154,1.347212,4.0,16.515589,6257.832908058823
4320.0,FW_W,W,4,RW_FW_W_S4,26,94.0,0.0,98.217663,1.347212,4.0,17.443431,6853.012110087012
4320.0,FW_W,W,5,RW_FW_W_S5,26,99.0,0.0,76.1563,1.347212,4.0,18.371273,5596.3527118796
4320.0,FW_W,W,6,RW_FW_W_S6,26,90.0,0.0,102.812096,1.347212,4.0,16.701158,6868.324238428671
4320.0,FW_W,W,7,RW_FW_W_S7,26,73.0,0.0,110.696215,1.347212,4.0,13.546495,5998.1828920657
4380.0,FW_E,E,0,RW_FW_E_S0,2,326.0,45.0,21.681834,1.346639,4.0,60.521045,5248.82900478612
4380.0,FW_E,E,1,RW_FW_E_S1,2,300.0,32.0,26.068139,1.346639,4.0,55.694214,5807.378048190984
4380.0,FW_E,E,2,RW_FW_E_S2,2,327.0,43.0,21.178206,1.346639,4.0,60.706693,5142.635399731032
4380.0,FW_E,E,3,RW_FW_E_S3,2,138.0,7.0,49.246245,1.346639,4.0,25.619338,5046.62478354324
4380.0,FW_E,E,4,RW_FW_E_S4,2,44.0,0.0,100.971271,1.346639,4.0,8.168485,3299.1292503777404
4380.0,FW_E,E,5,RW_FW_E_S5,2,49.0,0.0,93.313073,1.346639,4.0,9.096722,3395.372336186824
4380.0,FW_E,E,6,RW_FW_E_S6,2,45.0,0.0,115.77822,1.346639,4.0,8.354132,3868.90613042016
4380.0,FW_E,E,7,RW_FW_E_S7,2,37.0,0.0,121.866787,1.346639,4.0,6.868953,3348.3889286560443
4380.0,FW_W,W,0,RW_FW_W_S0,26,186.0,3.0,49.313298,1.347212,4.0,34.515726,6808.337127697393
4380.0,FW_W,W,1,RW_FW_W_S1,26,147.0,0.0,67.409279,1.347212,4.0,27.278557,7355.311438121612
4380.0,FW_W,W,2,RW_FW_W_S2,26,104.0,0.0,86.685487,1.347212,4.0,19.299116,6691.8130765179685
4380.0,FW_W,W,3,RW_FW_W_S3,26,71.0,0.0,103.657534,1.347212,4.0,13.175358,5462.900479388688
4380.0,FW_W,W,4,RW_FW_W_S4,26,109.0,0.0,78.470858,1.347212,4.0,20.226958,6348.906995959856
4380.0,FW_W,W,5,RW_FW_W_S5,26,94.0,0.0,90.298501,1.347212,4.0,17.443431,6300.462686387724
4380.0,FW_W,W,6,RW_FW_W_S6,26,82.0,0.0,106.24273,1.347212,4.0,15.21661,6466.616750981199
4380.0,FW_W,W,7,RW_FW_W_S7,26,88.0,0.0,98.948098,1.347212,4.0,16.330021,6463.298073000232
4440.0,FW_E,E,0,RW_FW_E_S0,2,347.0,52.0,20.057011,1.346639,4.0,64.41964,5168.26171238416
4440.0,FW_E,E,1,RW_FW_E_S1,2,312.0,31.0,23.072851,1.346639,4.0,57.921982,5345.701041242728
4440.0,FW_E,E,2,RW_FW_E_S2,2,316.0,43.0,21.734842,1.346639,4.0,58.664572,5100.260813670496
4440.0,FW_E,E,3,RW_FW_E_S3,2,137.0,13.0,51.437854,1.346639,4.0,25.433691,5233.017937356456
4440.0,FW_E,E,4,RW_FW_E_S4,2,54.0,0.0,109.041008,1.346639,4.0,10.024958,4372.5261019106565
4440.0,FW_E,E,5,RW_FW_E_S5,2,47.0,0.0,106.157699,1.346639,4.0,8.725427,3705.0850124498916
4440.0,FW_E,E,6,RW_FW_E_S6,2,41.0,0.0,114.494257,1.346639,4.0,7.611543,3485.9118416342044
4440.0,FW_E,E,7,RW_FW_E_S7,2,41.0,0.0,115.768159,1.346639,4.0,7.611543,3524.697281037348
4440.0,FW_W,W,0,RW_FW_W_S0,26,173.0,4.0,54.196592,1.347212,4.0,32.103336,6959.565612123648
4440.0,FW_W,W,1,RW_FW_W_S1,26,147.0,3.0,57.720858,1.347212,4.0,27.278557,6298.166860167624
4440.0,FW_W,W,2,RW_FW_W_S2,26,104.0,0.0,77.720802,1.347212,4.0,19.299116,5999.771093644129
4440.0,FW_W,W,3,RW_FW_W_S3,26,98.0,0.0,97.891666,1.347212,4.0,18.185705,7120.915839338119
4440.0,FW_W,W,4,RW_FW_W_S4,26,91.0,0.0,89.226815,1.347212,4.0,16.886726,6026.99510703076
4440.0,FW_W,W,5,RW_FW_W_S5,26,83.0,0.0,77.429606,1.347212,4.0,15.402179,4770.338606045896
4440.0,FW_W,W,6,RW_FW_W_S6,26,69.0,0.0,104.626315,1.347212,4.0,12.804221,5358.633838702461
4440.0,FW_W,W,7,RW_FW_W_S7,26,85.0,0.0,108.840336,1.347212,4.0,15.773316,6867.092053096703
4500.0,FW_E,E,0,RW_FW_E_S0,2,355.0,66.0,19.458002,1.346639,4.0,65.904819,5129.504399646552
4500.0,FW_E,E,1,RW_FW_E_S1,2,318.0,46.0,23.302647,1.346639,4.0,59.035866,5502.767782949208
4500.0,FW_E,E,2,RW_FW_E_S2,2,303.0,44.0,23.60346,1.346639,4.0,56.251156,5310.88764239904
4500.0,FW_E,E,3,RW_FW_E_S3,2,136.0,12.0,47.036822,1.346639,4.0,25.248043,4750.350817757384
4500.0,FW_E,E,4,RW_FW_E_S4,2,67.0,0.0,107.547749,1.346639,4.0,12.438374,5350.876499680504
4500.0,FW_E,E,5,RW_FW_E_S5,2,54.0,0.0,87.697375,1.346639,4.0,10.024958,3516.6500043409997
4500.0,FW_E,E,6,RW_FW_E_S6,2,52.0,0.0,113.695427,1.346639,4.0,9.653664,4390.309802378111
4500.0,FW_E,E,7,RW_FW_E_S7,2,28.0,0.0,118.383,1.346639,4.0,5.198127,2461.479474564
4500.0,FW_W,W,0,RW_FW_W_S0,26,180.0,0.0,54.508171,1.347212,4.0,33.402315,7282.79639126346
4500.0,FW_W,W,1,RW_FW_W_S1,26,149.0,0.0,66.583979,1.347212,4.0,27.649694,7364.106578609704
4500.0,FW_W,W,2,RW_FW_W_S2,26,126.0,1.0,66.678255,1.347212,4.0,23.381621,6236.182749405419
4500.0,FW_W,W,3,RW_FW_W_S3,26,69.0,0.0,91.507198,1.347212,4.0,12.804221,4686.713545131032
4500.0,FW_W,W,4,RW_FW_W_S4,26,92.0,0.0,86.244556,1.347212,4.0,17.072294,5889.569663725856
4500.0,FW_W,W,5,RW_FW_W_S5,26,97.0,0.0,80.826769,1.347212,4.0,18.000137,5819.571661069412
4500.0,FW_W,W,6,RW_FW_W_S6,26,70.0,0.0,108.954035,1.347212,4.0,12.989789,5661.15970139446
4500.0,FW_W,W,7,RW_FW_W_S7,26,64.0,0.0,107.300402,1.347212,4.0,11.876379,5097.360964017433
