run,demand,sim_sec,link,segment,density_veh_km_lane,speed_kph,count
nc_fw14_ramp2_20260827,1.4,2550.0,FW_E,0,15.96567454232352,85.64553940697675,86.0
nc_fw14_ramp2_20260827,1.4,2550.0,FW_E,1,15.780027163924409,106.30066474117646,85.0
nc_fw14_ramp2_20260827,1.4,2550.0,FW_E,2,14.109200758332411,109.60821960526314,76.0
nc_fw14_ramp2_20260827,1.4,2550.0,FW_E,3,20.978153759099506,68.43009806194691,113.0
nc_fw14_ramp2_20260827,1.4,2550.0,FW_E,4,14.294848136731522,98.12978451948052,77.0
nc_fw14_ramp2_20260827,1.4,2550.0,FW_E,5,18.379090461511957,69.95000207070707,99.0
nc_fw14_ramp2_20260827,1.4,2550.0,FW_E,6,14.109200758332411,103.71006959210526,76.0
nc_fw14_ramp2_20260827,1.4,2550.0,FW_E,7,11.510137460744863,110.99143829032258,62.0
nc_fw14_ramp2_20260827,1.4,2550.0,FW_W,0,15.031041885018839,97.2531576419753,81.0
nc_fw14_ramp2_20260827,1.4,2550.0,FW_W,1,12.989789283349612,114.0502211,70.0
nc_fw14_ramp2_20260827,1.4,2550.0,FW_W,2,20.78366285335938,98.39456762500001,112.0
nc_fw14_ramp2_20260827,1.4,2550.0,FW_W,3,13.917631375017443,100.89323474666666,75.0
nc_fw14_ramp2_20260827,1.4,2550.0,FW_W,4,14.47433663001814,102.7789683974359,78.0
nc_fw14_ramp2_20260827,1.4,2550.0,FW_W,5,32.660041626707596,46.491592022727275,176.0
nc_fw14_ramp2_20260827,1.4,2550.0,FW_W,6,17.25786290502163,94.24468840860214,93.0
nc_fw14_ramp2_20260827,1.4,2550.0,FW_W,7,12.061947191681783,115.43102332307691,65.0
nc_fw14_ramp2_20260827,1.4,2700.0,FW_E,0,15.96567454232352,89.57267434883721,86.0
nc_fw14_ramp2_20260827,1.4,2700.0,FW_E,1,12.067079595942195,114.44499483076923,65.0
nc_fw14_ramp2_20260827,1.4,2700.0,FW_E,2,14.666142893529743,110.09577993670885,79.0
nc_fw14_ramp2_20260827,1.4,2700.0,FW_E,3,15.594379785525298,82.9485779642857,84.0
nc_fw14_ramp2_20260827,1.4,2700.0,FW_E,4,12.624021731139527,97.83637152941176,68.0
nc_fw14_ramp2_20260827,1.4,2700.0,FW_E,5,21.53509589429684,72.9991245,116.0
nc_fw14_ramp2_20260827,1.4,2700.0,FW_E,6,14.480495515130633,96.43435666666667,78.0
nc_fw14_ramp2_20260827,1.4,2700.0,FW_E,7,8.539779406359091,113.60794763043478,46.0
nc_fw14_ramp2_20260827,1.4,2700.0,FW_W,0,15.587747140019536,95.15933866666667,84.0
nc_fw14_ramp2_20260827,1.4,2700.0,FW_W,1,15.031041885018839,103.30987561728395,81.0
nc_fw14_ramp2_20260827,1.4,2700.0,FW_W,2,18.000136578355892,83.53865250515464,97.0
nc_fw14_ramp2_20260827,1.4,2700.0,FW_W,3,13.917631375017443,105.23187680000001,75.0
nc_fw14_ramp2_20260827,1.4,2700.0,FW_W,4,17.443431323355195,69.91609618085106,94.0
nc_fw14_ramp2_20260827,1.4,2700.0,FW_W,5,26.16514698503279,48.7085859858156,141.0
nc_fw14_ramp2_20260827,1.4,2700.0,FW_W,6,20.226957598358684,93.01935073394496,109.0
nc_fw14_ramp2_20260827,1.4,2700.0,FW_W,7,14.103199793351008,112.30128317105265,76.0
nc_fw14_ramp2_20260827,1.4,2850.0,FW_E,0,14.109200758332411,92.32375659210527,76.0
nc_fw14_ramp2_20260827,1.4,2850.0,FW_E,1,14.109200758332411,111.11186847368421,76.0
nc_fw14_ramp2_20260827,1.4,2850.0,FW_E,2,13.55225862313508,112.07727043835615,73.0
nc_fw14_ramp2_20260827,1.4,2850.0,FW_E,3,16.52261667752085,74.97715568539326,89.0
nc_fw14_ramp2_20260827,1.4,2850.0,FW_E,4,7.425895135964428,114.97332652499999,40.0
nc_fw14_ramp2_20260827,1.4,2850.0,FW_E,5,15.408732407126188,72.21131520481927,83.0
nc_fw14_ramp2_20260827,1.4,2850.0,FW_E,6,13.923553379933301,90.73831797333334,75.0
nc_fw14_ramp2_20260827,1.4,2850.0,FW_E,7,13.366611244735969,104.20503411111112,72.0
nc_fw14_ramp2_20260827,1.4,2850.0,FW_W,0,13.732062956683876,95.19410122972972,74.0
nc_fw14_ramp2_20260827,1.4,2850.0,FW_W,1,14.103199793351008,111.43325252631578,76.0
nc_fw14_ramp2_20260827,1.4,2850.0,FW_W,2,16.70115765002093,83.09933962222223,90.0
nc_fw14_ramp2_20260827,1.4,2850.0,FW_W,3,13.732062956683876,103.03588287837837,74.0
nc_fw14_ramp2_20260827,1.4,2850.0,FW_W,4,15.7733155583531,84.65519245882354,85.0
nc_fw14_ramp2_20260827,1.4,2850.0,FW_W,5,28.020831168368453,56.38116181456954,151.0
nc_fw14_ramp2_20260827,1.4,2850.0,FW_W,6,20.598094435025814,100.67785699999999,111.0
nc_fw14_ramp2_20260827,1.4,2850.0,FW_W,7,13.360926120016744,111.97524704166666,72.0
nc_fw14_ramp2_20260827,1.4,3000.0,FW_E,0,16.33696929912174,92.35242385227274,88.0
nc_fw14_ramp2_20260827,1.4,3000.0,FW_E,1,14.851790271928856,108.07987745,80.0
nc_fw14_ramp2_20260827,1.4,3000.0,FW_E,2,12.995316487937748,114.18972747142857,70.0
nc_fw14_ramp2_20260827,1.4,3000.0,FW_E,3,16.708264055919962,82.51633791111111,90.0
nc_fw14_ramp2_20260827,1.4,3000.0,FW_E,4,10.396253190350198,105.97043108928571,56.0
nc_fw14_ramp2_20260827,1.4,3000.0,FW_E,5,17.265206191117294,62.78981851612903,93.0
nc_fw14_ramp2_20260827,1.4,3000.0,FW_E,6,6.6833056223679845,104.05642047222221,36.0
nc_fw14_ramp2_20260827,1.4,3000.0,FW_E,7,11.510137460744863,111.90398867741936,62.0
nc_fw14_ramp2_20260827,1.4,3000.0,FW_W,0,14.47433663001814,98.38288924358974,78.0
nc_fw14_ramp2_20260827,1.4,3000.0,FW_W,1,9.463989335011862,116.1685941372549,51.0
nc_fw14_ramp2_20260827,1.4,3000.0,FW_W,2,15.587747140019536,96.18315523809524,84.0
nc_fw14_ramp2_20260827,1.4,3000.0,FW_W,3,15.958883976686668,98.06370630232557,86.0
nc_fw14_ramp2_20260827,1.4,3000.0,FW_W,4,10.762968263346822,99.18742996551724,58.0
nc_fw14_ramp2_20260827,1.4,3000.0,FW_W,5,30.80435744337194,47.989612710843375,166.0
nc_fw14_ramp2_20260827,1.4,3000.0,FW_W,6,15.7733155583531,91.8933621882353,85.0
nc_fw14_ramp2_20260827,1.4,3000.0,FW_W,7,11.876378773348218,108.96285790625,64.0
nc_fw14_ramp2_20260827,1.4,3150.0,FW_E,0,15.037437650327966,96.66679351851852,81.0
nc_fw14_ramp2_20260827,1.4,3150.0,FW_E,1,15.594379785525298,112.36751761904762,84.0
nc_fw14_ramp2_20260827,1.4,3150.0,FW_E,2,14.480495515130633,115.46621292307692,78.0
nc_fw14_ramp2_20260827,1.4,3150.0,FW_E,3,16.52261667752085,80.75219096629213,89.0
nc_fw14_ramp2_20260827,1.4,3150.0,FW_E,4,9.839311055152866,113.16475254716981,53.0
nc_fw14_ramp2_20260827,1.4,3150.0,FW_E,5,18.007795704713736,71.47126921649485,97.0
nc_fw14_ramp2_20260827,1.4,3150.0,FW_E,6,12.624021731139527,103.46927307352941,68.0
nc_fw14_ramp2_20260827,1.4,3150.0,FW_E,7,6.868953000767095,116.13101518918918,37.0
nc_fw14_ramp2_20260827,1.4,3150.0,FW_W,0,10.762968263346822,94.83412574137931,58.0
nc_fw14_ramp2_20260827,1.4,3150.0,FW_W,1,15.031041885018839,107.403425,81.0
nc_fw14_ramp2_20260827,1.4,3150.0,FW_W,2,16.70115765002093,81.44552533333334,90.0
nc_fw14_ramp2_20260827,1.4,3150.0,FW_W,3,8.165010406676899,112.54000272727272,44.0
nc_fw14_ramp2_20260827,1.4,3150.0,FW_W,4,12.804220865016047,102.59227692753623,69.0
nc_fw14_ramp2_20260827,1.4,3150.0,FW_W,5,29.134241678369847,52.31713396178345,157.0
nc_fw14_ramp2_20260827,1.4,3150.0,FW_W,6,10.577399845013256,100.63542715789472,57.0
nc_fw14_ramp2_20260827,1.4,3150.0,FW_W,7,14.845473466685272,111.8101274625,80.0
nc_fw14_ramp2_20260827,1.4,3300.0,FW_E,0,14.109200758332411,89.37955680263158,76.0
nc_fw14_ramp2_20260827,1.4,3300.0,FW_E,1,11.138842703946642,113.99036731666666,60.0
nc_fw14_ramp2_20260827,1.4,3300.0,FW_E,2,11.138842703946642,114.1254862,60.0
nc_fw14_ramp2_20260827,1.4,3300.0,FW_E,3,16.15132192072263,77.38217986206897,87.0
nc_fw14_ramp2_20260827,1.4,3300.0,FW_E,4,11.881432217543084,100.480978546875,64.0
nc_fw14_ramp2_20260827,1.4,3300.0,FW_E,5,19.864269488704842,61.44389514953271,107.0
nc_fw14_ramp2_20260827,1.4,3300.0,FW_E,6,8.911074163157313,114.34127208333332,48.0
nc_fw14_ramp2_20260827,1.4,3300.0,FW_E,7,12.809669109538637,112.9799088115942,69.0
nc_fw14_ramp2_20260827,1.4,3300.0,FW_W,0,17.25786290502163,89.06417249462366,93.0
nc_fw14_ramp2_20260827,1.4,3300.0,FW_W,1,11.31967351834752,112.40302521311476,61.0
nc_fw14_ramp2_20260827,1.4,3300.0,FW_W,2,12.618652446682482,93.22566723529411,68.0
nc_fw14_ramp2_20260827,1.4,3300.0,FW_W,3,15.031041885018839,103.10470544444445,81.0
nc_fw14_ramp2_20260827,1.4,3300.0,FW_W,4,11.876378773348218,108.52249265625,64.0
nc_fw14_ramp2_20260827,1.4,3300.0,FW_W,5,24.309462801697133,54.22936504580153,131.0
nc_fw14_ramp2_20260827,1.4,3300.0,FW_W,6,16.330020813353798,95.16956710227272,88.0
nc_fw14_ramp2_20260827,1.4,3300.0,FW_W,7,12.24751561001535,108.1845381969697,66.0
nc_fw14_ramp2_20260827,1.4,3450.0,FW_E,0,13.923553379933301,92.74752721333333,75.0
nc_fw14_ramp2_20260827,1.4,3450.0,FW_E,1,10.953195325547531,114.07442862711865,59.0
nc_fw14_ramp2_20260827,1.4,3450.0,FW_E,2,13.180963866336858,111.62987002816901,71.0
nc_fw14_ramp2_20260827,1.4,3450.0,FW_E,3,13.55225862313508,88.92283267123288,73.0
nc_fw14_ramp2_20260827,1.4,3450.0,FW_E,4,9.096721541556423,107.89021265306123,49.0
nc_fw14_ramp2_20260827,1.4,3450.0,FW_E,5,18.379090461511957,75.67082273737374,99.0
nc_fw14_ramp2_20260827,1.4,3450.0,FW_E,6,15.780027163924409,98.34747739999999,85.0
nc_fw14_ramp2_20260827,1.4,3450.0,FW_E,7,12.438374352740416,115.79289117910449,67.0
nc_fw14_ramp2_20260827,1.4,3450.0,FW_W,0,16.330020813353798,87.35177625,88.0
nc_fw14_ramp2_20260827,1.4,3450.0,FW_W,1,9.835126171678994,115.34788428301886,53.0
nc_fw14_ramp2_20260827,1.4,3450.0,FW_W,2,14.288768211684575,94.634194,77.0
nc_fw14_ramp2_20260827,1.4,3450.0,FW_W,3,14.659905048351707,100.52088232911393,79.0
nc_fw14_ramp2_20260827,1.4,3450.0,FW_W,4,8.721715661677598,114.19659736170213,47.0
nc_fw14_ramp2_20260827,1.4,3450.0,FW_W,5,24.680599638364264,42.256571654135335,133.0
nc_fw14_ramp2_20260827,1.4,3450.0,FW_W,6,11.134105100013954,105.05786091666667,60.0
nc_fw14_ramp2_20260827,1.4,3450.0,FW_W,7,11.31967351834752,114.09763255737705,61.0
nc_fw14_ramp2_20260827,1.4,3600.0,FW_E,0,18.379090461511957,92.90765901010101,99.0
nc_fw14_ramp2_20260827,1.4,3600.0,FW_E,1,10.58190056874931,116.02649394736842,57.0
nc_fw14_ramp2_20260827,1.4,3600.0,FW_E,2,11.510137460744863,109.8797944032258,62.0
nc_fw14_ramp2_20260827,1.4,3600.0,FW_E,3,12.809669109538637,98.17629028985507,69.0
nc_fw14_ramp2_20260827,1.4,3600.0,FW_E,4,10.953195325547531,102.34070845762712,59.0
nc_fw14_ramp2_20260827,1.4,3600.0,FW_E,5,13.180963866336858,86.59198453521127,71.0
nc_fw14_ramp2_20260827,1.4,3600.0,FW_E,6,9.096721541556423,102.18715173469388,49.0
nc_fw14_ramp2_20260827,1.4,3600.0,FW_E,7,10.76754794714842,115.1864208275862,58.0
nc_fw14_ramp2_20260827,1.4,3600.0,FW_W,0,13.546494538350311,94.65698517808218,73.0
nc_fw14_ramp2_20260827,1.4,3600.0,FW_W,1,13.546494538350311,111.00611783561644,73.0
nc_fw14_ramp2_20260827,1.4,3600.0,FW_W,2,17.07229448668806,85.0094567173913,92.0
nc_fw14_ramp2_20260827,1.4,3600.0,FW_W,3,12.804220865016047,102.4886672463768,69.0
nc_fw14_ramp2_20260827,1.4,3600.0,FW_W,4,11.134105100013954,108.10165445,60.0
nc_fw14_ramp2_20260827,1.4,3600.0,FW_W,5,22.63934703669504,53.19500493442623,122.0
nc_fw14_ramp2_20260827,1.4,3600.0,FW_W,6,14.288768211684575,99.1902968051948,77.0
nc_fw14_ramp2_20260827,1.4,3600.0,FW_W,7,7.608305151676202,118.23899587804878,41.0
nc_fw14_ramp2_20260827,1.4,3750.0,FW_E,0,10.024958433551976,103.79159222222222,54.0
nc_fw14_ramp2_20260827,1.4,3750.0,FW_E,1,9.282368919955534,116.2286529,50.0
nc_fw14_ramp2_20260827,1.4,3750.0,FW_E,2,11.510137460744863,115.57521893548387,62.0
nc_fw14_ramp2_20260827,1.4,3750.0,FW_E,3,15.037437650327966,79.39263969135803,81.0
nc_fw14_ramp2_20260827,1.4,3750.0,FW_E,4,6.497658243968874,110.12533757142857,35.0
nc_fw14_ramp2_20260827,1.4,3750.0,FW_E,5,15.594379785525298,69.8992214404762,84.0
nc_fw14_ramp2_20260827,1.4,3750.0,FW_E,6,18.379090461511957,83.2150734141414,99.0
nc_fw14_ramp2_20260827,1.4,3750.0,FW_E,7,8.354132027959981,116.67748428888889,45.0
nc_fw14_ramp2_20260827,1.4,3750.0,FW_W,0,12.433084028348915,99.04656402985074,67.0
nc_fw14_ramp2_20260827,1.4,3750.0,FW_W,1,8.350578825010466,113.36935728888889,45.0
nc_fw14_ramp2_20260827,1.4,3750.0,FW_W,2,11.505241936681086,102.68111312903225,62.0
nc_fw14_ramp2_20260827,1.4,3750.0,FW_W,3,13.175357701683179,103.47296646478874,71.0
nc_fw14_ramp2_20260827,1.4,3750.0,FW_W,4,12.989789283349612,102.93256804285714,70.0
nc_fw14_ramp2_20260827,1.4,3750.0,FW_W,5,29.690946933370544,53.25289004375001,160.0
nc_fw14_ramp2_20260827,1.4,3750.0,FW_W,6,9.649557753345427,99.36539375,52.0
nc_fw14_ramp2_20260827,1.4,3750.0,FW_W,7,11.505241936681086,112.16995608064516,62.0
nc_fw14_ramp2_20260827,1.4,3900.0,FW_E,0,10.210605811951087,101.55198423636364,55.0
nc_fw14_ramp2_20260827,1.4,3900.0,FW_E,1,10.58190056874931,116.97418954385964,57.0
nc_fw14_ramp2_20260827,1.4,3900.0,FW_E,2,6.6833056223679845,115.72204094444444,36.0
nc_fw14_ramp2_20260827,1.4,3900.0,FW_E,3,11.510137460744863,92.97628683870968,62.0
nc_fw14_ramp2_20260827,1.4,3900.0,FW_E,4,7.797189892762649,101.2212685,42.0
nc_fw14_ramp2_20260827,1.4,3900.0,FW_E,5,15.408732407126188,76.34975260240964,83.0
nc_fw14_ramp2_20260827,1.4,3900.0,FW_E,6,9.839311055152866,113.86637966037736,53.0
nc_fw14_ramp2_20260827,1.4,3900.0,FW_E,7,10.396253190350198,114.81938919642857,56.0
nc_fw14_ramp2_20260827,1.4,3900.0,FW_W,0,10.762968263346822,92.8053558275862,58.0
nc_fw14_ramp2_20260827,1.4,3900.0,FW_W,1,8.53614724334403,117.73295247826087,46.0
nc_fw14_ramp2_20260827,1.4,3900.0,FW_W,2,11.505241936681086,108.49272956451613,62.0
nc_fw14_ramp2_20260827,1.4,3900.0,FW_W,3,11.134105100013954,103.58943703333333,60.0
nc_fw14_ramp2_20260827,1.4,3900.0,FW_W,4,13.546494538350311,104.58803771232877,73.0
nc_fw14_ramp2_20260827,1.4,3900.0,FW_W,5,19.299115506690853,56.55795877884616,104.0
nc_fw14_ramp2_20260827,1.4,3900.0,FW_W,6,18.55684183335659,97.20179067,100.0
nc_fw14_ramp2_20260827,1.4,3900.0,FW_W,7,9.835126171678994,112.6189488490566,53.0
nc_fw14_ramp2_20260827,1.4,4050.0,FW_E,0,12.438374352740416,96.2099295522388,67.0
nc_fw14_ramp2_20260827,1.4,4050.0,FW_E,1,9.282368919955534,114.59911166,50.0
nc_fw14_ramp2_20260827,1.4,4050.0,FW_E,2,9.096721541556423,115.01460346938777,49.0
nc_fw14_ramp2_20260827,1.4,4050.0,FW_E,3,10.210605811951087,86.92888180000001,55.0
nc_fw14_ramp2_20260827,1.4,4050.0,FW_E,4,8.16848464956087,111.98682311363636,44.0
nc_fw14_ramp2_20260827,1.4,4050.0,FW_E,5,10.396253190350198,69.66463164285715,56.0
nc_fw14_ramp2_20260827,1.4,4050.0,FW_E,6,6.126363487170653,111.89568206060606,33.0
nc_fw14_ramp2_20260827,1.4,4050.0,FW_E,7,5.569421351973321,115.9989793,30.0
nc_fw14_ramp2_20260827,1.4,4050.0,FW_W,0,7.979441988343334,97.6431483488372,43.0
nc_fw14_ramp2_20260827,1.4,4050.0,FW_W,1,7.793873570009768,114.91986214285714,42.0
nc_fw14_ramp2_20260827,1.4,4050.0,FW_W,2,9.835126171678994,97.09556471698113,53.0
nc_fw14_ramp2_20260827,1.4,4050.0,FW_W,3,9.649557753345427,107.17657778846153,52.0
nc_fw14_ramp2_20260827,1.4,4050.0,FW_W,4,8.907284080011163,111.6290675625,48.0
nc_fw14_ramp2_20260827,1.4,4050.0,FW_W,5,18.18570499668946,62.77372759183673,98.0
nc_fw14_ramp2_20260827,1.4,4050.0,FW_W,6,11.505241936681086,106.42166703225806,62.0
nc_fw14_ramp2_20260827,1.4,4050.0,FW_W,7,12.433084028348915,104.9995835522388,67.0
nc_fw14_ramp2_20260827,1.4,4200.0,FW_E,0,10.76754794714842,92.5566009137931,58.0
nc_fw14_ramp2_20260827,1.4,4200.0,FW_E,1,8.725426784758202,115.81088112765957,47.0
nc_fw14_ramp2_20260827,1.4,4200.0,FW_E,2,7.6115425143635385,114.90282987804878,41.0
nc_fw14_ramp2_20260827,1.4,4200.0,FW_E,3,12.438374352740416,85.71111691044777,67.0
nc_fw14_ramp2_20260827,1.4,4200.0,FW_E,4,6.6833056223679845,108.2923248888889,36.0
nc_fw14_ramp2_20260827,1.4,4200.0,FW_E,5,10.396253190350198,81.49762853571428,56.0
nc_fw14_ramp2_20260827,1.4,4200.0,FW_E,6,7.98283727116176,109.52833034883722,43.0
nc_fw14_ramp2_20260827,1.4,4200.0,FW_E,7,8.911074163157313,119.64348022916666,48.0
nc_fw14_ramp2_20260827,1.4,4200.0,FW_W,0,11.690810355014651,104.43743985714285,63.0
nc_fw14_ramp2_20260827,1.4,4200.0,FW_W,1,10.762968263346822,114.06106510344827,58.0
nc_fw14_ramp2_20260827,1.4,4200.0,FW_W,2,9.649557753345427,99.44495276923077,52.0
nc_fw14_ramp2_20260827,1.4,4200.0,FW_W,3,7.422736733342636,111.28208822500001,40.0
nc_fw14_ramp2_20260827,1.4,4200.0,FW_W,4,7.979441988343334,110.73817565116279,43.0
nc_fw14_ramp2_20260827,1.4,4200.0,FW_W,5,17.07229448668806,51.719122641304345,92.0
nc_fw14_ramp2_20260827,1.4,4200.0,FW_W,6,12.804220865016047,98.59276678260869,69.0
nc_fw14_ramp2_20260827,1.4,4200.0,FW_W,7,3.896936785004884,115.89757547619047,21.0
nc_fw14_ramp2_20260827,1.4,4350.0,FW_E,0,12.995316487937748,91.05515244285715,70.0
nc_fw14_ramp2_20260827,1.4,4350.0,FW_E,1,7.98283727116176,117.02728393023254,43.0
nc_fw14_ramp2_20260827,1.4,4350.0,FW_E,2,8.539779406359091,117.07117993478262,46.0
nc_fw14_ramp2_20260827,1.4,4350.0,FW_E,3,9.282368919955534,96.13338021999999,50.0
nc_fw14_ramp2_20260827,1.4,4350.0,FW_E,4,9.096721541556423,112.57157651020408,49.0
nc_fw14_ramp2_20260827,1.4,4350.0,FW_E,5,10.58190056874931,86.35556068421052,57.0
nc_fw14_ramp2_20260827,1.4,4350.0,FW_E,6,8.539779406359091,115.3413324347826,46.0
nc_fw14_ramp2_20260827,1.4,4350.0,FW_E,7,5.569421351973321,121.90431313333333,30.0
nc_fw14_ramp2_20260827,1.4,4350.0,FW_W,0,10.577399845013256,99.57397336842105,57.0
nc_fw14_ramp2_20260827,1.4,4350.0,FW_W,1,8.350578825010466,115.17561164444444,45.0
nc_fw14_ramp2_20260827,1.4,4350.0,FW_W,2,10.948536681680388,108.58518166101695,59.0
nc_fw14_ramp2_20260827,1.4,4350.0,FW_W,3,12.433084028348915,106.95516159701492,67.0
nc_fw14_ramp2_20260827,1.4,4350.0,FW_W,4,9.09285249834473,105.01292340816326,49.0
nc_fw14_ramp2_20260827,1.4,4350.0,FW_W,5,10.39183142667969,79.22746714285714,56.0
nc_fw14_ramp2_20260827,1.4,4350.0,FW_W,6,6.680463060008372,110.15857280555556,36.0
nc_fw14_ramp2_20260827,1.4,4350.0,FW_W,7,10.948536681680388,117.21405377966101,59.0
nc_fw14_ramp2_20260827,1.4,4500.0,FW_E,0,10.953195325547531,102.2350839322034,59.0
nc_fw14_ramp2_20260827,1.4,4500.0,FW_E,1,8.725426784758202,115.3598140212766,47.0
nc_fw14_ramp2_20260827,1.4,4500.0,FW_E,2,12.067079595942195,114.1650176923077,65.0
nc_fw14_ramp2_20260827,1.4,4500.0,FW_E,3,12.809669109538637,84.21906336231885,69.0
nc_fw14_ramp2_20260827,1.4,4500.0,FW_E,4,7.6115425143635385,110.64136002439025,41.0
nc_fw14_ramp2_20260827,1.4,4500.0,FW_E,5,10.396253190350198,80.24568242857143,56.0
nc_fw14_ramp2_20260827,1.4,4500.0,FW_E,6,8.16848464956087,109.14595586363636,44.0
nc_fw14_ramp2_20260827,1.4,4500.0,FW_E,7,9.653663676753755,117.02783246153847,52.0
nc_fw14_ramp2_20260827,1.4,4500.0,FW_W,0,9.649557753345427,97.16433540384615,52.0
nc_fw14_ramp2_20260827,1.4,4500.0,FW_W,1,10.948536681680388,113.01438849152542,59.0
nc_fw14_ramp2_20260827,1.4,4500.0,FW_W,2,10.020694590012559,102.75655503703703,54.0
nc_fw14_ramp2_20260827,1.4,4500.0,FW_W,3,10.206263008346125,103.17600016363636,55.0
nc_fw14_ramp2_20260827,1.4,4500.0,FW_W,4,10.762968263346822,107.20650644827586,58.0
nc_fw14_ramp2_20260827,1.4,4500.0,FW_W,5,18.55684183335659,61.89226517,100.0
nc_fw14_ramp2_20260827,1.4,4500.0,FW_W,6,6.680463060008372,116.88982308333334,36.0
nc_fw14_ramp2_20260827,1.4,4500.0,FW_W,7,7.23716831500907,116.75188130769232,39.0
nc_fw14_ramp2_20260827,1.4,4650.0,FW_E,0,6.312010865569763,95.85695105882353,34.0
nc_fw14_ramp2_20260827,1.4,4650.0,FW_E,1,5.569421351973321,117.3214008,30.0
nc_fw14_ramp2_20260827,1.4,4650.0,FW_E,2,7.425895135964428,117.26484317500001,40.0
nc_fw14_ramp2_20260827,1.4,4650.0,FW_E,3,10.76754794714842,82.37912525862069,58.0
nc_fw14_ramp2_20260827,1.4,4650.0,FW_E,4,8.539779406359091,101.78877580434782,46.0
nc_fw14_ramp2_20260827,1.4,4650.0,FW_E,5,12.252726974341305,78.21788103030303,66.0
nc_fw14_ramp2_20260827,1.4,4650.0,FW_E,6,9.468016298354645,109.05762103921568,51.0
nc_fw14_ramp2_20260827,1.4,4650.0,FW_E,7,6.126363487170653,117.40944184848486,33.0
nc_fw14_ramp2_20260827,1.4,4650.0,FW_W,0,6.866031478341938,96.66455648648648,37.0
nc_fw14_ramp2_20260827,1.4,4650.0,FW_W,1,6.309326223341241,114.88072858823529,34.0
nc_fw14_ramp2_20260827,1.4,4650.0,FW_W,2,9.835126171678994,97.93636139622642,53.0
nc_fw14_ramp2_20260827,1.4,4650.0,FW_W,3,8.907284080011163,107.7505635625,48.0
nc_fw14_ramp2_20260827,1.4,4650.0,FW_W,4,10.206263008346125,105.78550727272727,55.0
nc_fw14_ramp2_20260827,1.4,4650.0,FW_W,5,13.732062956683876,64.55867586486487,74.0
nc_fw14_ramp2_20260827,1.4,4650.0,FW_W,6,13.546494538350311,96.49539571232876,73.0
nc_fw14_ramp2_20260827,1.4,4650.0,FW_W,7,8.165010406676899,115.34657643181818,44.0
nc_fw14_ramp2_20260827,1.4,4800.0,FW_E,0,5.198126595175099,102.61361410714287,28.0
nc_fw14_ramp2_20260827,1.4,4800.0,FW_E,1,6.6833056223679845,118.45002833333335,36.0
nc_fw14_ramp2_20260827,1.4,4800.0,FW_E,2,6.868953000767095,117.78595167567568,37.0
nc_fw14_ramp2_20260827,1.4,4800.0,FW_E,3,7.797189892762649,96.76769026190476,42.0
nc_fw14_ramp2_20260827,1.4,4800.0,FW_E,4,3.8985949463813245,110.7936479047619,21.0
nc_fw14_ramp2_20260827,1.4,4800.0,FW_E,5,7.054600379166206,92.80392913157895,38.0
nc_fw14_ramp2_20260827,1.4,4800.0,FW_E,6,7.6115425143635385,112.11945707317074,41.0
nc_fw14_ramp2_20260827,1.4,4800.0,FW_E,7,9.468016298354645,118.14972252941178,51.0
nc_fw14_ramp2_20260827,1.4,4800.0,FW_W,0,7.051599896675504,105.95234389473684,38.0
nc_fw14_ramp2_20260827,1.4,4800.0,FW_W,1,4.0825052033384495,114.79430195454546,22.0
nc_fw14_ramp2_20260827,1.4,4800.0,FW_W,2,7.051599896675504,108.88153307894737,38.0
nc_fw14_ramp2_20260827,1.4,4800.0,FW_W,3,7.23716831500907,101.26091120512821,39.0
nc_fw14_ramp2_20260827,1.4,4800.0,FW_W,4,4.639210458339147,110.19688496,25.0
nc_fw14_ramp2_20260827,1.4,4800.0,FW_W,5,13.546494538350311,74.67037856164384,73.0
nc_fw14_ramp2_20260827,1.4,4800.0,FW_W,6,16.330020813353798,95.07838647727273,88.0
nc_fw14_ramp2_20260827,1.4,4800.0,FW_W,7,4.0825052033384495,120.58332895454545,22.0
nc_fw14_ramp2_20260827,1.4,4950.0,FW_E,0,8.725426784758202,97.30078631914893,47.0
nc_fw14_ramp2_20260827,1.4,4950.0,FW_E,1,7.054600379166206,116.69547142105263,38.0
nc_fw14_ramp2_20260827,1.4,4950.0,FW_E,2,5.198126595175099,121.16277285714285,28.0
nc_fw14_ramp2_20260827,1.4,4950.0,FW_E,3,7.240247757565316,88.32392094871794,39.0
nc_fw14_ramp2_20260827,1.4,4950.0,FW_E,4,6.6833056223679845,110.27677933333332,36.0
nc_fw14_ramp2_20260827,1.4,4950.0,FW_E,5,5.198126595175099,88.94726792857143,28.0
nc_fw14_ramp2_20260827,1.4,4950.0,FW_E,6,5.569421351973321,116.64006963333333,30.0
nc_fw14_ramp2_20260827,1.4,4950.0,FW_E,7,5.012479216775988,117.03497162962964,27.0
nc_fw14_ramp2_20260827,1.4,4950.0,FW_W,0,6.866031478341938,102.38669194594594,37.0
nc_fw14_ramp2_20260827,1.4,4950.0,FW_W,1,6.680463060008372,117.05130772222222,36.0
nc_fw14_ramp2_20260827,1.4,4950.0,FW_W,2,5.010347295006279,116.00798707407408,27.0
nc_fw14_ramp2_20260827,1.4,4950.0,FW_W,3,6.680463060008372,117.59250805555556,36.0
nc_fw14_ramp2_20260827,1.4,4950.0,FW_W,4,7.608305151676202,97.6716993902439,41.0
