section,vehicle,entry_s,exit_s,travel_s
E_entry,42638,4922.407333021953,5056.031051836941,133.62371881498802
E_entry,42656,4923.831195335278,5057.405652645535,133.57445731025746
E_entry,42683,4924.19827586207,5056.203333728794,132.0050578667242
E_entry,42695,4925.915669282118,5057.49424495819,131.57857567607243
E_entry,42722,4929.859162883402,5058.811566617863,128.95240373446086
E_rear,32168,5028.487053923417,5062.918433787946,34.431379864528935
E_middle,32190,5002.912551346418,5062.106254633062,59.19370328664445
E_middle,33143,5001.669408140404,5060.949208490736,59.27980035033215
W_entry,35525,4051.274349325807,5060.790177412376,1009.5158280865685
W_entry,35546,4053.4814352574103,5062.6351799733375,1009.1537447159271
W_entry,36321,4080.2613613026256,5064.341192411925,984.079831109299
E_middle,39064,5006.024298987888,5064.468665046359,58.44436605847113
W_entry,40102,4806.617394522576,5064.970003436033,258.3526089134566
E_middle,40516,5004.132597884077,5063.305597565474,59.172999681397414
E_rear,40705,5026.040367383513,5061.7036290322585,35.6632616487459
E_rear,40949,5025.229958899214,5060.758640100072,35.528681200858045
E_rear,40996,5026.576273458445,5062.104155495979,35.527882037534255
E_rear,41017,5027.814308815769,5063.283392098364,35.46908328259451
E_rear,41030,5026.780382302792,5062.434124921589,35.65374261879697
E_rear,41037,5025.623205805931,5061.274217128418,35.65101132248674
W_entry,41041,4701.162596599691,5064.497494165336,363.3348975656454
E_rear,41063,5029.1952220319345,5064.867819943846,35.67259791191191
E_middle,41165,5001.618150279235,5060.540786966464,58.92263668722899
E_middle,41186,5004.349104271934,5064.443136355295,60.09403208336062
E_rear,41211,5028.032129535727,5063.63808364882,35.605954113092594
E_middle,41300,5005.587426308033,5063.079135961681,57.491709653647376
E_middle,41337,5002.62258441092,5060.737016870481,58.1144324595607
E_middle,41340,5003.916454520116,5062.007326820604,58.09087230048863
E_middle,41392,5002.969395111659,5061.909118569934,58.939723458275694
E_middle,41488,5006.858851124093,5064.139901697945,57.281050573851644
W_entry,42181,4867.720025268478,5062.115988877303,194.3959636088248
W_entry,42211,4871.8591623036655,5063.551064820203,191.69190251653708
E_entry,42537,4919.162954635631,5060.859284226009,141.6963295903779
E_entry,42554,4920.400855644494,5062.200456621005,141.7996009765111
E_entry,42577,4922.29124358243,5063.6796091124115,141.38836552998146
E_entry,42596,4926.142307219285,5061.421527526804,135.2792203075196
E_entry,42606,4923.689760291819,5064.906864312954,141.21710402113513
E_entry,42628,4927.699745060549,5063.583261216124,135.8835161555753
E_entry,42629,4927.561986966961,5062.747685568841,135.18569860188018
E_entry,42666,4931.542259623397,5062.38426112229,130.8420014988933
E_entry,42679,4927.871691222768,5064.235473475459,136.36378225269073
E_entry,42704,4930.6528398510245,5061.419444444445,130.7666045934202
E_entry,42707,4927.2354473653195,5060.107731652195,132.87228428687558
E_entry,42712,4932.50730305421,5064.098177399757,131.5908743455475
E_entry,42734,4936.627115951895,5064.858330490163,128.23121453826843
E_rear,32349,5030.382313829788,5066.007245982021,35.62493215223367
E_rear,32449,5031.773054995177,5066.752685168499,34.97963017332222
W_entry,35821,4055.8436309387193,5066.221962839448,1010.3783319007284
E_rear,36210,5037.9002176958,5069.881268996961,31.981051301160733
W_entry,40267,4586.18682073704,5068.241635747701,482.0548150106615
E_middle,40615,5007.263032581454,5065.6837588911185,58.42072630966413
W_entry,41059,4704.167310200887,5067.41823679613,363.2509265952431
E_rear,41080,5029.6890655164625,5065.439224680698,35.75015916423581
E_rear,41119,5033.11709351895,5068.048553774514,34.93146025556416
E_rear,41194,5034.454944363897,5067.433021629534,32.978077265636784
E_rear,41206,5035.844449152542,5069.25313929314,33.40869014059717
E_rear,41258,5034.582004837046,5069.47843189018,34.896427053134175
E_middle,41328,5011.081600285129,5068.999714871247,57.91811458611846
E_middle,41345,5009.289754062745,5065.350623130608,56.06086906786368
E_middle,41398,5005.363100436682,5067.169631668882,61.80653123220054
E_middle,41404,5006.5788685993975,5068.331156019539,61.75228742014133
W_entry,41410,4828.333781080309,5067.856018891833,239.52223781152406
E_middle,41415,5007.823855728708,5069.616072109882,61.79221638117451
E_middle,41418,5008.066583088363,5066.875536906696,58.808953818333066
E_middle,41426,5009.318867365092,5068.990680032512,59.671812667419545
E_middle,41430,5013.410435464889,5067.743799126638,54.33336366174899
E_middle,41505,5010.701872291718,5066.498237997957,55.79636570623916
E_middle,41515,5012.064423155654,5068.089063221043,56.02464006538867
E_entry,42619,4924.868,5065.39873839562,140.53073839561966
E_entry,42642,4933.819204725544,5068.772387081397,134.95318235585273
E_entry,42643,4929.079821958458,5065.517243549402,136.43742159094472
E_entry,42664,4934.09963199215,5069.039393939394,134.93976194724473
E_entry,42667,4926.551998873874,5067.389032101168,140.83703322729343
E_entry,42682,4934.428411526555,5066.331428571429,131.9030170448741
E_entry,42694,4929.432362992026,5069.771344165436,140.3389811734096
E_middle,30919,5012.109233954452,5072.956286590466,60.84705263601427
E_middle,34292,5014.703766765722,5070.349116912208,55.645350146485725
W_entry,36730,4119.265450121655,5074.074572738641,954.8091226169863
E_middle,38060,5016.381674208145,5071.601447670953,55.21977346280801
W_entry,40283,4591.212830278506,5070.456844741236,479.24401446272987
E_middle,40534,5008.922751824126,5070.5175589879655,61.594807163839505
W_entry,40588,4659.114285714286,5071.767802152882,412.65351643859594
E_middle,40619,5013.725390553208,5074.219540555871,60.494150002663446
E_middle,41069,5014.854747247031,5074.954666540714,60.09991929368334
E_rear,41078,5037.00492710346,5070.271905866186,33.26697876272556
E_middle,41079,5017.78967460735,5073.880334343713,56.090659736362795
E_middle,41116,5010.3046872133555,5071.745951839212,61.44126462585609
E_rear,41140,5036.041442280816,5073.090728661946,37.049286381129605
E_rear,41145,5037.356519699812,5073.637406483791,36.28088678397853
E_rear,41155,5038.319863110609,5071.896843434344,33.57698032373537
E_rear,41163,5038.909607673134,5074.6162823965,35.70667472336572
E_rear,41224,5040.304949293578,5074.008147098066,33.7031978044879
E_middle,41262,5016.049675893483,5074.953205699021,58.9035298055378
W_entry,41335,4759.776283126468,5072.280616740089,312.5043336136205
E_middle,41450,5010.466443154524,5071.153686436605,60.687243282081
E_middle,41465,5011.68509051124,5072.356861804223,60.67177129298307
E_middle,41538,5016.987744552251,5072.710257101762,55.72251254951152
E_middle,41551,5012.957218428393,5073.610922214835,60.65370378644184
E_entry,42699,4937.488087774295,5074.949298352654,137.461210578359
E_entry,42715,4939.477299359586,5070.587746563061,131.1104472034749
E_entry,42716,4930.38442402155,5071.256450024619,140.87202600306864
E_entry,42723,4935.749625935163,5070.750440874502,135.00081493933885
E_entry,42725,4933.043745863667,5072.781846153846,139.73810029017932
E_entry,42739,4934.359807549963,5070.149993827923,135.79018627795995
E_entry,42747,4936.111009667025,5072.109059745348,135.9980500783222
E_entry,42759,4937.164488601731,5071.6643112590955,134.49982265736435
E_entry,42762,4939.885195763418,5073.358204334366,133.47300857094797
E_middle,32051,5022.771635434413,5077.883270125841,55.11163469142775
E_middle,34121,5020.10795607351,5079.320109706211,59.2121536327013
E_middle,34611,5015.54115391171,5076.6492844280165,61.10813051630612
W_entry,36122,4056.584297847126,5076.613020833333,1020.0287229862074
W_entry,37087,4173.623656542057,5079.083126110125,905.459469568068
W_entry,40635,4669.010344827587,5076.412140433693,407.40179560610613
W_entry,40664,4694.3586750788645,5079.469110268022,385.1104351891572
E_middle,40665,5022.494581005587,5079.637860221415,57.14327921582844
E_rear,41038,5040.914505436224,5076.655048715678,35.74054327945396
E_rear,41051,5042.728095131871,5075.298259661738,32.570164529866815
E_rear,41090,5043.38732557737,5079.394828654919,36.0075030775497
E_rear,41139,5040.617922752936,5076.6395609319,36.02163817896417
E_rear,41152,5043.862190141198,5076.450901352028,32.5887112108303
E_rear,41192,5039.684838336373,5075.446032745593,35.76119440921957
E_rear,41219,5042.075353075171,5077.861520634638,35.786167559466776
E_rear,41234,5043.306818927491,5079.077056237406,35.7702373099155
E_rear,41250,5041.748406193079,5077.841440325577,36.09303413249836
E_rear,41286,5044.383845563156,5079.042163265307,34.65831770215118
E_entry,42693,4937.568523975356,5075.959307625971,138.39078365061505
E_entry,42710,4940.915630736953,5077.646164332631,136.73053359567803
E_entry,42724,4942.186110733234,5079.064395334562,136.87828460132732
E_entry,42735,4945.306444498898,5079.058083832336,133.7516393334381
E_entry,42745,4938.445016038969,5076.3867286973555,137.94171265838668
E_entry,42772,4940.68628474672,5077.75149671453,137.06521196780977
E_entry,42783,4942.236823243313,5078.96516434263,136.72834109931682
E_rear,32882,5045.188502010437,5080.378179551122,35.1896775406849
W_entry,35867,4057.6729032258063,5081.109648518263,1023.4367452924571
E_middle,38804,5024.7510071161505,5083.149423606332,58.39841649018126
E_middle,40673,5024.080902586682,5081.369240570846,57.28833798416417
W_entry,40733,4644.877268942549,5083.765943600868,438.88867465831936
E_rear,40842,5044.6455856139255,5080.645218386756,35.99963277283041
E_rear,41299,5051.015045840117,5085.084278615491,34.069232775374076
E_rear,41301,5046.894818166297,5080.84837800922,33.953559842922914
E_rear,41318,5048.278307061895,5082.173225861481,33.89491879958587
E_rear,41321,5049.472271833662,5083.410001737921,33.93772990425987
E_middle,41342,5025.971893274854,5084.452627872172,58.48073459731859
E_middle,41368,5028.675361850085,5081.227223479948,52.5518616298632
E_middle,41413,5024.836577777778,5082.613466666667,57.77688888888861
E_middle,41422,5027.271234064696,5083.8701369132295,56.598902848533726
E_middle,41423,5026.046688860896,5081.668750000001,55.62206113910452
E_middle,41528,5028.471117881019,5084.077864773892,55.60674689287225
W_entry,42285,4882.638542396637,5083.378010586679,200.73946819004232
E_entry,42717,4945.142204885536,5084.822292831724,139.680087946188
E_entry,42757,4948.386078607861,5083.4972787447905,135.11120013692926
E_entry,42758,4943.589208633094,5082.067243510507,138.47803487741294
E_entry,42769,4946.222063192007,5080.792017005197,134.5699538131894
E_entry,42776,4947.268711656442,5083.683343406262,136.41463174981982
E_entry,42788,4947.600906344412,5080.422954822955,132.82204847854337
E_entry,42791,4943.895811518325,5082.340460327075,138.44464880874966
E_entry,42806,4946.75019521718,5080.965666178624,134.21547096144423
E_entry,42810,4951.371014329235,5082.134191088873,130.76317675963855
E_entry,42836,4951.350849377124,5083.527221404026,132.17637202690184
E_entry,42845,4953.148037492678,5082.726478117762,129.5784406250841
E_entry,42869,4955.797308633345,5084.138975230695,128.34166659735
E_rear,32920,5053.549625539373,5087.598627198628,34.04900165925483
E_rear,36322,5051.903740552952,5087.57413103387,35.670390480918286
W_entry,39501,4514.696501128668,5087.289054726369,572.5925535977003
E_middle,40630,5029.19143596669,5088.28622538678,59.09478942008991
W_entry,40752,4702.25766738661,5088.381609195402,386.12394180879255
E_middle,40756,5030.763962576978,5089.810582671545,59.046620094566606
W_entry,40830,4708.118518518519,5090.098336660014,381.97981814149534
E_rear,40841,5055.651134784623,5089.7488150071185,34.09768022249591
E_rear,41005,5048.350634043097,5085.907325141778,37.55669109868086
E_rear,41108,5050.880009319665,5087.9396402274215,37.0596309077564
E_rear,41276,5052.073125414731,5089.169424699081,37.0962992843497
E_middle,41298,5024.966466151055,5086.558969013551,61.592502862496076
E_rear,41329,5055.9297936113735,5090.087677114642,34.15788350326875
E_middle,41331,5030.44809386801,5088.889471318109,58.441377450099026
E_middle,41336,5027.787821927888,5085.9591457591805,58.171323831292284
E_rear,41339,5052.35309945274,5086.376687799863,34.02358834712322
E_rear,41343,5054.733456611192,5088.776498127341,34.04304151614906
E_middle,41389,5032.431401339516,5089.9601679609905,57.52876662147446
E_middle,41408,5031.206241172316,5088.728255266199,57.52201409388272
E_middle,41441,5026.499524209348,5087.411670500796,60.91214629144815
E_middle,41521,5027.751172809957,5088.321469676848,60.57029686689111
E_middle,41539,5029.679780910326,5085.616792847938,55.937011937611715
E_middle,41573,5028.989643211101,5089.620096533567,60.630453322466565
W_entry,41651,4794.495870507265,5086.892296541728,292.3964260344628
E_entry,42733,4950.250064313277,5087.809191555099,137.55912724182144
E_entry,42753,4952.8601060304845,5089.861345369111,137.00123933862687
E_entry,42770,4948.894162826421,5085.165853658537,136.2716908321163
E_entry,42778,4954.498934398935,5087.249455234486,132.75052083555147
E_entry,42781,4950.122522522523,5087.740619101548,137.6180965790254
E_entry,42798,4951.617557251909,5089.218431073877,137.60087382196798
E_entry,42803,4947.028091663375,5085.274439515646,138.24634785227136
E_entry,42812,4949.386084142395,5086.478096315856,137.09201217346163
E_entry,42824,4952.935636722606,5088.984435125802,136.04879840319518
E_entry,42826,4949.924062245965,5086.488619267168,136.56455702120365
E_entry,42834,4954.603141428389,5089.389387857502,134.7862464291129
E_entry,42885,4959.004582929196,5088.532906033165,129.52832310396934
E_middle,35258,5033.3020067954985,5092.1375382125525,58.83553141705397
E_rear,37172,5057.111689095928,5091.3046189179995,34.192929822071164
E_middle,38081,5038.710305215496,5094.796859903382,56.08655468788584
E_middle,40585,5036.5763766830605,5093.610088157776,57.033711474715346
E_middle,40735,5034.49992920712,5093.314608033977,58.814678826856834
E_middle,40804,5035.765341032905,5094.464266047153,58.698925014247834
E_rear,41094,5056.9438337182455,5092.581312008211,35.63747828996566
E_rear,41109,5054.503021399367,5091.546748932132,37.04372753276493
E_rear,41153,5053.3608676279255,5090.376674127961,37.01580650003598
E_rear,41208,5059.445508447983,5092.052599789917,32.60709134193348
E_rear,41274,5055.76585812357,5092.787390056476,37.02153193290633
W_entry,41304,4752.256061144686,5092.78618266979,340.5301215251038
E_rear,41346,5061.178530259366,5094.887108546211,33.708578286844386
E_rear,41373,5058.455593289067,5090.942990258365,32.48739696929806
E_rear,41374,5058.239290756735,5093.606266187652,35.36697543091759
E_rear,41378,5059.453209938602,5094.74480850696,35.291598568357585
E_middle,41388,5032.06688406612,5090.9887768522585,58.921892786138415
E_middle,41400,5033.535348162476,5094.48705341658,60.95170525410413
E_middle,41440,5041.299694113757,5095.03646660053,53.73677248677268
