window_start_s,window_end_s,id,kind,road,connector,from_cell,to_cell,crossings,flow_vph,cumulative_crossings,snapshot_n_veh,excluded_connector_skip,source_first_appearances,source_reappearances,interval_inferred_crossings
4290.1,4320.1,RM_C10482,ramp,FW_W,10482,,10,19,2280.0,2396,27,0,0,0,0
4290.1,4320.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,351,5,0,0,0,0
4290.1,4320.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,519,10,0,0,0,0
4290.1,4320.1,RM_C10639,ramp,FW_E,10639,,10,1,120.0,546,7,0,0,0,0
4290.1,4320.1,RM_C10681,ramp,FW_E,10681,,12,7,840.0,1062,51,0,0,0,0
4290.1,4320.1,RM_C10490,ramp,FW_E,10490,,21,1,120.0,836,1,0,0,0,0
4290.1,4320.1,RM_C10484,ramp,FW_E,10484,,23,3,360.0,549,5,0,0,0,0
4290.1,4320.1,OR_D_E_signal,offramp,FW_E,10481,18,,1,120.0,316,1,0,0,0,0
4290.1,4320.1,OR_D_E_direct,offramp,FW_E,10483,20,,12,1440.0,1210,10,0,0,0,0
4290.1,4320.1,OR_D_W_signal,offramp,FW_W,10491,9,,4,480.0,1002,24,0,0,0,0
4290.1,4320.1,OR_D_W_direct,offramp,FW_W,10479,7,,7,840.0,921,2,0,0,0,0
4290.1,4320.1,OR_F_E_signal,offramp,FW_E,10643,9,,4,480.0,724,33,0,0,0,0
4290.1,4320.1,OR_F_E_direct,offramp,FW_E,10682,11,,14,1680.0,1383,8,0,0,0,0
4290.1,4320.1,OR_F_W_signal,offramp,FW_W,10638,19,,2,240.0,810,0,0,0,0,0
4290.1,4320.1,OR_F_W_direct,offramp,FW_W,10645,16,,4,480.0,1371,0,0,0,0,0
4290.1,4320.1,source_1098,source,FW_E,,,0,67,8040.0,9057,,0,67,0,0
4290.1,4320.1,source_1099,source,FW_W,,,0,39,4680.0,5395,,0,39,0,0
4320.1,4350.1,RM_C10480,ramp,FW_W,10480,,8,2,240.0,214,6,0,0,0,0
4320.1,4350.1,RM_C10482,ramp,FW_W,10482,,10,24,2880.0,2420,28,0,0,0,0
4320.1,4350.1,RM_C10646,ramp,FW_W,10646,,18,5,600.0,356,7,0,0,0,3
4320.1,4350.1,RM_C10644,ramp,FW_W,10644,,22,3,360.0,522,9,0,0,0,0
4320.1,4350.1,RM_C10639,ramp,FW_E,10639,,10,1,120.0,547,9,0,0,0,0
4320.1,4350.1,RM_C10681,ramp,FW_E,10681,,12,7,840.0,1069,50,0,0,0,0
4320.1,4350.1,RM_C10490,ramp,FW_E,10490,,21,1,120.0,837,7,0,0,0,0
4320.1,4350.1,RM_C10484,ramp,FW_E,10484,,23,5,600.0,554,5,0,0,0,0
4320.1,4350.1,OR_D_E_signal,offramp,FW_E,10481,18,,1,120.0,317,2,0,0,0,0
4320.1,4350.1,OR_D_E_direct,offramp,FW_E,10483,20,,10,1200.0,1220,5,0,0,0,0
4320.1,4350.1,OR_D_W_signal,offramp,FW_W,10491,9,,8,960.0,1010,28,0,0,0,0
4320.1,4350.1,OR_D_W_direct,offramp,FW_W,10479,7,,5,600.0,926,1,0,0,0,0
4320.1,4350.1,OR_F_E_signal,offramp,FW_E,10643,9,,2,240.0,726,28,0,0,0,0
4320.1,4350.1,OR_F_E_direct,offramp,FW_E,10682,11,,14,1680.0,1397,7,0,0,0,0
4320.1,4350.1,OR_F_W_signal,offramp,FW_W,10638,19,,6,720.0,816,3,0,0,0,3
4320.1,4350.1,OR_F_W_direct,offramp,FW_W,10645,16,,12,1440.0,1383,3,0,0,0,0
4320.1,4350.1,source_1098,source,FW_E,,,0,59,7080.0,9116,,0,59,0,0
4320.1,4350.1,source_1099,source,FW_W,,,0,58,6960.0,5453,,0,58,0,0
4350.1,4380.1,RM_C10480,ramp,FW_W,10480,,8,6,720.0,220,4,0,0,0,0
4350.1,4380.1,RM_C10482,ramp,FW_W,10482,,10,19,2280.0,2439,27,0,0,0,0
4350.1,4380.1,RM_C10646,ramp,FW_W,10646,,18,6,720.0,362,3,0,0,0,4
4350.1,4380.1,RM_C10644,ramp,FW_W,10644,,22,4,480.0,526,5,0,0,0,0
4350.1,4380.1,RM_C10639,ramp,FW_E,10639,,10,6,720.0,553,5,0,0,0,0
4350.1,4380.1,RM_C10681,ramp,FW_E,10681,,12,7,840.0,1076,51,0,0,0,0
4350.1,4380.1,RM_C10490,ramp,FW_E,10490,,21,7,840.0,844,9,0,0,0,0
4350.1,4380.1,RM_C10484,ramp,FW_E,10484,,23,4,480.0,558,2,0,0,0,0
4350.1,4380.1,OR_D_E_signal,offramp,FW_E,10481,18,,4,480.0,321,6,0,0,0,0
4350.1,4380.1,OR_D_E_direct,offramp,FW_E,10483,20,,13,1560.0,1233,8,0,0,0,0
4350.1,4380.1,OR_D_W_signal,offramp,FW_W,10491,9,,3,360.0,1013,25,0,0,0,0
4350.1,4380.1,OR_D_W_direct,offramp,FW_W,10479,7,,6,720.0,932,1,0,0,0,0
4350.1,4380.1,OR_F_E_signal,offramp,FW_E,10643,9,,5,600.0,731,25,0,0,0,0
4350.1,4380.1,OR_F_E_direct,offramp,FW_E,10682,11,,9,1080.0,1406,3,0,0,0,0
4350.1,4380.1,OR_F_W_signal,offramp,FW_W,10638,19,,12,1440.0,828,5,0,0,0,4
4350.1,4380.1,OR_F_W_direct,offramp,FW_W,10645,16,,6,720.0,1389,0,0,0,0,0
4350.1,4380.1,source_1098,source,FW_E,,,0,59,7080.0,9175,,0,59,0,0
4350.1,4380.1,source_1099,source,FW_W,,,0,53,6360.0,5506,,0,53,0,0
4380.1,4410.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,221,4,0,0,0,0
4380.1,4410.1,RM_C10482,ramp,FW_W,10482,,10,18,2160.0,2457,26,0,0,0,0
4380.1,4410.1,RM_C10646,ramp,FW_W,10646,,18,3,360.0,365,0,0,0,0,1
4380.1,4410.1,RM_C10644,ramp,FW_W,10644,,22,4,480.0,530,2,0,0,0,0
4380.1,4410.1,RM_C10639,ramp,FW_E,10639,,10,5,600.0,558,0,0,0,0,0
4380.1,4410.1,RM_C10681,ramp,FW_E,10681,,12,11,1320.0,1087,40,0,0,0,0
4380.1,4410.1,RM_C10490,ramp,FW_E,10490,,21,8,960.0,852,11,0,0,0,0
4380.1,4410.1,RM_C10484,ramp,FW_E,10484,,23,3,360.0,561,8,0,0,0,0
4380.1,4410.1,OR_D_E_signal,offramp,FW_E,10481,18,,4,480.0,325,4,0,0,0,0
4380.1,4410.1,OR_D_E_direct,offramp,FW_E,10483,20,,11,1320.0,1244,9,0,0,0,0
4380.1,4410.1,OR_D_W_signal,offramp,FW_W,10491,9,,1,120.0,1014,20,0,0,0,0
4380.1,4410.1,OR_D_W_direct,offramp,FW_W,10479,7,,4,480.0,936,1,0,0,0,0
4380.1,4410.1,OR_F_E_signal,offramp,FW_E,10643,9,,7,840.0,738,27,0,0,0,0
4380.1,4410.1,OR_F_E_direct,offramp,FW_E,10682,11,,6,720.0,1412,4,0,0,0,0
4380.1,4410.1,OR_F_W_signal,offramp,FW_W,10638,19,,10,1200.0,838,5,0,0,0,1
4380.1,4410.1,OR_F_W_direct,offramp,FW_W,10645,16,,11,1320.0,1400,7,0,0,0,0
4380.1,4410.1,source_1098,source,FW_E,,,0,64,7680.0,9239,,0,64,0,0
4380.1,4410.1,source_1099,source,FW_W,,,0,24,2880.0,5530,,0,24,0,0
4410.1,4440.1,RM_C10480,ramp,FW_W,10480,,8,5,600.0,226,1,0,0,0,1
4410.1,4440.1,RM_C10482,ramp,FW_W,10482,,10,18,2160.0,2475,23,0,0,0,0
4410.1,4440.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,365,2,0,0,0,0
4410.1,4440.1,RM_C10644,ramp,FW_W,10644,,22,1,120.0,531,2,0,0,0,0
4410.1,4440.1,RM_C10639,ramp,FW_E,10639,,10,0,0.0,558,4,0,0,0,0
4410.1,4440.1,RM_C10681,ramp,FW_E,10681,,12,7,840.0,1094,41,0,0,0,0
4410.1,4440.1,RM_C10490,ramp,FW_E,10490,,21,10,1200.0,862,10,0,0,0,0
4410.1,4440.1,RM_C10484,ramp,FW_E,10484,,23,4,480.0,565,6,0,0,0,0
4410.1,4440.1,OR_D_E_signal,offramp,FW_E,10481,18,,4,480.0,329,4,0,0,0,0
4410.1,4440.1,OR_D_E_direct,offramp,FW_E,10483,20,,7,840.0,1251,2,0,0,0,0
4410.1,4440.1,OR_D_W_signal,offramp,FW_W,10491,9,,2,240.0,1016,16,0,0,0,1
4410.1,4440.1,OR_D_W_direct,offramp,FW_W,10479,7,,3,360.0,939,1,0,0,0,0
4410.1,4440.1,OR_F_E_signal,offramp,FW_E,10643,9,,7,840.0,745,32,0,0,0,0
4410.1,4440.1,OR_F_E_direct,offramp,FW_E,10682,11,,18,2160.0,1430,9,0,0,0,0
4410.1,4440.1,OR_F_W_signal,offramp,FW_W,10638,19,,4,480.0,842,1,0,0,0,0
4410.1,4440.1,OR_F_W_direct,offramp,FW_W,10645,16,,5,600.0,1405,1,0,0,0,0
4410.1,4440.1,source_1098,source,FW_E,,,0,70,8400.0,9309,,0,70,0,0
4410.1,4440.1,source_1099,source,FW_W,,,0,24,2880.0,5554,,0,24,0,0
4440.1,4470.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,227,0,0,0,0,0
4440.1,4470.1,RM_C10482,ramp,FW_W,10482,,10,16,1920.0,2491,24,0,0,0,0
4440.1,4470.1,RM_C10646,ramp,FW_W,10646,,18,2,240.0,367,5,0,0,0,0
4440.1,4470.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,531,2,0,0,0,0
4440.1,4470.1,RM_C10639,ramp,FW_E,10639,,10,4,480.0,562,3,0,0,0,0
4440.1,4470.1,RM_C10681,ramp,FW_E,10681,,12,6,720.0,1100,48,0,0,0,0
4440.1,4470.1,RM_C10490,ramp,FW_E,10490,,21,10,1200.0,872,4,0,0,0,0
4440.1,4470.1,RM_C10484,ramp,FW_E,10484,,23,6,720.0,571,3,0,0,0,0
4440.1,4470.1,OR_D_E_signal,offramp,FW_E,10481,18,,0,0.0,329,1,0,0,0,0
4440.1,4470.1,OR_D_E_direct,offramp,FW_E,10483,20,,8,960.0,1259,2,0,0,0,0
4440.1,4470.1,OR_D_W_signal,offramp,FW_W,10491,9,,9,1080.0,1025,20,0,0,0,0
4440.1,4470.1,OR_D_W_direct,offramp,FW_W,10479,7,,1,120.0,940,1,0,0,0,0
4440.1,4470.1,OR_F_E_signal,offramp,FW_E,10643,9,,2,240.0,747,27,0,0,0,0
4440.1,4470.1,OR_F_E_direct,offramp,FW_E,10682,11,,10,1200.0,1440,6,0,0,0,0
4440.1,4470.1,OR_F_W_signal,offramp,FW_W,10638,19,,6,720.0,848,1,0,0,0,0
4440.1,4470.1,OR_F_W_direct,offramp,FW_W,10645,16,,7,840.0,1412,0,0,0,0,0
4440.1,4470.1,source_1098,source,FW_E,,,0,65,7800.0,9374,,0,65,0,0
4440.1,4470.1,source_1099,source,FW_W,,,0,41,4920.0,5595,,0,41,0,0
4470.1,4500.1,RM_C10480,ramp,FW_W,10480,,8,3,360.0,230,0,0,0,0,1
4470.1,4500.1,RM_C10482,ramp,FW_W,10482,,10,17,2040.0,2508,24,0,0,0,0
4470.1,4500.1,RM_C10646,ramp,FW_W,10646,,18,5,600.0,372,5,0,0,0,3
4470.1,4500.1,RM_C10644,ramp,FW_W,10644,,22,1,120.0,532,1,0,0,0,0
4470.1,4500.1,RM_C10639,ramp,FW_E,10639,,10,3,360.0,565,1,0,0,0,0
4470.1,4500.1,RM_C10681,ramp,FW_E,10681,,12,8,960.0,1108,49,0,0,0,0
4470.1,4500.1,RM_C10490,ramp,FW_E,10490,,21,4,480.0,876,6,0,0,0,0
4470.1,4500.1,RM_C10484,ramp,FW_E,10484,,23,3,360.0,574,11,0,0,0,0
4470.1,4500.1,OR_D_E_signal,offramp,FW_E,10481,18,,3,360.0,332,3,0,0,0,0
4470.1,4500.1,OR_D_E_direct,offramp,FW_E,10483,20,,14,1680.0,1273,6,0,0,0,0
4470.1,4500.1,OR_D_W_signal,offramp,FW_W,10491,9,,12,1440.0,1037,24,0,0,0,1
4470.1,4500.1,OR_D_W_direct,offramp,FW_W,10479,7,,7,840.0,947,4,0,0,0,0
4470.1,4500.1,OR_F_E_signal,offramp,FW_E,10643,9,,5,600.0,752,24,0,0,0,0
4470.1,4500.1,OR_F_E_direct,offramp,FW_E,10682,11,,12,1440.0,1452,9,0,0,0,0
4470.1,4500.1,OR_F_W_signal,offramp,FW_W,10638,19,,10,1200.0,858,3,0,0,0,3
4470.1,4500.1,OR_F_W_direct,offramp,FW_W,10645,16,,5,600.0,1417,5,0,0,0,0
4470.1,4500.1,source_1098,source,FW_E,,,0,67,8040.0,9441,,0,67,0,0
4470.1,4500.1,source_1099,source,FW_W,,,0,16,1920.0,5611,,0,16,0,0
4500.1,4530.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,231,0,0,0,0,0
4500.1,4530.1,RM_C10482,ramp,FW_W,10482,,10,13,1560.0,2521,27,0,0,0,0
4500.1,4530.1,RM_C10646,ramp,FW_W,10646,,18,5,600.0,377,4,0,0,0,1
4500.1,4530.1,RM_C10644,ramp,FW_W,10644,,22,1,120.0,533,2,0,0,0,0
4500.1,4530.1,RM_C10639,ramp,FW_E,10639,,10,1,120.0,566,3,0,0,0,0
4500.1,4530.1,RM_C10681,ramp,FW_E,10681,,12,7,840.0,1115,47,0,0,0,0
4500.1,4530.1,RM_C10490,ramp,FW_E,10490,,21,7,840.0,883,5,0,0,0,0
4500.1,4530.1,RM_C10484,ramp,FW_E,10484,,23,7,840.0,581,5,0,0,0,0
4500.1,4530.1,OR_D_E_signal,offramp,FW_E,10481,18,,4,480.0,336,6,0,0,0,0
4500.1,4530.1,OR_D_E_direct,offramp,FW_E,10483,20,,8,960.0,1281,2,0,0,0,0
4500.1,4530.1,OR_D_W_signal,offramp,FW_W,10491,9,,3,360.0,1040,22,0,0,0,0
4500.1,4530.1,OR_D_W_direct,offramp,FW_W,10479,7,,6,720.0,953,3,0,0,0,0
4500.1,4530.1,OR_F_E_signal,offramp,FW_E,10643,9,,5,600.0,757,22,0,0,0,0
4500.1,4530.1,OR_F_E_direct,offramp,FW_E,10682,11,,13,1560.0,1465,9,0,0,0,0
4500.1,4530.1,OR_F_W_signal,offramp,FW_W,10638,19,,11,1320.0,869,6,0,0,0,1
4500.1,4530.1,OR_F_W_direct,offramp,FW_W,10645,16,,14,1680.0,1431,6,0,0,0,0
4500.1,4530.1,source_1098,source,FW_E,,,0,75,9000.0,9516,,0,75,0,0
4500.1,4530.1,source_1099,source,FW_W,,,0,36,4320.0,5647,,0,36,0,0
4530.1,4560.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,231,0,0,0,0,0
4530.1,4560.1,RM_C10482,ramp,FW_W,10482,,10,22,2640.0,2543,23,0,0,0,0
4530.1,4560.1,RM_C10646,ramp,FW_W,10646,,18,4,480.0,381,0,0,0,0,1
4530.1,4560.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,533,6,0,0,0,0
4530.1,4560.1,RM_C10639,ramp,FW_E,10639,,10,3,360.0,569,0,0,0,0,0
4530.1,4560.1,RM_C10681,ramp,FW_E,10681,,12,8,960.0,1123,39,0,0,0,0
4530.1,4560.1,RM_C10490,ramp,FW_E,10490,,21,5,600.0,888,7,0,0,0,0
4530.1,4560.1,RM_C10484,ramp,FW_E,10484,,23,4,480.0,585,6,0,0,0,0
4530.1,4560.1,OR_D_E_signal,offramp,FW_E,10481,18,,4,480.0,340,4,0,0,0,0
4530.1,4560.1,OR_D_E_direct,offramp,FW_E,10483,20,,9,1080.0,1290,2,0,0,0,0
4530.1,4560.1,OR_D_W_signal,offramp,FW_W,10491,9,,6,720.0,1046,23,0,0,0,0
4530.1,4560.1,OR_D_W_direct,offramp,FW_W,10479,7,,4,480.0,957,3,0,0,0,0
4530.1,4560.1,OR_F_E_signal,offramp,FW_E,10643,9,,10,1200.0,767,25,0,0,0,0
4530.1,4560.1,OR_F_E_direct,offramp,FW_E,10682,11,,13,1560.0,1478,7,0,0,0,0
4530.1,4560.1,OR_F_W_signal,offramp,FW_W,10638,19,,8,960.0,877,2,0,0,0,1
4530.1,4560.1,OR_F_W_direct,offramp,FW_W,10645,16,,13,1560.0,1444,5,0,0,0,0
4530.1,4560.1,source_1098,source,FW_E,,,0,66,7920.0,9582,,0,66,0,0
4530.1,4560.1,source_1099,source,FW_W,,,0,42,5040.0,5689,,0,42,0,0
4560.1,4590.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,231,1,0,0,0,0
4560.1,4590.1,RM_C10482,ramp,FW_W,10482,,10,13,1560.0,2556,27,0,0,0,0
4560.1,4590.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,381,0,0,0,0,0
4560.1,4590.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,533,11,0,0,0,0
4560.1,4590.1,RM_C10639,ramp,FW_E,10639,,10,0,0.0,569,3,0,0,0,0
4560.1,4590.1,RM_C10681,ramp,FW_E,10681,,12,7,840.0,1130,39,0,0,0,0
4560.1,4590.1,RM_C10490,ramp,FW_E,10490,,21,5,600.0,893,9,0,0,0,0
4560.1,4590.1,RM_C10484,ramp,FW_E,10484,,23,4,480.0,589,5,0,0,0,0
4560.1,4590.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,342,0,0,0,0,0
4560.1,4590.1,OR_D_E_direct,offramp,FW_E,10483,20,,13,1560.0,1303,7,0,0,0,0
4560.1,4590.1,OR_D_W_signal,offramp,FW_W,10491,9,,5,600.0,1051,23,0,0,0,0
4560.1,4590.1,OR_D_W_direct,offramp,FW_W,10479,7,,7,840.0,964,1,0,0,0,0
4560.1,4590.1,OR_F_E_signal,offramp,FW_E,10643,9,,7,840.0,774,27,0,0,0,0
4560.1,4590.1,OR_F_E_direct,offramp,FW_E,10682,11,,17,2040.0,1495,8,0,0,0,0
4560.1,4590.1,OR_F_W_signal,offramp,FW_W,10638,19,,1,120.0,878,0,0,0,0,0
4560.1,4590.1,OR_F_W_direct,offramp,FW_W,10645,16,,8,960.0,1452,1,0,0,0,0
4560.1,4590.1,source_1098,source,FW_E,,,0,56,6720.0,9638,,0,56,0,0
4560.1,4590.1,source_1099,source,FW_W,,,0,19,2280.0,5708,,0,19,0,0
4590.1,4620.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,232,0,0,0,0,0
4590.1,4620.1,RM_C10482,ramp,FW_W,10482,,10,15,1800.0,2571,34,0,0,0,0
4590.1,4620.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,381,6,0,0,0,0
4590.1,4620.1,RM_C10644,ramp,FW_W,10644,,22,2,240.0,535,9,0,0,0,0
4590.1,4620.1,RM_C10639,ramp,FW_E,10639,,10,0,0.0,569,13,0,0,0,0
4590.1,4620.1,RM_C10681,ramp,FW_E,10681,,12,7,840.0,1137,54,0,0,0,0
4590.1,4620.1,RM_C10490,ramp,FW_E,10490,,21,9,1080.0,902,9,0,0,0,0
4590.1,4620.1,RM_C10484,ramp,FW_E,10484,,23,5,600.0,594,5,0,0,0,0
4590.1,4620.1,OR_D_E_signal,offramp,FW_E,10481,18,,3,360.0,345,3,0,0,0,0
4590.1,4620.1,OR_D_E_direct,offramp,FW_E,10483,20,,8,960.0,1311,4,0,0,0,0
4590.1,4620.1,OR_D_W_signal,offramp,FW_W,10491,9,,8,960.0,1059,19,0,0,0,0
4590.1,4620.1,OR_D_W_direct,offramp,FW_W,10479,7,,7,840.0,971,5,0,0,0,0
4590.1,4620.1,OR_F_E_signal,offramp,FW_E,10643,9,,4,480.0,778,29,0,0,0,0
4590.1,4620.1,OR_F_E_direct,offramp,FW_E,10682,11,,14,1680.0,1509,9,0,0,0,0
4590.1,4620.1,OR_F_W_signal,offramp,FW_W,10638,19,,0,0.0,878,0,0,0,0,0
4590.1,4620.1,OR_F_W_direct,offramp,FW_W,10645,16,,4,480.0,1456,1,0,0,0,0
4590.1,4620.1,source_1098,source,FW_E,,,0,63,7560.0,9701,,0,63,0,0
4590.1,4620.1,source_1099,source,FW_W,,,0,38,4560.0,5746,,0,38,0,0
4620.1,4650.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,232,4,0,0,0,0
4620.1,4650.1,RM_C10482,ramp,FW_W,10482,,10,27,3240.0,2598,22,0,0,0,0
4620.1,4650.1,RM_C10646,ramp,FW_W,10646,,18,6,720.0,387,4,0,0,0,3
4620.1,4650.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,535,14,0,0,0,0
4620.1,4650.1,RM_C10639,ramp,FW_E,10639,,10,7,840.0,576,6,0,0,0,0
4620.1,4650.1,RM_C10681,ramp,FW_E,10681,,12,6,720.0,1143,57,0,0,0,0
4620.1,4650.1,RM_C10490,ramp,FW_E,10490,,21,9,1080.0,911,0,0,0,0,0
4620.1,4650.1,RM_C10484,ramp,FW_E,10484,,23,0,0.0,594,12,0,0,0,0
4620.1,4650.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,347,2,0,0,0,0
4620.1,4650.1,OR_D_E_direct,offramp,FW_E,10483,20,,10,1200.0,1321,5,0,0,0,0
4620.1,4650.1,OR_D_W_signal,offramp,FW_W,10491,9,,3,360.0,1062,15,0,0,0,0
4620.1,4650.1,OR_D_W_direct,offramp,FW_W,10479,7,,4,480.0,975,0,0,0,0,0
4620.1,4650.1,OR_F_E_signal,offramp,FW_E,10643,9,,7,840.0,785,28,0,0,0,0
4620.1,4650.1,OR_F_E_direct,offramp,FW_E,10682,11,,10,1200.0,1519,3,0,0,0,0
4620.1,4650.1,OR_F_W_signal,offramp,FW_W,10638,19,,8,960.0,886,4,0,0,0,3
4620.1,4650.1,OR_F_W_direct,offramp,FW_W,10645,16,,18,2160.0,1474,6,0,0,0,0
4620.1,4650.1,source_1098,source,FW_E,,,0,74,8880.0,9775,,0,74,0,0
4620.1,4650.1,source_1099,source,FW_W,,,0,22,2640.0,5768,,0,22,0,0
4650.1,4680.1,RM_C10480,ramp,FW_W,10480,,8,5,600.0,237,1,0,0,0,0
4650.1,4680.1,RM_C10482,ramp,FW_W,10482,,10,16,1920.0,2614,24,0,0,0,0
4650.1,4680.1,RM_C10646,ramp,FW_W,10646,,18,4,480.0,391,6,0,0,0,3
4650.1,4680.1,RM_C10644,ramp,FW_W,10644,,22,9,1080.0,544,8,0,0,0,0
4650.1,4680.1,RM_C10639,ramp,FW_E,10639,,10,6,720.0,582,1,0,0,0,0
4650.1,4680.1,RM_C10681,ramp,FW_E,10681,,12,8,960.0,1151,56,0,0,0,0
4650.1,4680.1,RM_C10490,ramp,FW_E,10490,,21,0,0.0,911,1,0,0,0,0
4650.1,4680.1,RM_C10484,ramp,FW_E,10484,,23,10,1200.0,604,4,0,0,0,0
4650.1,4680.1,OR_D_E_signal,offramp,FW_E,10481,18,,1,120.0,348,2,0,0,0,0
4650.1,4680.1,OR_D_E_direct,offramp,FW_E,10483,20,,8,960.0,1329,2,0,0,0,0
4650.1,4680.1,OR_D_W_signal,offramp,FW_W,10491,9,,8,960.0,1070,21,0,0,0,0
4650.1,4680.1,OR_D_W_direct,offramp,FW_W,10479,7,,7,840.0,982,3,0,0,0,0
4650.1,4680.1,OR_F_E_signal,offramp,FW_E,10643,9,,8,960.0,793,23,0,0,0,0
4650.1,4680.1,OR_F_E_direct,offramp,FW_E,10682,11,,8,960.0,1527,4,0,0,0,0
4650.1,4680.1,OR_F_W_signal,offramp,FW_W,10638,19,,8,960.0,894,4,0,0,0,3
4650.1,4680.1,OR_F_W_direct,offramp,FW_W,10645,16,,7,840.0,1481,2,0,0,0,0
4650.1,4680.1,source_1098,source,FW_E,,,0,72,8640.0,9847,,0,72,0,0
4650.1,4680.1,source_1099,source,FW_W,,,0,48,5760.0,5816,,0,48,0,0
4680.1,4710.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,238,0,0,0,0,1
4680.1,4710.1,RM_C10482,ramp,FW_W,10482,,10,10,1200.0,2624,31,0,0,0,0
4680.1,4710.1,RM_C10646,ramp,FW_W,10646,,18,7,840.0,398,0,0,0,0,1
4680.1,4710.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,544,8,0,0,0,0
4680.1,4710.1,RM_C10639,ramp,FW_E,10639,,10,1,120.0,583,5,0,0,0,0
4680.1,4710.1,RM_C10681,ramp,FW_E,10681,,12,8,960.0,1159,51,0,0,0,0
4680.1,4710.1,RM_C10490,ramp,FW_E,10490,,21,2,240.0,913,7,0,0,0,0
4680.1,4710.1,RM_C10484,ramp,FW_E,10484,,23,4,480.0,608,1,0,0,0,0
4680.1,4710.1,OR_D_E_signal,offramp,FW_E,10481,18,,1,120.0,349,1,0,0,0,0
4680.1,4710.1,OR_D_E_direct,offramp,FW_E,10483,20,,3,360.0,1332,3,0,0,0,0
4680.1,4710.1,OR_D_W_signal,offramp,FW_W,10491,9,,9,1080.0,1079,27,0,0,0,1
4680.1,4710.1,OR_D_W_direct,offramp,FW_W,10479,7,,10,1200.0,992,4,0,0,0,0
4680.1,4710.1,OR_F_E_signal,offramp,FW_E,10643,9,,8,960.0,801,29,0,0,0,0
4680.1,4710.1,OR_F_E_direct,offramp,FW_E,10682,11,,12,1440.0,1539,5,0,0,0,0
4680.1,4710.1,OR_F_W_signal,offramp,FW_W,10638,19,,11,1320.0,905,4,0,0,0,1
4680.1,4710.1,OR_F_W_direct,offramp,FW_W,10645,16,,13,1560.0,1494,4,0,0,0,0
4680.1,4710.1,source_1098,source,FW_E,,,0,71,8520.0,9918,,0,71,0,0
4680.1,4710.1,source_1099,source,FW_W,,,0,37,4440.0,5853,,0,37,0,0
4710.1,4740.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,238,0,0,0,0,0
4710.1,4740.1,RM_C10482,ramp,FW_W,10482,,10,22,2640.0,2646,26,0,0,0,0
4710.1,4740.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,398,0,0,0,0,0
4710.1,4740.1,RM_C10644,ramp,FW_W,10644,,22,6,720.0,550,7,0,0,0,0
4710.1,4740.1,RM_C10639,ramp,FW_E,10639,,10,5,600.0,588,0,0,0,0,0
4710.1,4740.1,RM_C10681,ramp,FW_E,10681,,12,8,960.0,1167,51,0,0,0,0
4710.1,4740.1,RM_C10490,ramp,FW_E,10490,,21,7,840.0,920,4,0,0,0,0
4710.1,4740.1,RM_C10484,ramp,FW_E,10484,,23,1,120.0,609,2,0,0,0,0
4710.1,4740.1,OR_D_E_signal,offramp,FW_E,10481,18,,1,120.0,350,1,0,0,0,0
4710.1,4740.1,OR_D_E_direct,offramp,FW_E,10483,20,,5,600.0,1337,1,0,0,0,0
4710.1,4740.1,OR_D_W_signal,offramp,FW_W,10491,9,,6,720.0,1085,25,0,0,0,0
4710.1,4740.1,OR_D_W_direct,offramp,FW_W,10479,7,,6,720.0,998,3,0,0,0,0
4710.1,4740.1,OR_F_E_signal,offramp,FW_E,10643,9,,4,480.0,805,30,0,0,0,0
4710.1,4740.1,OR_F_E_direct,offramp,FW_E,10682,11,,11,1320.0,1550,4,0,0,0,0
4710.1,4740.1,OR_F_W_signal,offramp,FW_W,10638,19,,1,120.0,906,1,0,0,0,0
4710.1,4740.1,OR_F_W_direct,offramp,FW_W,10645,16,,10,1200.0,1504,3,0,0,0,0
4710.1,4740.1,source_1098,source,FW_E,,,0,68,8160.0,9986,,0,68,0,0
4710.1,4740.1,source_1099,source,FW_W,,,0,35,4200.0,5888,,0,35,0,0
4740.1,4770.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,238,0,0,0,0,0
