sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
8195,1265,613,112,40,406,94,21.125273,105.788333,697,VISSIM_ADAPTER_NO-CONTROL,ok,0.418382
8200,1260,613,109,48,396,94,20.832866,106.540842,703,VISSIM_ADAPTER_NO-CONTROL,ok,0.418382
8205,1256,615,105,54,389,93,20.970172,105.843068,702,VISSIM_ADAPTER_NO-CONTROL,ok,0.418382
8210,1252,613,102,55,389,93,21.011059,106.507233,689,VISSIM_ADAPTER_NO-CONTROL,ok,0.418382
8215,1250,604,94,57,400,95,21.275571,109.240437,669,VISSIM_ADAPTER_NO-CONTROL,ok,0.418382
8220,1258,594,98,58,404,104,21.558118,106.818634,671,VISSIM_ADAPTER_NO-CONTROL,ok,0.418382
8225,1251,592,94,66,405,94,21.815482,107.443415,663,VISSIM_ADAPTER_NO-CONTROL,ok,0.418382
8230,1242,589,90,68,399,96,20.911705,107.576650,681,VISSIM_ADAPTER_NO-CONTROL,ok,0.418382
8235,1233,590,88,70,395,90,20.613480,109.204218,670,VISSIM_ADAPTER_NO-CONTROL,ok,0.418382
8240,1229,590,84,73,398,84,20.294423,110.439569,689,VISSIM_ADAPTER_NO-CONTROL,ok,0.418382
8245,1223,586,84,77,400,76,19.471279,110.213735,689,VISSIM_ADAPTER_NO-CONTROL,ok,0.418382
8250,1223,589,84,74,399,77,19.371492,108.423216,668,VISSIM_ADAPTER_NO-CONTROL,ok,0.418382
8255,1217,581,78,71,397,90,19.698583,106.769204,639,VISSIM_ADAPTER_NO-CONTROL,ok,0.418382
8260,1218,587,76,70,402,83,20.126927,103.543457,646,VISSIM_ADAPTER_NO-CONTROL,ok,0.418382
8265,1223,600,76,60,416,71,20.588167,103.560621,634,VISSIM_ADAPTER_NO-CONTROL,ok,0.418382
8270,1231,603,82,46,418,82,21.609025,100.845166,648,VISSIM_ADAPTER_NO-CONTROL,ok,0.418382
8275,1225,611,85,35,419,75,21.550423,101.090565,648,VISSIM_ADAPTER_NO-CONTROL,ok,0.418382
8280,1227,619,85,25,424,74,21.284368,101.599351,681,VISSIM_ADAPTER_NO-CONTROL,ok,0.457196
8285,1231,634,90,20,424,63,21.623174,102.818445,678,VISSIM_ADAPTER_NO-CONTROL,ok,0.457196
8290,1229,637,96,14,417,65,21.363247,102.585487,707,VISSIM_ADAPTER_NO-CONTROL,ok,0.457196
8295,1213,642,92,8,403,68,21.006666,106.803922,699,VISSIM_ADAPTER_NO-CONTROL,ok,0.457196
8300,1219,646,99,8,400,66,20.932942,107.346444,716,VISSIM_ADAPTER_NO-CONTROL,ok,0.457196
8305,1215,644,97,5,397,72,20.347030,108.145419,718,VISSIM_ADAPTER_NO-CONTROL,ok,0.457196
8310,1206,652,96,7,394,57,19.501024,106.761994,704,VISSIM_ADAPTER_NO-CONTROL,ok,0.457196
8315,1193,624,90,10,369,100,20.043875,109.158236,660,VISSIM_ADAPTER_NO-CONTROL,ok,0.457196
8320,1184,620,92,15,360,97,20.646695,108.458294,641,VISSIM_ADAPTER_NO-CONTROL,ok,0.457196
8325,1183,619,91,23,368,82,21.035594,108.295771,626,VISSIM_ADAPTER_NO-CONTROL,ok,0.457196
8330,1180,604,92,25,373,86,21.132590,105.623726,631,VISSIM_ADAPTER_NO-CONTROL,ok,0.457196
8335,1185,602,90,27,374,92,21.923380,105.930901,618,VISSIM_ADAPTER_NO-CONTROL,ok,0.457196
8340,1184,596,85,28,377,98,22.364269,105.463031,625,VISSIM_ADAPTER_NO-CONTROL,ok,0.457196
8345,1193,582,84,31,393,103,23.046072,106.826787,625,VISSIM_ADAPTER_NO-CONTROL,ok,0.457196
8350,1187,577,84,35,391,100,22.551691,106.473385,649,VISSIM_ADAPTER_NO-CONTROL,ok,0.457196
8355,1180,579,85,38,388,90,22.088310,108.572508,642,VISSIM_ADAPTER_NO-CONTROL,ok,0.457196
8360,1168,575,87,39,377,90,21.714999,111.024066,659,VISSIM_ADAPTER_NO-CONTROL,ok,0.457196
8365,1163,573,90,40,374,86,21.126745,108.880507,674,VISSIM_ADAPTER_NO-CONTROL,ok,0.457196
8370,1158,571,92,45,373,77,20.257502,107.965356,693,VISSIM_ADAPTER_NO-CONTROL,ok,0.457196
8375,1157,566,89,41,369,92,19.930927,106.870240,640,VISSIM_ADAPTER_NO-CONTROL,ok,0.457196
8380,1155,557,87,38,367,106,20.360553,105.697145,632,VISSIM_ADAPTER_NO-CONTROL,ok,0.457196
8385,1161,564,90,34,374,99,21.848222,105.485406,612,VISSIM_ADAPTER_NO-CONTROL,ok,0.457196
8390,1169,579,94,25,381,90,23.164712,105.601264,615,VISSIM_ADAPTER_NO-CONTROL,ok,0.457196
8395,1176,592,94,15,390,85,24.055312,106.507255,624,VISSIM_ADAPTER_NO-CONTROL,ok,0.457196
8400,1175,605,88,8,393,81,24.094189,106.336489,625,VISSIM_ADAPTER_NO-CONTROL,ok,0.457196
8405,1182,606,92,4,400,80,23.750189,103.756977,631,VISSIM_ADAPTER_NO-CONTROL,ok,0.457196
8410,1188,607,98,3,402,78,22.754364,99.896676,650,VISSIM_ADAPTER_NO-CONTROL,ok,0.457196
8415,1188,614,101,7,397,69,21.698733,96.054057,677,VISSIM_ADAPTER_NO-CONTROL,ok,0.457196
8420,1188,620,106,8,389,65,21.216662,94.189562,689,VISSIM_ADAPTER_NO-CONTROL,ok,0.457196
8425,1175,621,105,5,375,69,20.278246,95.612539,697,VISSIM_ADAPTER_NO-CONTROL,ok,0.457196
8430,1165,632,110,4,360,59,19.256828,94.960513,708,VISSIM_ADAPTER_NO-CONTROL,ok,0.457196
8435,1155,629,104,5,343,74,18.822689,96.531674,669,VISSIM_ADAPTER_NO-CONTROL,ok,0.457196
8440,1147,608,105,11,319,104,19.928568,97.252484,631,VISSIM_ADAPTER_NO-CONTROL,ok,0.457196
8445,1151,605,110,20,314,102,21.286610,98.170185,613,VISSIM_ADAPTER_NO-CONTROL,ok,0.457196
8450,1151,593,108,27,326,97,22.399506,100.021306,599,VISSIM_ADAPTER_NO-CONTROL,ok,0.457196
8455,1149,583,102,30,334,100,23.205514,101.063635,592,VISSIM_ADAPTER_NO-CONTROL,ok,0.457196
8460,1150,576,99,29,351,95,23.744950,102.819428,602,VISSIM_ADAPTER_NO-CONTROL,ok,0.429017
8465,1148,571,95,27,358,97,23.987808,107.169057,585,VISSIM_ADAPTER_NO-CONTROL,ok,0.429017
8470,1147,565,93,25,360,104,23.563412,108.923437,589,VISSIM_ADAPTER_NO-CONTROL,ok,0.429017
8475,1140,570,94,27,354,95,23.339881,110.629126,593,VISSIM_ADAPTER_NO-CONTROL,ok,0.429017
8480,1130,567,95,32,347,89,22.604954,109.408761,591,VISSIM_ADAPTER_NO-CONTROL,ok,0.429017
8485,1121,562,90,34,345,90,22.230891,110.767472,603,VISSIM_ADAPTER_NO-CONTROL,ok,0.429017
8490,1106,559,88,35,340,84,22.030564,111.499749,615,VISSIM_ADAPTER_NO-CONTROL,ok,0.429017
8495,1100,563,89,34,342,72,21.315530,109.199846,610,VISSIM_ADAPTER_NO-CONTROL,ok,0.429017
8500,1099,547,87,31,333,101,22.450386,108.984099,549,VISSIM_ADAPTER_NO-CONTROL,ok,0.429017
8505,1112,559,92,30,352,79,23.646527,106.593154,556,VISSIM_ADAPTER_NO-CONTROL,ok,0.429017
8510,1117,570,93,24,363,67,23.671533,104.246998,552,VISSIM_ADAPTER_NO-CONTROL,ok,0.429017
8515,1119,577,95,23,372,52,22.945660,103.164531,554,VISSIM_ADAPTER_NO-CONTROL,ok,0.429017
8520,1125,584,91,14,381,55,22.628229,102.578850,591,VISSIM_ADAPTER_NO-CONTROL,ok,0.429017
8525,1119,584,86,4,379,66,22.394070,103.650112,597,VISSIM_ADAPTER_NO-CONTROL,ok,0.429017
8530,1120,588,83,1,392,56,22.018308,104.067079,605,VISSIM_ADAPTER_NO-CONTROL,ok,0.429017
8535,1124,593,81,6,396,48,21.293485,103.839249,622,VISSIM_ADAPTER_NO-CONTROL,ok,0.429017
8540,1112,594,77,6,385,50,20.070248,105.076941,627,VISSIM_ADAPTER_NO-CONTROL,ok,0.429017
8545,1100,597,70,2,371,60,19.551223,107.262556,633,VISSIM_ADAPTER_NO-CONTROL,ok,0.429017
8550,1104,601,78,7,361,57,19.900504,106.309853,646,VISSIM_ADAPTER_NO-CONTROL,ok,0.429017
8555,1100,608,78,11,350,53,19.282130,106.852492,647,VISSIM_ADAPTER_NO-CONTROL,ok,0.429017
8560,1090,598,76,10,339,67,18.648293,106.453409,605,VISSIM_ADAPTER_NO-CONTROL,ok,0.429017
8565,1080,582,73,13,322,90,19.307705,107.518766,569,VISSIM_ADAPTER_NO-CONTROL,ok,0.429017
8570,1077,575,74,21,313,94,20.389323,107.781533,558,VISSIM_ADAPTER_NO-CONTROL,ok,0.429017
8575,1084,576,77,31,320,80,21.263380,103.355658,540,VISSIM_ADAPTER_NO-CONTROL,ok,0.429017
8580,1092,573,81,35,326,77,21.876153,104.098624,553,VISSIM_ADAPTER_NO-CONTROL,ok,0.429017
8585,1099,566,82,34,340,77,22.263589,106.585468,545,VISSIM_ADAPTER_NO-CONTROL,ok,0.429017
8590,1099,553,79,30,346,91,22.169063,107.208079,541,VISSIM_ADAPTER_NO-CONTROL,ok,0.429017
8595,1099,545,79,30,354,91,23.000833,109.635272,545,VISSIM_ADAPTER_NO-CONTROL,ok,0.429017
8600,1100,537,82,30,362,89,23.786799,111.173822,542,VISSIM_ADAPTER_NO-CONTROL,ok,0.429017
8605,1105,526,85,32,378,84,24.136193,109.785588,531,VISSIM_ADAPTER_NO-CONTROL,ok,0.429017
8610,1095,525,82,31,371,86,23.621600,109.787438,535,VISSIM_ADAPTER_NO-CONTROL,ok,0.429017
8615,1088,525,80,33,368,82,22.941042,109.303979,557,VISSIM_ADAPTER_NO-CONTROL,ok,0.429017
8620,1093,535,84,32,374,68,22.457754,108.898108,565,VISSIM_ADAPTER_NO-CONTROL,ok,0.429017
8625,1090,520,82,24,365,99,23.491423,110.882320,534,VISSIM_ADAPTER_NO-CONTROL,ok,0.429017
8630,1084,530,83,20,364,87,24.762920,113.505627,523,VISSIM_ADAPTER_NO-CONTROL,ok,0.429017
8635,1085,539,93,18,370,65,25.465214,108.355597,540,VISSIM_ADAPTER_NO-CONTROL,ok,0.429017
8640,1078,548,91,14,374,51,24.690623,106.981485,552,VISSIM_ADAPTER_NO-CONTROL,ok,0.45584
8645,1084,552,96,6,378,52,23.737967,100.360138,578,VISSIM_ADAPTER_NO-CONTROL,ok,0.45584
8650,1084,555,95,3,374,57,22.350695,96.553171,593,VISSIM_ADAPTER_NO-CONTROL,ok,0.45584
8655,1084,557,94,1,377,55,21.407655,96.042887,604,VISSIM_ADAPTER_NO-CONTROL,ok,0.45584
8660,1078,553,89,2,375,59,20.799795,99.470316,623,VISSIM_ADAPTER_NO-CONTROL,ok,0.45584
8665,1074,559,90,4,367,54,20.961626,100.936590,609,VISSIM_ADAPTER_NO-CONTROL,ok,0.45584
8670,1068,563,91,6,355,53,20.697881,104.678728,623,VISSIM_ADAPTER_NO-CONTROL,ok,0.45584
8675,1059,563,88,4,343,61,20.116650,105.991730,622,VISSIM_ADAPTER_NO-CONTROL,ok,0.45584
8680,1055,570,85,3,343,54,19.229701,108.058226,639,VISSIM_ADAPTER_NO-CONTROL,ok,0.45584
8685,1043,554,79,4,321,85,19.772161,111.871115,572,VISSIM_ADAPTER_NO-CONTROL,ok,0.45584
8690,1040,549,78,11,310,92,20.880740,113.031703,569,VISSIM_ADAPTER_NO-CONTROL,ok,0.45584
8695,1038,546,73,20,308,91,21.225998,112.573333,545,VISSIM_ADAPTER_NO-CONTROL,ok,0.45584
8700,1040,538,70,25,316,91,21.351836,109.029912,538,VISSIM_ADAPTER_NO-CONTROL,ok,0.45584
8705,1039,532,66,28,319,94,21.406626,109.350337,543,VISSIM_ADAPTER_NO-CONTROL,ok,0.45584
8710,1040,534,64,27,322,93,22.070536,108.284761,535,VISSIM_ADAPTER_NO-CONTROL,ok,0.45584
8715,1054,530,70,27,336,91,22.809948,105.002502,524,VISSIM_ADAPTER_NO-CONTROL,ok,0.45584
8720,1053,517,72,25,335,104,23.171277,104.586649,521,VISSIM_ADAPTER_NO-CONTROL,ok,0.45584
8725,1045,516,73,28,330,98,22.939730,106.499270,509,VISSIM_ADAPTER_NO-CONTROL,ok,0.45584
8730,1046,509,76,31,333,97,22.851067,104.752362,522,VISSIM_ADAPTER_NO-CONTROL,ok,0.45584
8735,1047,510,77,29,337,94,22.621633,106.566498,532,VISSIM_ADAPTER_NO-CONTROL,ok,0.45584
8740,1046,505,82,30,338,91,22.508866,106.587315,549,VISSIM_ADAPTER_NO-CONTROL,ok,0.45584
8745,1041,509,78,30,343,81,21.484867,108.880963,522,VISSIM_ADAPTER_NO-CONTROL,ok,0.45584
8750,1045,504,82,20,340,99,22.466426,107.472354,501,VISSIM_ADAPTER_NO-CONTROL,ok,0.45584
8755,1045,506,77,11,351,100,22.807252,105.946136,519,VISSIM_ADAPTER_NO-CONTROL,ok,0.45584
8760,1052,518,84,13,363,74,24.063252,105.169967,520,VISSIM_ADAPTER_NO-CONTROL,ok,0.45584
8765,1052,524,87,14,368,59,24.288768,104.402474,520,VISSIM_ADAPTER_NO-CONTROL,ok,0.45584
8770,1057,537,90,11,367,52,24.105453,102.993762,523,VISSIM_ADAPTER_NO-CONTROL,ok,0.45584
8775,1042,532,94,7,354,55,23.453749,102.575079,542,VISSIM_ADAPTER_NO-CONTROL,ok,0.45584
8780,1035,535,90,5,353,52,23.460578,103.375020,543,VISSIM_ADAPTER_NO-CONTROL,ok,0.45584
8785,1042,537,90,2,355,58,23.299836,103.077582,554,VISSIM_ADAPTER_NO-CONTROL,ok,0.45584
8790,1042,542,91,2,350,57,22.661422,101.576840,568,VISSIM_ADAPTER_NO-CONTROL,ok,0.45584
8795,1039,548,91,4,337,59,22.177364,104.974822,589,VISSIM_ADAPTER_NO-CONTROL,ok,0.45584
8800,1032,558,89,4,320,61,21.346534,104.308274,602,VISSIM_ADAPTER_NO-CONTROL,ok,0.45584
8805,1022,573,88,3,309,49,20.397439,104.166166,588,VISSIM_ADAPTER_NO-CONTROL,ok,0.45584
8810,1018,556,86,8,291,77,21.481077,105.057400,542,VISSIM_ADAPTER_NO-CONTROL,ok,0.45584
8815,1016,549,88,15,279,85,22.679346,105.996955,523,VISSIM_ADAPTER_NO-CONTROL,ok,0.45584
8820,1015,551,89,25,284,66,22.985735,105.407781,510,VISSIM_ADAPTER_NO-CONTROL,ok,0.45735
8825,1022,540,93,32,285,72,23.968280,104.467076,508,VISSIM_ADAPTER_NO-CONTROL,ok,0.45735
8830,1025,539,93,31,291,71,24.592382,106.817413,495,VISSIM_ADAPTER_NO-CONTROL,ok,0.45735
8835,1031,538,91,26,302,74,24.928213,107.376169,493,VISSIM_ADAPTER_NO-CONTROL,ok,0.45735
8840,1030,529,88,26,307,80,24.979698,107.675508,485,VISSIM_ADAPTER_NO-CONTROL,ok,0.45735
8845,1030,523,87,27,306,87,25.043236,107.285584,476,VISSIM_ADAPTER_NO-CONTROL,ok,0.45735
8850,1022,517,80,26,305,94,24.419367,109.496919,498,VISSIM_ADAPTER_NO-CONTROL,ok,0.45735
8855,1021,515,84,28,299,95,24.572482,110.375963,491,VISSIM_ADAPTER_NO-CONTROL,ok,0.45735
8860,1023,522,88,27,298,88,24.858187,111.384727,499,VISSIM_ADAPTER_NO-CONTROL,ok,0.45735
8865,1017,521,90,30,296,80,23.674055,108.541137,505,VISSIM_ADAPTER_NO-CONTROL,ok,0.45735
8870,1025,518,91,28,305,83,24.004932,105.157437,474,VISSIM_ADAPTER_NO-CONTROL,ok,0.45735
8875,1033,522,94,26,308,83,25.110594,102.824486,438,VISSIM_ADAPTER_NO-CONTROL,ok,0.45735
8880,1031,529,94,24,307,77,26.124230,105.629379,446,VISSIM_ADAPTER_NO-CONTROL,ok,0.45735
8885,1029,538,94,24,308,65,26.765659,107.978951,445,VISSIM_ADAPTER_NO-CONTROL,ok,0.45735
8890,1034,539,100,21,316,58,26.763722,105.413402,451,VISSIM_ADAPTER_NO-CONTROL,ok,0.45735
8895,1034,548,103,15,316,52,26.135832,103.699609,477,VISSIM_ADAPTER_NO-CONTROL,ok,0.45735
8900,1021,556,100,6,307,52,25.208670,103.637008,487,VISSIM_ADAPTER_NO-CONTROL,ok,0.45735
8905,1019,567,92,3,300,57,24.284047,104.587561,506,VISSIM_ADAPTER_NO-CONTROL,ok,0.45735
8910,1018,574,93,2,298,51,23.942540,106.095174,509,VISSIM_ADAPTER_NO-CONTROL,ok,0.45735
8915,1018,576,89,5,294,54,23.084273,106.205082,522,VISSIM_ADAPTER_NO-CONTROL,ok,0.45735
8920,1014,575,89,7,285,58,22.698715,105.665622,530,VISSIM_ADAPTER_NO-CONTROL,ok,0.45735
8925,1010,580,89,8,281,52,21.966538,106.615368,547,VISSIM_ADAPTER_NO-CONTROL,ok,0.45735
8930,1005,585,90,10,280,40,21.074820,106.339728,532,VISSIM_ADAPTER_NO-CONTROL,ok,0.45735
8935,1003,558,88,13,256,88,22.449378,107.084992,492,VISSIM_ADAPTER_NO-CONTROL,ok,0.45735
8940,999,555,86,20,252,86,24.347290,108.931823,451,VISSIM_ADAPTER_NO-CONTROL,ok,0.45735
8945,1000,556,87,23,259,75,25.194032,107.243909,455,VISSIM_ADAPTER_NO-CONTROL,ok,0.45735
8950,994,543,83,29,260,79,25.936403,108.318476,451,VISSIM_ADAPTER_NO-CONTROL,ok,0.45735
8955,992,532,78,31,276,75,26.209788,105.222850,433,VISSIM_ADAPTER_NO-CONTROL,ok,0.45735
8960,993,523,75,32,285,78,26.310737,100.488752,432,VISSIM_ADAPTER_NO-CONTROL,ok,0.45735
8965,997,510,76,32,296,83,26.583061,100.434559,426,VISSIM_ADAPTER_NO-CONTROL,ok,0.45735
8970,996,519,75,30,297,75,26.260023,99.254438,423,VISSIM_ADAPTER_NO-CONTROL,ok,0.45735
8975,989,502,81,31,287,88,25.720431,99.279369,436,VISSIM_ADAPTER_NO-CONTROL,ok,0.45735
8980,979,502,77,33,287,80,25.125892,102.262431,453,VISSIM_ADAPTER_NO-CONTROL,ok,0.45735
8985,976,498,84,33,281,80,24.803754,100.980291,470,VISSIM_ADAPTER_NO-CONTROL,ok,0.45735
8990,976,504,86,35,282,69,23.976719,101.220324,494,VISSIM_ADAPTER_NO-CONTROL,ok,0.45735
8995,966,493,87,28,272,86,23.705553,99.299971,448,VISSIM_ADAPTER_NO-CONTROL,ok,0.45735
9000,971,493,86,26,277,89,24.648532,99.244864,445,VISSIM_ADAPTER_NO-CONTROL,ok,0.425905
9005,974,503,89,15,286,81,25.965358,102.828861,459,VISSIM_ADAPTER_NO-CONTROL,ok,0.425905
9010,980,513,91,11,298,67,26.116240,103.272759,473,VISSIM_ADAPTER_NO-CONTROL,ok,0.425905
9015,986,517,91,10,309,59,26.527822,104.356704,498,VISSIM_ADAPTER_NO-CONTROL,ok,0.425905
9020,984,517,89,11,310,57,25.772240,107.600273,494,VISSIM_ADAPTER_NO-CONTROL,ok,0.425905
9025,993,516,94,7,323,53,24.726975,105.207380,501,VISSIM_ADAPTER_NO-CONTROL,ok,0.425905
9030,995,516,97,2,327,53,23.776360,102.585633,509,VISSIM_ADAPTER_NO-CONTROL,ok,0.425905
9035,995,517,97,1,328,52,23.196306,100.677148,529,VISSIM_ADAPTER_NO-CONTROL,ok,0.425905
9040,985,521,91,2,316,55,22.405181,103.125391,550,VISSIM_ADAPTER_NO-CONTROL,ok,0.425905
9045,978,534,88,6,305,45,21.346201,103.117829,555,VISSIM_ADAPTER_NO-CONTROL,ok,0.425905
9050,981,539,95,5,300,42,21.005807,102.684723,574,VISSIM_ADAPTER_NO-CONTROL,ok,0.425905
9055,985,532,96,6,296,55,21.673638,108.326916,539,VISSIM_ADAPTER_NO-CONTROL,ok,0.425905
9060,983,514,96,12,285,76,23.519337,110.162006,504,VISSIM_ADAPTER_NO-CONTROL,ok,0.425905
9065,984,514,95,20,282,73,24.817677,110.239483,488,VISSIM_ADAPTER_NO-CONTROL,ok,0.425905
9070,981,516,89,30,282,64,25.039292,109.543028,479,VISSIM_ADAPTER_NO-CONTROL,ok,0.425905
9075,987,513,89,32,296,57,25.744124,109.072211,474,VISSIM_ADAPTER_NO-CONTROL,ok,0.425905
9080,988,504,85,30,305,64,26.020704,110.829033,472,VISSIM_ADAPTER_NO-CONTROL,ok,0.425905
9085,991,494,82,27,320,68,26.444437,112.107865,465,VISSIM_ADAPTER_NO-CONTROL,ok,0.425905
9090,997,483,84,27,328,75,26.758725,109.930688,471,VISSIM_ADAPTER_NO-CONTROL,ok,0.425905
9095,976,478,79,30,322,67,25.163520,111.168904,452,VISSIM_ADAPTER_NO-CONTROL,ok,0.425905
9100,966,475,77,31,318,65,24.297477,112.707219,477,VISSIM_ADAPTER_NO-CONTROL,ok,0.425905
9105,964,472,72,32,322,66,23.833287,114.395827,492,VISSIM_ADAPTER_NO-CONTROL,ok,0.425905
9110,954,471,72,32,314,65,23.111680,112.041023,515,VISSIM_ADAPTER_NO-CONTROL,ok,0.425905
9115,943,477,76,34,309,47,22.293624,108.656067,493,VISSIM_ADAPTER_NO-CONTROL,ok,0.425905
9120,937,457,82,28,296,74,23.285173,105.394500,449,VISSIM_ADAPTER_NO-CONTROL,ok,0.425905
9125,935,463,79,24,298,71,24.855782,104.445640,435,VISSIM_ADAPTER_NO-CONTROL,ok,0.425905
9130,940,468,78,15,309,70,25.933522,104.277234,437,VISSIM_ADAPTER_NO-CONTROL,ok,0.425905
9135,942,477,82,9,320,54,26.137861,105.013684,448,VISSIM_ADAPTER_NO-CONTROL,ok,0.425905
9140,940,480,83,9,316,52,26.304659,103.657100,467,VISSIM_ADAPTER_NO-CONTROL,ok,0.425905
9145,932,489,77,5,315,46,25.209728,104.664210,470,VISSIM_ADAPTER_NO-CONTROL,ok,0.425905
9150,926,491,75,7,320,33,23.620566,101.818661,490,VISSIM_ADAPTER_NO-CONTROL,ok,0.425905
9155,927,496,73,9,320,29,22.422137,101.725797,503,VISSIM_ADAPTER_NO-CONTROL,ok,0.425905
9160,926,498,72,10,317,29,21.143498,104.756722,524,VISSIM_ADAPTER_NO-CONTROL,ok,0.425905
9165,920,493,72,8,306,41,20.325168,105.371502,536,VISSIM_ADAPTER_NO-CONTROL,ok,0.425905
9170,920,503,74,7,300,36,20.689823,107.236164,530,VISSIM_ADAPTER_NO-CONTROL,ok,0.425905
9175,920,507,79,5,294,35,20.074563,105.261335,552,VISSIM_ADAPTER_NO-CONTROL,ok,0.425905
9180,926,508,83,4,288,43,20.484050,102.196588,516,VISSIM_ADAPTER_NO-CONTROL,ok,0.428944
9185,931,493,83,8,281,66,22.275627,104.032101,503,VISSIM_ADAPTER_NO-CONTROL,ok,0.428944
9190,930,493,79,12,284,62,23.472514,106.361310,493,VISSIM_ADAPTER_NO-CONTROL,ok,0.428944
9195,931,488,80,15,299,49,23.897427,108.551217,475,VISSIM_ADAPTER_NO-CONTROL,ok,0.428944
9200,937,480,79,14,316,48,24.469409,108.886254,463,VISSIM_ADAPTER_NO-CONTROL,ok,0.428944
9205,943,472,81,12,325,53,25.472400,108.459551,469,VISSIM_ADAPTER_NO-CONTROL,ok,0.428944
9210,943,457,80,17,334,55,25.902063,106.519262,450,VISSIM_ADAPTER_NO-CONTROL,ok,0.428944
9215,940,449,76,24,335,56,25.874836,110.161281,465,VISSIM_ADAPTER_NO-CONTROL,ok,0.428944
9220,943,444,83,25,339,52,26.209764,108.213647,447,VISSIM_ADAPTER_NO-CONTROL,ok,0.428944
9225,938,437,84,26,339,52,26.789704,109.018553,451,VISSIM_ADAPTER_NO-CONTROL,ok,0.428944
9230,930,428,88,22,335,57,27.093210,108.369822,443,VISSIM_ADAPTER_NO-CONTROL,ok,0.428944
9235,918,426,84,20,329,59,26.804110,110.190055,448,VISSIM_ADAPTER_NO-CONTROL,ok,0.428944
9240,906,435,86,20,321,44,26.370815,109.497410,418,VISSIM_ADAPTER_NO-CONTROL,ok,0.428944
9245,903,420,84,18,309,72,27.080328,110.420466,402,VISSIM_ADAPTER_NO-CONTROL,ok,0.428944
9250,904,429,91,20,307,57,28.223163,107.191371,385,VISSIM_ADAPTER_NO-CONTROL,ok,0.428944
9255,898,447,93,18,301,39,28.746787,107.085576,387,VISSIM_ADAPTER_NO-CONTROL,ok,0.428944
9260,896,456,102,10,293,35,29.280163,104.049696,392,VISSIM_ADAPTER_NO-CONTROL,ok,0.428944
9265,896,463,102,7,296,28,29.399806,103.391305,390,VISSIM_ADAPTER_NO-CONTROL,ok,0.428944
9270,896,461,107,2,288,38,28.998949,102.988658,395,VISSIM_ADAPTER_NO-CONTROL,ok,0.428944
9275,905,465,106,0,299,35,28.762846,105.849422,410,VISSIM_ADAPTER_NO-CONTROL,ok,0.428944
9280,910,469,104,2,295,40,27.630546,105.477046,435,VISSIM_ADAPTER_NO-CONTROL,ok,0.428944
9285,916,473,109,4,295,35,27.295182,104.716305,447,VISSIM_ADAPTER_NO-CONTROL,ok,0.428944
9290,911,472,107,6,287,39,26.003704,103.708886,473,VISSIM_ADAPTER_NO-CONTROL,ok,0.428944
9295,902,478,103,8,277,36,24.920115,104.885604,490,VISSIM_ADAPTER_NO-CONTROL,ok,0.428944
9300,902,485,97,8,281,31,23.478539,106.784102,504,VISSIM_ADAPTER_NO-CONTROL,ok,0.428944
9305,903,467,98,11,270,57,24.589415,108.606640,440,VISSIM_ADAPTER_NO-CONTROL,ok,0.428944
9310,911,468,100,16,270,57,26.384718,108.159898,419,VISSIM_ADAPTER_NO-CONTROL,ok,0.428944
9315,910,470,98,25,267,50,27.133229,109.461912,406,VISSIM_ADAPTER_NO-CONTROL,ok,0.428944
9320,907,457,96,31,274,49,28.170101,111.237861,405,VISSIM_ADAPTER_NO-CONTROL,ok,0.428944
9325,905,453,89,32,289,42,28.162091,112.219704,406,VISSIM_ADAPTER_NO-CONTROL,ok,0.428944
9330,910,449,90,31,292,48,28.382943,108.337516,379,VISSIM_ADAPTER_NO-CONTROL,ok,0.428944
9335,911,444,84,29,297,57,28.367298,106.915670,392,VISSIM_ADAPTER_NO-CONTROL,ok,0.428944
9340,903,440,79,31,297,56,27.564378,106.167102,385,VISSIM_ADAPTER_NO-CONTROL,ok,0.428944
9345,904,431,86,30,295,62,27.917347,103.470499,403,VISSIM_ADAPTER_NO-CONTROL,ok,0.428944
9350,897,431,84,33,295,54,27.961677,105.596806,388,VISSIM_ADAPTER_NO-CONTROL,ok,0.428944
9355,888,419,84,34,291,60,27.887029,107.162930,398,VISSIM_ADAPTER_NO-CONTROL,ok,0.428944
9360,884,428,84,33,290,49,27.074136,107.350172,409,VISSIM_ADAPTER_NO-CONTROL,ok,0.448096
9365,883,421,85,32,290,55,26.833841,104.996986,382,VISSIM_ADAPTER_NO-CONTROL,ok,0.448096
9370,882,413,87,28,281,73,27.830566,104.070150,359,VISSIM_ADAPTER_NO-CONTROL,ok,0.448096
9375,886,427,89,24,291,55,29.269299,104.414934,362,VISSIM_ADAPTER_NO-CONTROL,ok,0.448096
9380,893,442,89,20,295,47,30.041955,105.891286,376,VISSIM_ADAPTER_NO-CONTROL,ok,0.448096
9385,903,448,99,17,305,34,30.302494,103.817819,405,VISSIM_ADAPTER_NO-CONTROL,ok,0.448096
9390,909,439,97,10,318,45,30.025813,102.455525,408,VISSIM_ADAPTER_NO-CONTROL,ok,0.448096
9395,907,441,94,6,328,38,28.786656,103.336871,435,VISSIM_ADAPTER_NO-CONTROL,ok,0.448096
