sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
8085,442,231,53,19,97,42,39.571232,108.348316,135,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.081384
8090,443,233,49,20,106,35,39.008757,109.446379,134,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.081384
8095,452,225,54,20,114,39,39.438047,103.399165,133,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.081384
8100,450,224,54,20,113,39,38.362103,101.827444,135,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.045629
8105,442,214,58,21,101,48,38.516037,103.713158,140,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.045629
8110,438,205,59,24,99,51,39.501325,107.591790,149,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.045629
8115,435,208,62,25,94,46,39.936884,107.896688,145,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.045629
8120,428,208,64,25,91,40,38.684920,108.263471,147,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.045629
8125,429,210,64,22,90,43,38.768222,105.718046,113,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.045629
8130,431,207,68,17,81,58,43.207841,105.006370,100,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.045629
8135,438,224,73,10,90,41,45.682591,105.301980,108,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.045629
8140,441,237,77,4,96,27,47.360601,106.666229,119,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.045629
8145,435,241,74,6,96,18,47.346840,105.464853,129,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.045629
8150,426,236,74,3,95,18,45.945519,106.747849,137,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.045629
8155,419,231,73,3,95,17,44.524007,109.234590,157,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.045629
8160,416,230,75,2,91,18,43.029416,107.653992,174,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.045629
8165,406,231,68,2,87,18,41.045476,110.577678,185,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.045629
8170,390,233,64,5,69,19,37.396812,113.846404,193,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.045629
8175,381,234,63,8,58,18,33.952602,114.038273,209,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.045629
8180,385,238,65,4,59,19,32.993235,111.680290,223,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.045629
8185,386,236,66,3,61,20,32.260034,109.387550,212,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.045629
8190,388,215,58,7,51,57,37.179989,109.086264,142,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.045629
8195,389,209,54,13,54,59,41.396687,113.848667,123,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.045629
8200,387,211,58,18,58,42,42.888182,112.497619,119,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.045629
8205,390,207,54,21,75,33,43.163625,114.364733,116,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.045629
8210,393,199,51,20,91,32,42.807821,112.316902,112,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.045629
8215,397,194,50,18,102,33,42.214519,105.079951,106,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.045629
8220,407,188,52,16,111,40,41.686130,103.689867,102,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.045629
8225,409,189,50,18,115,37,41.246294,108.677634,109,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.045629
8230,398,183,50,19,107,39,41.633175,110.723369,112,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.045629
8235,392,176,52,20,103,41,41.247894,109.098606,117,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.045629
8240,392,176,57,20,102,37,41.508613,107.909658,118,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.045629
8245,383,174,58,23,98,30,40.996005,107.712786,120,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.045629
8250,386,170,63,24,98,31,43.670766,107.728308,72,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.045629
8255,385,168,62,14,95,46,46.788481,107.907134,72,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.045629
8260,382,181,59,8,105,29,48.571382,110.518364,87,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.045629
8265,388,186,61,3,120,18,50.064553,113.375644,102,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.045629
8270,394,185,64,3,125,17,50.207836,112.142744,106,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.045629
8275,382,185,61,3,117,16,48.987480,114.244569,113,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,19.045629
8280,375,183,57,2,111,22,46.865848,116.433410,120,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.915758
8285,373,185,56,1,112,19,45.752877,116.479243,121,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.915758
8290,363,186,57,4,97,19,43.499975,111.158834,133,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.915758
8295,358,188,63,7,90,10,40.471187,106.791996,145,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.915758
8300,353,186,64,5,87,11,37.614033,107.055493,161,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.915758
8305,348,192,60,3,84,9,35.323957,110.447252,175,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.915758
8310,355,192,65,2,86,10,34.953979,107.168364,153,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.915758
8315,361,162,67,2,71,59,41.927788,107.000780,98,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.915758
8320,364,170,67,8,72,47,48.588031,108.388757,77,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.915758
8325,364,166,65,15,79,39,50.517364,107.404829,73,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.915758
8330,366,179,62,14,87,24,50.232552,104.234939,73,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.915758
8335,372,178,62,15,91,26,50.775731,107.319450,76,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.915758
8340,375,177,62,15,97,24,50.308550,109.778210,80,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.915758
8345,375,171,58,14,100,32,48.771576,110.733224,88,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.915758
8350,373,167,61,15,100,30,47.218073,109.354580,96,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.915758
8355,371,162,69,16,88,36,46.451388,106.129029,103,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.915758
8360,361,158,66,18,87,32,45.509482,108.175726,114,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.915758
8365,365,148,69,20,95,33,45.435888,107.985830,113,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.915758
8370,366,156,75,20,95,20,44.829797,105.666040,114,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.915758
8375,369,144,77,15,89,44,48.766863,106.898967,62,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.915758
8380,368,150,77,11,89,41,53.785201,108.276931,48,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.915758
8385,372,161,78,8,97,28,56.429099,109.112403,49,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.915758
8390,364,170,77,6,91,20,56.409445,107.773613,55,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.915758
8395,363,171,79,4,88,21,55.480785,106.215394,70,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.915758
8400,358,169,78,1,85,25,54.439270,106.327131,82,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.915758
8405,358,166,77,2,89,24,53.276502,106.409147,91,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.915758
8410,350,168,71,4,88,19,51.632209,106.603742,101,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.915758
8415,342,168,72,6,75,21,49.813459,108.864438,109,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.915758
8420,335,171,69,6,72,17,47.090346,109.518005,126,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.915758
8425,339,176,74,5,77,7,44.369436,106.790800,147,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.915758
8430,347,177,78,2,82,8,42.046906,107.925361,165,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.915758
8435,338,170,74,4,71,19,39.946076,110.620284,124,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.915758
8440,338,152,75,6,57,48,44.799745,110.059796,94,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.915758
8445,338,154,72,10,64,38,50.074095,110.980058,77,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.915758
8450,342,145,72,17,71,37,53.330709,109.295957,72,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.915758
8455,345,144,65,22,89,25,53.913673,108.630417,67,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.915758
8460,348,148,65,20,95,20,53.864981,107.407318,63,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.893284
8465,352,148,59,19,100,26,52.833217,109.913125,61,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.893284
8470,357,146,57,16,108,30,51.373752,112.180074,63,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.893284
8475,350,139,57,14,102,38,49.264140,110.714895,72,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.893284
8480,340,132,59,18,90,41,48.325172,111.409590,84,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.893284
8485,335,133,57,22,91,32,47.331711,113.058496,87,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.893284
8490,326,124,54,23,92,33,46.284379,113.659025,88,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.893284
8495,323,126,50,25,102,20,44.351699,113.623657,71,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.893284
8500,331,110,52,19,98,52,49.129692,111.101073,28,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.893284
8505,334,115,54,12,100,53,53.762977,104.636081,27,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.893284
8510,336,136,58,9,103,30,56.851149,102.615599,33,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.893284
8515,330,139,52,7,105,27,57.307300,105.973387,40,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.893284
8520,328,143,57,8,101,19,56.239896,104.791624,49,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.893284
8525,324,142,58,5,97,22,55.443622,105.780223,67,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.893284
8530,315,143,52,1,99,20,52.393001,105.841317,85,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.893284
8535,310,144,51,5,96,14,50.058435,107.808017,99,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.893284
8540,306,141,51,7,93,14,47.473315,106.844720,107,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.893284
8545,302,140,54,4,90,14,45.451911,109.092351,121,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.893284
8550,295,146,56,5,79,9,42.072474,111.995406,134,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.893284
8555,292,145,52,4,77,14,38.929523,112.303815,151,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.893284
8560,292,133,52,5,70,32,40.875510,111.380395,83,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.893284
8565,291,120,48,11,57,55,48.657693,114.754528,50,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.893284
8570,296,125,49,15,62,45,52.740889,108.101187,41,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.893284
8575,301,124,53,19,74,31,55.568816,107.122324,38,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.893284
8580,313,124,54,24,91,20,56.703089,109.013102,36,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.893284
8585,321,124,58,20,100,19,56.215691,108.307763,35,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.893284
8590,331,119,66,20,102,24,55.974498,104.772322,29,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.893284
8595,334,116,64,18,110,26,55.594356,106.519938,40,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.893284
8600,322,105,66,19,100,32,54.909981,109.396812,44,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.893284
8605,316,99,66,22,94,35,54.908248,111.167707,60,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.893284
8610,313,85,68,23,92,45,54.784912,110.911659,66,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.893284
8615,312,92,70,27,91,32,53.679738,110.932306,72,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.893284
8620,316,100,68,27,101,20,52.976397,109.367320,41,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.893284
8625,320,80,69,16,92,63,58.606042,109.022271,23,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.893284
8630,324,101,70,11,101,41,62.758464,108.642909,24,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.893284
8635,318,105,67,7,107,32,63.773085,108.167395,28,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.893284
8640,322,109,72,3,113,25,63.832024,106.104516,35,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.954229
8645,312,106,74,1,101,30,62.019592,103.548993,45,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.954229
8650,307,105,70,1,107,24,58.893312,104.040841,55,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.954229
8655,307,104,74,4,109,16,56.616000,100.250513,75,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.954229
8660,309,99,75,4,110,21,55.257900,101.142667,81,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.954229
8665,300,105,76,4,100,15,53.545983,105.131780,90,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.954229
8670,299,107,83,3,96,10,52.199622,106.063091,104,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.954229
8675,298,108,82,5,95,8,51.342591,108.098070,111,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.954229
8680,299,111,75,3,100,10,47.575112,107.236098,121,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.954229
8685,299,93,75,4,86,41,51.570692,106.537043,41,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.954229
8690,296,89,70,10,76,51,59.254738,109.641147,13,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.954229
8695,295,94,66,12,77,46,63.631362,111.717820,11,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.954229
8700,291,100,61,16,83,31,63.818364,114.434729,19,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.954229
8705,293,102,60,19,90,22,61.646263,114.911878,21,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.954229
8710,301,106,62,19,99,15,59.338243,113.813430,30,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.954229
8715,309,106,65,21,101,16,57.979434,112.146656,38,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.954229
8720,308,108,65,20,96,19,56.005577,110.964548,44,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.954229
8725,301,101,62,21,90,27,53.215588,108.407483,61,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.954229
8730,295,93,64,18,85,35,51.107967,106.749057,72,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.954229
8735,290,94,64,19,81,32,49.914332,108.359284,83,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.954229
8740,294,90,70,19,84,31,49.093135,102.884443,90,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.954229
8745,301,91,73,18,85,34,50.644700,101.428482,49,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.954229
8750,303,82,71,12,76,62,57.813283,105.691860,18,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.954229
8755,307,96,70,13,83,45,62.974988,104.422328,15,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.954229
8760,307,105,72,10,90,30,65.488927,106.740391,20,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.954229
8765,310,111,75,6,98,20,65.412420,106.159246,26,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.954229
8770,307,110,73,5,101,18,62.876643,104.051809,34,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.954229
8775,296,108,69,2,101,16,60.600640,103.861377,45,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.954229
8780,293,102,69,3,102,17,58.666799,103.805947,54,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.954229
8785,290,100,66,4,101,19,57.640066,107.893031,62,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.954229
8790,288,101,67,5,95,20,55.435695,107.905607,71,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.954229
8795,279,108,69,4,84,14,51.551395,106.045882,85,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.954229
8800,271,109,69,6,75,12,49.775403,109.291531,101,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.954229
8805,265,109,66,5,73,12,47.189944,111.863392,91,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.954229
8810,269,84,64,10,61,50,55.188872,114.076150,22,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.954229
8815,276,83,66,16,55,56,61.890196,111.765212,9,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.954229
8820,279,89,66,27,66,31,63.034653,111.056813,16,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.95504
8825,282,91,64,30,81,16,61.684660,108.876482,22,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.95504
8830,285,89,59,27,86,24,60.743264,110.129834,27,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.95504
8835,286,87,58,29,88,24,59.827605,109.528802,31,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.95504
8840,294,86,60,24,91,33,57.798170,104.952835,34,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.95504
8845,294,91,61,22,86,34,55.143465,104.187780,40,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.95504
8850,286,88,60,20,76,42,53.226299,105.229959,57,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.95504
8855,276,77,55,21,67,56,52.200965,108.036721,65,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.95504
8860,276,86,60,25,67,38,51.456625,105.344986,70,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.95504
8865,281,91,63,27,74,26,49.083881,100.179850,74,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.95504
8870,286,87,66,23,72,38,51.958246,98.020542,22,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.95504
8875,287,89,65,15,70,48,58.507333,99.098519,8,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.95504
8880,290,102,71,6,77,34,62.578898,97.860212,11,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.95504
8885,285,108,65,6,83,23,64.562088,103.902412,19,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.95504
8890,292,106,69,3,93,21,64.695345,104.291448,28,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.95504
8895,280,99,71,4,86,20,60.600903,105.677182,40,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.95504
8900,274,97,67,7,86,17,58.527845,106.649172,56,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.95504
8905,276,90,66,3,90,27,57.705526,102.705803,64,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.95504
8910,268,97,63,5,89,14,56.608180,103.754173,65,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.95504
8915,255,98,61,5,79,12,53.829677,109.379823,74,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.95504
8920,259,100,63,3,81,12,51.486713,110.652359,85,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.95504
8925,254,102,64,2,80,6,49.226717,109.109623,94,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.95504
8930,254,103,61,2,81,7,49.187236,109.163205,60,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.95504
8935,256,71,60,2,61,62,58.045574,109.753767,13,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.95504
8940,258,80,54,7,75,42,63.432022,112.460273,10,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.95504
8945,259,80,54,10,83,32,63.426855,112.050655,13,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.95504
8950,260,81,55,13,90,21,61.668905,109.489034,21,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.95504
8955,268,85,55,15,95,18,60.454649,108.247937,28,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.95504
8960,268,89,53,16,92,18,59.184107,109.124155,30,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.95504
8965,273,91,50,15,91,26,57.291077,111.562975,31,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.95504
8970,267,94,56,16,76,25,55.116698,109.037374,46,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.95504
8975,256,94,53,18,67,24,53.337240,110.759961,59,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.95504
8980,255,81,58,19,61,36,51.196692,106.852609,65,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.95504
8985,255,79,59,21,69,27,50.214628,108.890456,75,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.95504
8990,256,81,60,23,77,15,47.944790,107.960768,82,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.95504
8995,267,66,63,17,77,44,53.237899,108.010046,27,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.95504
9000,278,73,63,13,88,41,60.658976,109.695591,13,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.147235
9005,282,77,63,13,92,37,64.009438,110.953218,14,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.147235
9010,289,91,65,11,100,22,64.328448,107.049281,17,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.147235
9015,296,89,73,7,102,25,65.197539,105.667415,24,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.147235
9020,289,90,73,3,101,22,63.386463,105.924393,26,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.147235
9025,288,91,74,2,103,18,61.228229,106.609197,42,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.147235
9030,288,90,74,2,104,18,59.276116,105.608112,53,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.147235
9035,284,94,74,1,98,17,56.282987,103.174392,59,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.147235
9040,274,95,72,1,86,20,52.594557,105.570652,76,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.147235
9045,269,100,74,3,79,13,50.252505,106.789546,98,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.147235
9050,267,103,74,4,75,11,48.126778,107.001670,111,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.147235
9055,266,96,77,5,67,21,48.906243,105.959442,69,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.147235
9060,269,81,73,9,62,44,56.411686,108.285441,22,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.147235
9065,274,87,73,16,55,43,62.610762,111.672701,13,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.147235
9070,280,92,70,21,66,31,64.144531,110.085253,16,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.147235
9075,276,90,65,21,77,23,64.212691,110.444618,19,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.147235
9080,275,90,60,20,85,20,63.299952,112.338505,23,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.147235
9085,272,94,53,20,87,18,60.965989,112.426533,25,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.147235
9090,270,94,51,22,85,18,57.908431,111.557342,31,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.147235
9095,272,93,52,20,81,26,54.204454,110.689796,40,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.147235
9100,265,86,52,22,69,36,51.851524,107.500133,58,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.147235
9105,267,85,52,20,74,36,51.153897,107.183864,68,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.147235
9110,257,77,47,23,76,34,50.634906,111.863669,73,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.147235
9115,259,82,51,26,80,20,49.392233,109.360053,61,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.147235
9120,262,72,54,19,70,47,54.216571,108.820829,15,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.147235
9125,266,74,54,12,77,49,59.716913,109.086858,11,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.147235
9130,275,90,55,8,92,30,61.772937,105.816949,17,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.147235
9135,278,98,64,4,90,22,62.836808,100.034701,22,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.147235
9140,279,104,66,3,86,20,62.593987,98.851666,32,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.147235
9145,275,103,74,4,80,14,61.749775,98.034989,42,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.147235
9150,269,104,73,3,77,12,59.425513,101.007698,52,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.147235
9155,272,101,75,1,76,19,58.612733,102.113604,61,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.147235
9160,268,99,78,5,71,15,56.993390,105.780032,68,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.147235
9165,262,97,82,6,62,15,54.544100,105.172977,81,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.147235
9170,265,96,82,4,63,20,52.784453,104.938141,97,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.147235
9175,269,99,82,3,70,15,52.658397,106.962357,103,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.147235
9180,274,90,83,5,66,30,57.384718,110.730533,39,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.835781
