sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
9330,900,460,78,22,288,52,27.746657,113.112371,401,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.698483
9335,902,450,75,21,304,52,27.858251,111.455290,408,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.698483
9340,899,436,69,21,314,59,27.425138,112.886356,414,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.698483
9345,893,432,71,18,315,57,26.416508,111.724557,420,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.698483
9350,884,427,71,21,308,57,25.829775,110.970534,419,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.698483
9355,875,413,66,24,310,62,25.338207,113.211647,429,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.698483
9360,865,408,66,26,309,56,24.447434,109.689682,440,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.877894
9365,870,408,71,26,315,50,24.769297,103.515919,395,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.877894
9370,874,402,76,18,311,67,27.201675,105.198318,355,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.877894
9375,876,409,81,15,316,55,28.550179,105.363301,358,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.877894
9380,865,417,81,12,311,44,29.519878,107.906488,356,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.877894
9385,870,422,85,12,310,41,30.224594,106.814895,366,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.877894
9390,876,429,91,7,312,37,29.900173,103.519361,376,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.877894
9395,865,428,88,4,302,43,27.807217,103.497648,396,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.877894
9400,865,430,84,4,310,37,26.693055,103.913448,419,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.877894
9405,865,433,84,3,306,39,25.876795,103.116686,433,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.877894
9410,873,436,89,9,299,40,25.859044,101.036474,442,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.877894
9415,862,443,87,4,291,37,23.832079,103.972581,465,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.877894
9420,855,442,82,3,286,42,22.268981,106.032258,488,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.877894
9425,862,448,83,5,291,35,21.164034,104.243776,498,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.877894
9430,871,431,87,9,278,66,22.713385,102.860282,457,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.877894
9435,864,428,87,13,266,70,24.446578,103.980548,420,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.877894
9440,860,421,80,24,263,72,25.587113,102.262487,400,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.877894
9445,867,425,85,29,278,50,26.130438,94.814594,418,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.877894
9450,871,410,87,34,285,55,27.052358,96.434588,406,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.877894
9455,868,410,82,33,299,44,27.169393,101.598728,405,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.877894
9460,867,403,83,34,300,47,27.136590,103.030734,394,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.877894
9465,868,394,83,31,304,56,27.490496,105.679142,405,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.877894
9470,858,380,79,30,301,68,27.776272,109.770945,400,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.877894
9475,850,370,77,31,300,72,27.696551,111.326083,411,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.877894
9480,842,363,78,34,298,69,27.620525,112.899030,411,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.877894
9485,836,365,83,37,293,58,27.099415,110.695064,408,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.877894
9490,835,362,86,34,291,62,27.136628,108.143369,362,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.877894
9495,840,361,80,27,295,77,28.334078,107.804950,342,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.877894
9500,850,373,86,17,311,63,29.931446,105.413422,347,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.877894
9505,851,387,90,9,318,47,30.179121,101.882534,347,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.877894
9510,856,393,90,3,324,46,30.213453,99.571140,367,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.877894
9515,856,396,88,5,330,37,28.993483,96.111355,394,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.877894
9520,857,395,90,4,330,38,27.941611,93.001153,404,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.877894
9525,860,388,86,5,341,40,27.111033,98.208397,425,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.877894
9530,850,392,82,6,332,38,26.273462,103.260949,439,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.877894
9535,844,404,84,6,316,34,25.284007,104.701874,459,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.877894
9540,834,415,89,3,300,27,23.616922,101.614929,478,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.697051
9545,834,421,92,3,292,26,23.248050,103.842058,491,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.697051
9550,835,425,92,5,292,21,23.311821,104.901861,467,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.697051
9555,823,397,83,7,264,72,24.891240,106.925906,402,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.697051
9560,823,397,81,14,269,62,27.508747,110.779997,376,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.697051
9565,819,394,76,21,274,54,28.746935,111.875451,348,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.697051
9570,819,387,78,26,291,37,28.739028,105.389126,355,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.697051
9575,828,376,80,28,302,42,29.546658,102.942176,336,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.697051
9580,838,369,83,29,314,43,30.274861,102.435188,345,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.697051
9585,846,359,90,28,321,48,30.863479,102.483638,322,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.697051
9590,835,356,86,28,319,46,30.846578,106.574474,328,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.697051
9595,824,347,86,25,311,55,31.241201,110.485370,326,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.697051
9600,816,338,87,22,312,57,31.783945,110.343256,336,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.697051
9605,812,323,98,24,313,54,31.801222,106.688460,342,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.697051
9610,807,328,100,28,315,36,29.977958,105.848084,357,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.697051
9615,807,321,96,23,307,60,30.817891,105.083920,314,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.697051
9620,808,319,98,20,308,63,32.511371,103.553147,302,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.697051
9625,804,329,100,16,307,52,33.849294,105.519646,302,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.697051
9630,797,329,101,12,305,50,35.274760,107.925482,301,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.697051
9635,789,341,102,10,301,35,35.641945,106.796551,300,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.697051
9640,780,341,102,9,292,36,35.138650,104.740976,308,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.697051
9645,777,351,103,8,288,27,34.448280,101.914646,319,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.697051
9650,784,356,106,4,293,25,33.667249,104.394015,336,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.697051
9655,782,361,107,2,286,26,31.821918,104.524160,351,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.697051
9660,785,368,108,3,283,23,30.738679,105.762025,360,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.697051
9665,781,370,101,3,282,25,29.421972,107.820921,379,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.697051
9670,780,365,99,3,282,31,28.290902,105.836722,379,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.697051
9675,788,364,101,4,281,38,28.209583,104.608230,347,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.697051
9680,789,354,105,6,261,63,30.833975,103.956830,325,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.697051
9685,786,356,104,11,256,59,33.425372,106.915657,305,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.697051
9690,787,353,100,21,268,45,34.345604,110.060705,288,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.697051
9695,786,344,99,26,282,35,34.916764,111.093510,281,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.697051
9700,797,341,100,28,293,35,35.019047,110.034657,280,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.697051
9705,797,344,96,28,293,36,34.604527,109.480345,279,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.697051
9710,792,341,85,24,294,48,33.938819,111.006524,278,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.697051
9715,774,327,77,25,290,55,32.929913,113.861517,293,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.697051
9720,771,325,78,26,293,49,32.724008,113.265049,309,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.686711
9725,767,307,80,35,295,50,32.025108,111.181500,315,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.686711
9730,761,309,81,38,289,44,31.280735,109.369360,328,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.686711
9735,759,308,86,39,294,32,29.233244,107.618027,333,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.686711
9740,769,301,93,29,290,56,29.752325,105.564738,311,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.686711
9745,773,309,101,21,282,60,31.954065,104.644936,298,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.686711
9750,777,320,97,14,287,59,33.118100,106.042519,303,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.686711
9755,781,332,98,11,294,46,34.504145,105.742156,300,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.686711
9760,779,338,99,13,291,38,34.773164,106.095053,306,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.686711
9765,781,337,100,4,295,45,34.190764,103.865680,309,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.686711
9770,787,342,106,2,306,31,33.647639,99.565553,334,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.686711
9775,786,342,101,4,308,31,32.417212,102.083346,338,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.686711
9780,779,337,99,3,302,38,31.243324,105.876012,352,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.686711
9785,770,339,96,5,293,37,30.528889,110.051867,365,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.686711
9790,764,351,96,6,279,32,29.898720,109.597714,374,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.686711
9795,760,355,93,6,279,27,28.621520,110.362509,388,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.686711
9800,754,347,88,6,273,40,28.403355,110.689180,328,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.686711
9805,754,330,88,10,257,69,30.880004,108.440465,287,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.686711
9810,753,332,90,19,250,62,32.170930,105.623745,274,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.686711
9815,753,332,86,26,260,49,33.283196,108.372590,265,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.686711
9820,751,313,81,30,272,55,34.114939,110.023188,263,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.686711
9825,756,298,86,33,282,57,35.080253,110.402263,254,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.686711
9830,753,292,82,34,294,51,34.962751,111.664643,262,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.686711
9835,748,284,78,32,296,58,33.995773,110.267623,263,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.686711
9840,738,286,72,27,290,63,33.103814,109.286429,276,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.686711
9845,728,283,69,28,283,65,32.417098,109.804449,286,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.686711
9850,721,276,69,28,280,68,32.393819,109.343511,295,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.686711
9855,717,277,66,27,281,66,31.575798,110.545132,303,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.686711
9860,725,287,72,31,291,44,30.533681,107.320957,294,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.686711
9865,726,274,70,22,284,76,30.929954,105.407318,258,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.686711
9870,728,286,73,18,292,59,32.045524,103.669231,264,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.686711
9875,740,290,80,12,308,50,33.053990,102.771224,279,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.686711
9880,756,299,86,12,320,39,33.370074,100.394574,292,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.686711
9885,761,305,92,6,321,37,32.941868,97.399766,313,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.686711
9890,761,310,91,2,322,36,31.921515,96.595446,342,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.686711
9895,771,312,100,2,324,33,30.950310,95.752776,350,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.686711
9900,768,314,102,6,317,29,30.285030,98.844818,354,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.85467
9905,772,317,106,5,316,28,29.713135,101.929005,368,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.85467
9910,763,322,110,5,296,30,29.127729,103.798914,381,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.85467
9915,759,329,108,7,283,32,29.099869,105.752287,389,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.85467
9920,754,334,111,7,270,32,28.160947,104.981392,402,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.85467
9925,752,319,109,7,260,57,29.249567,106.041662,335,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.85467
9930,757,310,105,12,257,73,32.594541,109.448405,302,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.85467
9935,757,309,101,16,263,68,34.478084,112.786054,281,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.85467
9940,756,301,99,22,272,62,35.221037,111.788218,273,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.85467
9945,763,290,100,29,294,50,35.860768,111.435212,271,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.85467
9950,763,275,98,29,304,57,36.093250,110.361634,275,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.85467
9955,767,270,94,33,316,54,36.251554,111.625968,274,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.85467
9960,771,267,94,33,321,56,35.754036,110.161640,282,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.85467
9965,764,266,94,32,308,64,34.681706,111.263024,290,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.85467
9970,751,271,90,30,299,61,33.941000,111.921194,307,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.85467
9975,749,269,96,30,293,61,33.657591,108.250178,309,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.85467
9980,737,274,99,35,277,52,32.401017,106.300606,311,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.85467
9985,734,273,95,31,274,61,31.973170,105.365149,284,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.85467
9990,747,268,96,25,278,80,33.306553,101.797102,270,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.85467
9995,754,284,96,25,285,64,34.446445,101.695494,274,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.85467
10000,759,297,97,17,293,55,34.992750,101.235363,273,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.85467
10005,763,312,97,13,302,39,35.560996,103.719777,288,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.85467
10010,770,319,96,5,313,37,35.507480,103.672128,298,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.85467
10015,764,313,93,2,309,47,35.174624,106.192795,309,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.85467
10020,766,319,98,0,313,36,34.098448,102.060784,317,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.85467
10025,762,325,96,3,303,35,32.643254,102.304547,323,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.85467
10030,754,325,89,4,296,40,30.489973,102.964142,346,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.85467
10035,760,328,90,7,292,43,29.212529,102.827801,344,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.85467
10040,765,334,92,10,290,39,28.482221,104.068383,375,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.85467
10045,764,341,96,8,291,28,27.405120,104.833399,366,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.85467
10050,771,320,97,11,279,64,28.541307,106.182483,318,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.85467
10055,772,314,100,18,273,67,31.352724,108.902977,281,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.85467
10060,772,306,99,27,271,69,33.440994,111.175725,280,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.85467
10065,772,311,97,34,272,58,35.317890,113.499970,271,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.85467
10070,759,303,92,34,269,61,35.497948,112.853355,273,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.85467
10075,759,300,90,35,275,59,35.265915,109.357995,276,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.85467
10080,764,292,90,34,287,61,35.048441,106.635994,271,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.748789
10085,765,290,91,34,292,58,34.595399,108.123867,274,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.748789
10090,755,293,90,33,283,56,34.465464,108.328722,274,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.748789
10095,754,284,94,29,278,69,34.500409,109.133562,280,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.748789
10100,759,279,99,28,280,73,34.041683,109.536534,300,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.748789
10105,756,279,98,29,290,60,32.352194,108.471705,314,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.748789
10110,753,277,93,25,291,67,31.656913,108.288050,280,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.748789
10115,765,268,93,19,301,84,32.780352,106.272277,269,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.748789
10120,766,273,93,18,307,75,33.142313,103.058338,280,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.748789
10125,780,277,95,18,321,69,33.310882,100.300991,286,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.748789
10130,782,289,100,16,327,50,33.448974,99.393437,304,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.748789
10135,784,289,99,12,334,50,33.300594,101.749512,320,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.748789
10140,789,294,106,9,337,43,33.035704,100.070295,339,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.748789
10145,789,299,110,4,332,44,32.226346,99.848073,336,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.748789
10150,774,301,105,6,322,40,30.697598,99.537874,350,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.748789
10155,771,307,108,5,312,39,30.065499,101.573151,366,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.748789
10160,770,309,104,7,311,39,28.742600,100.259991,384,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.748789
10165,776,315,107,2,314,38,28.060217,101.327362,398,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.748789
10170,770,322,105,2,306,35,27.660359,103.681694,387,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.748789
10175,767,302,101,5,287,72,29.184540,104.808415,332,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.748789
10180,763,306,95,15,277,70,31.490685,106.760823,302,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.748789
10185,761,312,95,21,272,61,33.928064,107.238759,281,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.748789
10190,755,308,95,23,273,56,34.923194,106.093131,271,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.748789
10195,756,307,96,23,282,48,35.443734,105.055725,272,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.748789
10200,754,299,91,23,299,42,35.658112,101.106281,271,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.748789
10205,752,292,87,25,306,42,34.995460,98.757770,263,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.748789
10210,741,278,80,27,306,50,34.144706,100.459609,277,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.748789
10215,730,276,75,23,300,56,33.270304,105.005757,285,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.748789
10220,727,273,76,26,297,55,32.607308,105.458643,293,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.748789
10225,718,266,80,27,289,56,32.200969,103.917245,303,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.748789
10230,717,274,79,27,290,47,30.964143,103.819596,315,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.748789
10235,714,264,73,22,284,71,31.374912,105.163653,266,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.748789
10240,716,267,68,23,288,70,32.722016,104.906987,245,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.748789
10245,718,272,68,18,295,65,33.987321,106.908419,256,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.748789
10250,724,285,75,18,303,43,34.593281,101.421891,254,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.748789
10255,723,291,77,15,303,37,35.099990,99.699158,268,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.748789
10260,717,291,77,6,299,44,34.722773,101.691697,264,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.829471
10265,719,294,82,8,303,32,34.202402,99.518641,282,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.829471
10270,726,295,86,7,303,35,32.454615,100.580309,305,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.829471
10275,726,300,87,5,300,34,30.184252,101.245932,322,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.829471
10280,722,302,85,3,291,41,28.061734,101.375566,340,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.829471
10285,715,310,81,2,290,32,26.290710,105.295886,372,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.829471
10290,717,313,83,4,285,32,25.353402,104.889257,387,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.829471
10295,717,310,84,4,274,45,25.605029,105.304471,344,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.829471
10300,722,287,89,8,260,78,28.883484,106.277629,312,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.829471
10305,730,291,91,17,262,69,32.392143,106.507040,280,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.829471
10310,727,281,92,25,267,62,33.219727,105.998007,278,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.829471
10315,733,268,90,34,283,58,33.754059,105.584946,277,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.829471
10320,736,262,87,37,297,53,33.016700,106.126162,288,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.829471
10325,740,259,86,38,305,52,32.887622,107.610823,290,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.829471
10330,739,259,86,34,309,51,32.717050,109.242561,283,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.829471
10335,734,261,83,31,304,55,32.423524,110.533820,287,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.829471
10340,730,253,84,28,301,64,31.814878,110.570739,288,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.829471
10345,722,248,81,28,294,71,30.788237,108.323191,300,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.829471
10350,707,243,76,32,282,74,29.813255,108.589483,316,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.829471
10355,708,254,77,34,291,52,28.956403,105.750770,307,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.829471
10360,718,241,79,27,290,81,30.829162,105.548953,275,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.829471
10365,729,247,87,22,297,76,33.459657,104.596562,249,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.829471
10370,728,266,89,17,305,51,34.353309,103.428998,260,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.829471
10375,727,281,88,14,305,39,34.297547,101.746448,258,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.829471
10380,734,294,89,5,308,38,34.932060,104.082483,276,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.829471
10385,735,293,97,5,308,32,34.104881,100.657584,274,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.829471
10390,735,295,96,4,310,30,32.515171,98.115805,297,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.829471
10395,736,296,94,2,311,33,30.718897,98.885683,314,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.829471
10400,735,298,99,7,306,25,29.082443,97.705431,332,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.829471
10405,727,295,100,6,297,29,26.962448,99.361431,351,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.829471
10410,731,299,100,2,295,35,26.155127,100.994343,376,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.829471
10415,734,307,97,4,295,31,25.756346,103.251806,383,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.829471
10420,732,302,89,3,287,51,27.167650,105.575394,325,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.829471
10425,738,280,92,7,281,78,30.597233,106.266178,287,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.829471
