sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
5460,1125,501,216,29,298,81,30.672946,81.061714,503,VISSIM_ADAPTER_NO-CONTROL,ok,0.424677
5465,1116,481,214,38,277,106,32.208947,84.427080,457,VISSIM_ADAPTER_NO-CONTROL,ok,0.424677
5470,1105,480,211,50,261,103,32.922763,86.460811,448,VISSIM_ADAPTER_NO-CONTROL,ok,0.424677
5475,1111,476,221,59,254,101,34.669226,86.557196,426,VISSIM_ADAPTER_NO-CONTROL,ok,0.424677
5480,1118,479,222,61,256,100,36.127017,87.724860,411,VISSIM_ADAPTER_NO-CONTROL,ok,0.424677
5485,1130,479,224,67,259,101,36.531092,89.049183,398,VISSIM_ADAPTER_NO-CONTROL,ok,0.424677
5490,1149,478,220,65,274,112,36.492697,88.489366,399,VISSIM_ADAPTER_NO-CONTROL,ok,0.424677
5495,1158,483,214,68,285,108,36.221488,87.247293,406,VISSIM_ADAPTER_NO-CONTROL,ok,0.424677
5500,1165,487,217,70,286,105,35.949588,86.148478,410,VISSIM_ADAPTER_NO-CONTROL,ok,0.424677
5505,1168,491,218,70,290,99,35.663938,84.557807,417,VISSIM_ADAPTER_NO-CONTROL,ok,0.424677
5510,1170,485,217,73,290,105,35.496564,83.101473,435,VISSIM_ADAPTER_NO-CONTROL,ok,0.424677
5515,1172,493,217,76,289,97,34.692963,82.091466,441,VISSIM_ADAPTER_NO-CONTROL,ok,0.424677
5520,1172,506,216,81,300,69,33.211277,81.254551,428,VISSIM_ADAPTER_NO-CONTROL,ok,0.424677
5525,1160,494,218,76,275,97,33.175581,81.619617,410,VISSIM_ADAPTER_NO-CONTROL,ok,0.424677
5530,1157,502,221,75,280,79,33.251365,79.724404,401,VISSIM_ADAPTER_NO-CONTROL,ok,0.424677
5535,1160,507,224,71,281,77,34.624953,81.448118,405,VISSIM_ADAPTER_NO-CONTROL,ok,0.424677
5540,1168,507,227,59,292,83,35.897084,82.965524,410,VISSIM_ADAPTER_NO-CONTROL,ok,0.424677
5545,1165,508,225,50,301,81,36.552395,87.052808,442,VISSIM_ADAPTER_NO-CONTROL,ok,0.424677
5550,1150,513,226,37,294,80,36.282259,87.866470,452,VISSIM_ADAPTER_NO-CONTROL,ok,0.424677
5555,1151,522,223,34,302,70,35.756154,87.712344,474,VISSIM_ADAPTER_NO-CONTROL,ok,0.424677
5560,1156,525,224,28,309,70,34.763063,86.651375,489,VISSIM_ADAPTER_NO-CONTROL,ok,0.424677
5565,1163,523,230,27,309,74,33.816326,84.414662,516,VISSIM_ADAPTER_NO-CONTROL,ok,0.424677
5570,1165,518,233,33,312,69,32.760739,85.119348,542,VISSIM_ADAPTER_NO-CONTROL,ok,0.424677
5575,1155,519,234,33,307,62,32.030655,86.389640,566,VISSIM_ADAPTER_NO-CONTROL,ok,0.424677
5580,1140,523,229,33,298,57,30.465546,89.089214,590,VISSIM_ADAPTER_NO-CONTROL,ok,0.432201
5585,1138,503,227,33,281,94,30.864401,90.025159,540,VISSIM_ADAPTER_NO-CONTROL,ok,0.432201
5590,1130,488,219,40,271,112,31.048863,89.335506,504,VISSIM_ADAPTER_NO-CONTROL,ok,0.432201
5595,1131,474,222,47,269,119,32.538425,90.792347,474,VISSIM_ADAPTER_NO-CONTROL,ok,0.432201
5600,1141,468,217,62,275,119,33.877076,90.615438,463,VISSIM_ADAPTER_NO-CONTROL,ok,0.432201
5605,1156,475,207,73,287,114,34.708630,91.663406,450,VISSIM_ADAPTER_NO-CONTROL,ok,0.432201
5610,1168,474,200,75,296,123,34.885642,91.793733,445,VISSIM_ADAPTER_NO-CONTROL,ok,0.432201
5615,1181,481,193,77,303,127,35.031724,92.723924,455,VISSIM_ADAPTER_NO-CONTROL,ok,0.432201
5620,1191,488,188,81,316,118,34.975377,94.960498,448,VISSIM_ADAPTER_NO-CONTROL,ok,0.432201
5625,1199,483,185,85,321,125,34.210265,96.679078,459,VISSIM_ADAPTER_NO-CONTROL,ok,0.432201
5630,1196,489,185,87,317,118,33.270175,97.532695,471,VISSIM_ADAPTER_NO-CONTROL,ok,0.432201
5635,1190,488,182,87,317,116,31.761479,95.025833,497,VISSIM_ADAPTER_NO-CONTROL,ok,0.432201
5640,1193,499,182,92,310,110,30.599054,94.050545,527,VISSIM_ADAPTER_NO-CONTROL,ok,0.432201
5645,1195,509,180,96,313,97,29.581463,95.522419,512,VISSIM_ADAPTER_NO-CONTROL,ok,0.432201
5650,1200,502,181,95,310,112,29.732206,96.025391,499,VISSIM_ADAPTER_NO-CONTROL,ok,0.432201
5655,1202,497,186,96,317,106,30.411991,94.629547,499,VISSIM_ADAPTER_NO-CONTROL,ok,0.432201
5660,1208,500,195,96,328,89,30.850481,91.772706,490,VISSIM_ADAPTER_NO-CONTROL,ok,0.432201
5665,1206,498,195,89,335,89,30.986999,89.449642,489,VISSIM_ADAPTER_NO-CONTROL,ok,0.432201
5670,1214,512,198,80,342,82,31.046308,89.351952,494,VISSIM_ADAPTER_NO-CONTROL,ok,0.432201
5675,1219,518,203,71,350,77,30.909000,88.010752,499,VISSIM_ADAPTER_NO-CONTROL,ok,0.432201
5680,1219,525,201,65,356,72,30.463645,87.572703,516,VISSIM_ADAPTER_NO-CONTROL,ok,0.432201
5685,1230,523,204,61,367,75,29.836127,86.261233,546,VISSIM_ADAPTER_NO-CONTROL,ok,0.432201
5690,1225,523,203,57,361,81,28.840253,83.617636,564,VISSIM_ADAPTER_NO-CONTROL,ok,0.432201
5695,1224,530,202,49,362,81,28.732481,84.376736,569,VISSIM_ADAPTER_NO-CONTROL,ok,0.432201
5700,1222,542,200,43,360,77,28.979704,87.533075,591,VISSIM_ADAPTER_NO-CONTROL,ok,0.432201
5705,1219,554,199,42,358,66,28.425028,90.544910,596,VISSIM_ADAPTER_NO-CONTROL,ok,0.432201
5710,1218,535,199,47,340,97,29.213649,90.800662,555,VISSIM_ADAPTER_NO-CONTROL,ok,0.432201
5715,1210,525,191,57,336,101,29.698603,91.961394,536,VISSIM_ADAPTER_NO-CONTROL,ok,0.432201
5720,1219,524,200,66,334,95,31.015692,94.771422,521,VISSIM_ADAPTER_NO-CONTROL,ok,0.432201
5725,1221,522,198,75,333,93,32.416276,97.768333,515,VISSIM_ADAPTER_NO-CONTROL,ok,0.432201
5730,1221,525,190,82,334,90,33.299819,102.404922,520,VISSIM_ADAPTER_NO-CONTROL,ok,0.432201
5735,1230,530,184,83,341,92,33.400249,105.176452,514,VISSIM_ADAPTER_NO-CONTROL,ok,0.432201
5740,1233,532,174,81,342,104,33.184959,107.834305,527,VISSIM_ADAPTER_NO-CONTROL,ok,0.432201
5745,1240,539,170,83,349,99,32.933294,107.142345,526,VISSIM_ADAPTER_NO-CONTROL,ok,0.432201
5750,1245,542,163,84,352,104,32.711942,107.336662,533,VISSIM_ADAPTER_NO-CONTROL,ok,0.432201
5755,1242,548,166,89,341,98,32.203561,107.314916,542,VISSIM_ADAPTER_NO-CONTROL,ok,0.432201
5760,1228,554,169,92,322,91,31.314387,106.493967,551,VISSIM_ADAPTER_NO-CONTROL,ok,0.427824
5765,1233,562,173,96,321,81,30.406932,104.929268,566,VISSIM_ADAPTER_NO-CONTROL,ok,0.427824
5770,1236,567,175,99,319,76,29.727277,103.101877,548,VISSIM_ADAPTER_NO-CONTROL,ok,0.427824
5775,1245,562,176,96,322,89,30.018043,100.877065,540,VISSIM_ADAPTER_NO-CONTROL,ok,0.427824
5780,1256,568,186,92,337,73,30.830194,99.394607,520,VISSIM_ADAPTER_NO-CONTROL,ok,0.427824
5785,1254,564,183,93,339,75,30.709501,94.517386,523,VISSIM_ADAPTER_NO-CONTROL,ok,0.427824
5790,1261,564,189,88,347,73,30.314305,91.521517,531,VISSIM_ADAPTER_NO-CONTROL,ok,0.427824
5795,1275,557,187,84,365,82,30.906680,90.887910,549,VISSIM_ADAPTER_NO-CONTROL,ok,0.427824
5800,1277,559,192,78,365,83,30.819948,91.609317,555,VISSIM_ADAPTER_NO-CONTROL,ok,0.427824
5805,1279,559,194,70,366,90,30.260279,89.797484,568,VISSIM_ADAPTER_NO-CONTROL,ok,0.427824
5810,1288,561,195,62,380,90,29.553064,88.180770,579,VISSIM_ADAPTER_NO-CONTROL,ok,0.427824
5815,1298,563,197,57,387,94,28.875466,87.249441,595,VISSIM_ADAPTER_NO-CONTROL,ok,0.427824
5820,1294,571,197,52,388,86,28.084199,85.837809,637,VISSIM_ADAPTER_NO-CONTROL,ok,0.427824
5825,1295,573,187,42,394,99,28.008656,85.904076,650,VISSIM_ADAPTER_NO-CONTROL,ok,0.427824
5830,1285,581,191,44,385,84,27.532927,86.534800,639,VISSIM_ADAPTER_NO-CONTROL,ok,0.427824
5835,1267,559,189,46,356,117,27.659782,87.601182,605,VISSIM_ADAPTER_NO-CONTROL,ok,0.427824
5840,1261,555,190,58,349,109,27.583111,89.815729,589,VISSIM_ADAPTER_NO-CONTROL,ok,0.427824
5845,1262,554,188,74,344,102,27.818715,91.075323,587,VISSIM_ADAPTER_NO-CONTROL,ok,0.427824
5850,1267,554,189,83,337,104,28.242948,91.402069,564,VISSIM_ADAPTER_NO-CONTROL,ok,0.427824
5855,1275,558,186,87,337,107,28.662480,91.678771,570,VISSIM_ADAPTER_NO-CONTROL,ok,0.427824
5860,1294,556,189,85,353,111,29.359222,91.602010,581,VISSIM_ADAPTER_NO-CONTROL,ok,0.427824
5865,1299,557,187,87,359,109,29.713246,92.936582,578,VISSIM_ADAPTER_NO-CONTROL,ok,0.427824
5870,1307,558,183,90,367,109,30.042279,95.992593,584,VISSIM_ADAPTER_NO-CONTROL,ok,0.427824
5875,1299,566,179,89,359,106,30.101190,97.854649,587,VISSIM_ADAPTER_NO-CONTROL,ok,0.427824
5880,1296,565,178,89,355,109,29.936528,99.184792,611,VISSIM_ADAPTER_NO-CONTROL,ok,0.427824
5885,1302,566,182,89,356,109,29.712093,99.042954,626,VISSIM_ADAPTER_NO-CONTROL,ok,0.427824
5890,1303,572,185,90,355,101,27.992857,96.223689,630,VISSIM_ADAPTER_NO-CONTROL,ok,0.427824
5895,1300,573,186,89,348,104,27.260118,93.753957,611,VISSIM_ADAPTER_NO-CONTROL,ok,0.427824
5900,1304,560,190,88,352,114,27.668740,89.041569,578,VISSIM_ADAPTER_NO-CONTROL,ok,0.427824
5905,1306,564,194,94,358,96,27.693626,84.229090,574,VISSIM_ADAPTER_NO-CONTROL,ok,0.427824
5910,1314,555,199,89,372,99,27.630324,79.604521,561,VISSIM_ADAPTER_NO-CONTROL,ok,0.427824
5915,1321,564,200,81,387,89,27.331061,77.013399,579,VISSIM_ADAPTER_NO-CONTROL,ok,0.427824
5920,1331,565,207,75,399,85,28.050855,78.181999,574,VISSIM_ADAPTER_NO-CONTROL,ok,0.427824
5925,1323,568,208,61,407,79,28.128998,81.143729,594,VISSIM_ADAPTER_NO-CONTROL,ok,0.427824
5930,1334,567,209,53,425,80,27.954263,82.384667,604,VISSIM_ADAPTER_NO-CONTROL,ok,0.427824
5935,1343,568,211,46,434,84,28.417965,86.419892,619,VISSIM_ADAPTER_NO-CONTROL,ok,0.427824
5940,1339,567,210,46,437,79,28.439793,90.751695,643,VISSIM_ADAPTER_NO-CONTROL,ok,0.421787
5945,1329,562,207,41,433,86,28.395303,92.903500,650,VISSIM_ADAPTER_NO-CONTROL,ok,0.421787
5950,1324,565,207,36,436,80,28.158397,94.787072,666,VISSIM_ADAPTER_NO-CONTROL,ok,0.421787
5955,1309,566,203,42,422,76,27.406945,96.002449,644,VISSIM_ADAPTER_NO-CONTROL,ok,0.421787
5960,1303,544,204,49,400,106,27.631374,93.847541,613,VISSIM_ADAPTER_NO-CONTROL,ok,0.421787
5965,1312,538,204,57,407,106,28.625694,94.715834,587,VISSIM_ADAPTER_NO-CONTROL,ok,0.421787
5970,1319,538,209,65,407,100,29.922975,95.836782,580,VISSIM_ADAPTER_NO-CONTROL,ok,0.421787
5975,1325,535,211,73,400,106,30.569359,95.857920,585,VISSIM_ADAPTER_NO-CONTROL,ok,0.421787
5980,1332,537,206,78,405,106,30.898957,95.376051,581,VISSIM_ADAPTER_NO-CONTROL,ok,0.421787
5985,1346,539,206,80,411,110,31.294677,96.123082,581,VISSIM_ADAPTER_NO-CONTROL,ok,0.421787
5990,1350,543,197,86,420,104,31.469142,98.351871,578,VISSIM_ADAPTER_NO-CONTROL,ok,0.421787
5995,1354,547,191,88,427,101,31.283062,100.330104,597,VISSIM_ADAPTER_NO-CONTROL,ok,0.421787
6000,1338,537,185,85,416,115,30.560564,98.707803,600,VISSIM_ADAPTER_NO-CONTROL,ok,0.421787
6005,1330,539,176,88,410,117,29.375484,94.774221,622,VISSIM_ADAPTER_NO-CONTROL,ok,0.421787
6010,1331,549,182,88,403,109,28.604321,90.350500,629,VISSIM_ADAPTER_NO-CONTROL,ok,0.421787
6015,1329,559,178,91,410,91,26.471170,87.844147,636,VISSIM_ADAPTER_NO-CONTROL,ok,0.421787
6020,1327,554,177,85,401,110,25.886382,86.085227,626,VISSIM_ADAPTER_NO-CONTROL,ok,0.421787
6025,1325,553,179,84,409,100,26.603960,85.589763,604,VISSIM_ADAPTER_NO-CONTROL,ok,0.421787
6030,1323,555,179,83,417,89,26.714946,85.359480,610,VISSIM_ADAPTER_NO-CONTROL,ok,0.421787
6035,1331,551,181,79,431,89,26.887812,85.723530,618,VISSIM_ADAPTER_NO-CONTROL,ok,0.421787
6040,1332,560,183,68,433,88,27.625343,87.993514,618,VISSIM_ADAPTER_NO-CONTROL,ok,0.421787
6045,1328,564,183,56,435,90,27.656618,90.130634,625,VISSIM_ADAPTER_NO-CONTROL,ok,0.421787
6050,1323,567,184,49,432,91,26.897494,89.335889,646,VISSIM_ADAPTER_NO-CONTROL,ok,0.421787
6055,1328,576,185,40,437,90,26.667089,89.174154,675,VISSIM_ADAPTER_NO-CONTROL,ok,0.421787
6060,1317,578,177,32,430,100,26.286050,91.212219,678,VISSIM_ADAPTER_NO-CONTROL,ok,0.421787
6065,1312,588,174,24,432,94,25.533209,91.290913,703,VISSIM_ADAPTER_NO-CONTROL,ok,0.421787
6070,1311,589,173,19,433,97,25.051299,89.659592,733,VISSIM_ADAPTER_NO-CONTROL,ok,0.421787
6075,1309,596,181,16,430,86,24.255947,86.759136,744,VISSIM_ADAPTER_NO-CONTROL,ok,0.421787
6080,1315,593,180,22,431,89,24.235945,85.157161,695,VISSIM_ADAPTER_NO-CONTROL,ok,0.421787
6085,1317,574,182,32,417,112,24.865615,83.236747,660,VISSIM_ADAPTER_NO-CONTROL,ok,0.421787
6090,1312,573,186,44,406,103,25.246272,82.599926,619,VISSIM_ADAPTER_NO-CONTROL,ok,0.421787
6095,1321,566,186,56,403,110,26.337304,84.755717,613,VISSIM_ADAPTER_NO-CONTROL,ok,0.421787
6100,1335,564,190,68,403,110,27.457045,86.110933,607,VISSIM_ADAPTER_NO-CONTROL,ok,0.421787
6105,1346,558,192,74,416,106,28.731147,90.807941,592,VISSIM_ADAPTER_NO-CONTROL,ok,0.421787
6110,1362,556,194,76,434,102,29.558566,93.788198,588,VISSIM_ADAPTER_NO-CONTROL,ok,0.421787
6115,1377,554,198,78,441,106,30.396736,96.176484,596,VISSIM_ADAPTER_NO-CONTROL,ok,0.421787
6120,1380,544,195,79,443,119,29.711894,93.775361,597,VISSIM_ADAPTER_NO-CONTROL,ok,0.415225
6125,1379,542,198,80,438,121,28.988562,89.549839,608,VISSIM_ADAPTER_NO-CONTROL,ok,0.415225
6130,1381,543,202,81,437,118,28.195417,85.831781,623,VISSIM_ADAPTER_NO-CONTROL,ok,0.415225
6135,1374,551,205,81,427,110,27.087022,81.996711,646,VISSIM_ADAPTER_NO-CONTROL,ok,0.415225
6140,1368,562,204,76,423,103,26.231401,79.526388,618,VISSIM_ADAPTER_NO-CONTROL,ok,0.415225
6145,1365,552,208,68,408,129,26.269996,76.690076,597,VISSIM_ADAPTER_NO-CONTROL,ok,0.415225
6150,1368,562,214,75,411,106,26.779546,76.256048,590,VISSIM_ADAPTER_NO-CONTROL,ok,0.415225
6155,1375,558,217,70,428,102,26.927724,72.744533,587,VISSIM_ADAPTER_NO-CONTROL,ok,0.415225
6160,1383,566,221,70,438,88,27.041864,72.455592,603,VISSIM_ADAPTER_NO-CONTROL,ok,0.415225
6165,1390,566,227,67,442,88,27.502986,73.964300,599,VISSIM_ADAPTER_NO-CONTROL,ok,0.415225
6170,1399,565,237,59,450,88,27.804684,75.676661,613,VISSIM_ADAPTER_NO-CONTROL,ok,0.415225
6175,1400,557,244,48,448,103,27.655316,75.820254,619,VISSIM_ADAPTER_NO-CONTROL,ok,0.415225
6180,1401,559,244,40,454,104,26.774257,75.091092,675,VISSIM_ADAPTER_NO-CONTROL,ok,0.415225
6185,1400,564,247,31,460,98,26.226480,74.037025,697,VISSIM_ADAPTER_NO-CONTROL,ok,0.415225
6190,1408,566,242,22,475,103,25.810340,72.736640,729,VISSIM_ADAPTER_NO-CONTROL,ok,0.415225
6195,1416,569,246,20,489,92,25.617484,72.034788,751,VISSIM_ADAPTER_NO-CONTROL,ok,0.415225
6200,1416,571,245,21,495,84,24.962716,72.097347,761,VISSIM_ADAPTER_NO-CONTROL,ok,0.415225
6205,1412,554,255,28,474,101,25.199187,73.823510,692,VISSIM_ADAPTER_NO-CONTROL,ok,0.415225
6210,1404,546,256,36,461,105,25.474734,74.405571,644,VISSIM_ADAPTER_NO-CONTROL,ok,0.415225
6215,1388,540,249,43,446,110,25.365916,74.713569,630,VISSIM_ADAPTER_NO-CONTROL,ok,0.415225
6220,1397,535,253,55,442,112,26.642365,74.628388,613,VISSIM_ADAPTER_NO-CONTROL,ok,0.415225
6225,1413,532,261,64,444,112,28.102862,75.049088,605,VISSIM_ADAPTER_NO-CONTROL,ok,0.415225
6230,1422,530,257,67,456,112,29.169258,76.623522,583,VISSIM_ADAPTER_NO-CONTROL,ok,0.415225
6235,1424,533,250,69,453,119,29.831701,77.857369,570,VISSIM_ADAPTER_NO-CONTROL,ok,0.415225
6240,1434,534,247,69,466,118,29.897689,78.211592,564,VISSIM_ADAPTER_NO-CONTROL,ok,0.415225
6245,1423,538,235,69,459,122,29.535957,78.796161,572,VISSIM_ADAPTER_NO-CONTROL,ok,0.415225
6250,1419,537,241,66,447,128,29.163176,77.127179,592,VISSIM_ADAPTER_NO-CONTROL,ok,0.415225
6255,1419,539,243,66,446,125,29.189631,77.479233,604,VISSIM_ADAPTER_NO-CONTROL,ok,0.415225
6260,1420,545,243,68,450,114,28.784301,78.902964,613,VISSIM_ADAPTER_NO-CONTROL,ok,0.415225
6265,1412,548,242,71,447,104,27.549448,78.289768,607,VISSIM_ADAPTER_NO-CONTROL,ok,0.415225
6270,1422,542,246,65,449,120,27.564116,76.613597,594,VISSIM_ADAPTER_NO-CONTROL,ok,0.415225
6275,1424,551,247,64,463,99,28.060480,76.231602,593,VISSIM_ADAPTER_NO-CONTROL,ok,0.415225
6280,1436,548,249,62,479,98,28.633347,74.587879,596,VISSIM_ADAPTER_NO-CONTROL,ok,0.415225
6285,1430,548,245,53,485,99,28.697359,73.046352,613,VISSIM_ADAPTER_NO-CONTROL,ok,0.415225
6290,1427,552,245,50,490,90,28.275386,71.000272,630,VISSIM_ADAPTER_NO-CONTROL,ok,0.415225
6295,1427,557,254,45,490,81,27.714686,69.425229,656,VISSIM_ADAPTER_NO-CONTROL,ok,0.415225
6300,1411,558,247,41,477,88,26.141983,67.203437,681,VISSIM_ADAPTER_NO-CONTROL,ok,0.441896
6305,1426,557,253,30,487,99,25.754315,67.560003,709,VISSIM_ADAPTER_NO-CONTROL,ok,0.441896
6310,1430,561,251,25,499,94,25.497054,68.515359,732,VISSIM_ADAPTER_NO-CONTROL,ok,0.441896
6315,1431,562,245,25,509,90,24.916359,70.366595,763,VISSIM_ADAPTER_NO-CONTROL,ok,0.441896
6320,1433,561,255,28,506,83,24.522284,71.128003,783,VISSIM_ADAPTER_NO-CONTROL,ok,0.441896
6325,1425,565,253,26,507,74,23.807015,70.809566,791,VISSIM_ADAPTER_NO-CONTROL,ok,0.441896
6330,1418,547,251,33,490,97,24.338300,71.353402,734,VISSIM_ADAPTER_NO-CONTROL,ok,0.441896
6335,1411,535,245,38,480,113,24.614866,70.934230,695,VISSIM_ADAPTER_NO-CONTROL,ok,0.441896
6340,1413,537,247,55,473,101,24.898835,70.099963,655,VISSIM_ADAPTER_NO-CONTROL,ok,0.441896
6345,1420,540,247,63,473,97,25.122020,67.312686,648,VISSIM_ADAPTER_NO-CONTROL,ok,0.441896
6350,1422,544,248,65,467,98,25.538507,66.806055,641,VISSIM_ADAPTER_NO-CONTROL,ok,0.441896
6355,1435,536,251,67,472,109,26.326132,66.878549,648,VISSIM_ADAPTER_NO-CONTROL,ok,0.441896
6360,1444,538,253,72,474,107,27.106783,68.087065,623,VISSIM_ADAPTER_NO-CONTROL,ok,0.441896
6365,1438,538,243,81,466,110,27.506019,70.593735,620,VISSIM_ADAPTER_NO-CONTROL,ok,0.441896
6370,1432,535,235,83,469,110,27.895883,74.389824,617,VISSIM_ADAPTER_NO-CONTROL,ok,0.441896
6375,1431,547,229,86,468,101,28.026022,77.938009,619,VISSIM_ADAPTER_NO-CONTROL,ok,0.441896
6380,1424,537,227,87,458,115,28.188905,80.852115,630,VISSIM_ADAPTER_NO-CONTROL,ok,0.441896
6385,1418,547,221,96,463,91,27.228003,80.837690,669,VISSIM_ADAPTER_NO-CONTROL,ok,0.441896
6390,1428,548,228,95,469,88,26.354435,80.073603,651,VISSIM_ADAPTER_NO-CONTROL,ok,0.441896
6395,1427,545,222,85,469,106,26.211832,77.858789,665,VISSIM_ADAPTER_NO-CONTROL,ok,0.441896
6400,1424,547,217,75,483,102,26.053144,74.963513,654,VISSIM_ADAPTER_NO-CONTROL,ok,0.441896
6405,1431,545,226,74,493,93,26.001342,73.887389,679,VISSIM_ADAPTER_NO-CONTROL,ok,0.441896
6410,1443,547,236,75,504,81,26.047341,74.482685,697,VISSIM_ADAPTER_NO-CONTROL,ok,0.441896
6415,1451,551,246,66,512,76,25.476857,72.641677,721,VISSIM_ADAPTER_NO-CONTROL,ok,0.441896
6420,1452,546,248,54,517,87,24.270201,70.182470,747,VISSIM_ADAPTER_NO-CONTROL,ok,0.441896
6425,1461,541,247,44,533,96,23.827840,68.719066,768,VISSIM_ADAPTER_NO-CONTROL,ok,0.441896
6430,1460,544,244,31,538,103,23.308118,66.809606,809,VISSIM_ADAPTER_NO-CONTROL,ok,0.441896
6435,1467,551,245,29,545,97,23.315000,67.522414,796,VISSIM_ADAPTER_NO-CONTROL,ok,0.441896
6440,1453,545,245,20,540,103,23.248242,68.973840,824,VISSIM_ADAPTER_NO-CONTROL,ok,0.441896
6445,1444,549,251,17,536,91,23.110927,70.535737,828,VISSIM_ADAPTER_NO-CONTROL,ok,0.441896
6450,1435,553,249,27,534,72,22.460475,70.100486,806,VISSIM_ADAPTER_NO-CONTROL,ok,0.441896
6455,1425,528,256,31,501,109,22.568044,70.168269,769,VISSIM_ADAPTER_NO-CONTROL,ok,0.441896
6460,1424,519,250,39,497,119,22.557451,68.218132,750,VISSIM_ADAPTER_NO-CONTROL,ok,0.441896
6465,1421,508,254,45,485,129,23.807199,69.911591,716,VISSIM_ADAPTER_NO-CONTROL,ok,0.441896
6470,1427,510,255,55,482,125,25.242099,70.860852,706,VISSIM_ADAPTER_NO-CONTROL,ok,0.441896
6475,1439,516,257,60,493,113,25.903269,71.139407,686,VISSIM_ADAPTER_NO-CONTROL,ok,0.441896
6480,1445,517,254,63,499,112,26.577841,73.679505,683,VISSIM_ADAPTER_NO-CONTROL,ok,0.415943
6485,1449,513,249,66,498,123,27.150884,75.209067,666,VISSIM_ADAPTER_NO-CONTROL,ok,0.415943
6490,1437,513,243,75,492,114,26.986863,76.802918,671,VISSIM_ADAPTER_NO-CONTROL,ok,0.415943
6495,1431,512,242,77,487,113,26.391156,76.625724,669,VISSIM_ADAPTER_NO-CONTROL,ok,0.415943
6500,1425,512,240,81,482,110,25.677699,76.286273,681,VISSIM_ADAPTER_NO-CONTROL,ok,0.415943
6505,1425,514,235,82,478,116,25.121927,76.238701,714,VISSIM_ADAPTER_NO-CONTROL,ok,0.415943
6510,1425,517,235,84,478,111,24.306944,76.652916,740,VISSIM_ADAPTER_NO-CONTROL,ok,0.415943
6515,1429,521,236,80,475,117,23.976561,73.090307,687,VISSIM_ADAPTER_NO-CONTROL,ok,0.415943
6520,1443,527,243,72,487,114,24.813126,70.645377,669,VISSIM_ADAPTER_NO-CONTROL,ok,0.415943
6525,1451,537,246,65,501,102,25.845649,70.651121,673,VISSIM_ADAPTER_NO-CONTROL,ok,0.415943
6530,1463,542,245,55,523,98,26.390606,69.734670,674,VISSIM_ADAPTER_NO-CONTROL,ok,0.415943
6535,1470,546,240,49,540,95,26.805470,70.923941,694,VISSIM_ADAPTER_NO-CONTROL,ok,0.415943
6540,1463,549,235,45,545,89,26.362871,72.061648,714,VISSIM_ADAPTER_NO-CONTROL,ok,0.415943
6545,1447,552,228,37,544,86,25.510534,72.597278,729,VISSIM_ADAPTER_NO-CONTROL,ok,0.415943
6550,1439,557,226,29,539,88,25.219554,74.237224,752,VISSIM_ADAPTER_NO-CONTROL,ok,0.415943
6555,1447,558,230,27,550,82,25.059740,74.705358,766,VISSIM_ADAPTER_NO-CONTROL,ok,0.415943
6560,1459,552,238,28,564,77,25.017001,74.607325,780,VISSIM_ADAPTER_NO-CONTROL,ok,0.415943
6565,1462,553,236,22,574,77,24.904850,73.185077,804,VISSIM_ADAPTER_NO-CONTROL,ok,0.415943
6570,1461,556,238,16,572,79,24.661320,73.591409,806,VISSIM_ADAPTER_NO-CONTROL,ok,0.415943
6575,1446,551,232,20,556,87,23.754073,72.717746,793,VISSIM_ADAPTER_NO-CONTROL,ok,0.415943
6580,1440,532,229,24,542,113,23.681367,70.739854,738,VISSIM_ADAPTER_NO-CONTROL,ok,0.415943
6585,1433,518,229,36,531,119,23.748264,71.396673,716,VISSIM_ADAPTER_NO-CONTROL,ok,0.415943
6590,1421,511,225,46,515,124,23.765447,69.222009,710,VISSIM_ADAPTER_NO-CONTROL,ok,0.415943
6595,1414,505,222,55,507,125,24.418329,67.652515,678,VISSIM_ADAPTER_NO-CONTROL,ok,0.415943
6600,1424,506,219,66,512,121,25.103174,66.573009,668,VISSIM_ADAPTER_NO-CONTROL,ok,0.415943
6605,1430,506,216,65,513,130,25.465871,64.947120,659,VISSIM_ADAPTER_NO-CONTROL,ok,0.415943
6610,1438,514,208,64,524,128,25.703278,64.777077,657,VISSIM_ADAPTER_NO-CONTROL,ok,0.415943
6615,1432,515,203,65,509,140,25.727721,65.221702,635,VISSIM_ADAPTER_NO-CONTROL,ok,0.415943
6620,1430,528,200,64,502,136,25.882940,67.121458,634,VISSIM_ADAPTER_NO-CONTROL,ok,0.415943
6625,1427,529,202,65,497,134,25.825085,69.796411,637,VISSIM_ADAPTER_NO-CONTROL,ok,0.415943
6630,1416,535,196,67,489,129,25.352581,72.174453,656,VISSIM_ADAPTER_NO-CONTROL,ok,0.415943
6635,1408,543,192,73,490,110,24.443154,72.981082,658,VISSIM_ADAPTER_NO-CONTROL,ok,0.415943
6640,1408,540,192,71,480,125,24.956621,76.469974,644,VISSIM_ADAPTER_NO-CONTROL,ok,0.415943
6645,1419,545,198,70,489,117,25.774456,79.528973,636,VISSIM_ADAPTER_NO-CONTROL,ok,0.415943
6650,1426,557,209,68,494,98,26.471695,81.467670,632,VISSIM_ADAPTER_NO-CONTROL,ok,0.415943
