sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
7955,1257,516,93,67,474,107,21.192599,105.582887,709,VISSIM_ADAPTER_PFO,ok,21.658421
7960,1250,506,91,68,479,106,21.311303,106.701167,704,VISSIM_ADAPTER_PFO,ok,21.658421
7965,1244,502,88,71,482,101,21.019727,105.693434,691,VISSIM_ADAPTER_PFO,ok,21.658421
7970,1236,503,81,71,480,101,20.614669,108.042412,679,VISSIM_ADAPTER_PFO,ok,21.658421
7975,1219,503,75,72,472,97,19.262979,107.193509,686,VISSIM_ADAPTER_PFO,ok,21.658421
7980,1214,504,77,74,464,95,19.097471,105.083626,704,VISSIM_ADAPTER_PFO,ok,21.658421
7985,1196,506,69,72,461,88,18.470869,108.134632,687,VISSIM_ADAPTER_PFO,ok,21.658421
7990,1184,507,72,73,450,82,18.413824,107.479250,664,VISSIM_ADAPTER_PFO,ok,21.658421
7995,1173,496,66,63,451,97,18.998207,109.546033,614,VISSIM_ADAPTER_PFO,ok,21.658421
8000,1171,496,62,62,455,96,20.055235,111.753037,615,VISSIM_ADAPTER_PFO,ok,21.658421
8005,1171,499,61,57,464,90,21.085936,110.911100,596,VISSIM_ADAPTER_PFO,ok,21.658421
8010,1171,507,63,62,470,69,20.875080,107.105718,607,VISSIM_ADAPTER_PFO,ok,21.658421
8015,1182,517,71,58,477,59,20.812815,102.457104,628,VISSIM_ADAPTER_PFO,ok,21.658421
8020,1182,521,71,48,480,62,19.758171,101.185212,639,VISSIM_ADAPTER_PFO,ok,21.658421
8025,1173,531,75,40,471,56,18.900967,97.628506,659,VISSIM_ADAPTER_PFO,ok,21.658421
8030,1177,543,76,33,470,55,18.735142,98.029159,679,VISSIM_ADAPTER_PFO,ok,21.658421
8035,1174,559,75,32,464,44,18.906616,98.876767,674,VISSIM_ADAPTER_PFO,ok,21.658421
8040,1171,563,83,28,454,43,18.716119,101.741173,675,VISSIM_ADAPTER_PFO,ok,21.658421
8045,1162,563,80,24,448,47,18.802721,106.640601,680,VISSIM_ADAPTER_PFO,ok,21.658421
8050,1156,566,78,26,436,50,18.369401,106.506407,690,VISSIM_ADAPTER_PFO,ok,21.658421
8055,1156,559,81,24,434,58,18.696607,107.530441,671,VISSIM_ADAPTER_PFO,ok,21.658421
8060,1146,546,79,27,417,77,18.983885,105.552366,644,VISSIM_ADAPTER_PFO,ok,21.658421
8065,1140,544,75,33,411,77,20.021129,107.581784,632,VISSIM_ADAPTER_PFO,ok,21.658421
8070,1138,537,72,41,415,73,20.178470,107.580324,632,VISSIM_ADAPTER_PFO,ok,21.658421
8075,1147,538,76,45,427,61,20.652179,106.582723,621,VISSIM_ADAPTER_PFO,ok,21.658421
8080,1147,531,76,44,432,64,20.714097,106.193818,626,VISSIM_ADAPTER_PFO,ok,21.658421
8085,1145,522,74,48,436,65,20.557098,105.771137,629,VISSIM_ADAPTER_PFO,ok,21.658421
8090,1139,514,69,48,435,73,20.693895,104.881736,623,VISSIM_ADAPTER_PFO,ok,21.658421
8095,1137,510,68,52,432,75,21.085175,106.131651,614,VISSIM_ADAPTER_PFO,ok,21.658421
8100,1123,498,68,56,418,83,20.952257,106.167147,602,VISSIM_ADAPTER_PFO,ok,22.017311
8105,1110,494,71,56,409,80,21.025490,107.740183,603,VISSIM_ADAPTER_PFO,ok,22.017311
8110,1108,492,75,59,400,82,21.012995,105.904381,604,VISSIM_ADAPTER_PFO,ok,22.017311
8115,1108,502,76,56,395,79,21.010448,108.393969,587,VISSIM_ADAPTER_PFO,ok,22.017311
8120,1107,503,77,59,398,70,20.871561,105.534846,575,VISSIM_ADAPTER_PFO,ok,22.017311
8125,1118,509,80,54,406,69,21.392500,101.390441,543,VISSIM_ADAPTER_PFO,ok,22.017311
8130,1125,514,80,51,415,65,21.802324,101.670989,566,VISSIM_ADAPTER_PFO,ok,22.017311
8135,1127,510,85,43,420,69,22.225752,99.291312,561,VISSIM_ADAPTER_PFO,ok,22.017311
8140,1127,512,90,36,423,66,22.894658,98.162302,579,VISSIM_ADAPTER_PFO,ok,22.017311
8145,1129,510,94,32,425,68,23.266389,97.102371,577,VISSIM_ADAPTER_PFO,ok,22.017311
8150,1127,515,92,26,426,68,23.110704,97.770962,585,VISSIM_ADAPTER_PFO,ok,22.017311
8155,1129,516,93,19,433,68,22.804037,100.895877,595,VISSIM_ADAPTER_PFO,ok,22.017311
8160,1134,515,95,10,445,69,22.364324,103.200548,631,VISSIM_ADAPTER_PFO,ok,22.017311
8165,1126,519,92,7,443,65,21.213828,106.753953,653,VISSIM_ADAPTER_PFO,ok,22.017311
8170,1116,514,94,5,438,65,19.716031,103.990133,676,VISSIM_ADAPTER_PFO,ok,22.017311
8175,1107,511,94,4,426,72,19.249998,103.769308,680,VISSIM_ADAPTER_PFO,ok,22.017311
8180,1094,499,90,9,417,79,19.030944,104.354888,651,VISSIM_ADAPTER_PFO,ok,22.017311
8185,1091,497,89,14,410,81,19.368192,105.014437,637,VISSIM_ADAPTER_PFO,ok,22.017311
8190,1090,490,88,14,415,83,19.897938,105.559106,614,VISSIM_ADAPTER_PFO,ok,22.017311
8195,1091,479,87,14,422,89,20.980173,106.565346,602,VISSIM_ADAPTER_PFO,ok,22.017311
8200,1095,466,92,18,424,95,21.891561,101.895536,575,VISSIM_ADAPTER_PFO,ok,22.017311
8205,1101,455,96,21,428,101,22.837933,96.891935,571,VISSIM_ADAPTER_PFO,ok,22.017311
8210,1103,457,103,26,435,82,23.007285,94.749657,575,VISSIM_ADAPTER_PFO,ok,22.017311
8215,1104,451,102,28,440,83,23.339635,95.123219,562,VISSIM_ADAPTER_PFO,ok,22.017311
8220,1105,445,105,28,444,83,23.650387,95.320342,560,VISSIM_ADAPTER_PFO,ok,22.017311
8225,1101,439,107,28,442,85,23.456867,98.066389,572,VISSIM_ADAPTER_PFO,ok,22.017311
8230,1096,441,104,29,443,79,22.834810,100.227812,575,VISSIM_ADAPTER_PFO,ok,22.017311
8235,1089,445,102,29,437,76,22.433249,100.534735,583,VISSIM_ADAPTER_PFO,ok,22.017311
8240,1084,449,105,29,427,74,22.568950,101.391893,574,VISSIM_ADAPTER_PFO,ok,22.017311
8245,1077,457,103,26,417,74,22.909397,103.562078,557,VISSIM_ADAPTER_PFO,ok,22.017311
8250,1078,457,100,21,419,81,23.625459,104.968201,554,VISSIM_ADAPTER_PFO,ok,22.017311
8255,1075,459,100,17,422,77,23.239540,101.021601,564,VISSIM_ADAPTER_PFO,ok,22.017311
8260,1077,468,100,15,429,65,22.701326,97.490256,576,VISSIM_ADAPTER_PFO,ok,22.017311
8265,1071,472,98,13,428,60,22.499487,98.664620,590,VISSIM_ADAPTER_PFO,ok,22.017311
8270,1072,473,103,13,429,54,22.602681,99.298627,591,VISSIM_ADAPTER_PFO,ok,22.017311
8275,1068,476,96,15,432,49,21.620151,103.184733,608,VISSIM_ADAPTER_PFO,ok,22.017311
8280,1062,481,93,12,424,52,21.117440,105.560833,622,VISSIM_ADAPTER_PFO,ok,21.213838
8285,1055,486,94,11,415,49,20.748871,107.321412,648,VISSIM_ADAPTER_PFO,ok,21.213838
8290,1040,493,88,9,404,46,19.634409,109.243605,643,VISSIM_ADAPTER_PFO,ok,21.213838
8295,1046,491,93,8,402,52,19.815269,107.802397,639,VISSIM_ADAPTER_PFO,ok,21.213838
8300,1048,500,94,6,402,46,20.158973,107.649011,630,VISSIM_ADAPTER_PFO,ok,21.213838
8305,1053,485,96,7,389,76,20.921407,103.673041,594,VISSIM_ADAPTER_PFO,ok,21.213838
8310,1046,482,97,11,383,73,21.721427,104.440739,589,VISSIM_ADAPTER_PFO,ok,21.213838
8315,1039,475,99,16,371,78,22.644612,106.938767,559,VISSIM_ADAPTER_PFO,ok,21.213838
8320,1036,461,97,17,378,83,23.307018,107.302764,541,VISSIM_ADAPTER_PFO,ok,21.213838
8325,1038,453,92,18,389,86,24.010439,108.187235,535,VISSIM_ADAPTER_PFO,ok,21.213838
8330,1035,452,90,20,391,82,24.375548,110.122972,513,VISSIM_ADAPTER_PFO,ok,21.213838
8335,1032,450,88,21,395,78,24.434390,109.998588,502,VISSIM_ADAPTER_PFO,ok,21.213838
8340,1029,448,87,22,395,77,24.335053,109.969491,501,VISSIM_ADAPTER_PFO,ok,21.213838
8345,1027,447,86,21,391,82,23.923012,108.332870,493,VISSIM_ADAPTER_PFO,ok,21.213838
8350,1023,449,84,19,384,87,23.424810,108.716809,505,VISSIM_ADAPTER_PFO,ok,21.213838
8355,1010,456,86,19,380,69,22.838034,106.491530,494,VISSIM_ADAPTER_PFO,ok,21.213838
8360,1002,458,80,18,369,77,22.826833,108.600359,479,VISSIM_ADAPTER_PFO,ok,21.213838
8365,1001,471,76,14,373,67,23.632695,111.308665,477,VISSIM_ADAPTER_PFO,ok,21.213838
8370,1007,476,84,8,371,68,24.594298,106.522470,479,VISSIM_ADAPTER_PFO,ok,21.213838
8375,1019,487,86,11,383,52,24.791366,105.490838,487,VISSIM_ADAPTER_PFO,ok,21.213838
8380,1027,489,82,8,399,49,23.833563,105.650384,515,VISSIM_ADAPTER_PFO,ok,21.213838
8385,1023,489,82,4,397,51,22.015744,106.717407,544,VISSIM_ADAPTER_PFO,ok,21.213838
8390,1028,490,79,6,407,46,21.152570,108.799733,576,VISSIM_ADAPTER_PFO,ok,21.213838
8395,1041,494,84,7,416,40,21.170047,107.061522,589,VISSIM_ADAPTER_PFO,ok,21.213838
8400,1040,500,84,7,406,43,20.925361,106.968270,593,VISSIM_ADAPTER_PFO,ok,21.213838
8405,1030,507,77,1,399,46,19.234471,106.710858,615,VISSIM_ADAPTER_PFO,ok,21.213838
8410,1015,511,71,2,385,46,17.679681,106.087632,634,VISSIM_ADAPTER_PFO,ok,21.213838
8415,1009,510,71,2,375,51,17.225639,104.951738,616,VISSIM_ADAPTER_PFO,ok,21.213838
8420,1010,510,73,8,367,52,17.205937,104.239429,619,VISSIM_ADAPTER_PFO,ok,21.213838
8425,1015,504,76,10,360,65,17.414166,103.688102,606,VISSIM_ADAPTER_PFO,ok,21.213838
8430,1016,496,79,15,353,73,18.695320,101.767605,581,VISSIM_ADAPTER_PFO,ok,21.213838
8435,1029,496,87,23,356,67,20.435015,99.915417,557,VISSIM_ADAPTER_PFO,ok,21.213838
8440,1029,492,87,32,355,63,22.073525,102.584259,535,VISSIM_ADAPTER_PFO,ok,21.213838
8445,1034,487,88,35,364,60,23.180770,103.777433,521,VISSIM_ADAPTER_PFO,ok,21.213838
8450,1038,478,88,34,376,62,23.675713,104.563099,514,VISSIM_ADAPTER_PFO,ok,21.213838
8455,1032,463,78,33,384,74,23.707270,109.848963,515,VISSIM_ADAPTER_PFO,ok,21.213838
8460,1037,459,78,34,393,73,24.196387,110.569104,521,VISSIM_ADAPTER_PFO,ok,21.36786
8465,1032,451,74,33,391,83,23.852358,113.008780,517,VISSIM_ADAPTER_PFO,ok,21.36786
8470,1026,455,69,31,392,79,23.481260,112.173059,512,VISSIM_ADAPTER_PFO,ok,21.36786
8475,1031,451,68,30,397,85,22.745644,110.348517,510,VISSIM_ADAPTER_PFO,ok,21.36786
8480,1029,462,70,24,393,80,22.671857,108.373905,500,VISSIM_ADAPTER_PFO,ok,21.36786
8485,1028,470,75,20,390,73,23.046695,106.170950,507,VISSIM_ADAPTER_PFO,ok,21.36786
8490,1027,471,81,16,392,67,23.705733,103.109219,515,VISSIM_ADAPTER_PFO,ok,21.36786
8495,1023,468,85,11,393,66,24.468969,103.682807,508,VISSIM_ADAPTER_PFO,ok,21.36786
8500,1029,473,89,4,401,62,24.692896,103.195023,516,VISSIM_ADAPTER_PFO,ok,21.36786
8505,1029,471,93,1,406,58,24.388188,104.953603,526,VISSIM_ADAPTER_PFO,ok,21.36786
8510,1028,466,94,2,406,60,22.936839,105.264601,545,VISSIM_ADAPTER_PFO,ok,21.36786
8515,1013,462,93,6,398,54,21.028845,104.349441,573,VISSIM_ADAPTER_PFO,ok,21.36786
8520,1014,461,97,6,396,54,20.194537,102.409783,586,VISSIM_ADAPTER_PFO,ok,21.36786
8525,1012,466,94,4,398,50,18.947808,101.233690,624,VISSIM_ADAPTER_PFO,ok,21.36786
8530,1008,471,99,0,389,49,17.855139,97.322729,649,VISSIM_ADAPTER_PFO,ok,21.36786
8535,1005,475,99,1,384,46,17.057535,97.395284,665,VISSIM_ADAPTER_PFO,ok,21.36786
8540,1002,476,100,2,380,44,16.960971,101.888696,675,VISSIM_ADAPTER_PFO,ok,21.36786
8545,1001,472,94,4,379,52,16.913749,105.259253,671,VISSIM_ADAPTER_PFO,ok,21.36786
8550,1019,467,98,6,394,54,18.306760,107.006834,651,VISSIM_ADAPTER_PFO,ok,21.36786
8555,1026,455,102,7,397,65,19.553754,105.858016,620,VISSIM_ADAPTER_PFO,ok,21.36786
8560,1039,454,107,11,402,65,21.630943,104.370773,595,VISSIM_ADAPTER_PFO,ok,21.36786
8565,1038,442,104,17,400,75,23.271082,104.780654,567,VISSIM_ADAPTER_PFO,ok,21.36786
8570,1035,438,95,22,406,74,23.766047,108.384526,555,VISSIM_ADAPTER_PFO,ok,21.36786
8575,1038,430,97,25,409,77,24.738783,110.301998,541,VISSIM_ADAPTER_PFO,ok,21.36786
8580,1039,421,94,23,414,87,25.487854,111.115284,537,VISSIM_ADAPTER_PFO,ok,21.36786
8585,1034,423,93,26,414,78,25.310092,110.395373,538,VISSIM_ADAPTER_PFO,ok,21.36786
8590,1030,424,89,25,413,79,24.699647,111.535332,534,VISSIM_ADAPTER_PFO,ok,21.36786
8595,1033,422,87,26,414,84,23.951215,111.208471,542,VISSIM_ADAPTER_PFO,ok,21.36786
8600,1034,434,90,19,408,83,23.676713,110.960078,546,VISSIM_ADAPTER_PFO,ok,21.36786
8605,1023,434,86,12,408,83,23.346104,110.325579,539,VISSIM_ADAPTER_PFO,ok,21.36786
8610,1016,444,82,9,409,72,23.356660,111.235410,541,VISSIM_ADAPTER_PFO,ok,21.36786
8615,1014,450,87,3,406,68,23.824467,108.899898,538,VISSIM_ADAPTER_PFO,ok,21.36786
8620,1021,455,93,2,410,61,24.571853,106.069979,538,VISSIM_ADAPTER_PFO,ok,21.36786
8625,1024,455,99,0,409,61,24.053851,105.734766,550,VISSIM_ADAPTER_PFO,ok,21.36786
8630,1034,453,108,5,410,58,24.162455,106.153765,561,VISSIM_ADAPTER_PFO,ok,21.36786
8635,1040,459,102,4,415,60,23.649812,107.955396,580,VISSIM_ADAPTER_PFO,ok,21.36786
8640,1042,460,104,3,422,53,22.739780,106.632067,596,VISSIM_ADAPTER_PFO,ok,22.543519
8645,1037,463,99,6,413,56,21.596827,107.495328,619,VISSIM_ADAPTER_PFO,ok,22.543519
8650,1036,471,100,5,408,52,21.110973,104.250564,626,VISSIM_ADAPTER_PFO,ok,22.543519
8655,1027,475,98,4,399,51,19.585761,101.019539,652,VISSIM_ADAPTER_PFO,ok,22.543519
8660,1017,479,96,6,384,52,18.874764,102.471130,651,VISSIM_ADAPTER_PFO,ok,22.543519
8665,1019,473,93,6,381,66,19.296775,104.526907,642,VISSIM_ADAPTER_PFO,ok,22.543519
8670,1019,472,93,12,379,63,19.381352,106.542992,645,VISSIM_ADAPTER_PFO,ok,22.543519
8675,1020,467,93,18,376,66,19.911172,106.070755,610,VISSIM_ADAPTER_PFO,ok,22.543519
8680,1024,461,93,24,378,68,20.802824,106.999721,581,VISSIM_ADAPTER_PFO,ok,22.543519
8685,1025,451,93,28,379,74,21.870408,107.372395,566,VISSIM_ADAPTER_PFO,ok,22.543519
8690,1030,440,92,30,386,82,23.150384,109.244216,532,VISSIM_ADAPTER_PFO,ok,22.543519
8695,1031,433,86,33,391,88,23.852025,111.003037,518,VISSIM_ADAPTER_PFO,ok,22.543519
8700,1028,428,82,38,402,78,23.830264,111.977567,512,VISSIM_ADAPTER_PFO,ok,22.543519
8705,1031,425,83,42,409,72,24.018140,110.473703,511,VISSIM_ADAPTER_PFO,ok,22.543519
8710,1031,417,83,40,408,83,24.000341,111.392225,499,VISSIM_ADAPTER_PFO,ok,22.543519
8715,1029,419,85,41,404,80,23.855764,108.540713,502,VISSIM_ADAPTER_PFO,ok,22.543519
8720,1027,419,89,35,403,81,24.331784,107.673751,508,VISSIM_ADAPTER_PFO,ok,22.543519
8725,1024,427,90,30,394,83,25.007679,107.655611,503,VISSIM_ADAPTER_PFO,ok,22.543519
8730,1014,438,87,22,394,73,25.384855,108.318527,498,VISSIM_ADAPTER_PFO,ok,22.543519
8735,1013,451,86,19,395,62,25.654099,110.444451,499,VISSIM_ADAPTER_PFO,ok,22.543519
8740,1022,453,89,11,394,75,26.187816,109.057252,502,VISSIM_ADAPTER_PFO,ok,22.543519
8745,1027,454,87,9,398,79,26.659100,110.142123,511,VISSIM_ADAPTER_PFO,ok,22.543519
8750,1030,466,91,11,402,60,26.014553,105.146748,516,VISSIM_ADAPTER_PFO,ok,22.543519
8755,1026,463,89,7,394,73,25.246842,104.469390,528,VISSIM_ADAPTER_PFO,ok,22.543519
8760,1022,474,92,5,388,63,24.067629,104.644995,546,VISSIM_ADAPTER_PFO,ok,22.543519
8765,1020,479,98,5,386,52,23.432895,103.529810,554,VISSIM_ADAPTER_PFO,ok,22.543519
8770,1017,482,96,4,380,55,22.473412,103.834988,563,VISSIM_ADAPTER_PFO,ok,22.543519
8775,1014,489,102,4,367,52,21.467265,99.701525,600,VISSIM_ADAPTER_PFO,ok,22.543519
8780,1016,493,105,10,362,46,20.992420,100.443922,589,VISSIM_ADAPTER_PFO,ok,22.543519
8785,1010,493,106,13,348,50,20.451597,103.150598,604,VISSIM_ADAPTER_PFO,ok,22.543519
8790,1007,497,102,13,336,59,21.058770,105.096223,578,VISSIM_ADAPTER_PFO,ok,22.543519
8795,1010,505,103,14,329,59,21.662410,106.602645,585,VISSIM_ADAPTER_PFO,ok,22.543519
8800,1008,496,101,19,316,76,22.997853,110.806236,552,VISSIM_ADAPTER_PFO,ok,22.543519
8805,1005,503,97,20,316,69,23.602341,110.549524,534,VISSIM_ADAPTER_PFO,ok,22.543519
8810,1005,502,90,17,324,72,23.997900,110.313965,507,VISSIM_ADAPTER_PFO,ok,22.543519
8815,1000,498,86,22,326,68,24.638747,109.301884,473,VISSIM_ADAPTER_PFO,ok,22.543519
8820,1012,486,92,27,336,71,25.781559,103.836584,468,VISSIM_ADAPTER_PFO,ok,20.900103
8825,1022,469,97,31,347,78,26.145729,102.005805,462,VISSIM_ADAPTER_PFO,ok,20.900103
8830,1026,461,97,36,363,69,26.183588,104.096497,464,VISSIM_ADAPTER_PFO,ok,20.900103
8835,1034,458,104,32,366,74,26.302446,103.743249,467,VISSIM_ADAPTER_PFO,ok,20.900103
8840,1034,449,108,32,370,75,25.882980,104.872205,490,VISSIM_ADAPTER_PFO,ok,20.900103
8845,1037,452,110,30,372,73,24.891730,103.725035,510,VISSIM_ADAPTER_PFO,ok,20.900103
8850,1033,454,113,28,363,75,23.992467,102.632352,520,VISSIM_ADAPTER_PFO,ok,20.900103
8855,1023,457,108,30,348,80,23.707631,102.225014,499,VISSIM_ADAPTER_PFO,ok,20.900103
8860,1011,472,98,23,338,80,23.993926,105.408293,483,VISSIM_ADAPTER_PFO,ok,20.900103
8865,1013,482,97,19,337,78,25.786366,107.219180,482,VISSIM_ADAPTER_PFO,ok,20.900103
8870,1015,488,97,21,338,71,26.942915,107.592000,488,VISSIM_ADAPTER_PFO,ok,20.900103
8875,1022,494,95,18,345,70,27.004867,106.844543,499,VISSIM_ADAPTER_PFO,ok,20.900103
8880,1025,493,94,16,352,70,26.978729,107.931671,522,VISSIM_ADAPTER_PFO,ok,20.900103
8885,1026,491,99,8,357,71,26.409582,105.881322,522,VISSIM_ADAPTER_PFO,ok,20.900103
8890,1031,497,104,5,361,64,25.136862,104.310809,550,VISSIM_ADAPTER_PFO,ok,20.900103
8895,1031,495,107,6,356,67,24.375467,102.260717,570,VISSIM_ADAPTER_PFO,ok,20.900103
8900,1023,503,105,5,346,64,23.308753,101.282775,586,VISSIM_ADAPTER_PFO,ok,20.900103
8905,1016,507,106,4,334,65,22.773376,99.541576,581,VISSIM_ADAPTER_PFO,ok,20.900103
8910,1019,515,106,4,333,61,22.495316,100.528313,596,VISSIM_ADAPTER_PFO,ok,20.900103
8915,1020,522,108,3,331,56,22.368519,102.625010,592,VISSIM_ADAPTER_PFO,ok,20.900103
8920,1011,519,105,3,320,64,22.097256,107.047582,586,VISSIM_ADAPTER_PFO,ok,20.900103
8925,1007,506,108,5,310,78,23.360528,107.857120,553,VISSIM_ADAPTER_PFO,ok,20.900103
8930,1006,497,107,9,312,81,24.711785,108.819441,517,VISSIM_ADAPTER_PFO,ok,20.900103
8935,1005,492,105,16,314,78,25.752387,109.926388,487,VISSIM_ADAPTER_PFO,ok,20.900103
8940,999,486,101,24,314,74,26.113529,107.798256,463,VISSIM_ADAPTER_PFO,ok,20.900103
8945,998,484,98,26,319,71,27.118494,107.222977,445,VISSIM_ADAPTER_PFO,ok,20.900103
8950,999,473,93,29,331,73,27.253749,108.074055,454,VISSIM_ADAPTER_PFO,ok,20.900103
8955,1001,458,95,29,337,82,27.408933,107.826350,442,VISSIM_ADAPTER_PFO,ok,20.900103
8960,997,451,93,29,345,79,27.949322,110.585902,459,VISSIM_ADAPTER_PFO,ok,20.900103
8965,990,453,88,30,346,73,27.473046,113.152063,461,VISSIM_ADAPTER_PFO,ok,20.900103
8970,978,460,87,31,341,59,26.165221,113.208605,480,VISSIM_ADAPTER_PFO,ok,20.900103
8975,982,458,91,29,335,69,25.950266,109.275130,475,VISSIM_ADAPTER_PFO,ok,20.900103
8980,977,458,89,25,330,75,25.763827,110.391846,473,VISSIM_ADAPTER_PFO,ok,20.900103
8985,968,462,85,19,321,81,25.596520,110.308225,458,VISSIM_ADAPTER_PFO,ok,20.900103
8990,967,477,88,15,316,71,25.333781,109.533199,470,VISSIM_ADAPTER_PFO,ok,20.900103
8995,966,488,89,11,320,58,25.490927,108.639180,479,VISSIM_ADAPTER_PFO,ok,20.900103
9000,958,490,84,6,321,57,24.612354,105.094811,502,VISSIM_ADAPTER_PFO,ok,39.929209
9005,965,499,87,2,319,58,24.867298,101.725072,492,VISSIM_ADAPTER_PFO,ok,39.929209
9010,971,504,91,4,317,55,25.284096,102.004751,506,VISSIM_ADAPTER_PFO,ok,39.929209
9015,970,508,94,3,314,51,24.784615,101.601540,517,VISSIM_ADAPTER_PFO,ok,39.929209
9020,966,507,94,4,309,52,23.866048,102.285455,531,VISSIM_ADAPTER_PFO,ok,39.929209
9025,967,510,93,5,305,54,23.159659,101.508941,536,VISSIM_ADAPTER_PFO,ok,39.929209
9030,965,520,98,4,293,50,22.179764,99.833111,556,VISSIM_ADAPTER_PFO,ok,39.929209
9035,962,517,99,5,286,55,21.282838,96.991694,538,VISSIM_ADAPTER_PFO,ok,39.929209
9040,961,512,99,5,281,64,21.614520,101.789578,540,VISSIM_ADAPTER_PFO,ok,39.929209
9045,967,511,94,9,286,67,22.433380,104.553557,535,VISSIM_ADAPTER_PFO,ok,39.929209
9050,958,500,89,16,278,75,22.981867,106.701094,525,VISSIM_ADAPTER_PFO,ok,39.929209
9055,963,493,93,22,287,68,23.795761,106.083770,499,VISSIM_ADAPTER_PFO,ok,39.929209
9060,965,478,95,24,291,77,24.304796,105.472156,493,VISSIM_ADAPTER_PFO,ok,39.929209
9065,959,469,86,28,295,81,24.600296,106.283733,478,VISSIM_ADAPTER_PFO,ok,39.929209
9070,961,466,85,27,297,86,25.414573,105.802941,463,VISSIM_ADAPTER_PFO,ok,39.929209
9075,960,457,84,24,302,93,25.669329,108.157347,455,VISSIM_ADAPTER_PFO,ok,39.929209
9080,948,451,80,25,303,89,25.300028,109.793891,454,VISSIM_ADAPTER_PFO,ok,39.929209
9085,939,452,77,23,303,84,24.957307,111.927959,448,VISSIM_ADAPTER_PFO,ok,39.929209
9090,938,444,79,22,305,88,24.976148,109.643767,445,VISSIM_ADAPTER_PFO,ok,39.929209
9095,938,450,75,21,315,77,24.997084,107.187937,425,VISSIM_ADAPTER_PFO,ok,39.929209
9100,936,450,79,13,313,81,25.429732,105.900852,421,VISSIM_ADAPTER_PFO,ok,39.929209
9105,937,452,81,11,325,68,25.968620,107.115940,414,VISSIM_ADAPTER_PFO,ok,39.929209
9110,937,453,87,8,326,63,26.419983,105.499134,428,VISSIM_ADAPTER_PFO,ok,39.929209
9115,947,459,94,5,337,52,27.027828,105.820029,441,VISSIM_ADAPTER_PFO,ok,39.929209
9120,946,462,91,8,342,43,26.206183,106.553799,467,VISSIM_ADAPTER_PFO,ok,39.929209
9125,943,469,87,6,336,45,24.971849,104.656205,464,VISSIM_ADAPTER_PFO,ok,39.929209
9130,938,477,87,3,327,44,23.724781,106.418913,478,VISSIM_ADAPTER_PFO,ok,39.929209
9135,925,484,86,2,316,37,22.711492,106.132810,499,VISSIM_ADAPTER_PFO,ok,39.929209
9140,920,490,83,4,305,38,21.685753,102.589272,524,VISSIM_ADAPTER_PFO,ok,39.929209
9145,919,494,80,4,297,44,20.891291,100.993308,534,VISSIM_ADAPTER_PFO,ok,39.929209
9150,915,504,85,7,285,34,20.351895,102.332539,560,VISSIM_ADAPTER_PFO,ok,39.929209
9155,920,509,88,7,279,37,19.598216,103.282816,568,VISSIM_ADAPTER_PFO,ok,39.929209
9160,925,506,91,5,272,51,20.239649,106.664218,562,VISSIM_ADAPTER_PFO,ok,39.929209
9165,930,504,91,6,267,62,21.543265,106.771587,554,VISSIM_ADAPTER_PFO,ok,39.929209
9170,930,508,91,14,260,57,22.136482,106.372472,532,VISSIM_ADAPTER_PFO,ok,39.929209
9175,932,506,89,19,260,58,23.232006,107.304755,508,VISSIM_ADAPTER_PFO,ok,39.929209
9180,931,497,90,24,258,62,24.151241,105.512893,466,VISSIM_ADAPTER_PFO,ok,21.254834
9185,927,501,88,25,258,55,24.336166,106.461909,455,VISSIM_ADAPTER_PFO,ok,21.254834
9190,927,494,83,27,263,60,24.773637,107.044459,442,VISSIM_ADAPTER_PFO,ok,21.254834
9195,927,490,84,27,269,57,24.975785,107.419118,425,VISSIM_ADAPTER_PFO,ok,21.254834
9200,933,484,87,25,276,61,25.013535,105.937280,423,VISSIM_ADAPTER_PFO,ok,21.254834
9205,937,468,86,23,284,76,25.441233,104.684319,425,VISSIM_ADAPTER_PFO,ok,21.254834
9210,939,461,84,23,292,79,26.014351,103.059674,415,VISSIM_ADAPTER_PFO,ok,21.254834
9215,933,454,85,21,301,72,26.660031,104.776121,400,VISSIM_ADAPTER_PFO,ok,21.254834
9220,929,457,84,17,310,61,26.835183,106.338008,398,VISSIM_ADAPTER_PFO,ok,21.254834
9225,930,455,90,13,312,60,27.477115,104.728070,392,VISSIM_ADAPTER_PFO,ok,21.254834
9230,923,458,86,11,307,61,27.380739,103.956059,401,VISSIM_ADAPTER_PFO,ok,21.254834
9235,927,463,91,7,308,58,28.026318,103.810763,413,VISSIM_ADAPTER_PFO,ok,21.254834
9240,916,474,87,9,299,47,27.092038,106.953032,430,VISSIM_ADAPTER_PFO,ok,21.254834
9245,908,470,88,9,286,55,26.635618,104.320169,445,VISSIM_ADAPTER_PFO,ok,21.254834
9250,903,474,87,8,289,45,25.480762,103.055479,457,VISSIM_ADAPTER_PFO,ok,21.254834
9255,906,477,92,4,288,45,24.934942,102.427118,478,VISSIM_ADAPTER_PFO,ok,21.254834
9260,900,484,88,2,283,43,24.029819,101.927731,493,VISSIM_ADAPTER_PFO,ok,21.254834
9265,892,488,90,3,269,42,22.461138,99.660508,503,VISSIM_ADAPTER_PFO,ok,21.254834
