sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
9175,972,557,61,5,304,45,18.910560,106.095578,581,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,22.235057
9180,980,552,61,8,304,55,19.190857,104.571760,542,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.517141
9185,984,544,60,14,293,73,19.935216,103.243994,519,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.517141
9190,989,540,63,25,286,75,21.175607,103.415491,509,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.517141
9195,989,538,69,36,278,68,21.703432,99.911670,520,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.517141
9200,988,531,72,45,279,61,22.562651,103.983265,507,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.517141
9205,987,524,68,47,290,58,22.546134,105.220460,512,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.517141
9210,991,505,68,43,305,70,22.960229,105.311005,517,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.517141
9215,987,496,64,41,313,73,23.177250,105.708227,511,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.517141
9220,990,487,65,37,324,77,23.393056,104.634594,519,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.517141
9225,988,489,67,34,324,74,23.249300,101.662916,526,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.517141
9230,980,484,65,35,323,73,23.033677,103.921055,533,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.517141
9235,975,476,67,37,322,73,22.591309,108.042234,540,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.517141
9240,968,488,70,40,320,50,21.680587,108.309558,522,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.517141
9245,967,473,74,31,307,82,22.913206,105.590138,490,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.517141
9250,964,485,76,27,312,64,23.573458,104.609959,479,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.517141
9255,968,489,81,21,317,60,24.417442,103.034958,486,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.517141
9260,971,494,81,17,327,52,24.304162,100.831367,491,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.517141
9265,985,501,88,11,330,55,24.891199,99.003342,506,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.517141
9270,980,508,93,8,328,43,24.206832,98.869500,517,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.517141
9275,983,516,95,3,328,41,23.787896,97.116864,528,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.517141
9280,975,516,94,4,324,37,22.254292,97.512974,535,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.517141
9285,976,521,94,3,321,37,21.882170,99.194522,551,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.517141
9290,971,522,91,3,316,39,21.131732,101.338906,557,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.517141
9295,964,528,94,2,303,37,20.329538,100.878071,581,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.517141
9300,959,530,95,3,295,36,19.640280,103.347740,588,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.517141
9305,959,517,100,5,278,59,20.833567,104.408173,527,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.517141
9310,953,508,96,9,267,73,22.278455,104.718019,500,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.517141
9315,959,507,94,12,269,77,24.285845,109.372637,481,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.517141
9320,964,506,91,16,283,68,25.427274,111.307082,473,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.517141
9325,963,496,82,20,291,74,25.608595,111.034336,463,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.517141
9330,963,492,77,25,299,70,25.856838,111.290242,461,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.517141
9335,971,486,78,22,315,70,26.240046,109.663415,454,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.517141
9340,965,479,71,21,318,76,25.634213,112.707837,451,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.517141
9345,961,468,73,22,323,75,25.061487,112.033759,452,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.517141
9350,957,462,73,24,323,75,24.336854,111.194273,458,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.517141
9355,948,451,70,29,324,74,23.648647,111.335689,478,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.517141
9360,944,447,69,28,330,70,22.453617,108.432144,490,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.387875
9365,948,439,71,26,335,77,22.422832,104.336275,455,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.387875
9370,951,433,77,19,328,94,24.639208,104.990448,416,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.387875
9375,956,450,83,12,337,74,25.939174,104.681784,437,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.387875
9380,957,464,83,9,340,61,26.894881,107.560245,441,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.387875
9385,961,470,87,8,345,51,26.757041,107.241442,467,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.387875
9390,961,477,92,6,343,43,26.261426,102.931959,481,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.387875
9395,946,480,91,5,325,45,24.889250,103.046895,488,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.387875
9400,943,478,88,4,326,47,23.722387,101.098520,504,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.387875
9405,939,483,89,4,319,44,23.180686,100.800467,509,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.387875
9410,942,482,95,10,305,50,23.326291,100.688556,520,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.387875
9415,932,489,91,6,297,49,22.296074,104.782485,535,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.387875
9420,913,489,88,7,279,50,21.313314,105.735517,549,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.387875
9425,920,497,88,8,279,48,20.800316,103.923085,547,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.387875
9430,923,481,89,10,265,78,22.391588,101.978185,493,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.387875
9435,914,473,86,16,260,79,23.500993,103.453539,467,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.387875
9440,911,470,80,23,255,83,24.184217,104.124829,440,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.387875
9445,915,475,86,29,259,66,24.816675,96.960582,433,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.387875
9450,914,475,84,26,264,65,25.070529,98.618848,433,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.387875
9455,913,464,79,25,275,70,25.878896,103.656115,422,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.387875
9460,915,455,80,30,285,65,26.283011,105.283943,416,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.387875
9465,913,447,82,33,293,58,26.346844,105.745784,413,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.387875
9470,900,435,79,35,282,69,26.204426,107.927935,426,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.387875
9475,896,424,75,35,287,75,26.456800,109.272929,414,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.387875
9480,895,416,76,35,296,72,26.410881,112.293433,430,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.387875
9485,901,411,85,36,305,64,26.056612,108.391036,421,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.387875
9490,901,407,89,34,303,68,25.732714,105.602941,397,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.387875
9495,894,403,80,26,297,88,26.344059,106.797972,372,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.387875
9500,905,413,83,17,320,72,28.115634,106.283200,377,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.387875
9505,910,431,88,9,328,54,28.947445,105.333537,374,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.387875
9510,910,435,87,4,327,57,28.720514,106.073335,399,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.387875
9515,903,441,86,6,323,47,27.916318,102.103117,403,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.387875
9520,894,440,82,4,313,55,26.671284,99.028036,429,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.387875
9525,893,438,81,5,320,49,25.905039,102.169250,428,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.387875
9530,886,442,84,6,316,38,25.640601,105.885168,432,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.387875
9535,871,444,82,6,298,41,24.008370,104.982529,434,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.387875
9540,859,453,87,2,284,33,22.359307,102.845282,454,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.616353
9545,859,451,88,2,285,33,21.156986,102.605750,471,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.616353
9550,864,454,85,6,292,27,20.655207,102.562910,454,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.616353
9555,867,431,85,9,271,71,22.641466,105.670261,415,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.616353
9560,870,431,85,14,274,66,25.288942,110.907029,385,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.616353
9565,865,425,79,20,280,61,26.007041,112.423186,391,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.616353
9570,877,416,83,22,301,55,27.028589,106.336593,392,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.616353
9575,884,397,81,23,318,65,27.357053,102.895035,397,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.616353
9580,893,386,82,24,337,64,27.743572,101.910900,405,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.616353
9585,901,382,88,23,347,61,28.348970,102.509459,402,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.616353
9590,895,384,86,22,344,59,28.118723,107.524652,416,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.616353
9595,886,383,87,21,335,60,27.476983,109.443153,422,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.616353
9600,875,380,89,22,328,56,27.319395,108.607323,432,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.616353
9605,868,374,100,24,317,53,27.368782,105.782767,429,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.616353
9610,865,378,102,28,313,44,26.295829,105.609478,445,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.616353
9615,859,376,99,23,298,63,26.866787,105.346973,395,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.616353
9620,861,377,101,18,294,71,29.086785,105.093882,379,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.616353
9625,866,392,102,13,304,55,29.932918,105.134119,389,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.616353
9630,870,398,101,8,314,49,30.623068,107.757469,398,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.616353
9635,863,405,100,8,310,40,30.467088,108.997402,397,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.616353
9640,858,411,99,8,308,32,30.275725,109.453232,410,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.616353
9645,857,415,96,7,307,32,29.258776,106.687181,414,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.616353
9650,861,417,100,4,306,34,28.448238,107.241937,425,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.616353
9655,851,418,100,3,290,40,27.648137,106.161575,427,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.616353
9660,847,424,101,7,283,32,27.345115,106.267337,437,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.616353
9665,835,425,95,8,277,30,26.152219,107.267655,446,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.616353
9670,836,425,95,4,276,36,25.416077,107.960499,460,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.616353
9675,847,419,96,5,278,49,25.709523,107.322093,419,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.616353
9680,851,408,101,7,260,75,28.208683,106.061715,387,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.616353
9685,850,406,98,13,259,74,29.617958,108.891248,373,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.616353
9690,851,403,96,25,268,59,30.542246,110.965872,377,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.616353
9695,850,389,96,31,274,60,31.463044,112.597453,373,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.616353
9700,856,380,97,31,287,61,31.680806,110.891016,366,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.616353
9705,855,376,93,28,290,68,31.041922,108.812358,378,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.616353
9710,855,371,83,25,301,75,30.772758,109.532982,376,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.616353
9715,842,372,78,25,297,70,30.431645,112.398988,375,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.616353
9720,836,363,79,26,293,75,30.173609,112.507733,382,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.325359
9725,835,344,81,33,298,79,29.876567,110.940866,388,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.325359
9730,828,355,85,37,288,63,29.262647,109.368322,391,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.325359
9735,826,358,87,38,290,53,27.176176,107.569024,383,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.325359
9740,834,346,92,29,288,79,28.280511,104.805455,361,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.325359
9745,843,353,99,23,295,73,29.490736,102.595152,357,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.325359
9750,855,372,100,17,308,58,29.868607,103.700355,374,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.325359
9755,857,383,101,12,313,48,30.270060,102.180998,374,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.325359
9760,860,392,105,9,314,40,30.161812,102.388048,395,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.325359
9765,855,387,105,1,318,44,28.291685,98.696456,401,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.325359
9770,868,392,112,0,329,35,28.603079,97.835120,419,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.325359
9775,861,392,106,3,320,40,28.328119,100.671311,430,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.325359
9780,854,401,103,4,313,33,27.519197,103.797190,438,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.325359
9785,840,405,101,3,294,37,26.931118,106.854305,453,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.325359
9790,835,411,100,3,284,37,26.085239,105.906471,456,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.325359
9795,829,423,94,5,280,27,24.560741,106.767978,476,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.325359
9800,826,418,91,6,271,40,24.874090,107.666046,413,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.325359
9805,835,403,94,10,258,70,27.646038,107.542057,378,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.325359
9810,835,405,96,16,256,62,28.896476,106.282849,367,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.325359
9815,836,406,91,22,267,50,29.885065,109.072423,363,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.325359
9820,834,393,85,27,279,50,30.378609,110.009585,358,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.325359
9825,834,383,84,28,287,52,30.809253,110.554326,357,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.325359
9830,833,377,76,32,298,50,30.536303,113.736217,352,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.325359
9835,833,370,75,33,307,48,29.705006,114.605590,360,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.325359
9840,823,365,70,29,301,58,28.923969,113.002843,361,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.325359
9845,815,363,67,27,293,65,28.245961,111.942811,374,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.325359
9850,802,358,68,26,285,65,27.628104,108.392044,362,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.325359
9855,799,358,63,27,283,68,26.487237,108.458650,373,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.325359
9860,802,368,67,31,288,48,25.556016,106.077485,350,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.325359
9865,804,359,70,22,279,74,26.615753,107.074432,318,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.325359
9870,803,368,71,19,280,65,28.126565,107.000389,312,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.325359
9875,816,374,79,12,293,58,29.701483,104.732284,315,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.325359
9880,824,386,84,13,301,40,30.286228,101.901296,330,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.325359
9885,824,385,87,6,301,45,30.266966,100.128577,339,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.325359
9890,827,383,88,3,308,45,29.670793,101.188761,362,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.325359
9895,841,381,96,1,315,48,28.949648,98.578089,371,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.325359
9900,838,385,101,5,307,40,28.370323,101.509090,386,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.507058
9905,844,385,103,5,312,39,27.605488,102.449226,405,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.507058
9910,844,391,106,6,307,34,26.920362,101.958828,426,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.507058
9915,841,395,102,7,300,37,26.632306,102.349407,432,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.507058
9920,833,403,108,4,283,35,25.699081,100.779168,445,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.507058
9925,832,391,109,5,271,56,27.118098,103.048899,378,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.507058
9930,838,377,112,9,263,77,30.620781,106.825299,351,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.507058
9935,838,378,109,16,272,63,32.594921,111.001054,335,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.507058
9940,839,379,105,23,275,57,32.881890,113.323396,338,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.507058
9945,841,376,104,30,287,44,32.953616,112.418541,344,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.507058
9950,839,363,102,29,293,52,32.913962,111.107673,340,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.507058
9955,841,353,95,32,309,52,32.964810,113.643602,330,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.507058
9960,845,353,92,32,317,51,32.253040,112.562651,348,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.507058
9965,838,345,93,31,308,61,31.617539,112.395478,348,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.507058
9970,828,342,89,31,302,64,30.705389,111.163885,373,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.507058
9975,830,332,93,32,308,65,30.353059,107.880855,376,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.507058
9980,825,335,94,35,304,57,29.421244,106.116809,372,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.507058
9985,826,332,89,31,309,65,28.967161,105.676292,345,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.507058
9990,837,327,93,26,305,86,30.257493,102.020618,314,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.507058
9995,846,336,94,25,319,72,31.253494,100.095248,325,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.507058
10000,854,354,100,18,326,56,32.946530,101.749863,331,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.507058
10005,848,364,98,12,328,46,33.460824,105.614469,332,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.507058
10010,854,370,100,6,334,44,33.690334,105.618961,344,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.507058
10015,840,365,95,3,333,44,32.005767,107.163670,356,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.507058
10020,841,363,95,0,343,40,29.973486,104.918496,386,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.507058
10025,839,366,94,2,341,36,28.409832,102.864803,401,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.507058
10030,829,367,87,1,329,45,26.877742,102.569811,419,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.507058
10035,828,373,90,6,317,42,25.935661,102.644456,429,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.507058
10040,831,378,92,10,312,39,25.981803,103.799706,448,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.507058
10045,828,389,92,10,310,27,25.211094,105.886949,437,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.507058
10050,831,369,96,12,292,62,26.739320,107.144155,386,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.507058
10055,829,368,99,20,278,64,28.925939,108.970289,349,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.507058
10060,823,366,96,26,269,66,30.415290,111.809886,340,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.507058
10065,821,363,98,34,266,60,31.842267,111.742594,327,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.507058
10070,812,363,91,33,270,55,32.195975,111.423863,329,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.507058
10075,815,361,88,33,277,56,32.060961,108.031097,321,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.507058
10080,822,353,91,31,289,58,32.035117,103.743615,318,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.369207
10085,826,349,92,31,293,61,32.039916,104.400307,315,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.369207
10090,823,343,93,31,293,63,32.028476,104.558678,329,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.369207
10095,819,339,95,32,289,64,32.415843,106.511600,329,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.369207
10100,818,337,101,28,285,67,32.056577,106.453335,343,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.369207
10105,816,336,104,30,285,61,30.791618,106.960670,360,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.369207
10110,817,335,104,25,289,64,30.629689,107.537842,326,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.369207
10115,819,329,98,19,295,78,30.982540,104.785421,319,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.369207
10120,821,336,97,17,306,65,30.711838,102.965756,319,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.369207
10125,830,344,97,15,318,56,30.439006,100.234506,337,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.369207
10130,839,352,97,13,332,45,29.923601,100.859365,361,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.369207
10135,852,345,101,10,346,50,29.903031,101.308933,393,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.369207
10140,859,351,106,9,355,38,29.191201,101.204950,411,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.369207
10145,858,356,107,5,354,36,27.880145,101.525080,423,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.369207
10150,853,362,104,4,350,33,26.639666,102.344215,436,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.369207
10155,849,369,105,2,343,30,26.009290,103.791404,449,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.369207
10160,839,370,102,4,333,30,24.624459,103.135791,449,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.369207
10165,835,367,102,1,324,41,24.369274,101.425791,454,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.369207
10170,831,380,101,2,322,26,24.041947,102.367203,428,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.369207
10175,833,356,100,5,305,67,26.439573,104.662926,377,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.369207
10180,825,361,94,17,291,62,28.540795,105.699795,344,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.369207
10185,821,363,95,25,287,51,30.362082,105.778692,341,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.369207
10190,820,355,94,29,289,53,31.421438,106.106836,324,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.369207
10195,826,346,90,26,308,56,32.046704,107.093551,320,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.369207
10200,824,339,87,26,321,51,32.161100,105.624493,333,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.369207
10205,822,334,82,25,326,55,31.721081,105.164576,325,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.369207
10210,811,331,75,26,323,56,30.059428,106.300615,342,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.369207
10215,799,320,69,24,315,71,29.172657,109.379633,342,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.369207
10220,794,316,70,26,312,70,28.601709,107.068285,354,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.369207
10225,785,314,73,27,304,67,27.681137,103.579167,367,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.369207
10230,783,322,75,27,301,58,26.415853,101.560803,381,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.369207
10235,777,312,70,22,291,82,27.091850,101.942866,322,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.369207
10240,780,318,71,23,293,75,29.537997,103.452699,310,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.369207
10245,790,321,72,16,308,73,30.919118,106.001734,313,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.369207
10250,798,337,79,16,319,47,31.347464,102.069207,328,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.369207
10255,798,345,82,14,320,37,31.472655,100.513084,330,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.369207
10260,790,345,80,6,319,40,30.321200,100.987422,340,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.448955
10265,792,347,84,8,323,30,28.947388,99.169474,355,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.448955
10270,792,350,86,8,318,30,27.642319,100.024850,365,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.448955
