window_start_s,window_end_s,road,cell,start_n_veh,end_n_veh,upstream_crossings,downstream_crossings,source_admissions,ramp_merges,off_departures,terminal_exits_inferred,unexplained_entries,unexplained_losses,native_removals,observed_births,source_first_appearances,source_reappearances,cumulative_upstream_crossings,cumulative_downstream_crossings,cumulative_source_admissions,cumulative_ramp_merges,cumulative_off_departures,cumulative_terminal_exits_inferred,cumulative_unexplained_entries,cumulative_unexplained_losses,cumulative_native_removals,cumulative_observed_births,cumulative_source_first_appearances,cumulative_source_reappearances,conservation_residual_veh
4530.1,4560.1,FW_W,27,9,9,17,17,0,0,0,0,0,0,0,0,0,0,4619,4610,0,0,0,0,0,0,0,0,0,0,0
4530.1,4560.1,FW_W,28,17,7,17,27,0,0,0,0,0,0,0,0,0,0,4610,4603,0,0,0,0,0,0,0,0,0,0,0
4530.1,4560.1,FW_W,29,26,10,27,43,0,0,0,0,0,0,0,0,0,0,4603,4593,0,0,0,0,0,0,0,0,0,0,0
4530.1,4560.1,FW_W,30,16,19,43,0,0,0,0,40,0,0,0,0,0,0,4593,0,0,0,0,4574,0,0,0,0,0,0,0
4560.1,4590.1,FW_E,0,78,87,0,60,69,0,0,0,0,0,0,69,69,0,0,9528,9615,0,0,0,0,0,0,9615,9615,0,0
4560.1,4590.1,FW_E,1,40,34,60,66,0,0,0,0,0,0,0,0,0,0,9528,9494,0,0,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_E,2,43,38,66,71,0,0,0,0,0,0,0,0,0,0,9494,9456,0,0,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_E,3,36,47,71,60,0,0,0,0,0,0,0,0,0,0,9456,9409,0,0,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_E,4,86,100,60,46,0,0,0,0,0,0,0,0,0,0,9409,9309,0,0,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_E,5,155,154,46,47,0,0,0,0,0,0,0,0,0,0,9309,9155,0,0,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_E,6,153,140,47,60,0,0,0,0,0,0,0,0,0,0,9155,9015,0,0,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_E,7,137,132,60,65,0,0,0,0,0,0,0,0,0,0,9015,8883,0,0,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_E,8,18,12,65,71,0,0,0,0,0,0,0,0,0,0,8883,8871,0,0,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_E,9,54,72,71,43,0,0,10,0,0,0,0,0,0,0,8871,8071,0,0,728,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_E,10,67,56,43,59,0,5,0,0,0,0,0,0,0,0,8071,8628,0,613,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_E,11,35,43,59,43,0,0,8,0,0,0,0,0,0,0,8628,7111,0,0,1474,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_E,12,43,43,43,54,0,11,0,0,0,0,0,0,0,0,7111,8317,0,1249,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_E,13,36,21,54,69,0,0,0,0,0,0,0,0,0,0,8317,8296,0,0,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_E,14,78,96,69,51,0,0,0,0,0,0,0,0,0,0,8296,8200,0,0,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_E,15,66,50,51,67,0,0,0,0,0,0,0,0,0,0,8200,8150,0,0,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_E,16,20,19,67,68,0,0,0,0,0,0,0,0,0,0,8150,8131,0,0,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_E,17,25,35,68,58,0,0,0,0,0,0,0,0,0,0,8131,8096,0,0,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_E,18,30,28,58,56,0,0,4,0,0,0,0,0,0,0,8096,7723,0,0,345,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_E,19,22,36,56,42,0,0,0,0,0,0,0,0,0,0,7723,7687,0,0,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_E,20,46,32,42,54,0,0,2,0,0,0,0,0,0,0,7687,6443,0,0,1212,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_E,21,10,12,54,59,0,7,0,0,0,0,0,0,0,0,6443,7330,0,899,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_E,22,22,22,59,59,0,0,0,0,0,0,0,0,0,0,7330,7308,0,0,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_E,23,20,21,59,60,0,2,0,0,0,0,0,0,0,0,7308,7952,0,665,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_E,24,14,17,60,57,0,0,0,0,0,0,0,0,0,0,7952,7935,0,0,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_E,25,41,36,57,62,0,0,0,0,0,0,0,0,0,0,7935,7899,0,0,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_E,26,34,34,62,62,0,0,0,0,0,0,0,0,0,0,7899,7865,0,0,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_E,27,38,37,62,63,0,0,0,0,0,0,0,0,0,0,7865,7828,0,0,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_E,28,31,32,63,62,0,0,0,0,0,0,0,0,0,0,7828,7796,0,0,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_E,29,39,31,62,70,0,0,0,0,0,0,0,0,0,0,7796,7765,0,0,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_E,30,23,40,70,0,0,0,0,53,0,0,0,0,0,0,7765,0,0,0,0,7724,0,1,0,0,0,0,0
4560.1,4590.1,FW_W,0,111,99,0,51,39,0,0,0,0,0,0,39,39,0,0,5759,5858,0,0,0,0,0,0,5858,5858,0,0
4560.1,4590.1,FW_W,1,68,88,51,31,0,0,0,0,0,0,0,0,0,0,5759,5671,0,0,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_W,2,60,52,31,39,0,0,0,0,0,0,0,0,0,0,5671,5619,0,0,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_W,3,45,56,39,28,0,0,0,0,0,0,0,0,0,0,5619,5563,0,0,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_W,4,50,41,28,37,0,0,0,0,0,0,0,0,0,0,5563,5522,0,0,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_W,5,29,36,37,30,0,0,0,0,0,0,0,0,0,0,5522,5486,0,0,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_W,6,8,9,30,29,0,0,0,0,0,0,0,0,0,0,5486,5477,0,0,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_W,7,5,8,29,18,0,0,8,0,0,0,0,0,0,0,5477,4444,0,0,1024,0,0,0,1,0,0,0,0
4560.1,4590.1,FW_W,8,4,3,18,19,0,0,0,0,0,0,0,0,0,0,4444,4531,0,90,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_W,9,5,0,19,16,0,0,8,0,0,0,0,0,0,0,4531,3469,0,0,1061,0,0,0,1,0,0,0,0
4560.1,4590.1,FW_W,10,4,1,16,41,0,22,0,0,0,0,0,0,0,0,3469,6178,0,2710,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_W,11,8,10,41,39,0,0,0,0,0,0,0,0,0,0,6178,6168,0,0,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_W,12,7,9,39,37,0,0,0,0,0,0,0,0,0,0,6168,6159,0,0,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_W,13,34,20,37,51,0,0,0,0,0,0,0,0,0,0,6159,6139,0,0,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_W,14,16,25,51,42,0,0,0,0,0,0,0,0,0,0,6139,6114,0,0,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_W,15,10,29,42,23,0,0,0,0,0,0,0,0,0,0,6114,6085,0,0,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_W,16,2,3,23,19,0,0,3,0,0,0,0,0,0,0,6085,4597,0,0,1485,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_W,17,2,2,19,19,0,0,0,0,0,0,0,0,0,0,4597,4595,0,0,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_W,18,5,5,19,20,0,1,0,0,0,0,0,0,0,0,4595,4824,0,234,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_W,19,4,3,20,14,0,0,7,0,0,0,0,0,0,0,4824,4098,0,0,723,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_W,20,12,6,14,20,0,0,0,0,0,0,0,0,0,0,4098,4092,0,0,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_W,21,9,1,20,28,0,0,0,0,0,0,0,0,0,0,4092,4091,0,0,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_W,22,9,3,28,42,0,8,0,0,0,0,0,0,0,0,4091,4710,0,622,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_W,23,4,6,42,40,0,0,0,0,0,0,0,0,0,0,4710,4704,0,0,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_W,24,18,25,40,33,0,0,0,0,0,0,0,0,0,0,4704,4679,0,0,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_W,25,15,19,33,29,0,0,0,0,0,0,0,0,0,0,4679,4660,0,0,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_W,26,12,15,29,26,0,0,0,0,0,0,0,0,0,0,4660,4645,0,0,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_W,27,9,17,26,18,0,0,0,0,0,0,0,0,0,0,4645,4628,0,0,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_W,28,7,8,18,17,0,0,0,0,0,0,0,0,0,0,4628,4620,0,0,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_W,29,10,10,17,17,0,0,0,0,0,0,0,0,0,0,4620,4610,0,0,0,0,0,0,0,0,0,0,0
4560.1,4590.1,FW_W,30,19,7,17,0,0,0,0,29,0,0,0,0,0,0,4610,0,0,0,0,4603,0,0,0,0,0,0,0
4590.1,4620.1,FW_E,0,87,75,0,77,65,0,0,0,0,0,0,65,65,0,0,9605,9680,0,0,0,0,0,0,9680,9680,0,0
4590.1,4620.1,FW_E,1,34,61,77,50,0,0,0,0,0,0,0,0,0,0,9605,9544,0,0,0,0,0,0,0,0,0,0,0
4590.1,4620.1,FW_E,2,38,31,50,57,0,0,0,0,0,0,0,0,0,0,9544,9513,0,0,0,0,0,0,0,0,0,0,0
4590.1,4620.1,FW_E,3,47,32,57,72,0,0,0,0,0,0,0,0,0,0,9513,9481,0,0,0,0,0,0,0,0,0,0,0
4590.1,4620.1,FW_E,4,100,126,72,46,0,0,0,0,0,0,0,0,0,0,9481,9355,0,0,0,0,0,0,0,0,0,0,0
4590.1,4620.1,FW_E,5,154,142,46,58,0,0,0,0,0,0,0,0,0,0,9355,9213,0,0,0,0,0,0,0,0,0,0,0
4590.1,4620.1,FW_E,6,140,135,58,63,0,0,0,0,0,0,0,0,0,0,9213,9078,0,0,0,0,0,0,0,0,0,0,0
4590.1,4620.1,FW_E,7,132,124,63,71,0,0,0,0,0,0,0,0,0,0,9078,8954,0,0,0,0,0,0,0,0,0,0,0
4590.1,4620.1,FW_E,8,12,19,71,64,0,0,0,0,0,0,0,0,0,0,8954,8935,0,0,0,0,0,0,0,0,0,0,0
4590.1,4620.1,FW_E,9,72,82,64,51,0,0,3,0,0,0,0,0,0,0,8935,8122,0,0,731,0,0,0,0,0,0,0,0
4590.1,4620.1,FW_E,10,56,68,51,46,0,7,0,0,0,0,0,0,0,0,8122,8674,0,620,0,0,0,0,0,0,0,0,0
4590.1,4620.1,FW_E,11,43,38,46,48,0,0,3,0,0,0,0,0,0,0,8674,7159,0,0,1477,0,0,0,0,0,0,0,0
4590.1,4620.1,FW_E,12,43,41,48,64,0,14,0,0,0,0,0,0,0,0,7159,8381,0,1263,0,0,0,0,0,0,0,0,0
4590.1,4620.1,FW_E,13,21,23,64,62,0,0,0,0,0,0,0,0,0,0,8381,8358,0,0,0,0,0,0,0,0,0,0,0
4590.1,4620.1,FW_E,14,96,91,62,67,0,0,0,0,0,0,0,0,0,0,8358,8267,0,0,0,0,0,0,0,0,0,0,0
4590.1,4620.1,FW_E,15,50,64,67,53,0,0,0,0,0,0,0,0,0,0,8267,8203,0,0,0,0,0,0,0,0,0,0,0
4590.1,4620.1,FW_E,16,19,23,53,49,0,0,0,0,0,0,0,0,0,0,8203,8180,0,0,0,0,0,0,0,0,0,0,0
4590.1,4620.1,FW_E,17,35,30,49,54,0,0,0,0,0,0,0,0,0,0,8180,8150,0,0,0,0,0,0,0,0,0,0,0
4590.1,4620.1,FW_E,18,28,26,54,54,0,0,2,0,0,0,0,0,0,0,8150,7777,0,0,347,0,0,0,0,0,0,0,0
4590.1,4620.1,FW_E,19,36,39,54,51,0,0,0,0,0,0,0,0,0,0,7777,7738,0,0,0,0,0,0,0,0,0,0,0
4590.1,4620.1,FW_E,20,32,28,51,46,0,0,9,0,0,0,0,0,0,0,7738,6489,0,0,1221,0,0,0,0,0,0,0,0
4590.1,4620.1,FW_E,21,12,14,46,54,0,10,0,0,0,0,0,0,0,0,6489,7384,0,909,0,0,0,0,0,0,0,0,0
4590.1,4620.1,FW_E,22,22,18,54,58,0,0,0,0,0,0,0,0,0,0,7384,7366,0,0,0,0,0,0,0,0,0,0,0
4590.1,4620.1,FW_E,23,21,21,58,64,0,6,0,0,0,0,0,0,0,0,7366,8016,0,671,0,0,0,0,0,0,0,0,0
4590.1,4620.1,FW_E,24,17,15,64,66,0,0,0,0,0,0,0,0,0,0,8016,8001,0,0,0,0,0,0,0,0,0,0,0
4590.1,4620.1,FW_E,25,36,40,66,62,0,0,0,0,0,0,0,0,0,0,8001,7961,0,0,0,0,0,0,0,0,0,0,0
4590.1,4620.1,FW_E,26,34,39,62,57,0,0,0,0,0,0,0,0,0,0,7961,7922,0,0,0,0,0,0,0,0,0,0,0
4590.1,4620.1,FW_E,27,37,26,57,68,0,0,0,0,0,0,0,0,0,0,7922,7896,0,0,0,0,0,0,0,0,0,0,0
4590.1,4620.1,FW_E,28,32,36,68,64,0,0,0,0,0,0,0,0,0,0,7896,7860,0,0,0,0,0,0,0,0,0,0,0
4590.1,4620.1,FW_E,29,31,36,64,59,0,0,0,0,0,0,0,0,0,0,7860,7824,0,0,0,0,0,0,0,0,0,0,0
4590.1,4620.1,FW_E,30,40,31,59,0,0,0,0,68,0,0,0,0,0,0,7824,0,0,0,0,7792,0,1,0,0,0,0,0
4590.1,4620.1,FW_W,0,99,93,0,43,37,0,0,0,0,0,0,37,37,0,0,5802,5895,0,0,0,0,0,0,5895,5895,0,0
4590.1,4620.1,FW_W,1,88,87,43,44,0,0,0,0,0,0,0,0,0,0,5802,5715,0,0,0,0,0,0,0,0,0,0,0
4590.1,4620.1,FW_W,2,52,52,44,44,0,0,0,0,0,0,0,0,0,0,5715,5663,0,0,0,0,0,0,0,0,0,0,0
4590.1,4620.1,FW_W,3,56,74,44,26,0,0,0,0,0,0,0,0,0,0,5663,5589,0,0,0,0,0,0,0,0,0,0,0
4590.1,4620.1,FW_W,4,41,30,26,37,0,0,0,0,0,0,0,0,0,0,5589,5559,0,0,0,0,0,0,0,0,0,0,0
4590.1,4620.1,FW_W,5,36,36,37,37,0,0,0,0,0,0,0,0,0,0,5559,5523,0,0,0,0,0,0,0,0,0,0,0
4590.1,4620.1,FW_W,6,9,6,37,40,0,0,0,0,0,0,0,0,0,0,5523,5517,0,0,0,0,0,0,0,0,0,0,0
4590.1,4620.1,FW_W,7,8,3,40,37,0,0,8,0,0,0,0,0,0,0,5517,4481,0,0,1032,0,0,0,1,0,0,0,0
4590.1,4620.1,FW_W,8,3,4,37,36,0,0,0,0,0,0,0,0,0,0,4481,4567,0,90,0,0,0,0,0,0,0,0,0
4590.1,4620.1,FW_W,9,0,3,36,26,0,0,7,0,0,0,0,0,0,0,4567,3495,0,0,1068,0,0,0,1,0,0,0,0
4590.1,4620.1,FW_W,10,1,7,26,32,0,12,0,0,0,0,0,0,0,0,3495,6210,0,2722,0,0,0,0,0,0,0,0,0
4590.1,4620.1,FW_W,11,10,9,32,33,0,0,0,0,0,0,0,0,0,0,6210,6201,0,0,0,0,0,0,0,0,0,0,0
4590.1,4620.1,FW_W,12,9,6,33,36,0,0,0,0,0,0,0,0,0,0,6201,6195,0,0,0,0,0,0,0,0,0,0,0
4590.1,4620.1,FW_W,13,20,18,36,38,0,0,0,0,0,0,0,0,0,0,6195,6177,0,0,0,0,0,0,0,0,0,0,0
4590.1,4620.1,FW_W,14,25,20,38,43,0,0,0,0,0,0,0,0,0,0,6177,6157,0,0,0,0,0,0,0,0,0,0,0
4590.1,4620.1,FW_W,15,29,19,43,53,0,0,0,0,0,0,0,0,0,0,6157,6138,0,0,0,0,0,0,0,0,0,0,0
4590.1,4620.1,FW_W,16,3,7,53,43,0,0,6,0,0,0,0,0,0,0,6138,4640,0,0,1491,0,0,0,0,0,0,0,0
4590.1,4620.1,FW_W,17,2,2,43,43,0,0,0,0,0,0,0,0,0,0,4640,4638,0,0,0,0,0,0,0,0,0,0,0
4590.1,4620.1,FW_W,18,5,9,43,39,0,0,0,0,0,0,0,0,0,0,4638,4863,0,234,0,0,0,0,0,0,0,0,0
4590.1,4620.1,FW_W,19,3,5,39,33,0,0,4,0,0,0,0,0,0,0,4863,4131,0,0,727,0,0,0,0,0,0,0,0
4590.1,4620.1,FW_W,20,6,24,33,15,0,0,0,0,0,0,0,0,0,0,4131,4107,0,0,0,0,0,0,0,0,0,0,0
4590.1,4620.1,FW_W,21,1,3,15,13,0,0,0,0,0,0,0,0,0,0,4107,4104,0,0,0,0,0,0,0,0,0,0,0
4590.1,4620.1,FW_W,22,3,1,13,17,0,2,0,0,0,0,0,0,0,0,4104,4727,0,624,0,0,0,0,0,0,0,0,0
4590.1,4620.1,FW_W,23,6,6,17,17,0,0,0,0,0,0,0,0,0,0,4727,4721,0,0,0,0,0,0,0,0,0,0,0
4590.1,4620.1,FW_W,24,25,6,17,36,0,0,0,0,0,0,0,0,0,0,4721,4715,0,0,0,0,0,0,0,0,0,0,0
4590.1,4620.1,FW_W,25,19,14,36,41,0,0,0,0,0,0,0,0,0,0,4715,4701,0,0,0,0,0,0,0,0,0,0,0
4590.1,4620.1,FW_W,26,15,24,41,32,0,0,0,0,0,0,0,0,0,0,4701,4677,0,0,0,0,0,0,0,0,0,0,0
4590.1,4620.1,FW_W,27,17,16,32,33,0,0,0,0,0,0,0,0,0,0,4677,4661,0,0,0,0,0,0,0,0,0,0,0
4590.1,4620.1,FW_W,28,8,16,33,25,0,0,0,0,0,0,0,0,0,0,4661,4645,0,0,0,0,0,0,0,0,0,0,0
4590.1,4620.1,FW_W,29,10,18,25,17,0,0,0,0,0,0,0,0,0,0,4645,4627,0,0,0,0,0,0,0,0,0,0,0
4590.1,4620.1,FW_W,30,7,8,17,0,0,0,0,16,0,0,0,0,0,0,4627,0,0,0,0,4619,0,0,0,0,0,0,0
4620.1,4650.1,FW_E,0,75,91,0,46,62,0,0,0,0,0,0,62,62,0,0,9651,9742,0,0,0,0,0,0,9742,9742,0,0
4620.1,4650.1,FW_E,1,61,28,46,79,0,0,0,0,0,0,0,0,0,0,9651,9623,0,0,0,0,0,0,0,0,0,0,0
4620.1,4650.1,FW_E,2,31,50,79,60,0,0,0,0,0,0,0,0,0,0,9623,9573,0,0,0,0,0,0,0,0,0,0,0
4620.1,4650.1,FW_E,3,32,42,60,50,0,0,0,0,0,0,0,0,0,0,9573,9531,0,0,0,0,0,0,0,0,0,0,0
4620.1,4650.1,FW_E,4,126,111,50,65,0,0,0,0,0,0,0,0,0,0,9531,9420,0,0,0,0,0,0,0,0,0,0,0
4620.1,4650.1,FW_E,5,142,145,65,62,0,0,0,0,0,0,0,0,0,0,9420,9275,0,0,0,0,0,0,0,0,0,0,0
4620.1,4650.1,FW_E,6,135,135,62,62,0,0,0,0,0,0,0,0,0,0,9275,9140,0,0,0,0,0,0,0,0,0,0,0
4620.1,4650.1,FW_E,7,124,129,62,57,0,0,0,0,0,0,0,0,0,0,9140,9011,0,0,0,0,0,0,0,0,0,0,0
4620.1,4650.1,FW_E,8,19,31,57,45,0,0,0,0,0,0,0,0,0,0,9011,8980,0,0,0,0,0,0,0,0,0,0,0
4620.1,4650.1,FW_E,9,82,76,45,47,0,0,4,0,0,0,0,0,0,0,8980,8169,0,0,735,0,0,0,0,0,0,0,0
4620.1,4650.1,FW_E,10,68,57,47,61,0,3,0,0,0,0,0,0,0,0,8169,8735,0,623,0,0,0,0,0,0,0,0,0
4620.1,4650.1,FW_E,11,38,32,61,54,0,0,13,0,0,0,0,0,0,0,8735,7213,0,0,1490,0,0,0,0,0,0,0,0
4620.1,4650.1,FW_E,12,41,39,54,63,0,7,0,0,0,0,0,0,0,0,7213,8444,0,1270,0,0,0,0,0,0,0,0,0
4620.1,4650.1,FW_E,13,23,40,63,46,0,0,0,0,0,0,0,0,0,0,8444,8404,0,0,0,0,0,0,0,0,0,0,0
4620.1,4650.1,FW_E,14,91,73,46,64,0,0,0,0,0,0,0,0,0,0,8404,8331,0,0,0,0,0,0,0,0,0,0,0
4620.1,4650.1,FW_E,15,64,59,64,69,0,0,0,0,0,0,0,0,0,0,8331,8272,0,0,0,0,0,0,0,0,0,0,0
4620.1,4650.1,FW_E,16,23,46,69,46,0,0,0,0,0,0,0,0,0,0,8272,8226,0,0,0,0,0,0,0,0,0,0,0
4620.1,4650.1,FW_E,17,30,27,46,49,0,0,0,0,0,0,0,0,0,0,8226,8199,0,0,0,0,0,0,0,0,0,0,0
4620.1,4650.1,FW_E,18,26,28,49,46,0,0,1,0,0,0,0,0,0,0,8199,7823,0,0,348,0,0,0,0,0,0,0,0
4620.1,4650.1,FW_E,19,39,29,46,56,0,0,0,0,0,0,0,0,0,0,7823,7794,0,0,0,0,0,0,0,0,0,0,0
4620.1,4650.1,FW_E,20,28,28,56,49,0,0,7,0,0,0,0,0,0,0,7794,6538,0,0,1228,0,0,0,0,0,0,0,0
4620.1,4650.1,FW_E,21,14,11,49,55,0,3,0,0,0,0,0,0,0,0,6538,7439,0,912,0,0,0,0,0,0,0,0,0
4620.1,4650.1,FW_E,22,18,14,55,59,0,0,0,0,0,0,0,0,0,0,7439,7425,0,0,0,0,0,0,0,0,0,0,0
4620.1,4650.1,FW_E,23,21,22,59,61,0,3,0,0,0,0,0,0,0,0,7425,8077,0,674,0,0,0,0,0,0,0,0,0
4620.1,4650.1,FW_E,24,15,17,61,59,0,0,0,0,0,0,0,0,0,0,8077,8060,0,0,0,0,0,0,0,0,0,0,0
4620.1,4650.1,FW_E,25,40,35,59,64,0,0,0,0,0,0,0,0,0,0,8060,8025,0,0,0,0,0,0,0,0,0,0,0
4620.1,4650.1,FW_E,26,39,37,64,66,0,0,0,0,0,0,0,0,0,0,8025,7988,0,0,0,0,0,0,0,0,0,0,0
4620.1,4650.1,FW_E,27,26,38,66,54,0,0,0,0,0,0,0,0,0,0,7988,7950,0,0,0,0,0,0,0,0,0,0,0
4620.1,4650.1,FW_E,28,36,35,54,55,0,0,0,0,0,0,0,0,0,0,7950,7915,0,0,0,0,0,0,0,0,0,0,0
4620.1,4650.1,FW_E,29,36,25,55,66,0,0,0,0,0,0,0,0,0,0,7915,7890,0,0,0,0,0,0,0,0,0,0,0
4620.1,4650.1,FW_E,30,31,35,66,0,0,0,0,62,0,0,0,0,0,0,7890,0,0,0,0,7854,0,1,0,0,0,0,0
4620.1,4650.1,FW_W,0,93,88,0,36,31,0,0,0,0,0,0,31,31,0,0,5838,5926,0,0,0,0,0,0,5926,5926,0,0
4620.1,4650.1,FW_W,1,87,77,36,46,0,0,0,0,0,0,0,0,0,0,5838,5761,0,0,0,0,0,0,0,0,0,0,0
4620.1,4650.1,FW_W,2,52,63,46,35,0,0,0,0,0,0,0,0,0,0,5761,5698,0,0,0,0,0,0,0,0,0,0,0
4620.1,4650.1,FW_W,3,74,62,35,47,0,0,0,0,0,0,0,0,0,0,5698,5636,0,0,0,0,0,0,0,0,0,0,0
4620.1,4650.1,FW_W,4,30,44,47,33,0,0,0,0,0,0,0,0,0,0,5636,5592,0,0,0,0,0,0,0,0,0,0,0
4620.1,4650.1,FW_W,5,36,35,33,34,0,0,0,0,0,0,0,0,0,0,5592,5557,0,0,0,0,0,0,0,0,0,0,0
4620.1,4650.1,FW_W,6,6,4,34,36,0,0,0,0,0,0,0,0,0,0,5557,5553,0,0,0,0,0,0,0,0,0,0,0
4620.1,4650.1,FW_W,7,3,2,36,27,0,0,10,0,0,0,0,0,0,0,5553,4508,0,0,1042,0,0,0,1,0,0,0,0
4620.1,4650.1,FW_W,8,4,3,27,30,0,2,0,0,0,0,0,0,0,0,4508,4597,0,92,0,0,0,0,0,0,0,0,0
4620.1,4650.1,FW_W,9,3,10,30,17,0,0,6,0,0,0,0,0,0,0,4597,3512,0,0,1074,0,0,0,1,0,0,0,0
4620.1,4650.1,FW_W,10,7,6,17,40,0,22,0,0,0,0,0,0,0,0,3512,6250,0,2744,0,0,0,0,0,0,0,0,0
4620.1,4650.1,FW_W,11,9,13,40,36,0,0,0,0,0,0,0,0,0,0,6250,6237,0,0,0,0,0,0,0,0,0,0,0
4620.1,4650.1,FW_W,12,6,11,36,31,0,0,0,0,0,0,0,0,0,0,6237,6226,0,0,0,0,0,0,0,0,0,0,0
4620.1,4650.1,FW_W,13,18,13,31,36,0,0,0,0,0,0,0,0,0,0,6226,6213,0,0,0,0,0,0,0,0,0,0,0
4620.1,4650.1,FW_W,14,20,19,36,37,0,0,0,0,0,0,0,0,0,0,6213,6194,0,0,0,0,0,0,0,0,0,0,0
4620.1,4650.1,FW_W,15,19,17,37,39,0,0,0,0,0,0,0,0,0,0,6194,6177,0,0,0,0,0,0,0,0,0,0,0
4620.1,4650.1,FW_W,16,7,4,39,27,0,0,15,0,0,0,0,0,0,0,6177,4667,0,0,1506,0,0,0,0,0,0,0,0
4620.1,4650.1,FW_W,17,2,4,27,25,0,0,0,0,0,0,0,0,0,0,4667,4663,0,0,0,0,0,0,0,0,0,0,0
4620.1,4650.1,FW_W,18,9,5,25,30,0,1,0,0,0,0,0,0,0,0,4663,4893,0,235,0,0,0,0,0,0,0,0,0
4620.1,4650.1,FW_W,19,5,2,30,30,0,0,3,0,0,0,0,0,0,0,4893,4161,0,0,730,0,0,0,0,0,0,0,0
4620.1,4650.1,FW_W,20,24,12,30,42,0,0,0,0,0,0,0,0,0,0,4161,4149,0,0,0,0,0,0,0,0,0,0,0
4620.1,4650.1,FW_W,21,3,5,42,40,0,0,0,0,0,0,0,0,0,0,4149,4144,0,0,0,0,0,0,0,0,0,0,0
4620.1,4650.1,FW_W,22,1,6,40,36,0,1,0,0,0,0,0,0,0,0,4144,4763,0,625,0,0,0,0,0,0,0,0,0
4620.1,4650.1,FW_W,23,6,4,36,38,0,0,0,0,0,0,0,0,0,0,4763,4759,0,0,0,0,0,0,0,0,0,0,0
4620.1,4650.1,FW_W,24,6,26,38,18,0,0,0,0,0,0,0,0,0,0,4759,4733,0,0,0,0,0,0,0,0,0,0,0
4620.1,4650.1,FW_W,25,14,12,18,20,0,0,0,0,0,0,0,0,0,0,4733,4721,0,0,0,0,0,0,0,0,0,0,0
4620.1,4650.1,FW_W,26,24,5,20,39,0,0,0,0,0,0,0,0,0,0,4721,4716,0,0,0,0,0,0,0,0,0,0,0
4620.1,4650.1,FW_W,27,16,16,39,39,0,0,0,0,0,0,0,0,0,0,4716,4700,0,0,0,0,0,0,0,0,0,0,0
