sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
4760,2094,727,283,111,777,196,17.514303,61.756825,1188,VISSIM_ADAPTER_NO-CONTROL,ok,0.321548
4765,2106,733,289,116,775,193,17.651785,61.715592,1190,VISSIM_ADAPTER_NO-CONTROL,ok,0.321548
4770,2104,740,292,121,762,189,17.545941,60.945420,1220,VISSIM_ADAPTER_NO-CONTROL,ok,0.321548
4775,2094,756,293,126,753,166,17.096130,60.316751,1202,VISSIM_ADAPTER_NO-CONTROL,ok,0.321548
4780,2086,759,296,121,737,173,16.942772,59.849930,1191,VISSIM_ADAPTER_NO-CONTROL,ok,0.321548
4785,2070,761,289,113,737,170,17.218542,59.301528,1147,VISSIM_ADAPTER_NO-CONTROL,ok,0.321548
4790,2072,761,294,106,743,168,18.145721,61.615978,1133,VISSIM_ADAPTER_NO-CONTROL,ok,0.321548
4795,2074,760,300,98,754,162,18.483958,62.143335,1136,VISSIM_ADAPTER_NO-CONTROL,ok,0.321548
4800,2081,764,304,92,765,156,18.903662,61.764145,1145,VISSIM_ADAPTER_NO-CONTROL,ok,0.343911
4805,2082,768,305,84,763,162,18.608557,59.900961,1148,VISSIM_ADAPTER_NO-CONTROL,ok,0.343911
4810,2077,768,305,75,768,161,17.859785,56.850320,1189,VISSIM_ADAPTER_NO-CONTROL,ok,0.343911
4815,2083,761,313,65,775,169,17.439165,53.735702,1184,VISSIM_ADAPTER_NO-CONTROL,ok,0.343911
4820,2095,759,322,60,787,167,17.390072,52.607233,1195,VISSIM_ADAPTER_NO-CONTROL,ok,0.343911
4825,2098,753,328,54,795,168,17.343562,51.487640,1206,VISSIM_ADAPTER_NO-CONTROL,ok,0.343911
4830,2096,754,337,49,797,159,17.408568,52.101996,1221,VISSIM_ADAPTER_NO-CONTROL,ok,0.343911
4835,2107,758,341,48,808,152,17.250668,51.952044,1221,VISSIM_ADAPTER_NO-CONTROL,ok,0.343911
4840,2105,751,351,50,787,166,17.294446,52.081182,1199,VISSIM_ADAPTER_NO-CONTROL,ok,0.343911
4845,2094,740,357,54,756,187,17.736278,52.250131,1168,VISSIM_ADAPTER_NO-CONTROL,ok,0.343911
4850,2072,722,352,61,732,205,17.555799,51.167336,1157,VISSIM_ADAPTER_NO-CONTROL,ok,0.343911
4855,2060,713,352,69,713,213,18.106579,52.511654,1133,VISSIM_ADAPTER_NO-CONTROL,ok,0.343911
4860,2053,707,346,78,707,215,18.332025,51.827148,1140,VISSIM_ADAPTER_NO-CONTROL,ok,0.325949
4865,2056,710,334,84,712,216,18.581779,51.321019,1139,VISSIM_ADAPTER_NO-CONTROL,ok,0.325949
4870,2074,719,330,88,729,208,18.717933,50.478325,1132,VISSIM_ADAPTER_NO-CONTROL,ok,0.325949
4875,2088,721,325,95,743,204,18.553245,50.831950,1148,VISSIM_ADAPTER_NO-CONTROL,ok,0.325949
4880,2089,722,320,103,744,200,18.147351,51.217455,1166,VISSIM_ADAPTER_NO-CONTROL,ok,0.325949
4885,2096,725,316,108,752,195,17.782268,52.419201,1192,VISSIM_ADAPTER_NO-CONTROL,ok,0.325949
4890,2099,728,315,117,757,182,17.119423,53.777564,1235,VISSIM_ADAPTER_NO-CONTROL,ok,0.325949
4895,2089,726,310,120,747,186,16.811682,55.072161,1244,VISSIM_ADAPTER_NO-CONTROL,ok,0.325949
4900,2085,744,305,125,745,166,16.352849,56.208651,1250,VISSIM_ADAPTER_NO-CONTROL,ok,0.325949
4905,2074,736,298,120,725,195,16.843868,57.847900,1200,VISSIM_ADAPTER_NO-CONTROL,ok,0.325949
4910,2076,744,291,115,742,184,17.228102,59.263909,1203,VISSIM_ADAPTER_NO-CONTROL,ok,0.325949
4915,2069,752,280,108,755,174,17.530849,61.007827,1190,VISSIM_ADAPTER_NO-CONTROL,ok,0.325949
4920,2065,762,277,98,763,165,18.119388,63.943431,1209,VISSIM_ADAPTER_NO-CONTROL,ok,0.338173
4925,2064,770,276,91,771,156,18.624108,66.845215,1201,VISSIM_ADAPTER_NO-CONTROL,ok,0.338173
4930,2058,772,274,81,779,152,18.625465,69.358555,1207,VISSIM_ADAPTER_NO-CONTROL,ok,0.338173
4935,2059,765,271,71,784,168,17.896425,67.775075,1237,VISSIM_ADAPTER_NO-CONTROL,ok,0.338173
4940,2055,755,266,67,789,178,17.510561,67.500003,1262,VISSIM_ADAPTER_NO-CONTROL,ok,0.338173
4945,2045,748,266,61,788,182,17.354758,64.775734,1276,VISSIM_ADAPTER_NO-CONTROL,ok,0.338173
4950,2050,747,272,55,794,182,17.607325,62.772484,1282,VISSIM_ADAPTER_NO-CONTROL,ok,0.338173
4955,2035,753,277,46,779,180,17.102865,59.252407,1281,VISSIM_ADAPTER_NO-CONTROL,ok,0.338173
4960,2038,753,289,50,773,173,16.735978,57.083722,1290,VISSIM_ADAPTER_NO-CONTROL,ok,0.338173
4965,2035,739,294,54,753,195,16.682237,56.093631,1238,VISSIM_ADAPTER_NO-CONTROL,ok,0.338173
4970,2025,727,296,63,735,204,16.748096,55.485396,1223,VISSIM_ADAPTER_NO-CONTROL,ok,0.338173
4975,2016,726,299,74,718,199,16.501661,53.946896,1208,VISSIM_ADAPTER_NO-CONTROL,ok,0.338173
4980,2013,722,294,88,710,199,16.849735,53.432462,1192,VISSIM_ADAPTER_NO-CONTROL,ok,0.314461
4985,2013,722,296,93,711,191,17.064375,53.140556,1182,VISSIM_ADAPTER_NO-CONTROL,ok,0.314461
4990,2033,720,302,95,729,187,17.505167,52.848108,1190,VISSIM_ADAPTER_NO-CONTROL,ok,0.314461
4995,2051,714,300,100,741,196,17.576568,52.757322,1187,VISSIM_ADAPTER_NO-CONTROL,ok,0.314461
5000,2069,712,309,104,754,190,17.613326,53.434727,1202,VISSIM_ADAPTER_NO-CONTROL,ok,0.314461
5005,2075,711,309,112,752,191,17.317157,52.289361,1212,VISSIM_ADAPTER_NO-CONTROL,ok,0.314461
5010,2090,711,311,121,757,190,17.387687,52.591700,1230,VISSIM_ADAPTER_NO-CONTROL,ok,0.314461
5015,2091,716,310,124,755,186,17.330275,53.499958,1242,VISSIM_ADAPTER_NO-CONTROL,ok,0.314461
5020,2090,720,312,125,754,179,17.035205,54.013289,1267,VISSIM_ADAPTER_NO-CONTROL,ok,0.314461
5025,2089,727,309,125,749,179,16.857194,54.064698,1221,VISSIM_ADAPTER_NO-CONTROL,ok,0.314461
5030,2090,736,308,119,746,181,17.485098,55.589474,1205,VISSIM_ADAPTER_NO-CONTROL,ok,0.314461
5035,2093,747,315,115,752,164,18.285296,57.176387,1193,VISSIM_ADAPTER_NO-CONTROL,ok,0.314461
5040,2092,759,315,107,757,154,18.409571,57.738859,1187,VISSIM_ADAPTER_NO-CONTROL,ok,0.316587
5045,2093,766,319,98,760,150,18.764968,57.757292,1212,VISSIM_ADAPTER_NO-CONTROL,ok,0.316587
5050,2093,775,326,90,752,150,18.611723,56.707537,1217,VISSIM_ADAPTER_NO-CONTROL,ok,0.316587
5055,2090,773,325,86,752,154,17.763586,53.826221,1225,VISSIM_ADAPTER_NO-CONTROL,ok,0.316587
5060,2100,764,331,78,767,160,17.107671,53.361443,1248,VISSIM_ADAPTER_NO-CONTROL,ok,0.316587
5065,2110,753,335,74,778,170,16.855341,52.673279,1281,VISSIM_ADAPTER_NO-CONTROL,ok,0.316587
5070,2111,745,336,70,786,174,16.500344,51.119553,1299,VISSIM_ADAPTER_NO-CONTROL,ok,0.316587
5075,2104,750,343,65,779,167,16.103837,49.514387,1327,VISSIM_ADAPTER_NO-CONTROL,ok,0.316587
5080,2093,745,344,59,772,173,15.622622,47.318900,1338,VISSIM_ADAPTER_NO-CONTROL,ok,0.316587
5085,2091,760,351,57,767,156,15.219823,46.723940,1361,VISSIM_ADAPTER_NO-CONTROL,ok,0.316587
5090,2080,742,346,59,744,189,15.186406,44.525413,1322,VISSIM_ADAPTER_NO-CONTROL,ok,0.316587
5095,2075,736,348,68,728,195,15.309529,42.843305,1290,VISSIM_ADAPTER_NO-CONTROL,ok,0.316587
5100,2071,734,348,77,720,192,15.201915,41.768653,1271,VISSIM_ADAPTER_NO-CONTROL,ok,0.30748
5105,2066,729,347,84,706,200,15.463838,42.497399,1254,VISSIM_ADAPTER_NO-CONTROL,ok,0.30748
5110,2079,729,349,88,709,204,16.288626,43.295876,1225,VISSIM_ADAPTER_NO-CONTROL,ok,0.30748
5115,2093,723,349,97,717,207,17.005172,43.390870,1225,VISSIM_ADAPTER_NO-CONTROL,ok,0.30748
5120,2102,731,350,106,725,190,17.220607,43.782364,1207,VISSIM_ADAPTER_NO-CONTROL,ok,0.30748
5125,2111,731,351,112,733,184,17.200947,43.810291,1203,VISSIM_ADAPTER_NO-CONTROL,ok,0.30748
5130,2112,737,345,115,735,180,16.718508,42.645989,1215,VISSIM_ADAPTER_NO-CONTROL,ok,0.30748
5135,2119,735,346,120,730,188,16.776066,43.715052,1227,VISSIM_ADAPTER_NO-CONTROL,ok,0.30748
5140,2127,741,344,124,736,182,16.669562,44.394527,1230,VISSIM_ADAPTER_NO-CONTROL,ok,0.30748
5145,2134,747,351,130,740,166,16.370093,45.860970,1261,VISSIM_ADAPTER_NO-CONTROL,ok,0.30748
5150,2139,754,353,126,738,168,16.405302,47.690328,1242,VISSIM_ADAPTER_NO-CONTROL,ok,0.30748
5155,2139,754,350,121,741,173,16.641536,46.729186,1246,VISSIM_ADAPTER_NO-CONTROL,ok,0.30748
5160,2136,754,346,117,750,169,17.157835,48.755728,1211,VISSIM_ADAPTER_NO-CONTROL,ok,0.30123
5165,2135,750,346,108,766,165,17.963518,50.745622,1210,VISSIM_ADAPTER_NO-CONTROL,ok,0.30123
5170,2137,749,350,102,776,160,18.236547,51.471624,1231,VISSIM_ADAPTER_NO-CONTROL,ok,0.30123
5175,2120,749,339,92,778,162,17.864590,51.668843,1228,VISSIM_ADAPTER_NO-CONTROL,ok,0.30123
5180,2108,750,328,81,789,160,17.593794,51.898809,1246,VISSIM_ADAPTER_NO-CONTROL,ok,0.30123
5185,2107,748,324,72,800,163,17.418823,52.774464,1256,VISSIM_ADAPTER_NO-CONTROL,ok,0.30123
5190,2099,740,316,66,808,169,17.486366,52.990735,1266,VISSIM_ADAPTER_NO-CONTROL,ok,0.30123
5195,2086,748,314,56,801,167,17.706648,55.303276,1255,VISSIM_ADAPTER_NO-CONTROL,ok,0.30123
5200,2074,756,310,52,787,169,17.838978,58.451832,1264,VISSIM_ADAPTER_NO-CONTROL,ok,0.30123
5205,2061,760,313,45,775,168,17.786173,60.800696,1265,VISSIM_ADAPTER_NO-CONTROL,ok,0.30123
5210,2041,765,315,45,753,163,17.073682,62.285832,1256,VISSIM_ADAPTER_NO-CONTROL,ok,0.30123
5215,2023,746,316,49,720,192,17.219406,62.903266,1218,VISSIM_ADAPTER_NO-CONTROL,ok,0.30123
5220,2015,738,312,55,717,193,17.699069,63.291346,1173,VISSIM_ADAPTER_NO-CONTROL,ok,0.305912
5225,2009,725,308,63,712,201,18.233625,64.035332,1169,VISSIM_ADAPTER_NO-CONTROL,ok,0.305912
5230,2007,714,305,67,708,213,19.120277,65.126299,1132,VISSIM_ADAPTER_NO-CONTROL,ok,0.305912
5235,2023,708,309,75,718,213,20.323515,67.171648,1118,VISSIM_ADAPTER_NO-CONTROL,ok,0.305912
5240,2042,699,311,80,735,217,20.647089,66.419273,1119,VISSIM_ADAPTER_NO-CONTROL,ok,0.305912
5245,2054,695,308,89,752,210,20.198467,64.558225,1112,VISSIM_ADAPTER_NO-CONTROL,ok,0.305912
5250,2069,694,311,99,764,201,20.113628,63.382659,1126,VISSIM_ADAPTER_NO-CONTROL,ok,0.305912
5255,2067,701,309,102,761,194,19.342425,62.165192,1128,VISSIM_ADAPTER_NO-CONTROL,ok,0.305912
5260,2078,701,305,102,765,205,18.935637,61.658511,1161,VISSIM_ADAPTER_NO-CONTROL,ok,0.305912
5265,2087,712,308,102,772,193,18.672411,61.842041,1172,VISSIM_ADAPTER_NO-CONTROL,ok,0.305912
5270,2096,717,314,107,774,184,18.022965,62.379503,1194,VISSIM_ADAPTER_NO-CONTROL,ok,0.305912
5275,2101,717,318,105,770,191,18.102054,63.498564,1168,VISSIM_ADAPTER_NO-CONTROL,ok,0.305912
5280,2107,720,317,101,770,199,18.368422,63.929179,1162,VISSIM_ADAPTER_NO-CONTROL,ok,0.300961
5285,2111,724,319,100,779,189,18.908242,64.157525,1177,VISSIM_ADAPTER_NO-CONTROL,ok,0.300961
5290,2113,722,323,99,793,176,19.484535,66.046638,1192,VISSIM_ADAPTER_NO-CONTROL,ok,0.300961
5295,2115,719,321,94,803,178,19.529455,64.492631,1202,VISSIM_ADAPTER_NO-CONTROL,ok,0.300961
5300,2115,727,326,88,812,162,19.452006,63.682576,1219,VISSIM_ADAPTER_NO-CONTROL,ok,0.300961
5305,2099,727,318,80,812,162,18.838028,64.307762,1213,VISSIM_ADAPTER_NO-CONTROL,ok,0.300961
5310,2078,728,307,76,802,165,17.816422,63.436882,1244,VISSIM_ADAPTER_NO-CONTROL,ok,0.300961
5315,2060,734,291,74,796,165,17.358126,63.798740,1236,VISSIM_ADAPTER_NO-CONTROL,ok,0.300961
5320,2055,737,286,68,794,170,16.903027,63.917184,1253,VISSIM_ADAPTER_NO-CONTROL,ok,0.300961
5325,2048,741,281,65,788,173,16.512049,63.052766,1270,VISSIM_ADAPTER_NO-CONTROL,ok,0.300961
5330,2031,741,273,59,784,174,15.771779,60.532561,1315,VISSIM_ADAPTER_NO-CONTROL,ok,0.300961
5335,2016,732,270,61,771,182,15.289515,58.890368,1255,VISSIM_ADAPTER_NO-CONTROL,ok,0.300961
5340,2009,711,273,64,751,210,16.002099,59.712339,1230,VISSIM_ADAPTER_NO-CONTROL,ok,0.336723
5345,1997,701,272,71,741,212,16.105767,58.901195,1177,VISSIM_ADAPTER_NO-CONTROL,ok,0.336723
5350,1999,691,279,80,741,208,16.590287,58.223616,1181,VISSIM_ADAPTER_NO-CONTROL,ok,0.336723
5355,2005,684,284,88,746,203,17.564024,58.467674,1126,VISSIM_ADAPTER_NO-CONTROL,ok,0.336723
5360,2025,678,285,98,759,205,18.324401,58.684472,1141,VISSIM_ADAPTER_NO-CONTROL,ok,0.336723
5365,2042,679,287,100,770,206,18.947740,59.947846,1120,VISSIM_ADAPTER_NO-CONTROL,ok,0.336723
5370,2063,677,292,105,777,212,19.268174,59.216848,1112,VISSIM_ADAPTER_NO-CONTROL,ok,0.336723
5375,2068,681,291,106,774,216,18.850839,56.817339,1130,VISSIM_ADAPTER_NO-CONTROL,ok,0.336723
5380,2072,687,288,104,779,214,18.363364,54.150481,1132,VISSIM_ADAPTER_NO-CONTROL,ok,0.336723
5385,2062,695,281,105,770,211,17.454418,52.319960,1134,VISSIM_ADAPTER_NO-CONTROL,ok,0.336723
5390,2071,701,285,111,770,204,17.179924,51.750988,1156,VISSIM_ADAPTER_NO-CONTROL,ok,0.336723
5395,2068,715,285,116,767,185,16.787018,53.237684,1166,VISSIM_ADAPTER_NO-CONTROL,ok,0.336723
5400,2072,719,288,110,759,196,17.196226,54.078569,1152,VISSIM_ADAPTER_NO-CONTROL,ok,0.321557
5405,2074,725,291,107,763,188,17.746133,55.668907,1147,VISSIM_ADAPTER_NO-CONTROL,ok,0.321557
5410,2086,723,299,100,771,193,18.382504,58.127120,1152,VISSIM_ADAPTER_NO-CONTROL,ok,0.321557
5415,2086,733,306,95,777,175,18.584319,59.313975,1179,VISSIM_ADAPTER_NO-CONTROL,ok,0.321557
5420,2092,737,310,87,791,167,18.678837,59.178129,1203,VISSIM_ADAPTER_NO-CONTROL,ok,0.321557
5425,2100,738,316,78,806,162,18.099314,57.682315,1250,VISSIM_ADAPTER_NO-CONTROL,ok,0.321557
5430,2105,735,319,71,820,160,17.619271,56.502794,1281,VISSIM_ADAPTER_NO-CONTROL,ok,0.321557
5435,2111,728,328,64,829,162,17.286366,54.851062,1325,VISSIM_ADAPTER_NO-CONTROL,ok,0.321557
5440,2112,727,336,59,829,161,17.072801,53.795953,1322,VISSIM_ADAPTER_NO-CONTROL,ok,0.321557
5445,2104,729,341,53,818,163,16.381838,51.204652,1340,VISSIM_ADAPTER_NO-CONTROL,ok,0.321557
5450,2090,728,344,43,804,171,15.437197,48.016883,1348,VISSIM_ADAPTER_NO-CONTROL,ok,0.321557
5455,2090,736,353,43,793,165,14.902022,45.800480,1371,VISSIM_ADAPTER_NO-CONTROL,ok,0.321557
5460,2082,725,359,46,772,180,14.578234,43.950865,1316,VISSIM_ADAPTER_NO-CONTROL,ok,0.331848
5465,2075,711,362,52,752,198,14.856074,43.500990,1289,VISSIM_ADAPTER_NO-CONTROL,ok,0.331848
5470,2075,697,367,59,740,212,15.556294,44.602289,1259,VISSIM_ADAPTER_NO-CONTROL,ok,0.331848
5475,2078,691,376,67,731,213,16.442554,45.707652,1254,VISSIM_ADAPTER_NO-CONTROL,ok,0.331848
5480,2082,681,380,77,728,216,17.023660,44.647379,1236,VISSIM_ADAPTER_NO-CONTROL,ok,0.331848
5485,2095,670,381,80,744,220,17.403532,44.020591,1229,VISSIM_ADAPTER_NO-CONTROL,ok,0.331848
5490,2104,668,371,89,756,220,17.204306,41.649312,1224,VISSIM_ADAPTER_NO-CONTROL,ok,0.331848
5495,2109,659,362,94,771,223,16.987249,41.953862,1228,VISSIM_ADAPTER_NO-CONTROL,ok,0.331848
5500,2111,663,359,98,772,219,16.870593,42.598799,1241,VISSIM_ADAPTER_NO-CONTROL,ok,0.331848
5505,2104,666,353,100,766,219,17.101751,45.002907,1239,VISSIM_ADAPTER_NO-CONTROL,ok,0.331848
5510,2105,666,344,101,771,223,17.181935,46.187396,1241,VISSIM_ADAPTER_NO-CONTROL,ok,0.331848
5515,2104,672,336,105,777,214,17.010272,48.518596,1257,VISSIM_ADAPTER_NO-CONTROL,ok,0.331848
5520,2105,687,333,112,780,193,16.387378,49.482963,1269,VISSIM_ADAPTER_NO-CONTROL,ok,0.310164
5525,2095,678,326,111,765,215,16.639034,50.488076,1219,VISSIM_ADAPTER_NO-CONTROL,ok,0.310164
5530,2076,689,315,109,773,190,16.803998,50.801600,1203,VISSIM_ADAPTER_NO-CONTROL,ok,0.310164
5535,2069,699,309,105,783,173,16.968567,50.660631,1210,VISSIM_ADAPTER_NO-CONTROL,ok,0.310164
5540,2071,711,306,96,797,161,17.133384,49.891937,1228,VISSIM_ADAPTER_NO-CONTROL,ok,0.310164
5545,2058,721,305,89,793,150,16.840862,49.190710,1249,VISSIM_ADAPTER_NO-CONTROL,ok,0.310164
5550,2043,731,304,79,786,143,16.778739,49.632871,1268,VISSIM_ADAPTER_NO-CONTROL,ok,0.310164
5555,2027,725,296,71,783,152,16.516541,49.895851,1255,VISSIM_ADAPTER_NO-CONTROL,ok,0.310164
5560,2014,726,291,63,775,159,16.384259,49.927128,1260,VISSIM_ADAPTER_NO-CONTROL,ok,0.310164
5565,1998,731,286,51,768,162,15.971164,49.559873,1251,VISSIM_ADAPTER_NO-CONTROL,ok,0.310164
5570,1996,735,292,44,770,155,16.167014,50.564565,1252,VISSIM_ADAPTER_NO-CONTROL,ok,0.310164
5575,1987,738,293,38,762,156,16.176963,50.609650,1266,VISSIM_ADAPTER_NO-CONTROL,ok,0.310164
5580,1980,747,296,38,750,149,16.146853,50.679530,1273,VISSIM_ADAPTER_NO-CONTROL,ok,0.312752
5585,1970,732,302,38,726,172,16.085155,50.256690,1223,VISSIM_ADAPTER_NO-CONTROL,ok,0.312752
5590,1963,723,307,46,708,179,15.877469,48.259701,1180,VISSIM_ADAPTER_NO-CONTROL,ok,0.312752
5595,1963,723,312,58,695,175,16.177595,48.864774,1167,VISSIM_ADAPTER_NO-CONTROL,ok,0.312752
5600,1960,712,311,70,691,176,16.051139,47.836526,1157,VISSIM_ADAPTER_NO-CONTROL,ok,0.312752
5605,1969,700,312,77,688,192,16.683207,47.214466,1143,VISSIM_ADAPTER_NO-CONTROL,ok,0.312752
5610,1981,691,312,80,693,205,16.739630,44.182252,1143,VISSIM_ADAPTER_NO-CONTROL,ok,0.312752
5615,2003,692,313,83,708,207,17.177092,42.230432,1115,VISSIM_ADAPTER_NO-CONTROL,ok,0.312752
5620,2019,691,316,91,720,201,16.809260,40.612521,1139,VISSIM_ADAPTER_NO-CONTROL,ok,0.312752
5625,2033,694,323,93,724,199,16.083332,37.996366,1161,VISSIM_ADAPTER_NO-CONTROL,ok,0.312752
5630,2042,690,329,95,725,203,15.158264,35.970395,1195,VISSIM_ADAPTER_NO-CONTROL,ok,0.312752
5635,2065,694,336,98,738,199,14.909007,35.710772,1208,VISSIM_ADAPTER_NO-CONTROL,ok,0.312752
5640,2077,707,340,101,746,183,14.460428,35.466459,1231,VISSIM_ADAPTER_NO-CONTROL,ok,0.302737
5645,2076,714,341,98,745,178,14.452385,34.717130,1209,VISSIM_ADAPTER_NO-CONTROL,ok,0.302737
5650,2081,713,345,91,737,195,15.160786,35.026364,1197,VISSIM_ADAPTER_NO-CONTROL,ok,0.302737
5655,2079,724,349,87,742,177,15.544292,34.830834,1180,VISSIM_ADAPTER_NO-CONTROL,ok,0.302737
5660,2086,726,352,83,754,171,16.071431,35.463309,1166,VISSIM_ADAPTER_NO-CONTROL,ok,0.302737
5665,2092,739,358,76,761,158,16.490009,36.382035,1178,VISSIM_ADAPTER_NO-CONTROL,ok,0.302737
5670,2092,749,361,69,762,151,16.246826,36.698888,1174,VISSIM_ADAPTER_NO-CONTROL,ok,0.302737
5675,2091,758,365,66,762,140,15.816496,37.183380,1203,VISSIM_ADAPTER_NO-CONTROL,ok,0.302737
5680,2098,769,371,64,764,130,15.361660,37.215216,1220,VISSIM_ADAPTER_NO-CONTROL,ok,0.302737
5685,2115,767,379,64,778,127,14.800414,37.259810,1249,VISSIM_ADAPTER_NO-CONTROL,ok,0.302737
5690,2115,759,381,60,775,140,14.416844,36.362938,1277,VISSIM_ADAPTER_NO-CONTROL,ok,0.302737
5695,2107,761,386,58,764,138,14.153981,36.546519,1307,VISSIM_ADAPTER_NO-CONTROL,ok,0.302737
5700,2097,767,390,52,756,132,13.360294,35.435747,1320,VISSIM_ADAPTER_NO-CONTROL,ok,0.32278
5705,2085,772,386,48,747,132,12.793919,34.861447,1331,VISSIM_ADAPTER_NO-CONTROL,ok,0.32278
5710,2070,753,372,48,727,170,13.109077,33.922773,1283,VISSIM_ADAPTER_NO-CONTROL,ok,0.32278
5715,2064,743,368,52,728,173,14.057283,34.914923,1237,VISSIM_ADAPTER_NO-CONTROL,ok,0.32278
5720,2056,733,361,61,734,167,14.536124,35.761959,1219,VISSIM_ADAPTER_NO-CONTROL,ok,0.32278
5725,2051,716,356,68,731,180,15.460490,36.962682,1184,VISSIM_ADAPTER_NO-CONTROL,ok,0.32278
5730,2052,707,356,74,736,179,16.280271,39.162988,1158,VISSIM_ADAPTER_NO-CONTROL,ok,0.32278
5735,2075,706,356,79,756,178,16.935514,41.063882,1168,VISSIM_ADAPTER_NO-CONTROL,ok,0.32278
5740,2098,706,359,81,772,180,17.163766,42.328652,1170,VISSIM_ADAPTER_NO-CONTROL,ok,0.32278
5745,2112,705,359,86,775,187,17.175134,43.116243,1206,VISSIM_ADAPTER_NO-CONTROL,ok,0.32278
5750,2109,702,359,88,767,193,16.860637,43.938778,1231,VISSIM_ADAPTER_NO-CONTROL,ok,0.32278
5755,2104,710,351,90,763,190,17.066627,44.662340,1235,VISSIM_ADAPTER_NO-CONTROL,ok,0.32278
5760,2092,713,342,94,756,187,16.879781,45.254776,1241,VISSIM_ADAPTER_NO-CONTROL,ok,0.314316
5765,2093,722,340,96,755,180,16.687323,45.799628,1248,VISSIM_ADAPTER_NO-CONTROL,ok,0.314316
5770,2089,730,338,95,748,178,16.655694,46.221985,1218,VISSIM_ADAPTER_NO-CONTROL,ok,0.314316
5775,2087,734,332,93,742,186,17.285936,47.956663,1202,VISSIM_ADAPTER_NO-CONTROL,ok,0.314316
5780,2091,740,330,96,759,166,17.616428,49.712047,1214,VISSIM_ADAPTER_NO-CONTROL,ok,0.314316
5785,2101,743,327,95,779,157,18.156852,52.919259,1217,VISSIM_ADAPTER_NO-CONTROL,ok,0.314316
5790,2105,745,327,86,792,155,18.689818,57.185492,1236,VISSIM_ADAPTER_NO-CONTROL,ok,0.314316
5795,2101,749,324,79,796,153,18.903518,60.389715,1255,VISSIM_ADAPTER_NO-CONTROL,ok,0.314316
5800,2094,749,320,69,800,156,19.249617,63.109954,1262,VISSIM_ADAPTER_NO-CONTROL,ok,0.314316
5805,2084,753,313,66,805,147,19.047315,63.841876,1273,VISSIM_ADAPTER_NO-CONTROL,ok,0.314316
5810,2075,742,308,62,807,156,18.757151,64.102506,1288,VISSIM_ADAPTER_NO-CONTROL,ok,0.314316
5815,2066,739,310,57,805,155,18.766620,65.232349,1282,VISSIM_ADAPTER_NO-CONTROL,ok,0.314316
5820,2051,733,305,51,803,159,18.453622,64.839699,1279,VISSIM_ADAPTER_NO-CONTROL,ok,0.315935
5825,2046,742,304,49,800,151,18.267961,65.111988,1283,VISSIM_ADAPTER_NO-CONTROL,ok,0.315935
5830,2030,749,298,52,787,144,17.510783,64.381775,1267,VISSIM_ADAPTER_NO-CONTROL,ok,0.315935
5835,2016,724,298,59,751,184,17.493616,65.119167,1223,VISSIM_ADAPTER_NO-CONTROL,ok,0.315935
5840,2003,712,297,65,739,190,17.816699,65.997476,1184,VISSIM_ADAPTER_NO-CONTROL,ok,0.315935
5845,2003,697,293,73,732,208,18.614461,67.122500,1165,VISSIM_ADAPTER_NO-CONTROL,ok,0.315935
5850,1999,696,287,80,731,205,19.271437,66.607353,1139,VISSIM_ADAPTER_NO-CONTROL,ok,0.315935
5855,2003,688,282,88,734,211,19.351775,65.727884,1129,VISSIM_ADAPTER_NO-CONTROL,ok,0.315935
5860,2011,696,274,89,743,209,19.328810,65.348667,1112,VISSIM_ADAPTER_NO-CONTROL,ok,0.315935
5865,2017,698,262,89,748,220,19.406026,66.287690,1113,VISSIM_ADAPTER_NO-CONTROL,ok,0.315935
5870,2020,699,260,95,750,216,19.392458,66.010074,1102,VISSIM_ADAPTER_NO-CONTROL,ok,0.315935
5875,2015,698,256,100,754,207,18.958807,67.505147,1088,VISSIM_ADAPTER_NO-CONTROL,ok,0.315935
5880,1999,703,244,101,747,204,18.600041,68.533710,1120,VISSIM_ADAPTER_NO-CONTROL,ok,0.305391
5885,2006,708,246,105,755,192,18.986949,72.279520,1101,VISSIM_ADAPTER_NO-CONTROL,ok,0.305391
5890,2012,714,248,112,761,177,18.430885,74.057125,1158,VISSIM_ADAPTER_NO-CONTROL,ok,0.305391
5895,2014,723,247,110,758,176,18.286198,71.980674,1111,VISSIM_ADAPTER_NO-CONTROL,ok,0.305391
5900,2019,726,245,115,762,171,18.528486,71.067710,1103,VISSIM_ADAPTER_NO-CONTROL,ok,0.305391
5905,2016,729,248,108,762,169,18.773459,72.264074,1102,VISSIM_ADAPTER_NO-CONTROL,ok,0.305391
5910,2025,725,258,105,772,165,19.302579,74.056300,1129,VISSIM_ADAPTER_NO-CONTROL,ok,0.305391
5915,2029,730,267,98,775,159,18.981333,73.226136,1140,VISSIM_ADAPTER_NO-CONTROL,ok,0.305391
5920,2023,740,267,95,774,147,18.555547,72.489210,1166,VISSIM_ADAPTER_NO-CONTROL,ok,0.305391
5925,2012,741,270,89,768,144,18.243303,70.665260,1171,VISSIM_ADAPTER_NO-CONTROL,ok,0.305391
5930,2012,744,271,86,768,143,18.108210,69.322475,1179,VISSIM_ADAPTER_NO-CONTROL,ok,0.305391
