sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
3625,1341,553,174,84,402,128,26.243078,83.323421,648,VISSIM_ADAPTER_NO-CONTROL,ok,0.377114
3630,1348,557,169,86,404,132,26.304654,80.642943,631,VISSIM_ADAPTER_NO-CONTROL,ok,0.377114
3635,1352,556,166,92,405,133,26.244503,81.014974,628,VISSIM_ADAPTER_NO-CONTROL,ok,0.377114
3640,1354,558,166,98,401,131,26.081052,81.977215,614,VISSIM_ADAPTER_NO-CONTROL,ok,0.377114
3645,1340,550,165,100,388,137,25.240322,85.280514,634,VISSIM_ADAPTER_NO-CONTROL,ok,0.377114
3650,1346,548,169,104,400,125,25.461866,88.013975,641,VISSIM_ADAPTER_NO-CONTROL,ok,0.377114
3655,1334,548,166,105,392,123,24.986538,91.088077,668,VISSIM_ADAPTER_NO-CONTROL,ok,0.377114
3660,1345,568,173,104,401,99,24.970996,90.733017,646,VISSIM_ADAPTER_NO-CONTROL,ok,0.31645
3665,1347,552,170,94,393,138,25.759132,91.218777,605,VISSIM_ADAPTER_NO-CONTROL,ok,0.31645
3670,1356,565,174,89,410,118,27.258736,92.339248,583,VISSIM_ADAPTER_NO-CONTROL,ok,0.31645
3675,1355,569,178,79,416,113,28.440799,91.918780,568,VISSIM_ADAPTER_NO-CONTROL,ok,0.31645
3680,1352,570,178,74,418,112,29.422750,94.418472,564,VISSIM_ADAPTER_NO-CONTROL,ok,0.31645
3685,1353,572,183,68,426,104,29.646484,95.199027,584,VISSIM_ADAPTER_NO-CONTROL,ok,0.31645
3690,1360,585,182,64,436,93,28.949605,94.754737,611,VISSIM_ADAPTER_NO-CONTROL,ok,0.31645
3695,1367,589,182,58,457,81,28.000093,94.917367,644,VISSIM_ADAPTER_NO-CONTROL,ok,0.31645
3700,1368,592,190,50,458,78,27.844884,91.610612,653,VISSIM_ADAPTER_NO-CONTROL,ok,0.31645
3705,1371,595,196,47,460,73,27.266826,90.343734,681,VISSIM_ADAPTER_NO-CONTROL,ok,0.31645
3710,1368,594,199,42,453,80,26.514492,88.989884,700,VISSIM_ADAPTER_NO-CONTROL,ok,0.31645
3715,1357,592,199,39,442,85,25.311016,90.134289,733,VISSIM_ADAPTER_NO-CONTROL,ok,0.31645
3720,1343,594,193,35,439,82,24.093400,92.418820,764,VISSIM_ADAPTER_NO-CONTROL,ok,0.319781
3725,1326,577,189,40,418,102,24.511663,94.580547,716,VISSIM_ADAPTER_NO-CONTROL,ok,0.319781
3730,1313,564,180,51,399,119,25.454994,94.125955,666,VISSIM_ADAPTER_NO-CONTROL,ok,0.319781
3735,1310,559,177,59,389,126,26.465521,92.852946,629,VISSIM_ADAPTER_NO-CONTROL,ok,0.319781
3740,1313,550,170,68,394,131,27.453972,92.918956,617,VISSIM_ADAPTER_NO-CONTROL,ok,0.319781
3745,1313,543,168,77,396,129,28.238784,94.545352,615,VISSIM_ADAPTER_NO-CONTROL,ok,0.319781
3750,1326,547,171,86,397,125,29.380079,96.164038,603,VISSIM_ADAPTER_NO-CONTROL,ok,0.319781
3755,1333,548,170,89,401,125,29.887889,99.331126,594,VISSIM_ADAPTER_NO-CONTROL,ok,0.319781
3760,1337,550,169,90,399,129,29.506074,101.142993,600,VISSIM_ADAPTER_NO-CONTROL,ok,0.319781
3765,1340,555,171,92,405,117,29.493878,102.205781,592,VISSIM_ADAPTER_NO-CONTROL,ok,0.319781
3770,1332,548,168,91,396,129,29.212524,102.220656,591,VISSIM_ADAPTER_NO-CONTROL,ok,0.319781
3775,1330,551,166,90,391,132,29.150931,100.887813,585,VISSIM_ADAPTER_NO-CONTROL,ok,0.319781
3780,1319,561,165,92,383,118,27.755933,95.831366,607,VISSIM_ADAPTER_NO-CONTROL,ok,0.347376
3785,1313,565,157,90,386,115,25.916693,92.126374,589,VISSIM_ADAPTER_NO-CONTROL,ok,0.347376
3790,1321,567,160,81,393,120,26.737330,92.281322,592,VISSIM_ADAPTER_NO-CONTROL,ok,0.347376
3795,1322,566,166,78,400,112,26.756312,93.197903,598,VISSIM_ADAPTER_NO-CONTROL,ok,0.347376
3800,1335,571,176,75,416,97,26.897793,90.381220,604,VISSIM_ADAPTER_NO-CONTROL,ok,0.347376
3805,1332,582,179,69,414,88,27.102404,89.809840,604,VISSIM_ADAPTER_NO-CONTROL,ok,0.347376
3810,1338,576,186,56,424,96,27.089099,88.148523,628,VISSIM_ADAPTER_NO-CONTROL,ok,0.347376
3815,1333,593,185,46,429,80,26.855850,90.550661,650,VISSIM_ADAPTER_NO-CONTROL,ok,0.347376
3820,1345,595,191,42,441,76,26.972649,92.316458,681,VISSIM_ADAPTER_NO-CONTROL,ok,0.347376
3825,1356,594,195,36,458,73,27.288949,96.060217,693,VISSIM_ADAPTER_NO-CONTROL,ok,0.347376
3830,1366,585,207,33,454,87,27.618857,95.531702,716,VISSIM_ADAPTER_NO-CONTROL,ok,0.347376
3835,1364,582,206,27,453,96,27.510471,93.694669,719,VISSIM_ADAPTER_NO-CONTROL,ok,0.347376
3840,1355,595,204,23,448,85,26.400237,89.309180,735,VISSIM_ADAPTER_NO-CONTROL,ok,0.319327
3845,1352,607,200,23,449,73,24.836209,85.158393,738,VISSIM_ADAPTER_NO-CONTROL,ok,0.319327
3850,1344,584,196,29,426,109,24.563834,81.178739,690,VISSIM_ADAPTER_NO-CONTROL,ok,0.319327
3855,1332,576,199,37,406,114,25.568077,80.670851,638,VISSIM_ADAPTER_NO-CONTROL,ok,0.319327
3860,1332,569,200,48,401,114,25.993362,81.133823,607,VISSIM_ADAPTER_NO-CONTROL,ok,0.319327
3865,1332,556,199,57,398,122,26.686612,82.981364,584,VISSIM_ADAPTER_NO-CONTROL,ok,0.319327
3870,1343,554,198,66,409,116,27.643791,85.065828,585,VISSIM_ADAPTER_NO-CONTROL,ok,0.319327
3875,1348,549,202,66,401,130,29.197650,89.292612,586,VISSIM_ADAPTER_NO-CONTROL,ok,0.319327
3880,1351,546,196,69,398,142,30.198889,94.070667,568,VISSIM_ADAPTER_NO-CONTROL,ok,0.319327
3885,1352,546,196,72,408,130,30.596029,98.710945,584,VISSIM_ADAPTER_NO-CONTROL,ok,0.319327
3890,1352,546,194,75,414,123,30.645071,101.326872,584,VISSIM_ADAPTER_NO-CONTROL,ok,0.319327
3895,1357,547,194,73,421,122,30.561451,102.362467,601,VISSIM_ADAPTER_NO-CONTROL,ok,0.319327
3900,1361,551,187,70,422,131,30.615077,103.254634,607,VISSIM_ADAPTER_NO-CONTROL,ok,0.307404
3905,1351,557,192,75,409,118,29.786767,99.571704,623,VISSIM_ADAPTER_NO-CONTROL,ok,0.307404
3910,1359,563,193,78,411,114,28.983922,96.113006,615,VISSIM_ADAPTER_NO-CONTROL,ok,0.307404
3915,1355,558,192,76,411,118,28.673187,94.854389,591,VISSIM_ADAPTER_NO-CONTROL,ok,0.307404
3920,1339,559,190,70,413,107,28.384291,91.454456,582,VISSIM_ADAPTER_NO-CONTROL,ok,0.307404
3925,1338,562,187,59,420,110,28.552525,88.235500,579,VISSIM_ADAPTER_NO-CONTROL,ok,0.307404
3930,1345,570,191,48,435,101,28.241721,83.518836,596,VISSIM_ADAPTER_NO-CONTROL,ok,0.307404
3935,1344,566,193,39,442,104,27.522658,78.843799,631,VISSIM_ADAPTER_NO-CONTROL,ok,0.307404
3940,1340,578,196,31,442,93,26.681240,78.692599,640,VISSIM_ADAPTER_NO-CONTROL,ok,0.307404
3945,1338,580,198,23,449,88,26.646276,81.073752,655,VISSIM_ADAPTER_NO-CONTROL,ok,0.307404
3950,1341,575,205,20,454,87,26.305497,83.168242,657,VISSIM_ADAPTER_NO-CONTROL,ok,0.307404
3955,1346,572,200,18,466,90,25.405445,84.428095,684,VISSIM_ADAPTER_NO-CONTROL,ok,0.307404
3960,1344,575,196,22,467,84,24.706297,85.171063,701,VISSIM_ADAPTER_NO-CONTROL,ok,0.331901
3965,1335,579,194,22,452,88,23.884023,86.361738,726,VISSIM_ADAPTER_NO-CONTROL,ok,0.331901
3970,1314,583,188,24,434,85,23.078456,89.110370,700,VISSIM_ADAPTER_NO-CONTROL,ok,0.331901
3975,1303,564,190,28,404,117,24.292961,90.543530,650,VISSIM_ADAPTER_NO-CONTROL,ok,0.331901
3980,1303,554,193,40,398,118,25.710861,90.315805,627,VISSIM_ADAPTER_NO-CONTROL,ok,0.331901
3985,1315,558,200,50,394,113,27.177112,89.870421,599,VISSIM_ADAPTER_NO-CONTROL,ok,0.331901
3990,1326,552,199,54,403,118,28.394413,90.807898,588,VISSIM_ADAPTER_NO-CONTROL,ok,0.331901
3995,1331,549,201,59,407,115,29.444604,90.374833,575,VISSIM_ADAPTER_NO-CONTROL,ok,0.331901
4000,1337,550,197,60,417,113,30.372838,92.519902,574,VISSIM_ADAPTER_NO-CONTROL,ok,0.331901
4005,1343,546,198,64,426,109,30.531377,92.288079,573,VISSIM_ADAPTER_NO-CONTROL,ok,0.331901
4010,1340,546,195,68,418,113,30.291471,92.240694,592,VISSIM_ADAPTER_NO-CONTROL,ok,0.331901
4015,1335,547,186,72,417,113,29.951952,93.314248,585,VISSIM_ADAPTER_NO-CONTROL,ok,0.331901
4020,1339,548,193,76,413,109,29.640911,93.884608,615,VISSIM_ADAPTER_NO-CONTROL,ok,0.343935
4025,1343,546,198,78,414,107,29.524124,93.622380,627,VISSIM_ADAPTER_NO-CONTROL,ok,0.343935
4030,1327,557,196,78,409,87,28.244635,93.839128,637,VISSIM_ADAPTER_NO-CONTROL,ok,0.343935
4035,1324,551,194,76,399,104,28.345799,96.041192,601,VISSIM_ADAPTER_NO-CONTROL,ok,0.343935
4040,1322,557,187,75,401,102,28.880934,97.985816,589,VISSIM_ADAPTER_NO-CONTROL,ok,0.343935
4045,1327,556,181,73,407,110,29.353305,99.017011,591,VISSIM_ADAPTER_NO-CONTROL,ok,0.343935
4050,1333,560,178,68,421,106,30.241886,99.448855,594,VISSIM_ADAPTER_NO-CONTROL,ok,0.343935
4055,1329,564,181,60,425,99,29.793222,97.287482,611,VISSIM_ADAPTER_NO-CONTROL,ok,0.343935
4060,1333,568,182,57,424,102,29.737903,94.454932,608,VISSIM_ADAPTER_NO-CONTROL,ok,0.343935
4065,1328,580,186,50,418,94,29.645935,95.659532,617,VISSIM_ADAPTER_NO-CONTROL,ok,0.343935
4070,1338,584,187,40,434,93,29.583329,95.786432,625,VISSIM_ADAPTER_NO-CONTROL,ok,0.343935
4075,1340,591,185,32,438,94,29.075486,95.120385,653,VISSIM_ADAPTER_NO-CONTROL,ok,0.343935
4080,1335,597,186,26,437,89,28.636678,96.826186,651,VISSIM_ADAPTER_NO-CONTROL,ok,0.334355
4085,1332,601,186,28,428,89,28.179035,98.361507,675,VISSIM_ADAPTER_NO-CONTROL,ok,0.334355
4090,1337,605,191,28,428,85,27.314557,95.513059,682,VISSIM_ADAPTER_NO-CONTROL,ok,0.334355
4095,1331,600,188,34,419,90,26.136690,94.239356,657,VISSIM_ADAPTER_NO-CONTROL,ok,0.334355
4100,1315,583,179,41,400,112,25.679400,90.679363,645,VISSIM_ADAPTER_NO-CONTROL,ok,0.334355
4105,1307,575,176,50,387,119,25.799321,87.493977,624,VISSIM_ADAPTER_NO-CONTROL,ok,0.334355
4110,1306,568,182,60,386,110,26.580434,85.794088,592,VISSIM_ADAPTER_NO-CONTROL,ok,0.334355
4115,1293,568,177,70,380,98,26.774990,87.507109,599,VISSIM_ADAPTER_NO-CONTROL,ok,0.334355
4120,1300,566,176,68,383,107,27.425557,91.072234,578,VISSIM_ADAPTER_NO-CONTROL,ok,0.334355
4125,1309,564,180,73,383,109,28.406425,95.267596,587,VISSIM_ADAPTER_NO-CONTROL,ok,0.334355
4130,1311,567,179,79,376,110,28.362646,97.336268,593,VISSIM_ADAPTER_NO-CONTROL,ok,0.334355
4135,1315,574,175,83,378,105,28.325923,97.532786,595,VISSIM_ADAPTER_NO-CONTROL,ok,0.334355
4140,1311,568,179,85,363,116,28.386168,98.229043,606,VISSIM_ADAPTER_NO-CONTROL,ok,0.350127
4145,1296,574,174,88,358,102,28.274055,100.298032,617,VISSIM_ADAPTER_NO-CONTROL,ok,0.350127
4150,1295,570,181,88,358,98,28.050426,99.808014,635,VISSIM_ADAPTER_NO-CONTROL,ok,0.350127
4155,1288,576,174,89,370,79,26.005154,95.885634,649,VISSIM_ADAPTER_NO-CONTROL,ok,0.350127
4160,1295,565,181,85,369,95,26.165705,92.337988,612,VISSIM_ADAPTER_NO-CONTROL,ok,0.350127
4165,1300,562,174,82,382,100,26.074830,89.195142,598,VISSIM_ADAPTER_NO-CONTROL,ok,0.350127
4170,1315,566,177,74,400,98,26.287487,85.210637,579,VISSIM_ADAPTER_NO-CONTROL,ok,0.350127
4175,1313,568,167,68,412,98,26.078863,82.599156,606,VISSIM_ADAPTER_NO-CONTROL,ok,0.350127
4180,1314,572,169,64,413,96,26.277995,81.353599,605,VISSIM_ADAPTER_NO-CONTROL,ok,0.350127
4185,1314,578,172,56,417,91,26.219805,82.602451,629,VISSIM_ADAPTER_NO-CONTROL,ok,0.350127
4190,1312,591,175,44,413,89,26.202936,85.229993,641,VISSIM_ADAPTER_NO-CONTROL,ok,0.350127
4195,1318,604,180,34,417,83,26.375888,88.237675,650,VISSIM_ADAPTER_NO-CONTROL,ok,0.350127
4200,1318,606,178,32,414,88,26.127632,90.921915,684,VISSIM_ADAPTER_NO-CONTROL,ok,0.316634
4205,1309,609,182,31,403,84,25.621500,93.539762,687,VISSIM_ADAPTER_NO-CONTROL,ok,0.316634
4210,1307,614,186,26,397,84,25.884884,96.059065,706,VISSIM_ADAPTER_NO-CONTROL,ok,0.316634
4215,1311,622,189,22,395,83,26.029318,96.146694,722,VISSIM_ADAPTER_NO-CONTROL,ok,0.316634
4220,1302,611,190,28,381,92,25.389720,94.505737,675,VISSIM_ADAPTER_NO-CONTROL,ok,0.316634
4225,1307,587,197,35,364,124,26.553873,93.588556,641,VISSIM_ADAPTER_NO-CONTROL,ok,0.316634
4230,1317,582,203,47,368,117,27.474912,92.397331,614,VISSIM_ADAPTER_NO-CONTROL,ok,0.316634
4235,1320,582,198,51,374,115,28.457717,94.072159,609,VISSIM_ADAPTER_NO-CONTROL,ok,0.316634
4240,1321,583,197,60,365,116,29.028906,93.720636,604,VISSIM_ADAPTER_NO-CONTROL,ok,0.316634
4245,1332,583,200,64,374,111,29.309989,92.437438,605,VISSIM_ADAPTER_NO-CONTROL,ok,0.316634
4250,1337,583,193,69,384,108,28.959762,88.953237,614,VISSIM_ADAPTER_NO-CONTROL,ok,0.316634
4255,1349,580,196,74,391,108,28.662190,87.695441,618,VISSIM_ADAPTER_NO-CONTROL,ok,0.316634
4260,1343,583,191,77,386,106,27.737470,85.847449,617,VISSIM_ADAPTER_NO-CONTROL,ok,0.350147
4265,1316,588,183,79,368,98,26.517668,86.116187,633,VISSIM_ADAPTER_NO-CONTROL,ok,0.350147
4270,1307,589,178,83,362,95,25.624694,86.060654,640,VISSIM_ADAPTER_NO-CONTROL,ok,0.350147
4275,1313,589,182,86,363,93,24.997448,85.256686,668,VISSIM_ADAPTER_NO-CONTROL,ok,0.350147
4280,1309,602,185,87,363,72,24.686304,86.705401,653,VISSIM_ADAPTER_NO-CONTROL,ok,0.350147
4285,1314,583,185,78,361,107,25.691596,87.266692,620,VISSIM_ADAPTER_NO-CONTROL,ok,0.350147
4290,1310,593,181,75,370,91,26.371968,89.664777,603,VISSIM_ADAPTER_NO-CONTROL,ok,0.350147
4295,1320,587,178,66,391,98,28.117446,92.955300,590,VISSIM_ADAPTER_NO-CONTROL,ok,0.350147
4300,1333,598,185,58,412,80,29.094982,91.722907,589,VISSIM_ADAPTER_NO-CONTROL,ok,0.350147
4305,1336,600,190,46,413,87,29.180644,91.128593,591,VISSIM_ADAPTER_NO-CONTROL,ok,0.350147
4310,1335,603,190,40,420,82,28.769117,91.630437,611,VISSIM_ADAPTER_NO-CONTROL,ok,0.350147
4315,1346,610,202,35,427,72,28.515393,90.990179,637,VISSIM_ADAPTER_NO-CONTROL,ok,0.350147
4320,1347,608,200,29,435,75,27.090198,88.370962,656,VISSIM_ADAPTER_NO-CONTROL,ok,0.34816
4325,1346,604,200,23,438,81,26.679704,87.312962,663,VISSIM_ADAPTER_NO-CONTROL,ok,0.34816
4330,1342,612,195,21,438,76,26.278001,88.107881,683,VISSIM_ADAPTER_NO-CONTROL,ok,0.34816
4335,1328,619,194,17,425,73,25.533095,88.036948,692,VISSIM_ADAPTER_NO-CONTROL,ok,0.34816
4340,1318,621,193,20,415,69,24.128122,86.046108,723,VISSIM_ADAPTER_NO-CONTROL,ok,0.34816
4345,1314,611,198,24,394,87,24.540599,87.025126,664,VISSIM_ADAPTER_NO-CONTROL,ok,0.34816
4350,1316,596,199,33,380,108,25.591785,88.625774,642,VISSIM_ADAPTER_NO-CONTROL,ok,0.34816
4355,1320,597,197,47,382,97,26.587447,90.651064,625,VISSIM_ADAPTER_NO-CONTROL,ok,0.34816
4360,1327,604,198,55,382,88,27.861530,93.329523,621,VISSIM_ADAPTER_NO-CONTROL,ok,0.34816
4365,1326,607,192,59,382,86,28.466430,95.757017,604,VISSIM_ADAPTER_NO-CONTROL,ok,0.34816
4370,1327,594,186,59,387,101,28.663117,94.029342,591,VISSIM_ADAPTER_NO-CONTROL,ok,0.34816
4375,1328,595,183,61,399,90,28.870258,92.288090,599,VISSIM_ADAPTER_NO-CONTROL,ok,0.34816
4380,1333,590,186,68,398,91,28.092964,88.847390,593,VISSIM_ADAPTER_NO-CONTROL,ok,0.338657
4385,1333,591,185,72,395,90,27.051385,86.805366,604,VISSIM_ADAPTER_NO-CONTROL,ok,0.338657
4390,1338,593,191,68,391,95,27.007535,87.482016,626,VISSIM_ADAPTER_NO-CONTROL,ok,0.338657
4395,1336,589,190,68,386,103,27.208455,89.433389,633,VISSIM_ADAPTER_NO-CONTROL,ok,0.338657
4400,1336,606,191,68,382,89,27.261720,92.663695,646,VISSIM_ADAPTER_NO-CONTROL,ok,0.338657
4405,1338,609,190,66,377,96,27.264031,95.754084,627,VISSIM_ADAPTER_NO-CONTROL,ok,0.338657
4410,1346,606,191,65,378,106,28.396810,99.669052,602,VISSIM_ADAPTER_NO-CONTROL,ok,0.338657
4415,1362,605,195,61,397,104,29.462822,100.494530,594,VISSIM_ADAPTER_NO-CONTROL,ok,0.338657
4420,1367,608,193,64,407,95,29.822735,100.372861,612,VISSIM_ADAPTER_NO-CONTROL,ok,0.338657
4425,1384,618,194,58,426,88,29.785399,98.431865,621,VISSIM_ADAPTER_NO-CONTROL,ok,0.338657
4430,1386,619,191,54,435,87,28.957018,97.526278,655,VISSIM_ADAPTER_NO-CONTROL,ok,0.338657
4435,1395,623,197,43,447,85,28.149409,94.378140,676,VISSIM_ADAPTER_NO-CONTROL,ok,0.338657
4440,1399,623,202,38,452,84,26.744892,90.626230,710,VISSIM_ADAPTER_NO-CONTROL,ok,0.359996
4445,1394,635,196,38,452,73,25.318053,87.709162,734,VISSIM_ADAPTER_NO-CONTROL,ok,0.359996
4450,1390,644,191,35,448,72,23.856132,82.115781,766,VISSIM_ADAPTER_NO-CONTROL,ok,0.359996
4455,1385,650,190,30,441,74,22.273562,77.291791,779,VISSIM_ADAPTER_NO-CONTROL,ok,0.359996
4460,1375,652,189,32,431,71,20.805863,75.029232,798,VISSIM_ADAPTER_NO-CONTROL,ok,0.359996
4465,1374,655,191,32,432,64,19.704001,75.175124,797,VISSIM_ADAPTER_NO-CONTROL,ok,0.359996
4470,1383,632,197,36,419,99,21.258694,78.027218,749,VISSIM_ADAPTER_NO-CONTROL,ok,0.359996
4475,1377,624,197,41,404,111,22.436192,82.546418,729,VISSIM_ADAPTER_NO-CONTROL,ok,0.359996
4480,1390,625,199,48,408,110,24.467430,86.080538,690,VISSIM_ADAPTER_NO-CONTROL,ok,0.359996
4485,1396,617,191,57,406,125,26.456337,90.881550,688,VISSIM_ADAPTER_NO-CONTROL,ok,0.359996
4490,1399,619,188,62,409,121,27.595905,92.541634,653,VISSIM_ADAPTER_NO-CONTROL,ok,0.359996
4495,1401,614,182,69,412,124,28.088693,93.554912,651,VISSIM_ADAPTER_NO-CONTROL,ok,0.359996
4500,1411,614,170,72,426,129,28.158563,93.818415,636,VISSIM_ADAPTER_NO-CONTROL,ok,0.32556
4505,1409,616,163,72,418,140,28.160178,94.847704,637,VISSIM_ADAPTER_NO-CONTROL,ok,0.32556
4510,1397,611,156,77,414,139,27.542536,97.727022,636,VISSIM_ADAPTER_NO-CONTROL,ok,0.32556
4515,1392,611,156,81,408,136,27.279793,100.722957,650,VISSIM_ADAPTER_NO-CONTROL,ok,0.32556
4520,1386,622,155,82,404,123,26.967317,102.372229,654,VISSIM_ADAPTER_NO-CONTROL,ok,0.32556
4525,1390,629,164,84,399,114,26.496614,103.325830,682,VISSIM_ADAPTER_NO-CONTROL,ok,0.32556
4530,1385,640,171,83,384,107,26.274569,104.304080,658,VISSIM_ADAPTER_NO-CONTROL,ok,0.32556
4535,1386,638,172,81,383,112,26.939867,104.193429,635,VISSIM_ADAPTER_NO-CONTROL,ok,0.32556
4540,1395,637,175,78,394,111,27.533239,103.115913,621,VISSIM_ADAPTER_NO-CONTROL,ok,0.32556
4545,1398,633,176,78,409,102,27.484085,101.885707,634,VISSIM_ADAPTER_NO-CONTROL,ok,0.32556
4550,1397,639,170,72,416,100,26.908470,101.034774,652,VISSIM_ADAPTER_NO-CONTROL,ok,0.32556
4555,1402,640,169,71,423,99,26.312861,99.007580,682,VISSIM_ADAPTER_NO-CONTROL,ok,0.32556
4560,1394,644,163,58,425,104,25.674928,97.136178,702,VISSIM_ADAPTER_NO-CONTROL,ok,0.326665
4565,1401,653,164,45,443,96,25.318456,95.408249,725,VISSIM_ADAPTER_NO-CONTROL,ok,0.326665
4570,1418,649,168,38,462,101,25.191038,94.224021,742,VISSIM_ADAPTER_NO-CONTROL,ok,0.326665
4575,1421,654,167,37,462,101,24.481635,92.999514,756,VISSIM_ADAPTER_NO-CONTROL,ok,0.326665
4580,1424,656,172,33,465,98,23.790227,90.544647,773,VISSIM_ADAPTER_NO-CONTROL,ok,0.326665
4585,1422,659,165,28,471,99,23.211214,90.563219,788,VISSIM_ADAPTER_NO-CONTROL,ok,0.326665
4590,1407,662,161,29,463,92,21.684223,89.271389,777,VISSIM_ADAPTER_NO-CONTROL,ok,0.326665
4595,1408,632,161,38,444,133,22.337406,89.334353,751,VISSIM_ADAPTER_NO-CONTROL,ok,0.326665
4600,1400,624,158,48,437,133,22.953784,91.608550,715,VISSIM_ADAPTER_NO-CONTROL,ok,0.326665
4605,1403,609,161,57,433,143,24.069703,93.677443,676,VISSIM_ADAPTER_NO-CONTROL,ok,0.326665
4610,1403,613,161,64,425,140,24.782954,94.443529,687,VISSIM_ADAPTER_NO-CONTROL,ok,0.326665
4615,1406,611,163,68,417,147,26.032313,97.783759,684,VISSIM_ADAPTER_NO-CONTROL,ok,0.326665
4620,1426,611,166,73,436,140,26.614917,96.940498,677,VISSIM_ADAPTER_NO-CONTROL,ok,0.324556
4625,1434,608,173,76,440,137,26.387813,96.528916,692,VISSIM_ADAPTER_NO-CONTROL,ok,0.324556
4630,1430,611,167,79,435,138,26.150371,97.980072,680,VISSIM_ADAPTER_NO-CONTROL,ok,0.324556
4635,1418,620,158,79,428,133,25.785472,100.462969,697,VISSIM_ADAPTER_NO-CONTROL,ok,0.324556
4640,1423,616,162,77,430,138,26.001579,99.193860,715,VISSIM_ADAPTER_NO-CONTROL,ok,0.324556
4645,1424,622,166,78,427,131,26.297937,99.730116,723,VISSIM_ADAPTER_NO-CONTROL,ok,0.324556
4650,1436,626,171,84,432,123,25.369351,99.927981,730,VISSIM_ADAPTER_NO-CONTROL,ok,0.324556
4655,1435,629,170,84,424,128,25.293790,101.228646,711,VISSIM_ADAPTER_NO-CONTROL,ok,0.324556
4660,1436,624,168,79,426,139,25.699644,98.283014,694,VISSIM_ADAPTER_NO-CONTROL,ok,0.324556
4665,1441,634,173,76,432,126,26.389201,95.707498,691,VISSIM_ADAPTER_NO-CONTROL,ok,0.324556
4670,1446,638,175,65,446,122,26.341024,92.637484,696,VISSIM_ADAPTER_NO-CONTROL,ok,0.324556
4675,1444,649,171,63,453,108,25.568328,88.756523,710,VISSIM_ADAPTER_NO-CONTROL,ok,0.324556
4680,1444,649,170,56,463,106,24.880285,86.048733,731,VISSIM_ADAPTER_NO-CONTROL,ok,0.336881
4685,1445,659,169,41,470,106,24.658727,85.995091,745,VISSIM_ADAPTER_NO-CONTROL,ok,0.336881
4690,1449,658,174,28,474,115,23.790673,83.396851,765,VISSIM_ADAPTER_NO-CONTROL,ok,0.336881
4695,1453,658,174,29,482,110,23.618195,83.785233,780,VISSIM_ADAPTER_NO-CONTROL,ok,0.336881
4700,1451,663,172,25,481,110,23.372821,86.236489,800,VISSIM_ADAPTER_NO-CONTROL,ok,0.336881
4705,1448,664,176,21,483,104,23.024067,88.298932,810,VISSIM_ADAPTER_NO-CONTROL,ok,0.336881
4710,1447,667,179,18,482,101,22.446913,89.343888,839,VISSIM_ADAPTER_NO-CONTROL,ok,0.336881
4715,1445,668,182,25,474,96,22.304549,90.062906,816,VISSIM_ADAPTER_NO-CONTROL,ok,0.336881
4720,1434,652,186,32,445,119,22.810189,92.717775,779,VISSIM_ADAPTER_NO-CONTROL,ok,0.336881
4725,1429,649,189,42,427,122,23.753121,95.171530,746,VISSIM_ADAPTER_NO-CONTROL,ok,0.336881
4730,1432,648,194,57,423,110,24.948605,97.371825,736,VISSIM_ADAPTER_NO-CONTROL,ok,0.336881
4735,1446,650,199,63,425,109,26.243218,99.653242,709,VISSIM_ADAPTER_NO-CONTROL,ok,0.336881
4740,1453,651,195,62,421,124,26.550615,101.160260,723,VISSIM_ADAPTER_NO-CONTROL,ok,0.346961
4745,1460,656,190,66,425,123,27.185935,103.163869,712,VISSIM_ADAPTER_NO-CONTROL,ok,0.346961
4750,1470,650,183,70,437,130,27.491468,102.805121,715,VISSIM_ADAPTER_NO-CONTROL,ok,0.346961
4755,1476,643,182,76,445,130,27.544093,104.492405,711,VISSIM_ADAPTER_NO-CONTROL,ok,0.346961
4760,1470,638,180,85,442,125,27.222091,101.639290,725,VISSIM_ADAPTER_NO-CONTROL,ok,0.346961
4765,1472,642,182,88,447,113,26.786047,98.419707,735,VISSIM_ADAPTER_NO-CONTROL,ok,0.346961
4770,1461,647,175,91,448,100,26.042614,97.025985,741,VISSIM_ADAPTER_NO-CONTROL,ok,0.346961
4775,1469,657,180,91,455,86,24.884160,95.218895,731,VISSIM_ADAPTER_NO-CONTROL,ok,0.346961
4780,1459,649,177,80,444,109,24.381673,93.539569,705,VISSIM_ADAPTER_NO-CONTROL,ok,0.346961
4785,1460,648,182,74,446,110,24.770958,90.925833,702,VISSIM_ADAPTER_NO-CONTROL,ok,0.346961
4790,1462,657,180,69,457,99,25.312051,90.159777,710,VISSIM_ADAPTER_NO-CONTROL,ok,0.346961
4795,1469,666,187,64,465,87,25.486182,86.822348,712,VISSIM_ADAPTER_NO-CONTROL,ok,0.346961
4800,1475,664,190,61,469,91,25.241164,84.997271,728,VISSIM_ADAPTER_NO-CONTROL,ok,0.328608
4805,1470,657,188,52,468,105,24.489688,84.374781,746,VISSIM_ADAPTER_NO-CONTROL,ok,0.328608
4810,1465,658,177,40,479,111,23.757528,87.652256,771,VISSIM_ADAPTER_NO-CONTROL,ok,0.328608
4815,1474,659,181,31,487,116,23.792589,91.425385,787,VISSIM_ADAPTER_NO-CONTROL,ok,0.328608
