window_start_s,window_end_s,id,kind,road,connector,from_cell,to_cell,crossings,flow_vph,cumulative_crossings,snapshot_n_veh,excluded_connector_skip,source_first_appearances,source_reappearances,interval_inferred_crossings
7530.1,7560.1,OR_F_W_direct,offramp,FW_W,10645,16,,5,600.0,2321,0,0,0,0,0
7530.1,7560.1,source_1098,source,FW_E,,,0,70,8400.0,16093,,0,70,0,0
7530.1,7560.1,source_1099,source,FW_W,,,0,33,3960.0,9360,,0,33,0,0
7560.1,7590.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,162,0,0,0,0,0
7560.1,7590.1,RM_C10482,ramp,FW_W,10482,,10,16,1920.0,3967,15,0,0,0,0
7560.1,7590.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,418,0,0,0,0,0
7560.1,7590.1,RM_C10644,ramp,FW_W,10644,,22,1,120.0,874,6,0,0,0,0
7560.1,7590.1,RM_C10639,ramp,FW_E,10639,,10,1,120.0,873,1,0,0,0,0
7560.1,7590.1,RM_C10681,ramp,FW_E,10681,,12,7,840.0,2130,35,0,0,0,0
7560.1,7590.1,RM_C10490,ramp,FW_E,10490,,21,4,480.0,1394,5,0,0,0,0
7560.1,7590.1,RM_C10484,ramp,FW_E,10484,,23,1,120.0,1052,5,0,0,0,0
7560.1,7590.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,600,0,0,0,0,0
7560.1,7590.1,OR_D_E_direct,offramp,FW_E,10483,20,,8,960.0,2274,1,0,0,0,0
7560.1,7590.1,OR_D_W_signal,offramp,FW_W,10491,9,,6,720.0,1750,1,0,0,0,0
7560.1,7590.1,OR_D_W_direct,offramp,FW_W,10479,7,,6,720.0,1691,4,0,0,0,0
7560.1,7590.1,OR_F_E_signal,offramp,FW_E,10643,9,,4,480.0,1273,21,0,0,0,0
7560.1,7590.1,OR_F_E_direct,offramp,FW_E,10682,11,,15,1800.0,2575,8,0,0,0,0
7560.1,7590.1,OR_F_W_signal,offramp,FW_W,10638,19,,0,0.0,1188,0,0,0,0,0
7560.1,7590.1,OR_F_W_direct,offramp,FW_W,10645,16,,8,960.0,2329,3,0,0,0,0
7560.1,7590.1,source_1098,source,FW_E,,,0,65,7800.0,16158,,0,65,0,0
7560.1,7590.1,source_1099,source,FW_W,,,0,27,3240.0,9387,,0,27,0,0
7590.1,7620.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,162,1,0,0,0,0
7590.1,7620.1,RM_C10482,ramp,FW_W,10482,,10,11,1320.0,3978,18,0,0,0,0
7590.1,7620.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,418,4,0,0,0,0
7590.1,7620.1,RM_C10644,ramp,FW_W,10644,,22,1,120.0,875,8,0,0,0,0
7590.1,7620.1,RM_C10639,ramp,FW_E,10639,,10,1,120.0,874,10,0,0,0,0
7590.1,7620.1,RM_C10681,ramp,FW_E,10681,,12,7,840.0,2137,48,0,0,0,0
7590.1,7620.1,RM_C10490,ramp,FW_E,10490,,21,5,600.0,1399,2,0,0,0,0
7590.1,7620.1,RM_C10484,ramp,FW_E,10484,,23,4,480.0,1056,7,0,0,0,0
7590.1,7620.1,OR_D_E_signal,offramp,FW_E,10481,18,,1,120.0,601,0,0,0,0,0
7590.1,7620.1,OR_D_E_direct,offramp,FW_E,10483,20,,11,1320.0,2285,1,0,0,0,0
7590.1,7620.1,OR_D_W_signal,offramp,FW_W,10491,9,,8,960.0,1758,4,0,0,0,0
7590.1,7620.1,OR_D_W_direct,offramp,FW_W,10479,7,,8,960.0,1699,4,0,0,0,0
7590.1,7620.1,OR_F_E_signal,offramp,FW_E,10643,9,,9,1080.0,1282,22,0,0,0,0
7590.1,7620.1,OR_F_E_direct,offramp,FW_E,10682,11,,13,1560.0,2588,5,0,0,0,0
7590.1,7620.1,OR_F_W_signal,offramp,FW_W,10638,19,,3,360.0,1191,0,0,0,0,0
7590.1,7620.1,OR_F_W_direct,offramp,FW_W,10645,16,,5,600.0,2334,0,0,0,0,0
7590.1,7620.1,source_1098,source,FW_E,,,0,63,7560.0,16221,,0,63,0,0
7590.1,7620.1,source_1099,source,FW_W,,,0,35,4200.0,9422,,0,35,0,0
7620.1,7650.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,163,3,0,0,0,0
7620.1,7650.1,RM_C10482,ramp,FW_W,10482,,10,9,1080.0,3987,28,0,0,0,0
7620.1,7650.1,RM_C10646,ramp,FW_W,10646,,18,3,360.0,421,4,0,0,0,0
7620.1,7650.1,RM_C10644,ramp,FW_W,10644,,22,2,240.0,877,7,0,0,0,0
7620.1,7650.1,RM_C10639,ramp,FW_E,10639,,10,4,480.0,878,13,0,0,0,0
7620.1,7650.1,RM_C10681,ramp,FW_E,10681,,12,10,1200.0,2147,53,0,0,0,0
7620.1,7650.1,RM_C10490,ramp,FW_E,10490,,21,3,360.0,1402,5,0,0,0,0
7620.1,7650.1,RM_C10484,ramp,FW_E,10484,,23,6,720.0,1062,7,0,0,0,0
7620.1,7650.1,OR_D_E_signal,offramp,FW_E,10481,18,,1,120.0,602,1,0,0,0,0
7620.1,7650.1,OR_D_E_direct,offramp,FW_E,10483,20,,13,1560.0,2298,7,0,0,0,0
7620.1,7650.1,OR_D_W_signal,offramp,FW_W,10491,9,,3,360.0,1761,3,0,0,0,0
7620.1,7650.1,OR_D_W_direct,offramp,FW_W,10479,7,,7,840.0,1706,1,0,0,0,0
7620.1,7650.1,OR_F_E_signal,offramp,FW_E,10643,9,,4,480.0,1286,11,0,0,0,0
7620.1,7650.1,OR_F_E_direct,offramp,FW_E,10682,11,,14,1680.0,2602,7,0,0,0,0
7620.1,7650.1,OR_F_W_signal,offramp,FW_W,10638,19,,7,840.0,1198,1,0,0,0,0
7620.1,7650.1,OR_F_W_direct,offramp,FW_W,10645,16,,14,1680.0,2348,7,0,0,0,0
7620.1,7650.1,source_1098,source,FW_E,,,0,72,8640.0,16293,,0,72,0,0
7620.1,7650.1,source_1099,source,FW_W,,,0,49,5880.0,9471,,0,49,0,0
7650.1,7680.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,163,0,0,0,0,0
7650.1,7680.1,RM_C10482,ramp,FW_W,10482,,10,18,2160.0,4005,20,0,0,0,0
7650.1,7680.1,RM_C10646,ramp,FW_W,10646,,18,1,120.0,422,4,0,0,0,0
7650.1,7680.1,RM_C10644,ramp,FW_W,10644,,22,4,480.0,881,3,0,0,0,0
7650.1,7680.1,RM_C10639,ramp,FW_E,10639,,10,7,840.0,885,6,0,0,0,0
7650.1,7680.1,RM_C10681,ramp,FW_E,10681,,12,6,720.0,2153,49,0,0,0,0
7650.1,7680.1,RM_C10490,ramp,FW_E,10490,,21,6,720.0,1408,5,0,0,0,0
7650.1,7680.1,RM_C10484,ramp,FW_E,10484,,23,6,720.0,1068,2,0,0,0,0
7650.1,7680.1,OR_D_E_signal,offramp,FW_E,10481,18,,4,480.0,606,5,0,0,0,0
7650.1,7680.1,OR_D_E_direct,offramp,FW_E,10483,20,,8,960.0,2306,1,0,0,0,0
7650.1,7680.1,OR_D_W_signal,offramp,FW_W,10491,9,,7,840.0,1768,1,0,0,0,0
7650.1,7680.1,OR_D_W_direct,offramp,FW_W,10479,7,,4,480.0,1710,2,0,0,0,0
7650.1,7680.1,OR_F_E_signal,offramp,FW_E,10643,9,,6,720.0,1292,2,0,0,0,0
7650.1,7680.1,OR_F_E_direct,offramp,FW_E,10682,11,,6,720.0,2608,2,0,0,0,0
7650.1,7680.1,OR_F_W_signal,offramp,FW_W,10638,19,,4,480.0,1202,0,0,0,0,0
7650.1,7680.1,OR_F_W_direct,offramp,FW_W,10645,16,,10,1200.0,2358,5,0,0,0,0
7650.1,7680.1,source_1098,source,FW_E,,,0,58,6960.0,16351,,0,58,0,0
7650.1,7680.1,source_1099,source,FW_W,,,0,42,5040.0,9513,,0,42,0,0
7680.1,7710.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,163,0,0,0,0,0
7680.1,7710.1,RM_C10482,ramp,FW_W,10482,,10,16,1920.0,4021,16,0,0,0,0
7680.1,7710.1,RM_C10646,ramp,FW_W,10646,,18,3,360.0,425,0,0,0,0,0
7680.1,7710.1,RM_C10644,ramp,FW_W,10644,,22,2,240.0,883,2,0,0,0,0
7680.1,7710.1,RM_C10639,ramp,FW_E,10639,,10,6,720.0,891,10,0,0,0,0
7680.1,7710.1,RM_C10681,ramp,FW_E,10681,,12,8,960.0,2161,41,0,0,0,0
7680.1,7710.1,RM_C10490,ramp,FW_E,10490,,21,5,600.0,1413,2,0,0,0,0
7680.1,7710.1,RM_C10484,ramp,FW_E,10484,,23,2,240.0,1070,0,0,0,0,0
7680.1,7710.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,608,1,0,0,0,0
7680.1,7710.1,OR_D_E_direct,offramp,FW_E,10483,20,,11,1320.0,2317,8,0,0,0,0
7680.1,7710.1,OR_D_W_signal,offramp,FW_W,10491,9,,7,840.0,1775,1,0,0,0,0
7680.1,7710.1,OR_D_W_direct,offramp,FW_W,10479,7,,9,1080.0,1719,3,0,0,0,0
7680.1,7710.1,OR_F_E_signal,offramp,FW_E,10643,9,,7,840.0,1299,6,0,0,0,0
7680.1,7710.1,OR_F_E_direct,offramp,FW_E,10682,11,,6,720.0,2614,2,0,0,0,0
7680.1,7710.1,OR_F_W_signal,offramp,FW_W,10638,19,,9,1080.0,1211,2,0,0,0,0
7680.1,7710.1,OR_F_W_direct,offramp,FW_W,10645,16,,7,840.0,2365,0,0,0,0,0
7680.1,7710.1,source_1098,source,FW_E,,,0,70,8400.0,16421,,0,70,0,0
7680.1,7710.1,source_1099,source,FW_W,,,0,45,5400.0,9558,,0,45,0,0
7710.1,7740.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,163,0,0,0,0,0
7710.1,7740.1,RM_C10482,ramp,FW_W,10482,,10,12,1440.0,4033,17,0,0,0,0
7710.1,7740.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,425,0,0,0,0,0
7710.1,7740.1,RM_C10644,ramp,FW_W,10644,,22,1,120.0,884,6,0,0,0,0
7710.1,7740.1,RM_C10639,ramp,FW_E,10639,,10,4,480.0,895,6,0,0,0,0
7710.1,7740.1,RM_C10681,ramp,FW_E,10681,,12,9,1080.0,2170,41,0,0,0,0
7710.1,7740.1,RM_C10490,ramp,FW_E,10490,,21,2,240.0,1415,6,0,0,0,0
7710.1,7740.1,RM_C10484,ramp,FW_E,10484,,23,0,0.0,1070,2,0,0,0,0
7710.1,7740.1,OR_D_E_signal,offramp,FW_E,10481,18,,4,480.0,612,2,0,0,0,0
7710.1,7740.1,OR_D_E_direct,offramp,FW_E,10483,20,,5,600.0,2322,0,0,0,0,0
7710.1,7740.1,OR_D_W_signal,offramp,FW_W,10491,9,,5,600.0,1780,2,0,0,0,0
7710.1,7740.1,OR_D_W_direct,offramp,FW_W,10479,7,,7,840.0,1726,2,0,0,0,0
7710.1,7740.1,OR_F_E_signal,offramp,FW_E,10643,9,,3,360.0,1302,7,0,0,0,0
7710.1,7740.1,OR_F_E_direct,offramp,FW_E,10682,11,,13,1560.0,2627,6,0,0,0,0
7710.1,7740.1,OR_F_W_signal,offramp,FW_W,10638,19,,5,600.0,1216,4,0,0,0,0
7710.1,7740.1,OR_F_W_direct,offramp,FW_W,10645,16,,8,960.0,2373,6,0,0,0,0
7710.1,7740.1,source_1098,source,FW_E,,,0,57,6840.0,16478,,0,57,0,0
7710.1,7740.1,source_1099,source,FW_W,,,0,32,3840.0,9590,,0,32,0,0
7740.1,7770.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,163,1,0,0,0,0
7740.1,7770.1,RM_C10482,ramp,FW_W,10482,,10,15,1800.0,4048,13,0,0,0,0
7740.1,7770.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,425,5,0,0,0,0
7740.1,7770.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,884,6,0,0,0,0
7740.1,7770.1,RM_C10639,ramp,FW_E,10639,,10,6,720.0,901,4,0,0,0,0
7740.1,7770.1,RM_C10681,ramp,FW_E,10681,,12,8,960.0,2178,50,0,0,0,0
7740.1,7770.1,RM_C10490,ramp,FW_E,10490,,21,6,720.0,1421,3,0,0,0,0
7740.1,7770.1,RM_C10484,ramp,FW_E,10484,,23,1,120.0,1071,7,0,0,0,0
7740.1,7770.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,614,0,0,0,0,0
7740.1,7770.1,OR_D_E_direct,offramp,FW_E,10483,20,,10,1200.0,2332,3,0,0,0,0
7740.1,7770.1,OR_D_W_signal,offramp,FW_W,10491,9,,7,840.0,1787,2,0,0,0,0
7740.1,7770.1,OR_D_W_direct,offramp,FW_W,10479,7,,8,960.0,1734,2,0,0,0,0
7740.1,7770.1,OR_F_E_signal,offramp,FW_E,10643,9,,4,480.0,1306,9,0,0,0,0
7740.1,7770.1,OR_F_E_direct,offramp,FW_E,10682,11,,3,360.0,2630,2,0,0,0,0
7740.1,7770.1,OR_F_W_signal,offramp,FW_W,10638,19,,7,840.0,1223,4,0,0,0,0
7740.1,7770.1,OR_F_W_direct,offramp,FW_W,10645,16,,13,1560.0,2386,5,0,0,0,0
7740.1,7770.1,source_1098,source,FW_E,,,0,55,6600.0,16533,,0,55,0,0
7740.1,7770.1,source_1099,source,FW_W,,,0,30,3600.0,9620,,0,30,0,0
7770.1,7800.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,163,1,0,0,0,0
7770.1,7800.1,RM_C10482,ramp,FW_W,10482,,10,9,1080.0,4057,12,0,0,0,0
7770.1,7800.1,RM_C10646,ramp,FW_W,10646,,18,4,480.0,429,4,0,0,0,0
7770.1,7800.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,884,8,0,0,0,0
7770.1,7800.1,RM_C10639,ramp,FW_E,10639,,10,3,360.0,904,1,0,0,0,0
7770.1,7800.1,RM_C10681,ramp,FW_E,10681,,12,6,720.0,2184,50,0,0,0,0
7770.1,7800.1,RM_C10490,ramp,FW_E,10490,,21,4,480.0,1425,6,0,0,0,0
7770.1,7800.1,RM_C10484,ramp,FW_E,10484,,23,2,240.0,1073,13,0,0,0,0
7770.1,7800.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,616,1,0,0,0,0
7770.1,7800.1,OR_D_E_direct,offramp,FW_E,10483,20,,9,1080.0,2341,2,0,0,0,0
7770.1,7800.1,OR_D_W_signal,offramp,FW_W,10491,9,,4,480.0,1791,0,0,0,0,0
7770.1,7800.1,OR_D_W_direct,offramp,FW_W,10479,7,,4,480.0,1738,2,0,0,0,0
7770.1,7800.1,OR_F_E_signal,offramp,FW_E,10643,9,,3,360.0,1309,1,0,0,0,0
7770.1,7800.1,OR_F_E_direct,offramp,FW_E,10682,11,,9,1080.0,2639,7,0,0,0,0
7770.1,7800.1,OR_F_W_signal,offramp,FW_W,10638,19,,6,720.0,1229,3,0,0,0,0
7770.1,7800.1,OR_F_W_direct,offramp,FW_W,10645,16,,8,960.0,2394,1,0,0,0,0
7770.1,7800.1,source_1098,source,FW_E,,,0,67,8040.0,16600,,0,67,0,0
7770.1,7800.1,source_1099,source,FW_W,,,0,36,4320.0,9656,,0,36,0,0
7800.1,7830.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,164,3,0,0,0,0
7800.1,7830.1,RM_C10482,ramp,FW_W,10482,,10,9,1080.0,4066,6,0,0,0,0
7800.1,7830.1,RM_C10646,ramp,FW_W,10646,,18,4,480.0,433,0,0,0,0,0
7800.1,7830.1,RM_C10644,ramp,FW_W,10644,,22,6,720.0,890,2,0,0,0,0
7800.1,7830.1,RM_C10639,ramp,FW_E,10639,,10,1,120.0,905,1,0,0,0,0
7800.1,7830.1,RM_C10681,ramp,FW_E,10681,,12,9,1080.0,2193,43,0,0,0,0
7800.1,7830.1,RM_C10490,ramp,FW_E,10490,,21,6,720.0,1431,4,0,0,0,0
7800.1,7830.1,RM_C10484,ramp,FW_E,10484,,23,6,720.0,1079,9,0,0,0,0
7800.1,7830.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,618,2,0,0,0,0
7800.1,7830.1,OR_D_E_direct,offramp,FW_E,10483,20,,10,1200.0,2351,5,0,0,0,0
7800.1,7830.1,OR_D_W_signal,offramp,FW_W,10491,9,,12,1440.0,1803,4,0,0,0,0
7800.1,7830.1,OR_D_W_direct,offramp,FW_W,10479,7,,7,840.0,1745,4,0,0,0,0
7800.1,7830.1,OR_F_E_signal,offramp,FW_E,10643,9,,2,240.0,1311,2,0,0,0,0
7800.1,7830.1,OR_F_E_direct,offramp,FW_E,10682,11,,15,1800.0,2654,9,0,0,0,0
7800.1,7830.1,OR_F_W_signal,offramp,FW_W,10638,19,,7,840.0,1236,4,0,0,0,0
7800.1,7830.1,OR_F_W_direct,offramp,FW_W,10645,16,,5,600.0,2399,2,0,0,0,0
7800.1,7830.1,source_1098,source,FW_E,,,0,61,7320.0,16661,,0,61,0,0
7800.1,7830.1,source_1099,source,FW_W,,,0,33,3960.0,9689,,0,33,0,0
7830.1,7860.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,165,0,0,0,0,0
7830.1,7860.1,RM_C10482,ramp,FW_W,10482,,10,5,600.0,4071,10,0,0,0,0
7830.1,7860.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,433,0,0,0,0,0
7830.1,7860.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,890,4,0,0,0,0
7830.1,7860.1,RM_C10639,ramp,FW_E,10639,,10,0,0.0,905,4,0,0,0,0
7830.1,7860.1,RM_C10681,ramp,FW_E,10681,,12,7,840.0,2200,36,0,0,0,0
7830.1,7860.1,RM_C10490,ramp,FW_E,10490,,21,4,480.0,1435,7,0,0,0,0
7830.1,7860.1,RM_C10484,ramp,FW_E,10484,,23,7,840.0,1086,4,0,0,0,0
7830.1,7860.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,620,1,0,0,0,0
7830.1,7860.1,OR_D_E_direct,offramp,FW_E,10483,20,,14,1680.0,2365,6,0,0,0,0
7830.1,7860.1,OR_D_W_signal,offramp,FW_W,10491,9,,11,1320.0,1814,3,0,0,0,0
7830.1,7860.1,OR_D_W_direct,offramp,FW_W,10479,7,,6,720.0,1751,2,0,0,0,0
7830.1,7860.1,OR_F_E_signal,offramp,FW_E,10643,9,,6,720.0,1317,4,0,0,0,0
7830.1,7860.1,OR_F_E_direct,offramp,FW_E,10682,11,,13,1560.0,2667,5,0,0,0,0
7830.1,7860.1,OR_F_W_signal,offramp,FW_W,10638,19,,1,120.0,1237,0,0,0,0,0
7830.1,7860.1,OR_F_W_direct,offramp,FW_W,10645,16,,16,1920.0,2415,5,0,0,0,0
7830.1,7860.1,source_1098,source,FW_E,,,0,68,8160.0,16729,,0,68,0,0
7830.1,7860.1,source_1099,source,FW_W,,,0,46,5520.0,9735,,0,46,0,0
7860.1,7890.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,165,0,0,0,0,0
7860.1,7890.1,RM_C10482,ramp,FW_W,10482,,10,6,720.0,4077,11,0,0,0,0
7860.1,7890.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,433,0,0,0,0,0
7860.1,7890.1,RM_C10644,ramp,FW_W,10644,,22,2,240.0,892,10,0,0,0,0
7860.1,7890.1,RM_C10639,ramp,FW_E,10639,,10,4,480.0,909,0,0,0,0,0
7860.1,7890.1,RM_C10681,ramp,FW_E,10681,,12,5,600.0,2205,42,0,0,0,0
7860.1,7890.1,RM_C10490,ramp,FW_E,10490,,21,8,960.0,1443,2,0,0,0,0
7860.1,7890.1,RM_C10484,ramp,FW_E,10484,,23,3,360.0,1089,5,0,0,0,0
7860.1,7890.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,622,1,0,0,0,0
7860.1,7890.1,OR_D_E_direct,offramp,FW_E,10483,20,,6,720.0,2371,4,0,0,0,0
7860.1,7890.1,OR_D_W_signal,offramp,FW_W,10491,9,,8,960.0,1822,2,0,0,0,0
7860.1,7890.1,OR_D_W_direct,offramp,FW_W,10479,7,,9,1080.0,1760,0,0,0,0,0
7860.1,7890.1,OR_F_E_signal,offramp,FW_E,10643,9,,6,720.0,1323,6,0,0,0,0
7860.1,7890.1,OR_F_E_direct,offramp,FW_E,10682,11,,14,1680.0,2681,6,0,0,0,0
7860.1,7890.1,OR_F_W_signal,offramp,FW_W,10638,19,,3,360.0,1240,0,0,0,0,0
7860.1,7890.1,OR_F_W_direct,offramp,FW_W,10645,16,,5,600.0,2420,3,0,0,0,0
7860.1,7890.1,source_1098,source,FW_E,,,0,60,7200.0,16789,,0,60,0,0
7860.1,7890.1,source_1099,source,FW_W,,,0,31,3720.0,9766,,0,31,0,0
7890.1,7920.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,165,0,0,0,0,0
7890.1,7920.1,RM_C10482,ramp,FW_W,10482,,10,8,960.0,4085,12,0,0,0,0
7890.1,7920.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,433,5,0,0,0,0
7890.1,7920.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,892,12,0,0,0,0
7890.1,7920.1,RM_C10639,ramp,FW_E,10639,,10,0,0.0,909,6,0,0,0,0
7890.1,7920.1,RM_C10681,ramp,FW_E,10681,,12,11,1320.0,2216,47,0,0,0,0
7890.1,7920.1,RM_C10490,ramp,FW_E,10490,,21,2,240.0,1445,2,0,0,0,0
7890.1,7920.1,RM_C10484,ramp,FW_E,10484,,23,1,120.0,1090,10,0,0,0,0
7890.1,7920.1,OR_D_E_signal,offramp,FW_E,10481,18,,4,480.0,626,2,0,0,0,0
7890.1,7920.1,OR_D_E_direct,offramp,FW_E,10483,20,,9,1080.0,2380,0,0,0,0,0
7890.1,7920.1,OR_D_W_signal,offramp,FW_W,10491,9,,4,480.0,1826,1,0,0,0,0
7890.1,7920.1,OR_D_W_direct,offramp,FW_W,10479,7,,7,840.0,1767,4,0,0,0,0
7890.1,7920.1,OR_F_E_signal,offramp,FW_E,10643,9,,9,1080.0,1332,5,0,0,0,0
7890.1,7920.1,OR_F_E_direct,offramp,FW_E,10682,11,,14,1680.0,2695,7,0,0,0,0
7890.1,7920.1,OR_F_W_signal,offramp,FW_W,10638,19,,3,360.0,1243,1,0,0,0,0
7890.1,7920.1,OR_F_W_direct,offramp,FW_W,10645,16,,7,840.0,2427,5,0,0,0,0
7890.1,7920.1,source_1098,source,FW_E,,,0,61,7320.0,16850,,0,61,0,0
7890.1,7920.1,source_1099,source,FW_W,,,0,38,4560.0,9804,,0,38,0,0
7920.1,7950.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,165,4,0,0,0,0
7920.1,7950.1,RM_C10482,ramp,FW_W,10482,,10,9,1080.0,4094,16,0,0,0,0
7920.1,7950.1,RM_C10646,ramp,FW_W,10646,,18,4,480.0,437,6,0,0,0,0
7920.1,7950.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,892,13,0,0,0,0
7920.1,7950.1,RM_C10639,ramp,FW_E,10639,,10,5,600.0,914,1,0,0,0,0
7920.1,7950.1,RM_C10681,ramp,FW_E,10681,,12,7,840.0,2223,48,0,0,0,0
7920.1,7950.1,RM_C10490,ramp,FW_E,10490,,21,2,240.0,1447,2,0,0,0,0
7920.1,7950.1,RM_C10484,ramp,FW_E,10484,,23,6,720.0,1096,10,0,0,0,0
7920.1,7950.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,628,1,0,0,0,0
7920.1,7950.1,OR_D_E_direct,offramp,FW_E,10483,20,,6,720.0,2386,2,0,0,0,0
7920.1,7950.1,OR_D_W_signal,offramp,FW_W,10491,9,,7,840.0,1833,2,0,0,0,0
7920.1,7950.1,OR_D_W_direct,offramp,FW_W,10479,7,,9,1080.0,1776,3,0,0,0,0
7920.1,7950.1,OR_F_E_signal,offramp,FW_E,10643,9,,7,840.0,1339,1,0,0,0,0
7920.1,7950.1,OR_F_E_direct,offramp,FW_E,10682,11,,12,1440.0,2707,5,0,0,0,0
7920.1,7950.1,OR_F_W_signal,offramp,FW_W,10638,19,,5,600.0,1248,1,0,0,0,0
7920.1,7950.1,OR_F_W_direct,offramp,FW_W,10645,16,,5,600.0,2432,2,0,0,0,0
7920.1,7950.1,source_1098,source,FW_E,,,0,51,6120.0,16901,,0,51,0,0
7920.1,7950.1,source_1099,source,FW_W,,,0,26,3120.0,9830,,0,26,0,0
7950.1,7980.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,166,3,0,0,0,0
7950.1,7980.1,RM_C10482,ramp,FW_W,10482,,10,11,1320.0,4105,15,0,0,0,0
7950.1,7980.1,RM_C10646,ramp,FW_W,10646,,18,4,480.0,441,1,0,0,0,0
7950.1,7980.1,RM_C10644,ramp,FW_W,10644,,22,7,840.0,899,11,0,0,0,0
7950.1,7980.1,RM_C10639,ramp,FW_E,10639,,10,1,120.0,915,4,0,0,0,0
7950.1,7980.1,RM_C10681,ramp,FW_E,10681,,12,7,840.0,2230,41,0,0,0,0
7950.1,7980.1,RM_C10490,ramp,FW_E,10490,,21,2,240.0,1449,4,0,0,0,0
7950.1,7980.1,RM_C10484,ramp,FW_E,10484,,23,5,600.0,1101,7,0,0,0,0
7950.1,7980.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,630,2,0,0,0,0
7950.1,7980.1,OR_D_E_direct,offramp,FW_E,10483,20,,17,2040.0,2403,5,0,0,0,0
7950.1,7980.1,OR_D_W_signal,offramp,FW_W,10491,9,,8,960.0,1841,3,0,0,0,0
7950.1,7980.1,OR_D_W_direct,offramp,FW_W,10479,7,,7,840.0,1783,2,0,0,0,0
7950.1,7980.1,OR_F_E_signal,offramp,FW_E,10643,9,,4,480.0,1343,1,0,0,0,0
7950.1,7980.1,OR_F_E_direct,offramp,FW_E,10682,11,,10,1200.0,2717,5,0,0,0,0
7950.1,7980.1,OR_F_W_signal,offramp,FW_W,10638,19,,6,720.0,1254,1,0,0,0,0
7950.1,7980.1,OR_F_W_direct,offramp,FW_W,10645,16,,7,840.0,2439,3,0,0,0,0
7950.1,7980.1,source_1098,source,FW_E,,,0,69,8280.0,16970,,0,69,0,0
7950.1,7980.1,source_1099,source,FW_W,,,0,25,3000.0,9855,,0,25,0,0
7980.1,8010.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,166,0,0,0,0,0
7980.1,8010.1,RM_C10482,ramp,FW_W,10482,,10,7,840.0,4112,15,0,0,0,0
7980.1,8010.1,RM_C10646,ramp,FW_W,10646,,18,1,120.0,442,0,0,0,0,0
7980.1,8010.1,RM_C10644,ramp,FW_W,10644,,22,3,360.0,902,9,0,0,0,0
7980.1,8010.1,RM_C10639,ramp,FW_E,10639,,10,4,480.0,919,1,0,0,0,0
7980.1,8010.1,RM_C10681,ramp,FW_E,10681,,12,9,1080.0,2239,32,0,0,0,0
7980.1,8010.1,RM_C10490,ramp,FW_E,10490,,21,5,600.0,1454,6,0,0,0,0
7980.1,8010.1,RM_C10484,ramp,FW_E,10484,,23,6,720.0,1107,3,0,0,0,0
7980.1,8010.1,OR_D_E_signal,offramp,FW_E,10481,18,,4,480.0,634,1,0,0,0,0
7980.1,8010.1,OR_D_E_direct,offramp,FW_E,10483,20,,11,1320.0,2414,3,0,0,0,0
7980.1,8010.1,OR_D_W_signal,offramp,FW_W,10491,9,,8,960.0,1849,4,0,0,0,0
7980.1,8010.1,OR_D_W_direct,offramp,FW_W,10479,7,,7,840.0,1790,3,0,0,0,0
7980.1,8010.1,OR_F_E_signal,offramp,FW_E,10643,9,,4,480.0,1347,2,0,0,0,0
7980.1,8010.1,OR_F_E_direct,offramp,FW_E,10682,11,,12,1440.0,2729,3,0,0,0,0
