window_start_s,window_end_s,road,cell,start_n_veh,end_n_veh,upstream_crossings,downstream_crossings,source_admissions,ramp_merges,off_departures,terminal_exits_inferred,unexplained_entries,unexplained_losses,native_removals,observed_births,source_first_appearances,source_reappearances,cumulative_upstream_crossings,cumulative_downstream_crossings,cumulative_source_admissions,cumulative_ramp_merges,cumulative_off_departures,cumulative_terminal_exits_inferred,cumulative_unexplained_entries,cumulative_unexplained_losses,cumulative_native_removals,cumulative_observed_births,cumulative_source_first_appearances,cumulative_source_reappearances,conservation_residual_veh
8220.1,8250.1,FW_E,30,32,32,50,0,0,0,0,50,0,0,0,0,0,0,14874,0,0,0,0,14840,0,2,0,0,0,0,0
8220.1,8250.1,FW_W,0,115,133,0,25,43,0,0,0,0,0,0,43,43,0,0,10044,10177,0,0,0,0,0,0,10177,10177,0,0
8220.1,8250.1,FW_W,1,82,75,25,32,0,0,0,0,0,0,0,0,0,0,10044,9969,0,0,0,0,0,0,0,0,0,0,0
8220.1,8250.1,FW_W,2,62,55,32,39,0,0,0,0,0,0,0,0,0,0,9969,9914,0,0,0,0,0,0,0,0,0,0,0
8220.1,8250.1,FW_W,3,49,59,39,29,0,0,0,0,0,0,0,0,0,0,9914,9855,0,0,0,0,0,0,0,0,0,0,0
8220.1,8250.1,FW_W,4,25,29,29,25,0,0,0,0,0,0,0,0,0,0,9855,9826,0,0,0,0,0,0,0,0,0,0,0
8220.1,8250.1,FW_W,5,44,29,25,40,0,0,0,0,0,0,0,0,0,0,9826,9797,0,0,0,0,0,0,0,0,0,0,0
8220.1,8250.1,FW_W,6,9,8,40,41,0,0,0,0,0,0,0,0,0,0,9797,9789,0,0,0,0,0,0,0,0,0,0,0
8220.1,8250.1,FW_W,7,6,2,41,37,0,0,8,0,0,0,0,0,0,0,9789,7946,0,0,1841,0,0,0,0,0,0,0,0
8220.1,8250.1,FW_W,8,6,4,37,40,0,1,0,0,0,0,0,0,0,0,7946,8113,0,171,0,0,0,0,0,0,0,0,0
8220.1,8250.1,FW_W,9,3,10,40,25,0,0,8,0,0,0,0,0,0,0,8113,6190,0,0,1913,0,0,0,0,0,0,0,0
8220.1,8250.1,FW_W,10,3,4,25,31,0,7,0,0,0,0,0,0,0,0,6190,10389,0,4203,0,0,0,0,0,0,0,0,0
8220.1,8250.1,FW_W,11,7,5,31,33,0,0,0,0,0,0,0,0,0,0,10389,10384,0,0,0,0,0,0,0,0,0,0,0
8220.1,8250.1,FW_W,12,8,8,33,33,0,0,0,0,0,0,0,0,0,0,10384,10376,0,0,0,0,0,0,0,0,0,0,0
8220.1,8250.1,FW_W,13,11,15,33,29,0,0,0,0,0,0,0,0,0,0,10376,10361,0,0,0,0,0,0,0,0,0,0,0
8220.1,8250.1,FW_W,14,28,19,29,38,0,0,0,0,0,0,0,0,0,0,10361,10342,0,0,0,0,0,0,0,0,0,0,0
8220.1,8250.1,FW_W,15,14,15,38,37,0,0,0,0,0,0,0,0,0,0,10342,10327,0,0,0,0,0,0,0,0,0,0,0
8220.1,8250.1,FW_W,16,3,5,37,23,0,0,12,0,0,0,0,0,0,0,10327,7812,0,0,2510,0,0,0,0,0,0,0,0
8220.1,8250.1,FW_W,17,6,5,23,24,0,0,0,0,0,0,0,0,0,0,7812,7807,0,0,0,0,0,0,0,0,0,0,0
8220.1,8250.1,FW_W,18,7,6,24,27,0,2,0,0,0,0,0,0,0,0,7807,8251,0,450,0,0,0,0,0,0,0,0,0
8220.1,8250.1,FW_W,19,4,2,27,26,0,0,3,0,0,0,0,0,0,0,8251,6961,0,0,1288,0,0,0,0,0,0,0,0
8220.1,8250.1,FW_W,20,8,7,26,27,0,0,0,0,0,0,0,0,0,0,6961,6954,0,0,0,0,0,0,0,0,0,0,0
8220.1,8250.1,FW_W,21,3,6,27,24,0,0,0,0,0,0,0,0,0,0,6954,6948,0,0,0,0,0,0,0,0,0,0,0
8220.1,8250.1,FW_W,22,1,5,24,22,0,2,0,0,0,0,0,0,0,0,6948,7867,0,924,0,0,0,0,0,0,0,0,0
8220.1,8250.1,FW_W,23,5,10,22,17,0,0,0,0,0,0,0,0,0,0,7867,7857,0,0,0,0,0,0,0,0,0,0,0
8220.1,8250.1,FW_W,24,12,7,17,22,0,0,0,0,0,0,0,0,0,0,7857,7850,0,0,0,0,0,0,0,0,0,0,0
8220.1,8250.1,FW_W,25,10,10,22,22,0,0,0,0,0,0,0,0,0,0,7850,7840,0,0,0,0,0,0,0,0,0,0,0
8220.1,8250.1,FW_W,26,14,14,22,22,0,0,0,0,0,0,0,0,0,0,7840,7826,0,0,0,0,0,0,0,0,0,0,0
8220.1,8250.1,FW_W,27,8,7,22,23,0,0,0,0,0,0,0,0,0,0,7826,7819,0,0,0,0,0,0,0,0,0,0,0
8220.1,8250.1,FW_W,28,7,15,23,15,0,0,0,0,0,0,0,0,0,0,7819,7804,0,0,0,0,0,0,0,0,0,0,0
8220.1,8250.1,FW_W,29,12,8,15,19,0,0,0,0,0,0,0,0,0,0,7804,7796,0,0,0,0,0,0,0,0,0,0,0
8220.1,8250.1,FW_W,30,15,8,19,0,0,0,0,26,0,0,0,0,0,0,7796,0,0,0,0,7788,0,0,0,0,0,0,0
8250.1,8280.1,FW_E,0,76,78,0,60,62,0,0,0,0,0,0,62,62,0,0,17540,17618,0,0,0,0,0,0,17618,17618,0,0
8250.1,8280.1,FW_E,1,43,41,60,62,0,0,0,0,0,0,0,0,0,0,17540,17499,0,0,0,0,0,0,0,0,0,0,0
8250.1,8280.1,FW_E,2,41,36,62,67,0,0,0,0,0,0,0,0,0,0,17499,17463,0,0,0,0,0,0,0,0,0,0,0
8250.1,8280.1,FW_E,3,119,121,67,65,0,0,0,0,0,0,0,0,0,0,17463,17342,0,0,0,0,0,0,0,0,0,0,0
8250.1,8280.1,FW_E,4,105,105,65,65,0,0,0,0,0,0,0,0,0,0,17342,17237,0,0,0,0,0,0,0,0,0,0,0
8250.1,8280.1,FW_E,5,83,88,65,60,0,0,0,0,0,0,0,0,0,0,17237,17149,0,0,0,0,0,0,0,0,0,0,0
8250.1,8280.1,FW_E,6,87,99,60,48,0,0,0,0,0,0,0,0,0,0,17149,17050,0,0,0,0,0,0,0,0,0,0,0
8250.1,8280.1,FW_E,7,96,71,48,73,0,0,0,0,0,0,0,0,0,0,17050,16979,0,0,0,0,0,0,0,0,0,0,0
8250.1,8280.1,FW_E,8,14,21,73,66,0,0,0,0,0,0,0,0,0,0,16979,16958,0,0,0,0,0,0,0,0,0,0,0
8250.1,8280.1,FW_E,9,58,47,66,74,0,0,3,0,0,0,0,0,0,0,16958,15517,0,0,1394,0,0,0,0,0,0,0,0
8250.1,8280.1,FW_E,10,49,63,74,60,0,0,0,0,0,0,0,0,0,0,15517,16398,0,944,0,0,0,0,0,0,0,0,0
8250.1,8280.1,FW_E,11,39,33,60,53,0,0,13,0,0,0,0,0,0,0,16398,13539,0,0,2826,0,0,0,0,0,0,0,0
8250.1,8280.1,FW_E,12,32,32,53,64,0,11,0,0,0,0,0,0,0,0,13539,15819,0,2312,0,0,0,0,0,0,0,0,0
8250.1,8280.1,FW_E,13,14,25,64,53,0,0,0,0,0,0,0,0,0,0,15819,15794,0,0,0,0,0,0,0,0,0,0,0
8250.1,8280.1,FW_E,14,46,39,53,60,0,0,0,0,0,0,0,0,0,0,15794,15755,0,0,0,0,0,0,0,0,0,0,0
8250.1,8280.1,FW_E,15,49,37,60,72,0,0,0,0,0,0,0,0,0,0,15755,15718,0,0,0,0,0,0,0,0,0,0,0
8250.1,8280.1,FW_E,16,17,17,72,72,0,0,0,0,0,0,0,0,0,0,15718,15701,0,0,0,0,0,0,0,0,0,0,0
8250.1,8280.1,FW_E,17,18,18,72,72,0,0,0,0,0,0,0,0,0,0,15701,15683,0,0,0,0,0,0,0,0,0,0,0
8250.1,8280.1,FW_E,18,5,15,72,60,0,0,2,0,0,0,0,0,0,0,15683,15008,0,0,658,0,0,0,2,0,0,0,0
8250.1,8280.1,FW_E,19,0,18,60,42,0,0,0,0,0,0,0,0,0,0,15008,14990,0,0,0,0,0,0,0,0,0,0,0
8250.1,8280.1,FW_E,20,11,17,42,27,0,0,9,0,0,0,0,0,0,0,14990,12470,0,0,2503,0,0,0,0,0,0,0,0
8250.1,8280.1,FW_E,21,7,6,27,31,0,3,0,0,0,0,0,0,0,0,12470,13955,0,1491,0,0,0,0,0,0,0,0,0
8250.1,8280.1,FW_E,22,9,8,31,32,0,0,0,0,0,0,0,0,0,0,13955,13947,0,0,0,0,0,0,0,0,0,0,0
8250.1,8280.1,FW_E,23,10,7,32,46,0,11,0,0,0,0,0,0,0,0,13947,15079,0,1139,0,0,0,0,0,0,0,0,0
8250.1,8280.1,FW_E,24,15,9,46,52,0,0,0,0,0,0,0,0,0,0,15079,15070,0,0,0,0,0,0,0,0,0,0,0
8250.1,8280.1,FW_E,25,40,28,52,64,0,0,0,0,0,0,0,0,0,0,15070,15042,0,0,0,0,0,0,0,0,0,0,0
8250.1,8280.1,FW_E,26,21,40,64,45,0,0,0,0,0,0,0,0,0,0,15042,15002,0,0,0,0,0,0,0,0,0,0,0
8250.1,8280.1,FW_E,27,38,27,45,56,0,0,0,0,0,0,0,0,0,0,15002,14975,0,0,0,0,0,0,0,0,0,0,0
8250.1,8280.1,FW_E,28,24,24,56,56,0,0,0,0,0,0,0,0,0,0,14975,14951,0,0,0,0,0,0,0,0,0,0,0
8250.1,8280.1,FW_E,29,21,37,56,40,0,0,0,0,0,0,0,0,0,0,14951,14914,0,0,0,0,0,0,0,0,0,0,0
8250.1,8280.1,FW_E,30,32,20,40,0,0,0,0,52,0,0,0,0,0,0,14914,0,0,0,0,14892,0,2,0,0,0,0,0
8250.1,8280.1,FW_W,0,133,120,0,40,27,0,0,0,0,0,0,27,27,0,0,10084,10204,0,0,0,0,0,0,10204,10204,0,0
8250.1,8280.1,FW_W,1,75,64,40,51,0,0,0,0,0,0,0,0,0,0,10084,10020,0,0,0,0,0,0,0,0,0,0,0
8250.1,8280.1,FW_W,2,55,77,51,29,0,0,0,0,0,0,0,0,0,0,10020,9943,0,0,0,0,0,0,0,0,0,0,0
8250.1,8280.1,FW_W,3,59,51,29,37,0,0,0,0,0,0,0,0,0,0,9943,9892,0,0,0,0,0,0,0,0,0,0,0
8250.1,8280.1,FW_W,4,29,25,37,41,0,0,0,0,0,0,0,0,0,0,9892,9867,0,0,0,0,0,0,0,0,0,0,0
8250.1,8280.1,FW_W,5,29,44,41,26,0,0,0,0,0,0,0,0,0,0,9867,9823,0,0,0,0,0,0,0,0,0,0,0
8250.1,8280.1,FW_W,6,8,6,26,28,0,0,0,0,0,0,0,0,0,0,9823,9817,0,0,0,0,0,0,0,0,0,0,0
8250.1,8280.1,FW_W,7,2,7,28,17,0,0,6,0,0,0,0,0,0,0,9817,7963,0,0,1847,0,0,0,0,0,0,0,0
8250.1,8280.1,FW_W,8,4,4,17,19,0,2,0,0,0,0,0,0,0,0,7963,8132,0,173,0,0,0,0,0,0,0,0,0
8250.1,8280.1,FW_W,9,10,2,19,21,0,0,6,0,0,0,0,0,0,0,8132,6211,0,0,1919,0,0,0,0,0,0,0,0
8250.1,8280.1,FW_W,10,4,2,21,33,0,10,0,0,0,0,0,0,0,0,6211,10422,0,4213,0,0,0,0,0,0,0,0,0
8250.1,8280.1,FW_W,11,5,2,33,36,0,0,0,0,0,0,0,0,0,0,10422,10420,0,0,0,0,0,0,0,0,0,0,0
8250.1,8280.1,FW_W,12,8,1,36,43,0,0,0,0,0,0,0,0,0,0,10420,10419,0,0,0,0,0,0,0,0,0,0,0
8250.1,8280.1,FW_W,13,15,26,43,32,0,0,0,0,0,0,0,0,0,0,10419,10393,0,0,0,0,0,0,0,0,0,0,0
8250.1,8280.1,FW_W,14,19,16,32,35,0,0,0,0,0,0,0,0,0,0,10393,10377,0,0,0,0,0,0,0,0,0,0,0
8250.1,8280.1,FW_W,15,15,17,35,33,0,0,0,0,0,0,0,0,0,0,10377,10360,0,0,0,0,0,0,0,0,0,0,0
8250.1,8280.1,FW_W,16,5,3,33,21,0,0,14,0,0,0,0,0,0,0,10360,7833,0,0,2524,0,0,0,0,0,0,0,0
8250.1,8280.1,FW_W,17,5,4,21,22,0,0,0,0,0,0,0,0,0,0,7833,7829,0,0,0,0,0,0,0,0,0,0,0
8250.1,8280.1,FW_W,18,6,5,22,25,0,2,0,0,0,0,0,0,0,0,7829,8276,0,452,0,0,0,0,0,0,0,0,0
8250.1,8280.1,FW_W,19,2,4,25,18,0,0,5,0,0,0,0,0,0,0,8276,6979,0,0,1293,0,0,0,0,0,0,0,0
8250.1,8280.1,FW_W,20,7,6,18,19,0,0,0,0,0,0,0,0,0,0,6979,6973,0,0,0,0,0,0,0,0,0,0,0
8250.1,8280.1,FW_W,21,6,1,19,24,0,0,0,0,0,0,0,0,0,0,6973,6972,0,0,0,0,0,0,0,0,0,0,0
8250.1,8280.1,FW_W,22,5,7,24,23,0,1,0,0,0,0,0,0,0,0,6972,7890,0,925,0,0,0,0,0,0,0,0,0
8250.1,8280.1,FW_W,23,10,4,23,29,0,0,0,0,0,0,0,0,0,0,7890,7886,0,0,0,0,0,0,0,0,0,0,0
8250.1,8280.1,FW_W,24,7,8,29,28,0,0,0,0,0,0,0,0,0,0,7886,7878,0,0,0,0,0,0,0,0,0,0,0
8250.1,8280.1,FW_W,25,10,21,28,17,0,0,0,0,0,0,0,0,0,0,7878,7857,0,0,0,0,0,0,0,0,0,0,0
8250.1,8280.1,FW_W,26,14,7,17,24,0,0,0,0,0,0,0,0,0,0,7857,7850,0,0,0,0,0,0,0,0,0,0,0
8250.1,8280.1,FW_W,27,7,8,24,23,0,0,0,0,0,0,0,0,0,0,7850,7842,0,0,0,0,0,0,0,0,0,0,0
8250.1,8280.1,FW_W,28,15,14,23,24,0,0,0,0,0,0,0,0,0,0,7842,7828,0,0,0,0,0,0,0,0,0,0,0
8250.1,8280.1,FW_W,29,8,9,24,23,0,0,0,0,0,0,0,0,0,0,7828,7819,0,0,0,0,0,0,0,0,0,0,0
8250.1,8280.1,FW_W,30,8,18,23,0,0,0,0,13,0,0,0,0,0,0,7819,0,0,0,0,7801,0,0,0,0,0,0,0
8280.1,8310.1,FW_E,0,78,85,0,52,59,0,0,0,0,0,0,59,59,0,0,17592,17677,0,0,0,0,0,0,17677,17677,0,0
8280.1,8310.1,FW_E,1,41,33,52,60,0,0,0,0,0,0,0,0,0,0,17592,17559,0,0,0,0,0,0,0,0,0,0,0
8280.1,8310.1,FW_E,2,36,41,60,55,0,0,0,0,0,0,0,0,0,0,17559,17518,0,0,0,0,0,0,0,0,0,0,0
8280.1,8310.1,FW_E,3,121,120,55,56,0,0,0,0,0,0,0,0,0,0,17518,17398,0,0,0,0,0,0,0,0,0,0,0
8280.1,8310.1,FW_E,4,105,101,56,60,0,0,0,0,0,0,0,0,0,0,17398,17297,0,0,0,0,0,0,0,0,0,0,0
8280.1,8310.1,FW_E,5,88,88,60,60,0,0,0,0,0,0,0,0,0,0,17297,17209,0,0,0,0,0,0,0,0,0,0,0
8280.1,8310.1,FW_E,6,99,94,60,65,0,0,0,0,0,0,0,0,0,0,17209,17115,0,0,0,0,0,0,0,0,0,0,0
8280.1,8310.1,FW_E,7,71,90,65,46,0,0,0,0,0,0,0,0,0,0,17115,17025,0,0,0,0,0,0,0,0,0,0,0
8280.1,8310.1,FW_E,8,21,9,46,58,0,0,0,0,0,0,0,0,0,0,17025,17016,0,0,0,0,0,0,0,0,0,0,0
8280.1,8310.1,FW_E,9,47,41,58,55,0,0,9,0,0,0,0,0,0,0,17016,15572,0,0,1403,0,0,0,0,0,0,0,0
8280.1,8310.1,FW_E,10,63,53,55,66,0,1,0,0,0,0,0,0,0,0,15572,16464,0,945,0,0,0,0,0,0,0,0,0
8280.1,8310.1,FW_E,11,33,26,66,57,0,0,16,0,0,0,0,0,0,0,16464,13596,0,0,2842,0,0,0,0,0,0,0,0
8280.1,8310.1,FW_E,12,32,35,57,60,0,6,0,0,0,0,0,0,0,0,13596,15879,0,2318,0,0,0,0,0,0,0,0,0
8280.1,8310.1,FW_E,13,25,20,60,65,0,0,0,0,0,0,0,0,0,0,15879,15859,0,0,0,0,0,0,0,0,0,0,0
8280.1,8310.1,FW_E,14,39,44,65,60,0,0,0,0,0,0,0,0,0,0,15859,15815,0,0,0,0,0,0,0,0,0,0,0
8280.1,8310.1,FW_E,15,37,42,60,55,0,0,0,0,0,0,0,0,0,0,15815,15773,0,0,0,0,0,0,0,0,0,0,0
8280.1,8310.1,FW_E,16,17,12,55,60,0,0,0,0,0,0,0,0,0,0,15773,15761,0,0,0,0,0,0,0,0,0,0,0
8280.1,8310.1,FW_E,17,18,6,60,72,0,0,0,0,0,0,0,0,0,0,15761,15755,0,0,0,0,0,0,0,0,0,0,0
8280.1,8310.1,FW_E,18,15,12,72,70,0,0,5,0,0,0,0,0,0,0,15755,15078,0,0,663,0,0,0,2,0,0,0,0
8280.1,8310.1,FW_E,19,18,17,70,71,0,0,0,0,0,0,0,0,0,0,15078,15061,0,0,0,0,0,0,0,0,0,0,0
8280.1,8310.1,FW_E,20,17,18,71,57,0,0,13,0,0,0,0,0,0,0,15061,12527,0,0,2516,0,0,0,0,0,0,0,0
8280.1,8310.1,FW_E,21,6,8,57,64,0,9,0,0,0,0,0,0,0,0,12527,14019,0,1500,0,0,0,0,0,0,0,0,0
8280.1,8310.1,FW_E,22,8,12,64,60,0,0,0,0,0,0,0,0,0,0,14019,14007,0,0,0,0,0,0,0,0,0,0,0
8280.1,8310.1,FW_E,23,7,15,60,54,0,2,0,0,0,0,0,0,0,0,14007,15133,0,1141,0,0,0,0,0,0,0,0,0
8280.1,8310.1,FW_E,24,9,15,54,48,0,0,0,0,0,0,0,0,0,0,15133,15118,0,0,0,0,0,0,0,0,0,0,0
8280.1,8310.1,FW_E,25,28,31,48,45,0,0,0,0,0,0,0,0,0,0,15118,15087,0,0,0,0,0,0,0,0,0,0,0
8280.1,8310.1,FW_E,26,40,17,45,68,0,0,0,0,0,0,0,0,0,0,15087,15070,0,0,0,0,0,0,0,0,0,0,0
8280.1,8310.1,FW_E,27,27,41,68,54,0,0,0,0,0,0,0,0,0,0,15070,15029,0,0,0,0,0,0,0,0,0,0,0
8280.1,8310.1,FW_E,28,24,31,54,47,0,0,0,0,0,0,0,0,0,0,15029,14998,0,0,0,0,0,0,0,0,0,0,0
8280.1,8310.1,FW_E,29,37,25,47,59,0,0,0,0,0,0,0,0,0,0,14998,14973,0,0,0,0,0,0,0,0,0,0,0
8280.1,8310.1,FW_E,30,20,31,59,0,0,0,0,48,0,0,0,0,0,0,14973,0,0,0,0,14940,0,2,0,0,0,0,0
8280.1,8310.1,FW_W,0,120,121,0,43,44,0,0,0,0,0,0,44,44,0,0,10127,10248,0,0,0,0,0,0,10248,10248,0,0
8280.1,8310.1,FW_W,1,64,80,43,27,0,0,0,0,0,0,0,0,0,0,10127,10047,0,0,0,0,0,0,0,0,0,0,0
8280.1,8310.1,FW_W,2,77,78,27,26,0,0,0,0,0,0,0,0,0,0,10047,9969,0,0,0,0,0,0,0,0,0,0,0
8280.1,8310.1,FW_W,3,51,43,26,34,0,0,0,0,0,0,0,0,0,0,9969,9926,0,0,0,0,0,0,0,0,0,0,0
8280.1,8310.1,FW_W,4,25,31,34,28,0,0,0,0,0,0,0,0,0,0,9926,9895,0,0,0,0,0,0,0,0,0,0,0
8280.1,8310.1,FW_W,5,44,36,28,36,0,0,0,0,0,0,0,0,0,0,9895,9859,0,0,0,0,0,0,0,0,0,0,0
8280.1,8310.1,FW_W,6,6,5,36,37,0,0,0,0,0,0,0,0,0,0,9859,9854,0,0,0,0,0,0,0,0,0,0,0
8280.1,8310.1,FW_W,7,7,2,37,38,0,0,4,0,0,0,0,0,0,0,9854,8001,0,0,1851,0,0,0,0,0,0,0,0
8280.1,8310.1,FW_W,8,4,3,38,39,0,0,0,0,0,0,0,0,0,0,8001,8171,0,173,0,0,0,0,0,0,0,0,0
8280.1,8310.1,FW_W,9,2,5,39,25,0,0,11,0,0,0,0,0,0,0,8171,6236,0,0,1930,0,0,0,0,0,0,0,0
8280.1,8310.1,FW_W,10,2,7,25,35,0,15,0,0,0,0,0,0,0,0,6236,10457,0,4228,0,0,0,0,0,0,0,0,0
8280.1,8310.1,FW_W,11,2,6,35,31,0,0,0,0,0,0,0,0,0,0,10457,10451,0,0,0,0,0,0,0,0,0,0,0
8280.1,8310.1,FW_W,12,1,11,31,21,0,0,0,0,0,0,0,0,0,0,10451,10440,0,0,0,0,0,0,0,0,0,0,0
8280.1,8310.1,FW_W,13,26,15,21,32,0,0,0,0,0,0,0,0,0,0,10440,10425,0,0,0,0,0,0,0,0,0,0,0
8280.1,8310.1,FW_W,14,16,12,32,36,0,0,0,0,0,0,0,0,0,0,10425,10413,0,0,0,0,0,0,0,0,0,0,0
8280.1,8310.1,FW_W,15,17,19,36,34,0,0,0,0,0,0,0,0,0,0,10413,10394,0,0,0,0,0,0,0,0,0,0,0
8280.1,8310.1,FW_W,16,3,7,34,21,0,0,9,0,0,0,0,0,0,0,10394,7854,0,0,2533,0,0,0,0,0,0,0,0
8280.1,8310.1,FW_W,17,4,1,21,24,0,0,0,0,0,0,0,0,0,0,7854,7853,0,0,0,0,0,0,0,0,0,0,0
8280.1,8310.1,FW_W,18,5,5,24,24,0,0,0,0,0,0,0,0,0,0,7853,8300,0,452,0,0,0,0,0,0,0,0,0
8280.1,8310.1,FW_W,19,4,1,24,23,0,0,4,0,0,0,0,0,0,0,8300,7002,0,0,1297,0,0,0,0,0,0,0,0
8280.1,8310.1,FW_W,20,6,12,23,17,0,0,0,0,0,0,0,0,0,0,7002,6990,0,0,0,0,0,0,0,0,0,0,0
8280.1,8310.1,FW_W,21,1,2,17,16,0,0,0,0,0,0,0,0,0,0,6990,6988,0,0,0,0,0,0,0,0,0,0,0
8280.1,8310.1,FW_W,22,7,5,16,18,0,0,0,0,0,0,0,0,0,0,6988,7908,0,925,0,0,0,0,0,0,0,0,0
8280.1,8310.1,FW_W,23,4,3,18,19,0,0,0,0,0,0,0,0,0,0,7908,7905,0,0,0,0,0,0,0,0,0,0,0
8280.1,8310.1,FW_W,24,8,6,19,21,0,0,0,0,0,0,0,0,0,0,7905,7899,0,0,0,0,0,0,0,0,0,0,0
8280.1,8310.1,FW_W,25,21,13,21,29,0,0,0,0,0,0,0,0,0,0,7899,7886,0,0,0,0,0,0,0,0,0,0,0
8280.1,8310.1,FW_W,26,7,9,29,27,0,0,0,0,0,0,0,0,0,0,7886,7877,0,0,0,0,0,0,0,0,0,0,0
8280.1,8310.1,FW_W,27,8,21,27,14,0,0,0,0,0,0,0,0,0,0,7877,7856,0,0,0,0,0,0,0,0,0,0,0
8280.1,8310.1,FW_W,28,14,6,14,22,0,0,0,0,0,0,0,0,0,0,7856,7850,0,0,0,0,0,0,0,0,0,0,0
8280.1,8310.1,FW_W,29,9,9,22,22,0,0,0,0,0,0,0,0,0,0,7850,7841,0,0,0,0,0,0,0,0,0,0,0
8280.1,8310.1,FW_W,30,18,14,22,0,0,0,0,26,0,0,0,0,0,0,7841,0,0,0,0,7827,0,0,0,0,0,0,0
8310.1,8340.1,FW_E,0,85,85,0,60,60,0,0,0,0,0,0,60,60,0,0,17652,17737,0,0,0,0,0,0,17737,17737,0,0
8310.1,8340.1,FW_E,1,33,40,60,53,0,0,0,0,0,0,0,0,0,0,17652,17612,0,0,0,0,0,0,0,0,0,0,0
8310.1,8340.1,FW_E,2,41,47,53,47,0,0,0,0,0,0,0,0,0,0,17612,17565,0,0,0,0,0,0,0,0,0,0,0
8310.1,8340.1,FW_E,3,120,106,47,61,0,0,0,0,0,0,0,0,0,0,17565,17459,0,0,0,0,0,0,0,0,0,0,0
8310.1,8340.1,FW_E,4,101,96,61,66,0,0,0,0,0,0,0,0,0,0,17459,17363,0,0,0,0,0,0,0,0,0,0,0
8310.1,8340.1,FW_E,5,88,87,66,67,0,0,0,0,0,0,0,0,0,0,17363,17276,0,0,0,0,0,0,0,0,0,0,0
8310.1,8340.1,FW_E,6,94,97,67,64,0,0,0,0,0,0,0,0,0,0,17276,17179,0,0,0,0,0,0,0,0,0,0,0
8310.1,8340.1,FW_E,7,90,84,64,70,0,0,0,0,0,0,0,0,0,0,17179,17095,0,0,0,0,0,0,0,0,0,0,0
8310.1,8340.1,FW_E,8,9,13,70,66,0,0,0,0,0,0,0,0,0,0,17095,17082,0,0,0,0,0,0,0,0,0,0,0
8310.1,8340.1,FW_E,9,41,52,66,51,0,0,4,0,0,0,0,0,0,0,17082,15623,0,0,1407,0,0,0,0,0,0,0,0
8310.1,8340.1,FW_E,10,53,40,51,68,0,4,0,0,0,0,0,0,0,0,15623,16532,0,949,0,0,0,0,0,0,0,0,0
8310.1,8340.1,FW_E,11,26,28,68,52,0,0,14,0,0,0,0,0,0,0,16532,13648,0,0,2856,0,0,0,0,0,0,0,0
8310.1,8340.1,FW_E,12,35,34,52,60,0,7,0,0,0,0,0,0,0,0,13648,15939,0,2325,0,0,0,0,0,0,0,0,0
8310.1,8340.1,FW_E,13,20,19,60,61,0,0,0,0,0,0,0,0,0,0,15939,15920,0,0,0,0,0,0,0,0,0,0,0
8310.1,8340.1,FW_E,14,44,41,61,64,0,0,0,0,0,0,0,0,0,0,15920,15879,0,0,0,0,0,0,0,0,0,0,0
8310.1,8340.1,FW_E,15,42,37,64,69,0,0,0,0,0,0,0,0,0,0,15879,15842,0,0,0,0,0,0,0,0,0,0,0
8310.1,8340.1,FW_E,16,12,14,69,67,0,0,0,0,0,0,0,0,0,0,15842,15828,0,0,0,0,0,0,0,0,0,0,0
8310.1,8340.1,FW_E,17,6,19,67,54,0,0,0,0,0,0,0,0,0,0,15828,15809,0,0,0,0,0,0,0,0,0,0,0
8310.1,8340.1,FW_E,18,12,15,54,50,0,0,1,0,0,0,0,0,0,0,15809,15128,0,0,664,0,0,0,2,0,0,0,0
8310.1,8340.1,FW_E,19,17,14,50,53,0,0,0,0,0,0,0,0,0,0,15128,15114,0,0,0,0,0,0,0,0,0,0,0
8310.1,8340.1,FW_E,20,18,8,53,51,0,0,12,0,0,0,0,0,0,0,15114,12578,0,0,2528,0,0,0,0,0,0,0,0
8310.1,8340.1,FW_E,21,8,2,51,57,0,0,0,0,0,0,0,0,0,0,12578,14076,0,1500,0,0,0,0,0,0,0,0,0
8310.1,8340.1,FW_E,22,12,10,57,59,0,0,0,0,0,0,0,0,0,0,14076,14066,0,0,0,0,0,0,0,0,0,0,0
8310.1,8340.1,FW_E,23,15,16,59,61,0,3,0,0,0,0,0,0,0,0,14066,15194,0,1144,0,0,0,0,0,0,0,0,0
8310.1,8340.1,FW_E,24,15,16,61,60,0,0,0,0,0,0,0,0,0,0,15194,15178,0,0,0,0,0,0,0,0,0,0,0
8310.1,8340.1,FW_E,25,31,30,60,61,0,0,0,0,0,0,0,0,0,0,15178,15148,0,0,0,0,0,0,0,0,0,0,0
8310.1,8340.1,FW_E,26,17,33,61,45,0,0,0,0,0,0,0,0,0,0,15148,15115,0,0,0,0,0,0,0,0,0,0,0
8310.1,8340.1,FW_E,27,41,30,45,56,0,0,0,0,0,0,0,0,0,0,15115,15085,0,0,0,0,0,0,0,0,0,0,0
8310.1,8340.1,FW_E,28,31,25,56,62,0,0,0,0,0,0,0,0,0,0,15085,15060,0,0,0,0,0,0,0,0,0,0,0
8310.1,8340.1,FW_E,29,25,41,62,46,0,0,0,0,0,0,0,0,0,0,15060,15019,0,0,0,0,0,0,0,0,0,0,0
8310.1,8340.1,FW_E,30,31,24,46,0,0,0,0,53,0,0,0,0,0,0,15019,0,0,0,0,14993,0,2,0,0,0,0,0
