window_start_s,window_end_s,id,kind,road,connector,from_cell,to_cell,crossings,flow_vph,cumulative_crossings,snapshot_n_veh,excluded_connector_skip,source_first_appearances,source_reappearances,interval_inferred_crossings
3240.1,3270.1,OR_F_W_signal,offramp,FW_W,10638,19,,2,240.0,418,1,0,0,0,0
3240.1,3270.1,OR_F_W_direct,offramp,FW_W,10645,16,,7,840.0,895,3,0,0,0,0
3240.1,3270.1,source_1098,source,FW_E,,,0,64,7680.0,6531,,0,64,0,0
3240.1,3270.1,source_1099,source,FW_W,,,0,32,3840.0,4288,,0,32,0,0
3270.1,3300.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,55,4,0,0,0,0
3270.1,3300.1,RM_C10482,ramp,FW_W,10482,,10,14,1680.0,1502,22,0,0,0,0
3270.1,3300.1,RM_C10646,ramp,FW_W,10646,,18,2,240.0,140,8,0,0,0,0
3270.1,3300.1,RM_C10644,ramp,FW_W,10644,,22,4,480.0,303,6,0,0,0,0
3270.1,3300.1,RM_C10639,ramp,FW_E,10639,,10,6,720.0,329,9,0,0,0,0
3270.1,3300.1,RM_C10681,ramp,FW_E,10681,,12,7,840.0,711,57,0,0,0,0
3270.1,3300.1,RM_C10490,ramp,FW_E,10490,,21,10,1200.0,500,3,0,0,0,0
3270.1,3300.1,RM_C10484,ramp,FW_E,10484,,23,4,480.0,388,13,0,0,0,0
3270.1,3300.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,245,0,0,0,0,0
3270.1,3300.1,OR_D_E_direct,offramp,FW_E,10483,20,,14,1680.0,839,4,0,0,0,0
3270.1,3300.1,OR_D_W_signal,offramp,FW_W,10491,9,,7,840.0,769,1,0,0,0,0
3270.1,3300.1,OR_D_W_direct,offramp,FW_W,10479,7,,7,840.0,718,3,0,0,0,0
3270.1,3300.1,OR_F_E_signal,offramp,FW_E,10643,9,,3,360.0,509,0,0,0,0,0
3270.1,3300.1,OR_F_E_direct,offramp,FW_E,10682,11,,9,1080.0,1049,2,0,0,0,0
3270.1,3300.1,OR_F_W_signal,offramp,FW_W,10638,19,,5,600.0,423,2,0,0,0,0
3270.1,3300.1,OR_F_W_direct,offramp,FW_W,10645,16,,7,840.0,902,6,0,0,0,0
3270.1,3300.1,source_1098,source,FW_E,,,0,61,7320.0,6592,,0,61,0,0
3270.1,3300.1,source_1099,source,FW_W,,,0,38,4560.0,4326,,0,38,0,0
3300.1,3330.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,56,2,0,0,0,0
3300.1,3330.1,RM_C10482,ramp,FW_W,10482,,10,17,2040.0,1519,30,0,0,0,0
3300.1,3330.1,RM_C10646,ramp,FW_W,10646,,18,5,600.0,145,1,0,0,0,0
3300.1,3330.1,RM_C10644,ramp,FW_W,10644,,22,3,360.0,306,5,0,0,0,0
3300.1,3330.1,RM_C10639,ramp,FW_E,10639,,10,3,360.0,332,6,0,0,0,0
3300.1,3330.1,RM_C10681,ramp,FW_E,10681,,12,9,1080.0,720,53,0,0,0,0
3300.1,3330.1,RM_C10490,ramp,FW_E,10490,,21,3,360.0,503,9,0,0,0,0
3300.1,3330.1,RM_C10484,ramp,FW_E,10484,,23,10,1200.0,398,5,0,0,0,0
3300.1,3330.1,OR_D_E_signal,offramp,FW_E,10481,18,,6,720.0,251,3,0,0,0,0
3300.1,3330.1,OR_D_E_direct,offramp,FW_E,10483,20,,9,1080.0,848,4,0,0,0,0
3300.1,3330.1,OR_D_W_signal,offramp,FW_W,10491,9,,11,1320.0,780,6,0,0,0,0
3300.1,3330.1,OR_D_W_direct,offramp,FW_W,10479,7,,11,1320.0,729,3,0,0,0,0
3300.1,3330.1,OR_F_E_signal,offramp,FW_E,10643,9,,7,840.0,516,2,0,0,0,0
3300.1,3330.1,OR_F_E_direct,offramp,FW_E,10682,11,,12,1440.0,1061,5,0,0,0,0
3300.1,3330.1,OR_F_W_signal,offramp,FW_W,10638,19,,10,1200.0,433,8,0,0,0,0
3300.1,3330.1,OR_F_W_direct,offramp,FW_W,10645,16,,19,2280.0,921,6,0,0,0,0
3300.1,3330.1,source_1098,source,FW_E,,,0,64,7680.0,6656,,0,64,0,0
3300.1,3330.1,source_1099,source,FW_W,,,0,20,2400.0,4346,,0,20,0,0
3330.1,3360.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,56,1,0,0,0,0
3330.1,3360.1,RM_C10482,ramp,FW_W,10482,,10,14,1680.0,1533,32,0,0,0,0
3330.1,3360.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,145,1,0,0,0,0
3330.1,3360.1,RM_C10644,ramp,FW_W,10644,,22,3,360.0,309,11,0,0,0,0
3330.1,3360.1,RM_C10639,ramp,FW_E,10639,,10,6,720.0,338,0,0,0,0,0
3330.1,3360.1,RM_C10681,ramp,FW_E,10681,,12,12,1440.0,732,41,0,0,0,0
3330.1,3360.1,RM_C10490,ramp,FW_E,10490,,21,6,720.0,509,9,0,0,0,0
3330.1,3360.1,RM_C10484,ramp,FW_E,10484,,23,4,480.0,402,2,0,0,0,0
3330.1,3360.1,OR_D_E_signal,offramp,FW_E,10481,18,,0,0.0,251,0,0,0,0,0
3330.1,3360.1,OR_D_E_direct,offramp,FW_E,10483,20,,15,1800.0,863,6,0,0,0,0
3330.1,3360.1,OR_D_W_signal,offramp,FW_W,10491,9,,4,480.0,784,2,0,0,0,0
3330.1,3360.1,OR_D_W_direct,offramp,FW_W,10479,7,,12,1440.0,741,5,0,0,0,0
3330.1,3360.1,OR_F_E_signal,offramp,FW_E,10643,9,,3,360.0,519,1,0,0,0,0
3330.1,3360.1,OR_F_E_direct,offramp,FW_E,10682,11,,8,960.0,1069,2,0,0,0,0
3330.1,3360.1,OR_F_W_signal,offramp,FW_W,10638,19,,2,240.0,435,1,0,0,0,0
3330.1,3360.1,OR_F_W_direct,offramp,FW_W,10645,16,,6,720.0,927,3,0,0,0,0
3330.1,3360.1,source_1098,source,FW_E,,,0,67,8040.0,6723,,0,67,0,0
3330.1,3360.1,source_1099,source,FW_W,,,0,50,6000.0,4396,,0,50,0,0
3360.1,3390.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,56,0,0,0,0,0
3360.1,3390.1,RM_C10482,ramp,FW_W,10482,,10,22,2640.0,1555,24,0,0,0,0
3360.1,3390.1,RM_C10646,ramp,FW_W,10646,,18,2,240.0,147,0,0,0,0,0
3360.1,3390.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,309,11,0,0,0,0
3360.1,3390.1,RM_C10639,ramp,FW_E,10639,,10,0,0.0,338,4,0,0,0,0
3360.1,3390.1,RM_C10681,ramp,FW_E,10681,,12,7,840.0,739,42,0,0,0,0
3360.1,3390.1,RM_C10490,ramp,FW_E,10490,,21,9,1080.0,518,4,0,0,0,0
3360.1,3390.1,RM_C10484,ramp,FW_E,10484,,23,2,240.0,404,3,0,0,0,0
3360.1,3390.1,OR_D_E_signal,offramp,FW_E,10481,18,,1,120.0,252,0,0,0,0,0
3360.1,3390.1,OR_D_E_direct,offramp,FW_E,10483,20,,10,1200.0,873,6,0,0,0,0
3360.1,3390.1,OR_D_W_signal,offramp,FW_W,10491,9,,7,840.0,791,1,0,0,0,0
3360.1,3390.1,OR_D_W_direct,offramp,FW_W,10479,7,,4,480.0,745,1,0,0,0,0
3360.1,3390.1,OR_F_E_signal,offramp,FW_E,10643,9,,3,360.0,522,0,0,0,0,0
3360.1,3390.1,OR_F_E_direct,offramp,FW_E,10682,11,,16,1920.0,1085,6,0,0,0,0
3360.1,3390.1,OR_F_W_signal,offramp,FW_W,10638,19,,6,720.0,441,2,0,0,0,0
3360.1,3390.1,OR_F_W_direct,offramp,FW_W,10645,16,,9,1080.0,936,5,0,0,0,0
3360.1,3390.1,source_1098,source,FW_E,,,0,75,9000.0,6798,,0,75,0,0
3360.1,3390.1,source_1099,source,FW_W,,,0,34,4080.0,4430,,0,34,0,0
3390.1,3420.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,56,1,0,0,0,0
3390.1,3420.1,RM_C10482,ramp,FW_W,10482,,10,21,2520.0,1576,17,0,0,0,0
3390.1,3420.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,147,4,0,0,0,0
3390.1,3420.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,309,15,0,0,0,0
3390.1,3420.1,RM_C10639,ramp,FW_E,10639,,10,3,360.0,341,2,0,0,0,0
3390.1,3420.1,RM_C10681,ramp,FW_E,10681,,12,8,960.0,747,53,0,0,0,0
3390.1,3420.1,RM_C10490,ramp,FW_E,10490,,21,4,480.0,522,7,0,0,0,0
3390.1,3420.1,RM_C10484,ramp,FW_E,10484,,23,2,240.0,406,9,0,0,0,0
3390.1,3420.1,OR_D_E_signal,offramp,FW_E,10481,18,,8,960.0,260,5,0,0,0,0
3390.1,3420.1,OR_D_E_direct,offramp,FW_E,10483,20,,6,720.0,879,1,0,0,0,0
3390.1,3420.1,OR_D_W_signal,offramp,FW_W,10491,9,,5,600.0,796,2,0,0,0,0
3390.1,3420.1,OR_D_W_direct,offramp,FW_W,10479,7,,8,960.0,753,2,0,0,0,0
3390.1,3420.1,OR_F_E_signal,offramp,FW_E,10643,9,,3,360.0,525,0,0,0,0,0
3390.1,3420.1,OR_F_E_direct,offramp,FW_E,10682,11,,10,1200.0,1095,0,0,0,0,0
3390.1,3420.1,OR_F_W_signal,offramp,FW_W,10638,19,,4,480.0,445,1,0,0,0,0
3390.1,3420.1,OR_F_W_direct,offramp,FW_W,10645,16,,8,960.0,944,8,0,0,0,0
3390.1,3420.1,source_1098,source,FW_E,,,0,57,6840.0,6855,,0,57,0,0
3390.1,3420.1,source_1099,source,FW_W,,,0,34,4080.0,4464,,0,34,0,0
3420.1,3450.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,56,4,0,0,0,0
3420.1,3450.1,RM_C10482,ramp,FW_W,10482,,10,12,1440.0,1588,19,0,0,0,0
3420.1,3450.1,RM_C10646,ramp,FW_W,10646,,18,2,240.0,149,7,0,0,0,0
3420.1,3450.1,RM_C10644,ramp,FW_W,10644,,22,11,1320.0,320,12,0,0,0,0
3420.1,3450.1,RM_C10639,ramp,FW_E,10639,,10,2,240.0,343,1,0,0,0,0
3420.1,3450.1,RM_C10681,ramp,FW_E,10681,,12,7,840.0,754,58,0,0,0,0
3420.1,3450.1,RM_C10490,ramp,FW_E,10490,,21,7,840.0,529,5,0,0,0,0
3420.1,3450.1,RM_C10484,ramp,FW_E,10484,,23,8,960.0,414,5,0,0,0,0
3420.1,3450.1,OR_D_E_signal,offramp,FW_E,10481,18,,1,120.0,261,1,0,0,0,0
3420.1,3450.1,OR_D_E_direct,offramp,FW_E,10483,20,,9,1080.0,888,1,0,0,0,0
3420.1,3450.1,OR_D_W_signal,offramp,FW_W,10491,9,,7,840.0,803,4,0,0,0,0
3420.1,3450.1,OR_D_W_direct,offramp,FW_W,10479,7,,3,360.0,756,1,0,0,0,0
3420.1,3450.1,OR_F_E_signal,offramp,FW_E,10643,9,,10,1200.0,535,3,0,0,0,0
3420.1,3450.1,OR_F_E_direct,offramp,FW_E,10682,11,,4,480.0,1099,2,0,0,0,0
3420.1,3450.1,OR_F_W_signal,offramp,FW_W,10638,19,,3,360.0,448,3,0,0,0,0
3420.1,3450.1,OR_F_W_direct,offramp,FW_W,10645,16,,11,1320.0,955,2,0,0,0,0
3420.1,3450.1,source_1098,source,FW_E,,,0,66,7920.0,6921,,0,66,0,0
3420.1,3450.1,source_1099,source,FW_W,,,0,19,2280.0,4483,,0,19,0,0
3450.1,3480.1,RM_C10480,ramp,FW_W,10480,,8,2,240.0,58,1,0,0,0,0
3450.1,3480.1,RM_C10482,ramp,FW_W,10482,,10,14,1680.0,1602,14,0,0,0,0
3450.1,3480.1,RM_C10646,ramp,FW_W,10646,,18,3,360.0,152,0,0,0,0,0
3450.1,3480.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,320,12,0,0,0,0
3450.1,3480.1,RM_C10639,ramp,FW_E,10639,,10,1,120.0,344,4,0,0,0,0
3450.1,3480.1,RM_C10681,ramp,FW_E,10681,,12,10,1200.0,764,52,0,0,0,0
3450.1,3480.1,RM_C10490,ramp,FW_E,10490,,21,5,600.0,534,2,0,0,0,0
3450.1,3480.1,RM_C10484,ramp,FW_E,10484,,23,3,360.0,417,4,0,0,0,0
3450.1,3480.1,OR_D_E_signal,offramp,FW_E,10481,18,,3,360.0,264,3,0,0,0,0
3450.1,3480.1,OR_D_E_direct,offramp,FW_E,10483,20,,16,1920.0,904,5,0,0,0,0
3450.1,3480.1,OR_D_W_signal,offramp,FW_W,10491,9,,9,1080.0,812,4,0,0,0,0
3450.1,3480.1,OR_D_W_direct,offramp,FW_W,10479,7,,10,1200.0,766,3,0,0,0,0
3450.1,3480.1,OR_F_E_signal,offramp,FW_E,10643,9,,7,840.0,542,3,0,0,0,0
3450.1,3480.1,OR_F_E_direct,offramp,FW_E,10682,11,,18,2160.0,1117,7,0,0,0,0
3450.1,3480.1,OR_F_W_signal,offramp,FW_W,10638,19,,7,840.0,455,5,0,0,0,0
3450.1,3480.1,OR_F_W_direct,offramp,FW_W,10645,16,,13,1560.0,968,9,0,0,0,0
3450.1,3480.1,source_1098,source,FW_E,,,0,62,7440.0,6983,,0,62,0,0
3450.1,3480.1,source_1099,source,FW_W,,,0,38,4560.0,4521,,0,38,0,0
3480.1,3510.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,58,1,0,0,0,0
3480.1,3510.1,RM_C10482,ramp,FW_W,10482,,10,13,1560.0,1615,16,0,0,0,0
3480.1,3510.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,152,0,0,0,0,0
3480.1,3510.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,320,18,0,0,0,0
3480.1,3510.1,RM_C10639,ramp,FW_E,10639,,10,1,120.0,345,7,0,0,0,0
3480.1,3510.1,RM_C10681,ramp,FW_E,10681,,12,11,1320.0,775,41,0,0,0,0
3480.1,3510.1,RM_C10490,ramp,FW_E,10490,,21,2,240.0,536,1,0,0,0,0
3480.1,3510.1,RM_C10484,ramp,FW_E,10484,,23,2,240.0,419,4,0,0,0,0
3480.1,3510.1,OR_D_E_signal,offramp,FW_E,10481,18,,0,0.0,264,0,0,0,0,0
3480.1,3510.1,OR_D_E_direct,offramp,FW_E,10483,20,,3,360.0,907,0,0,0,0,0
3480.1,3510.1,OR_D_W_signal,offramp,FW_W,10491,9,,3,360.0,815,4,0,0,0,0
3480.1,3510.1,OR_D_W_direct,offramp,FW_W,10479,7,,5,600.0,771,1,0,0,0,0
3480.1,3510.1,OR_F_E_signal,offramp,FW_E,10643,9,,6,720.0,548,2,0,0,0,0
3480.1,3510.1,OR_F_E_direct,offramp,FW_E,10682,11,,12,1440.0,1129,6,0,0,0,0
3480.1,3510.1,OR_F_W_signal,offramp,FW_W,10638,19,,5,600.0,460,1,0,0,0,0
3480.1,3510.1,OR_F_W_direct,offramp,FW_W,10645,16,,3,360.0,971,0,0,0,0,0
3480.1,3510.1,source_1098,source,FW_E,,,0,65,7800.0,7048,,0,65,0,0
3480.1,3510.1,source_1099,source,FW_W,,,0,42,5040.0,4563,,0,42,0,0
3510.1,3540.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,58,0,0,0,0,0
3510.1,3540.1,RM_C10482,ramp,FW_W,10482,,10,6,720.0,1621,25,0,0,0,0
3510.1,3540.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,152,0,0,0,0,0
3510.1,3540.1,RM_C10644,ramp,FW_W,10644,,22,12,1440.0,332,9,0,0,0,0
3510.1,3540.1,RM_C10639,ramp,FW_E,10639,,10,7,840.0,352,3,0,0,0,0
3510.1,3540.1,RM_C10681,ramp,FW_E,10681,,12,10,1200.0,785,39,0,0,0,0
3510.1,3540.1,RM_C10490,ramp,FW_E,10490,,21,2,240.0,538,6,0,0,0,0
3510.1,3540.1,RM_C10484,ramp,FW_E,10484,,23,3,360.0,422,7,0,0,0,0
3510.1,3540.1,OR_D_E_signal,offramp,FW_E,10481,18,,4,480.0,268,4,0,0,0,0
3510.1,3540.1,OR_D_E_direct,offramp,FW_E,10483,20,,13,1560.0,920,2,0,0,0,0
3510.1,3540.1,OR_D_W_signal,offramp,FW_W,10491,9,,13,1560.0,828,4,0,0,0,0
3510.1,3540.1,OR_D_W_direct,offramp,FW_W,10479,7,,8,960.0,779,3,0,0,0,0
3510.1,3540.1,OR_F_E_signal,offramp,FW_E,10643,9,,5,600.0,553,5,0,0,0,0
3510.1,3540.1,OR_F_E_direct,offramp,FW_E,10682,11,,9,1080.0,1138,3,0,0,0,0
3510.1,3540.1,OR_F_W_signal,offramp,FW_W,10638,19,,6,720.0,466,1,0,0,0,0
3510.1,3540.1,OR_F_W_direct,offramp,FW_W,10645,16,,19,2280.0,990,10,0,0,0,0
3510.1,3540.1,source_1098,source,FW_E,,,0,51,6120.0,7099,,0,51,0,0
3510.1,3540.1,source_1099,source,FW_W,,,0,27,3240.0,4590,,0,27,0,0
3540.1,3570.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,58,2,0,0,0,0
3540.1,3570.1,RM_C10482,ramp,FW_W,10482,,10,15,1800.0,1636,28,0,0,0,0
3540.1,3570.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,152,7,0,0,0,0
3540.1,3570.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,332,13,0,0,0,0
3540.1,3570.1,RM_C10639,ramp,FW_E,10639,,10,3,360.0,355,2,0,0,0,0
3540.1,3570.1,RM_C10681,ramp,FW_E,10681,,12,6,720.0,791,51,0,0,0,0
3540.1,3570.1,RM_C10490,ramp,FW_E,10490,,21,6,720.0,544,1,0,0,0,0
3540.1,3570.1,RM_C10484,ramp,FW_E,10484,,23,4,480.0,426,11,0,0,0,0
3540.1,3570.1,OR_D_E_signal,offramp,FW_E,10481,18,,3,360.0,271,2,0,0,0,0
3540.1,3570.1,OR_D_E_direct,offramp,FW_E,10483,20,,1,120.0,921,0,0,0,0,0
3540.1,3570.1,OR_D_W_signal,offramp,FW_W,10491,9,,4,480.0,832,0,0,0,0,0
3540.1,3570.1,OR_D_W_direct,offramp,FW_W,10479,7,,7,840.0,786,2,0,0,0,0
3540.1,3570.1,OR_F_E_signal,offramp,FW_E,10643,9,,5,600.0,558,2,0,0,0,0
3540.1,3570.1,OR_F_E_direct,offramp,FW_E,10682,11,,9,1080.0,1147,5,0,0,0,0
3540.1,3570.1,OR_F_W_signal,offramp,FW_W,10638,19,,5,600.0,471,0,0,0,0,0
3540.1,3570.1,OR_F_W_direct,offramp,FW_W,10645,16,,5,600.0,995,0,0,0,0,0
3540.1,3570.1,source_1098,source,FW_E,,,0,63,7560.0,7162,,0,63,0,0
3540.1,3570.1,source_1099,source,FW_W,,,0,41,4920.0,4631,,0,41,0,0
3570.1,3600.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,58,2,0,0,0,0
3570.1,3600.1,RM_C10482,ramp,FW_W,10482,,10,24,2880.0,1660,15,0,0,0,0
3570.1,3600.1,RM_C10646,ramp,FW_W,10646,,18,4,480.0,156,5,0,0,0,0
3570.1,3600.1,RM_C10644,ramp,FW_W,10644,,22,6,720.0,338,12,0,0,0,0
3570.1,3600.1,RM_C10639,ramp,FW_E,10639,,10,2,240.0,357,1,0,0,0,0
3570.1,3600.1,RM_C10681,ramp,FW_E,10681,,12,5,600.0,796,58,0,0,0,0
3570.1,3600.1,RM_C10490,ramp,FW_E,10490,,21,1,120.0,545,3,0,0,0,0
3570.1,3600.1,RM_C10484,ramp,FW_E,10484,,23,7,840.0,433,7,0,0,0,0
3570.1,3600.1,OR_D_E_signal,offramp,FW_E,10481,18,,4,480.0,275,3,0,0,0,0
3570.1,3600.1,OR_D_E_direct,offramp,FW_E,10483,20,,6,720.0,927,5,0,0,0,0
3570.1,3600.1,OR_D_W_signal,offramp,FW_W,10491,9,,6,720.0,838,4,0,0,0,0
3570.1,3600.1,OR_D_W_direct,offramp,FW_W,10479,7,,6,720.0,792,2,0,0,0,0
3570.1,3600.1,OR_F_E_signal,offramp,FW_E,10643,9,,6,720.0,564,2,0,0,0,0
3570.1,3600.1,OR_F_E_direct,offramp,FW_E,10682,11,,15,1800.0,1162,6,0,0,0,0
3570.1,3600.1,OR_F_W_signal,offramp,FW_W,10638,19,,7,840.0,478,3,0,0,0,0
3570.1,3600.1,OR_F_W_direct,offramp,FW_W,10645,16,,10,1200.0,1005,3,0,0,0,0
3570.1,3600.1,source_1098,source,FW_E,,,0,64,7680.0,7226,,0,64,0,0
3570.1,3600.1,source_1099,source,FW_W,,,0,38,4560.0,4669,,0,38,0,0
3600.1,3630.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,59,1,0,0,0,0
3600.1,3630.1,RM_C10482,ramp,FW_W,10482,,10,11,1320.0,1671,20,0,0,0,0
3600.1,3630.1,RM_C10646,ramp,FW_W,10646,,18,3,360.0,159,2,0,0,0,0
3600.1,3630.1,RM_C10644,ramp,FW_W,10644,,22,3,360.0,341,10,0,0,0,0
3600.1,3630.1,RM_C10639,ramp,FW_E,10639,,10,0,0.0,357,4,0,0,0,0
3600.1,3630.1,RM_C10681,ramp,FW_E,10681,,12,10,1200.0,806,52,0,0,0,0
3600.1,3630.1,RM_C10490,ramp,FW_E,10490,,21,3,360.0,548,7,0,0,0,0
3600.1,3630.1,RM_C10484,ramp,FW_E,10484,,23,5,600.0,438,4,0,0,0,0
3600.1,3630.1,OR_D_E_signal,offramp,FW_E,10481,18,,0,0.0,275,0,0,0,0,0
3600.1,3630.1,OR_D_E_direct,offramp,FW_E,10483,20,,12,1440.0,939,3,0,0,0,0
3600.1,3630.1,OR_D_W_signal,offramp,FW_W,10491,9,,10,1200.0,848,4,0,0,0,0
3600.1,3630.1,OR_D_W_direct,offramp,FW_W,10479,7,,9,1080.0,801,3,0,0,0,0
3600.1,3630.1,OR_F_E_signal,offramp,FW_E,10643,9,,6,720.0,570,4,0,0,0,0
3600.1,3630.1,OR_F_E_direct,offramp,FW_E,10682,11,,15,1800.0,1177,6,0,0,0,0
3600.1,3630.1,OR_F_W_signal,offramp,FW_W,10638,19,,6,720.0,484,2,0,0,0,0
3600.1,3630.1,OR_F_W_direct,offramp,FW_W,10645,16,,7,840.0,1012,1,0,0,0,0
3600.1,3630.1,source_1098,source,FW_E,,,0,72,8640.0,7298,,0,72,0,0
3600.1,3630.1,source_1099,source,FW_W,,,0,36,4320.0,4705,,0,36,0,0
3630.1,3660.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,59,0,0,0,0,0
3630.1,3660.1,RM_C10482,ramp,FW_W,10482,,10,16,1920.0,1687,13,0,0,0,0
3630.1,3660.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,159,0,0,0,0,0
3630.1,3660.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,341,15,0,0,0,0
3630.1,3660.1,RM_C10639,ramp,FW_E,10639,,10,4,480.0,361,0,0,0,0,0
3630.1,3660.1,RM_C10681,ramp,FW_E,10681,,12,12,1440.0,818,45,0,0,0,0
3630.1,3660.1,RM_C10490,ramp,FW_E,10490,,21,6,720.0,554,6,0,0,0,0
3630.1,3660.1,RM_C10484,ramp,FW_E,10484,,23,4,480.0,442,2,0,0,0,0
3630.1,3660.1,OR_D_E_signal,offramp,FW_E,10481,18,,4,480.0,279,2,0,0,0,0
3630.1,3660.1,OR_D_E_direct,offramp,FW_E,10483,20,,5,600.0,944,2,0,0,0,0
3630.1,3660.1,OR_D_W_signal,offramp,FW_W,10491,9,,7,840.0,855,3,0,0,0,0
3630.1,3660.1,OR_D_W_direct,offramp,FW_W,10479,7,,7,840.0,808,3,0,0,0,0
3630.1,3660.1,OR_F_E_signal,offramp,FW_E,10643,9,,8,960.0,578,4,0,0,0,0
3630.1,3660.1,OR_F_E_direct,offramp,FW_E,10682,11,,15,1800.0,1192,5,0,0,0,0
3630.1,3660.1,OR_F_W_signal,offramp,FW_W,10638,19,,1,120.0,485,0,0,0,0,0
3630.1,3660.1,OR_F_W_direct,offramp,FW_W,10645,16,,14,1680.0,1026,8,0,0,0,0
3630.1,3660.1,source_1098,source,FW_E,,,0,67,8040.0,7365,,0,67,0,0
3630.1,3660.1,source_1099,source,FW_W,,,0,31,3720.0,4736,,0,31,0,0
3660.1,3690.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,59,0,0,0,0,0
3660.1,3690.1,RM_C10482,ramp,FW_W,10482,,10,10,1200.0,1697,19,0,0,0,0
3660.1,3690.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,159,1,0,0,0,0
3660.1,3690.1,RM_C10644,ramp,FW_W,10644,,22,9,1080.0,350,10,0,0,0,0
3660.1,3690.1,RM_C10639,ramp,FW_E,10639,,10,0,0.0,361,4,0,0,0,0
3660.1,3690.1,RM_C10681,ramp,FW_E,10681,,12,6,720.0,824,45,0,0,0,0
3660.1,3690.1,RM_C10490,ramp,FW_E,10490,,21,6,720.0,560,7,0,0,0,0
3660.1,3690.1,RM_C10484,ramp,FW_E,10484,,23,0,0.0,442,3,0,0,0,0
3660.1,3690.1,OR_D_E_signal,offramp,FW_E,10481,18,,5,600.0,284,4,0,0,0,0
3660.1,3690.1,OR_D_E_direct,offramp,FW_E,10483,20,,12,1440.0,956,6,0,0,0,0
3660.1,3690.1,OR_D_W_signal,offramp,FW_W,10491,9,,4,480.0,859,3,0,0,0,0
3660.1,3690.1,OR_D_W_direct,offramp,FW_W,10479,7,,5,600.0,813,2,0,0,0,0
3660.1,3690.1,OR_F_E_signal,offramp,FW_E,10643,9,,5,600.0,583,2,0,0,0,0
3660.1,3690.1,OR_F_E_direct,offramp,FW_E,10682,11,,5,600.0,1197,1,0,0,0,0
3660.1,3690.1,OR_F_W_signal,offramp,FW_W,10638,19,,6,720.0,491,2,0,0,0,0
3660.1,3690.1,OR_F_W_direct,offramp,FW_W,10645,16,,12,1440.0,1038,1,0,0,0,0
3660.1,3690.1,source_1098,source,FW_E,,,0,72,8640.0,7437,,0,72,0,0
3660.1,3690.1,source_1099,source,FW_W,,,0,49,5880.0,4785,,0,49,0,0
3690.1,3720.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,60,0,0,0,0,0
3690.1,3720.1,RM_C10482,ramp,FW_W,10482,,10,11,1320.0,1708,29,0,0,0,0
3690.1,3720.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,159,6,0,0,0,0
3690.1,3720.1,RM_C10644,ramp,FW_W,10644,,22,6,720.0,356,6,0,0,0,0
3690.1,3720.1,RM_C10639,ramp,FW_E,10639,,10,4,480.0,365,0,0,0,0,0
3690.1,3720.1,RM_C10681,ramp,FW_E,10681,,12,6,720.0,830,53,0,0,0,0
3690.1,3720.1,RM_C10490,ramp,FW_E,10490,,21,7,840.0,567,2,0,0,0,0
3690.1,3720.1,RM_C10484,ramp,FW_E,10484,,23,3,360.0,445,2,0,0,0,0
3690.1,3720.1,OR_D_E_signal,offramp,FW_E,10481,18,,4,480.0,288,4,0,0,0,0
3690.1,3720.1,OR_D_E_direct,offramp,FW_E,10483,20,,7,840.0,963,2,0,0,0,0
3690.1,3720.1,OR_D_W_signal,offramp,FW_W,10491,9,,7,840.0,866,2,0,0,0,0
3690.1,3720.1,OR_D_W_direct,offramp,FW_W,10479,7,,7,840.0,820,3,0,0,0,0
3690.1,3720.1,OR_F_E_signal,offramp,FW_E,10643,9,,5,600.0,588,2,0,0,0,0
3690.1,3720.1,OR_F_E_direct,offramp,FW_E,10682,11,,9,1080.0,1206,1,0,0,0,0
3690.1,3720.1,OR_F_W_signal,offramp,FW_W,10638,19,,2,240.0,493,0,0,0,0,0
